month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-03-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-052,520.84,504.75,16.09,True,1.032,8,Legal,G&A payroll line,,,Florida,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-008,506.09,478.49,27.6,True,1.058,8,Legal,G&A payroll line,,,Delaware,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-053,474.11,443.83,30.28,True,1.068,8,Exec,G&A payroll line,,,Arizona,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-025,461.87,431.6,30.27,True,1.07,8,Exec,G&A payroll line,,,Texas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202503-PA-045,461.55,456.98,4.57,True,1.01,8,Admin,G&A payroll line,,,New York,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-032,444.92,437.18,7.74,True,1.018,8,Legal,G&A payroll line,,,Massachusetts,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-031,437.79,420.39,17.4,True,1.041,8,Exec,G&A payroll line,,,Minnesota,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-043,404.14,387.34,16.8,True,1.043,8,Exec,G&A payroll line,20.0,0-30,New York,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-034,399.59,386.13,13.46,True,1.035,8,Legal,G&A payroll line,,,Utah,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202503-PA-012,395.5,370.07,25.43,True,1.069,8,Admin,G&A payroll line,30.0,0-30,New Jersey,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202503-PA-042,367.77,346.12,21.65,True,1.063,8,Legal,G&A payroll line,,,Tennessee,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202503-PA-051,349.76,333.56,16.2,True,1.049,8,Admin,G&A payroll line,,,Utah,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-016,297.22,272.4,24.82,True,1.091,8,Admin,G&A payroll line,29.0,0-30,Texas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-028,293.39,273.89,19.5,True,1.071,8,Admin,G&A payroll line,,,Rhode Island,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-023,228.19,213.14,15.05,True,1.071,8,Legal,G&A payroll line,,,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-047,219.72,204.96,14.76,True,1.072,8,Exec,G&A payroll line,10.0,0-30,Ohio,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-044,199.54,191.53,8.01,True,1.042,8,Exec,G&A payroll line,,,Michigan,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-010,196.48,191.54,4.94,True,1.026,8,Exec,G&A payroll line,,,Georgia,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202503-PA-054,179.67,170.09,9.58,True,1.056,8,Exec,G&A payroll line,,,New Mexico,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-011,121.56,115.25,6.31,True,1.055,8,Exec,G&A payroll line,0.0,0-30,Ohio,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-022,99.54,89.13,10.41,True,1.117,8,Admin,G&A payroll line,8.0,0-30,Tennessee,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202503-PA-003,98.18,95.55,2.63,True,1.028,8,Legal,G&A payroll line,,,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-038,93.17,90.98,2.19,True,1.024,8,Legal,G&A payroll line,,,Virginia,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-005,92.06,88.84,3.22,True,1.036,8,Admin,G&A payroll line,,,Maryland,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202503-PA-063,59.52,58.57,0.95,True,1.016,8,Admin,G&A payroll line,,,Idaho,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-046,26.71,26.22,0.49,True,1.019,8,Exec,G&A payroll line,,,Washington,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GCP,E-202503-SO-098,682.27,655.26,27.01,True,1.041,8,N/A,G&A software line,45.0,31-60,Nevada,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Figma,E-202503-SO-058,541.26,535.9,5.36,True,1.01,8,N/A,G&A software line,3.0,0-30,Michigan,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GitHub,E-202503-SO-016,526.88,507.05,19.83,True,1.039,8,N/A,G&A software line,20.0,0-30,Georgia,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GCP,E-202503-SO-125,472.93,468.25,4.68,True,1.01,8,N/A,G&A software line,18.0,0-30,North Carolina,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Salesforce,E-202503-SO-096,471.53,446.64,24.89,True,1.056,8,N/A,G&A software line,,,Virginia,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Azure,E-202503-SO-018,468.69,435.27,33.42,True,1.077,8,N/A,G&A software line,26.0,0-30,Idaho,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Azure,E-202503-SO-072,435.83,408.69,27.14,True,1.066,8,N/A,G&A software line,,,Texas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Datadog,E-202503-SO-113,410.91,399.25,11.66,True,1.029,8,N/A,G&A software line,,,Minnesota,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,AWS,E-202503-SO-046,397.21,365.05,32.16,True,1.088,8,N/A,G&A software line,56.0,31-60,Wisconsin,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Datadog,E-202503-SO-014,382.39,353.96,28.43,True,1.08,8,N/A,G&A software line,,,Connecticut,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Salesforce,E-202503-SO-105,374.23,362.05,12.18,True,1.034,8,N/A,G&A software line,30.0,0-30,Florida,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Azure,E-202503-SO-045,373.21,348.72,24.49,True,1.07,8,N/A,G&A software line,,,Colorado,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Salesforce,E-202503-SO-051,365.63,339.8,25.83,True,1.076,8,N/A,G&A software line,27.0,0-30,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Atlassian,E-202503-SO-021,357.15,324.6,32.55,True,1.1,8,N/A,G&A software line,,,New York,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GCP,E-202503-SO-107,337.01,321.13,15.88,True,1.049,8,N/A,G&A software line,,,New Mexico,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Datadog,E-202503-SO-068,326.84,309.76,17.08,True,1.055,8,N/A,G&A software line,,,Washington,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GitHub,E-202503-SO-034,323.4,320.2,3.2,True,1.01,8,N/A,G&A software line,,,Florida,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Figma,E-202503-SO-112,312.79,297.1,15.69,True,1.053,8,N/A,G&A software line,,,Florida,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GCP,E-202503-SO-062,304.01,293.9,10.11,True,1.034,8,N/A,G&A software line,,,Michigan,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Datadog,E-202503-SO-104,296.31,284.49,11.82,True,1.042,8,N/A,G&A software line,29.0,0-30,Virginia,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Snowflake,E-202503-SO-101,286.31,258.63,27.68,True,1.107,8,N/A,G&A software line,45.0,31-60,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Atlassian,E-202503-SO-093,284.24,269.76,14.48,True,1.054,8,N/A,G&A software line,11.0,0-30,Colorado,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Snowflake,E-202503-SO-029,273.39,258.96,14.43,True,1.056,8,N/A,G&A software line,,,Texas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Azure,E-202503-SO-117,272.01,263.85,8.16,True,1.031,8,N/A,G&A software line,,,Oregon,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Figma,E-202503-SO-076,272.0,251.55,20.45,True,1.081,8,N/A,G&A software line,,,Utah,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Snowflake,E-202503-SO-074,257.62,249.36,8.26,True,1.033,8,N/A,G&A software line,29.0,0-30,Pennsylvania,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Datadog,E-202503-SO-005,242.98,222.31,20.67,True,1.093,8,N/A,G&A software line,,,South Carolina,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Figma,E-202503-SO-013,242.53,232.28,10.25,True,1.044,8,N/A,G&A software line,0.0,0-30,Ohio,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GitHub,E-202503-SO-088,234.05,219.31,14.74,True,1.067,8,N/A,G&A software line,,,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Datadog,E-202503-SO-095,222.41,208.46,13.95,True,1.067,8,N/A,G&A software line,,,Louisiana,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Figma,E-202503-SO-040,217.88,209.67,8.21,True,1.039,8,N/A,G&A software line,47.0,31-60,Washington,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,AWS,E-202503-SO-001,217.6,209.35,8.25,True,1.039,8,N/A,G&A software line,,,Washington,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Datadog,E-202503-SO-086,216.36,214.22,2.14,True,1.01,8,N/A,G&A software line,8.0,0-30,Virginia,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GCP,E-202503-SO-089,214.15,212.03,2.12,True,1.01,8,N/A,G&A software line,,,Michigan,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Figma,E-202503-SO-049,213.23,208.77,4.46,True,1.021,8,N/A,G&A software line,,,Louisiana,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Salesforce,E-202503-SO-024,207.24,190.62,16.62,True,1.087,8,N/A,G&A software line,,,Nebraska,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Snowflake,E-202503-SO-083,206.75,193.65,13.1,True,1.068,8,N/A,G&A software line,17.0,0-30,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Azure,E-202503-SO-036,205.64,203.6,2.04,True,1.01,8,N/A,G&A software line,,,Tennessee,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Atlassian,E-202503-SO-111,201.97,190.98,10.99,True,1.058,8,N/A,G&A software line,,,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Atlassian,E-202503-SO-084,181.19,167.79,13.4,True,1.08,8,N/A,G&A software line,,,Ohio,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Salesforce,E-202503-SO-042,177.55,174.56,2.99,True,1.017,8,N/A,G&A software line,35.0,31-60,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Azure,E-202503-SO-063,174.11,167.32,6.79,True,1.041,8,N/A,G&A software line,,,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Azure,E-202503-SO-054,173.71,162.43,11.28,True,1.069,8,N/A,G&A software line,,,Illinois,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Atlassian,E-202503-SO-039,172.0,159.7,12.3,True,1.077,8,N/A,G&A software line,26.0,0-30,Massachusetts,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GitHub,E-202503-SO-052,169.49,158.1,11.39,True,1.072,8,N/A,G&A software line,0.0,0-30,New York,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GCP,E-202503-SO-044,169.11,167.44,1.67,True,1.01,8,N/A,G&A software line,31.0,31-60,Oregon,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GitHub,E-202503-SO-115,156.39,150.14,6.25,True,1.042,8,N/A,G&A software line,47.0,31-60,Illinois,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GitHub,E-202503-SO-025,153.27,147.1,6.17,True,1.042,8,N/A,G&A software line,8.0,0-30,Michigan,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GCP,E-202503-SO-080,149.38,146.59,2.79,True,1.019,8,N/A,G&A software line,,,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Atlassian,E-202503-SO-003,148.9,146.34,2.56,True,1.018,8,N/A,G&A software line,30.0,0-30,Massachusetts,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Datadog,E-202503-SO-041,147.03,139.89,7.14,True,1.051,8,N/A,G&A software line,,,Iowa,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Azure,E-202503-SO-108,145.81,141.4,4.41,True,1.031,8,N/A,G&A software line,,,Arizona,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GCP,E-202503-SO-071,142.85,137.65,5.2,True,1.038,8,N/A,G&A software line,23.0,0-30,Virginia,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GitHub,E-202503-SO-043,141.6,137.93,3.67,True,1.027,8,N/A,G&A software line,,,Pennsylvania,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Figma,E-202503-SO-085,141.02,137.32,3.7,True,1.027,8,N/A,G&A software line,22.0,0-30,Washington,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,AWS,E-202503-SO-082,134.02,129.4,4.62,True,1.036,8,N/A,G&A software line,7.0,0-30,Florida,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GitHub,E-202503-SO-106,128.0,120.91,7.09,True,1.059,8,N/A,G&A software line,16.0,0-30,Florida,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Atlassian,E-202503-SO-075,125.15,118.54,6.61,True,1.056,8,N/A,G&A software line,,,Georgia,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Datadog,E-202503-SO-050,122.14,114.56,7.58,True,1.066,8,N/A,G&A software line,,,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GitHub,E-202503-SO-007,120.09,114.57,5.52,True,1.048,8,N/A,G&A software line,,,Florida,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Figma,E-202503-SO-031,118.11,111.18,6.93,True,1.062,8,N/A,G&A software line,,,North Dakota,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Azure,E-202503-SO-009,117.52,109.75,7.77,True,1.071,8,N/A,G&A software line,30.0,0-30,Illinois,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,AWS,E-202503-SO-028,116.85,111.54,5.31,True,1.048,8,N/A,G&A software line,,,North Carolina,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Snowflake,E-202503-SO-092,111.47,110.37,1.1,True,1.01,8,N/A,G&A software line,23.0,0-30,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GitHub,E-202503-SO-070,108.06,104.42,3.64,True,1.035,8,N/A,G&A software line,,,Wisconsin,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Snowflake,E-202503-SO-047,105.28,99.89,5.39,True,1.054,8,N/A,G&A software line,0.0,0-30,Illinois,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Snowflake,E-202503-SO-020,103.85,95.69,8.16,True,1.085,8,N/A,G&A software line,,,Michigan,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Atlassian,E-202503-SO-102,99.66,93.64,6.02,True,1.064,8,N/A,G&A software line,,,Florida,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Azure,E-202503-SO-081,95.66,90.6,5.06,True,1.056,8,N/A,G&A software line,,,Arizona,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Snowflake,E-202503-SO-011,94.13,88.65,5.48,True,1.062,8,N/A,G&A software line,33.0,31-60,Maryland,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,AWS,E-202503-SO-055,92.36,87.57,4.79,True,1.055,8,N/A,G&A software line,29.0,0-30,Oklahoma,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Figma,E-202503-SO-103,88.35,85.15,3.2,True,1.038,8,N/A,G&A software line,,,Rhode Island,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Salesforce,E-202503-SO-015,85.32,82.2,3.12,True,1.038,8,N/A,G&A software line,,,Indiana,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GCP,E-202503-SO-035,83.74,82.03,1.71,True,1.021,8,N/A,G&A software line,,,New Jersey,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GCP,E-202503-SO-116,83.41,76.66,6.75,True,1.088,8,N/A,G&A software line,10.0,0-30,Missouri,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Salesforce,E-202503-SO-123,80.3,76.49,3.81,True,1.05,8,N/A,G&A software line,,,New Hampshire,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GCP,E-202503-SO-008,78.23,75.37,2.86,True,1.038,8,N/A,G&A software line,,,Texas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,AWS,E-202503-SO-109,75.93,72.71,3.22,True,1.044,8,N/A,G&A software line,,,Texas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,AWS,E-202503-SO-010,75.61,71.2,4.41,True,1.062,8,N/A,G&A software line,21.0,0-30,Oregon,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Azure,E-202503-SO-027,70.69,69.16,1.53,True,1.022,8,N/A,G&A software line,25.0,0-30,Hawaii,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Salesforce,E-202503-SO-006,69.62,66.4,3.22,True,1.048,8,N/A,G&A software line,,,Oklahoma,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GitHub,E-202503-SO-061,67.89,62.73,5.16,True,1.082,8,N/A,G&A software line,19.0,0-30,West Virginia,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Atlassian,E-202503-SO-066,66.1,63.29,2.81,True,1.044,8,N/A,G&A software line,,,Washington,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Datadog,E-202503-SO-122,64.59,61.28,3.31,True,1.054,8,N/A,G&A software line,,,Maryland,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Datadog,E-202503-SO-059,63.93,59.91,4.02,True,1.067,8,N/A,G&A software line,,,West Virginia,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Atlassian,E-202503-SO-120,61.39,58.71,2.68,True,1.046,8,N/A,G&A software line,,,Kansas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Azure,E-202503-SO-090,59.94,53.47,6.47,True,1.121,8,N/A,G&A software line,,,Delaware,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,AWS,E-202503-SO-019,59.88,53.67,6.21,True,1.116,8,N/A,G&A software line,,,Alaska,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GitHub,E-202503-SO-097,59.03,56.93,2.1,True,1.037,8,N/A,G&A software line,25.0,0-30,Colorado,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Datadog,E-202503-SO-032,54.11,52.8,1.31,True,1.025,8,N/A,G&A software line,13.0,0-30,Mississippi,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Figma,E-202503-SO-094,53.33,52.8,0.53,True,1.01,8,N/A,G&A software line,,,Tennessee,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Atlassian,E-202503-SO-030,53.31,49.83,3.48,True,1.07,8,N/A,G&A software line,,,Hawaii,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Datadog,E-202503-SO-077,52.66,50.22,2.44,True,1.049,8,N/A,G&A software line,46.0,31-60,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,AWS,E-202503-SO-037,49.51,45.78,3.73,True,1.081,8,N/A,G&A software line,5.0,0-30,Massachusetts,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Salesforce,E-202503-SO-078,48.13,46.44,1.69,True,1.036,8,N/A,G&A software line,17.0,0-30,Colorado,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Salesforce,E-202503-SO-114,47.96,46.68,1.28,True,1.027,8,N/A,G&A software line,,,Minnesota,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Salesforce,E-202503-SO-033,45.69,44.38,1.31,True,1.029,8,N/A,G&A software line,61.0,61-90,Oregon,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Atlassian,E-202503-SO-057,45.36,42.47,2.89,True,1.068,8,N/A,G&A software line,,,New York,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,AWS,E-202503-SO-073,41.67,39.96,1.71,True,1.043,8,N/A,G&A software line,25.0,0-30,Texas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Figma,E-202503-SO-004,40.62,40.22,0.4,True,1.01,8,N/A,G&A software line,28.0,0-30,Florida,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GCP,E-202503-SO-026,40.05,38.12,1.93,True,1.051,8,N/A,G&A software line,,,New York,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Snowflake,E-202503-SO-110,39.82,38.2,1.62,True,1.042,8,N/A,G&A software line,,,Arizona,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Salesforce,E-202503-SO-060,38.74,36.34,2.4,True,1.066,8,N/A,G&A software line,,,New Hampshire,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GitHub,E-202503-SO-079,38.58,36.75,1.83,True,1.05,8,N/A,G&A software line,6.0,0-30,Massachusetts,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Snowflake,E-202503-SO-002,36.43,33.98,2.45,True,1.072,8,N/A,G&A software line,,,Delaware,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,AWS,E-202503-SO-091,35.45,34.82,0.63,True,1.018,8,N/A,G&A software line,,,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,AWS,E-202503-SO-118,35.04,32.56,2.48,True,1.076,8,N/A,G&A software line,32.0,31-60,Minnesota,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Datadog,E-202503-SO-023,30.83,28.32,2.51,True,1.089,8,N/A,G&A software line,0.0,0-30,Massachusetts,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,AWS,E-202503-SO-064,28.35,27.44,0.91,True,1.033,8,N/A,G&A software line,49.0,31-60,Michigan,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GCP,E-202503-SO-017,25.49,24.15,1.34,True,1.055,8,N/A,G&A software line,,,Minnesota,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Snowflake,E-202503-SO-038,24.71,24.13,0.58,True,1.024,8,N/A,G&A software line,0.0,0-30,Alabama,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Figma,E-202503-SO-067,24.29,22.72,1.57,True,1.069,8,N/A,G&A software line,,,North Carolina,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GCP,E-202503-SO-053,21.99,20.73,1.26,True,1.061,8,N/A,G&A software line,,,New Mexico,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Figma,E-202503-SO-022,18.26,17.44,0.82,True,1.047,8,N/A,G&A software line,,,New Hampshire,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Snowflake,E-202503-SO-056,17.93,17.73,0.2,True,1.011,8,N/A,G&A software line,0.0,0-30,Washington,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Salesforce,E-202503-SO-069,17.72,17.01,0.71,True,1.042,8,N/A,G&A software line,19.0,0-30,Maine,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,GitHub,E-202503-SO-124,16.88,16.1,0.78,True,1.049,8,N/A,G&A software line,39.0,31-60,California,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Atlassian,E-202503-SO-048,13.6,12.55,1.05,True,1.083,8,N/A,G&A software line,,,Pennsylvania,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Figma,E-202503-SO-121,10.66,10.36,0.3,True,1.029,8,N/A,G&A software line,16.0,0-30,Wisconsin,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Azure,E-202503-SO-099,9.69,9.12,0.57,True,1.062,8,N/A,G&A software line,65.0,61-90,Texas,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Snowflake,E-202503-SO-119,9.23,8.62,0.61,True,1.071,8,N/A,G&A software line,27.0,0-30,Georgia,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,AWS,E-202503-SO-100,5.73,5.26,0.47,True,1.09,8,N/A,G&A software line,,,Illinois,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Salesforce,E-202503-SO-087,5.27,4.85,0.42,True,1.087,8,N/A,G&A software line,,,Rhode Island,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Atlassian,E-202503-SO-012,4.45,4.01,0.44,True,1.108,8,N/A,G&A software line,17.0,0-30,Vermont,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,software,Software,Snowflake,E-202503-SO-065,1.29,1.21,0.08,True,1.063,8,N/A,G&A software line,,,Arizona,135352.99,-2022296.6168
2025-03-01,G&A,expense,N/A,travel,Travel,Southwest,E-202503-TR-027,1367.25,1270.83,96.42,True,1.076,8,N/A,G&A travel line,,,North Carolina,135352.99,-2022296.6168
