month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-06-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-047,13.56,12.74,0.82,True,1.064,7,PM,Product payroll line,,,Ohio,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-056,822.45,813.72,8.73,True,1.011,7,N/A,Product software line,26.0,0-30,Washington,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GitHub,E-202506-SO-016,622.15,605.3,16.85,True,1.028,7,N/A,Product software line,,,Texas,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GitHub,E-202506-SO-151,592.49,573.04,19.45,True,1.034,7,N/A,Product software line,12.0,0-30,New York,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-082,562.19,509.76,52.43,True,1.103,7,N/A,Product software line,,,Massachusetts,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-136,539.65,526.61,13.04,True,1.025,7,N/A,Product software line,24.0,0-30,Louisiana,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GitHub,E-202506-SO-025,487.19,464.51,22.68,True,1.049,7,N/A,Product software line,,,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Datadog,E-202506-SO-050,484.12,472.63,11.49,True,1.024,7,N/A,Product software line,,,Oregon,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-090,469.29,461.59,7.7,True,1.017,7,N/A,Product software line,34.0,31-60,Montana,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Datadog,E-202506-SO-095,468.77,449.7,19.07,True,1.042,7,N/A,Product software line,,,Massachusetts,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GCP,E-202506-SO-125,450.41,435.61,14.8,True,1.034,7,N/A,Product software line,,,Kansas,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-093,444.2,411.14,33.06,True,1.08,7,N/A,Product software line,,,Washington,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-011,421.94,406.86,15.08,True,1.037,7,N/A,Product software line,24.0,0-30,Illinois,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-100,403.17,383.97,19.2,True,1.05,7,N/A,Product software line,47.0,31-60,Massachusetts,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-033,383.81,346.82,36.99,True,1.107,7,N/A,Product software line,0.0,0-30,Utah,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Datadog,E-202506-SO-005,381.26,377.49,3.77,True,1.01,7,N/A,Product software line,17.0,0-30,New York,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-028,348.66,310.91,37.75,True,1.121,7,N/A,Product software line,,,Florida,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-012,344.31,322.86,21.45,True,1.066,7,N/A,Product software line,,,Texas,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GCP,E-202506-SO-062,342.64,330.83,11.81,True,1.036,7,N/A,Product software line,,,Rhode Island,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-109,332.89,313.4,19.49,True,1.062,7,N/A,Product software line,,,North Carolina,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-150,325.32,316.87,8.45,True,1.027,7,N/A,Product software line,,,New York,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Datadog,E-202506-SO-131,323.88,320.67,3.21,True,1.01,7,N/A,Product software line,,,Missouri,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Datadog,E-202506-SO-032,322.86,302.99,19.87,True,1.066,7,N/A,Product software line,,,Washington,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-157,315.01,288.87,26.14,True,1.09,7,N/A,Product software line,14.0,0-30,Washington,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-002,314.73,289.73,25.0,True,1.086,7,N/A,Product software line,,,Arkansas,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-154,314.65,300.26,14.39,True,1.048,7,N/A,Product software line,,,Massachusetts,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GitHub,E-202506-SO-070,313.14,294.58,18.56,True,1.063,7,N/A,Product software line,,,Massachusetts,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-048,304.24,287.9,16.34,True,1.057,7,N/A,Product software line,,,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-063,292.5,282.84,9.66,True,1.034,7,N/A,Product software line,,,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GCP,E-202506-SO-017,291.52,280.11,11.41,True,1.041,7,N/A,Product software line,0.0,0-30,Iowa,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-051,290.7,276.31,14.39,True,1.052,7,N/A,Product software line,,,Arizona,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-069,288.32,276.6,11.72,True,1.042,7,N/A,Product software line,,,New York,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GitHub,E-202506-SO-061,285.13,264.47,20.66,True,1.078,7,N/A,Product software line,,,Massachusetts,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-159,266.99,247.21,19.78,True,1.08,7,N/A,Product software line,,,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-162,262.0,252.27,9.73,True,1.039,7,N/A,Product software line,18.0,0-30,New York,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-042,254.95,243.9,11.05,True,1.045,7,N/A,Product software line,13.0,0-30,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GitHub,E-202506-SO-088,243.88,241.47,2.41,True,1.01,7,N/A,Product software line,,,Arizona,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Datadog,E-202506-SO-122,236.3,233.31,2.99,True,1.013,7,N/A,Product software line,41.0,31-60,Nebraska,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-091,220.14,201.3,18.84,True,1.094,7,N/A,Product software line,26.0,0-30,New York,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-064,218.16,214.8,3.36,True,1.016,7,N/A,Product software line,,,Iowa,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-075,215.98,213.84,2.14,True,1.01,7,N/A,Product software line,25.0,0-30,Utah,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GitHub,E-202506-SO-142,213.05,196.64,16.41,True,1.083,7,N/A,Product software line,,,Washington,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-121,211.23,206.03,5.2,True,1.025,7,N/A,Product software line,22.0,0-30,Georgia,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Datadog,E-202506-SO-176,210.61,198.67,11.94,True,1.06,7,N/A,Product software line,,,Delaware,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-060,207.66,204.09,3.57,True,1.017,7,N/A,Product software line,,,Michigan,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-058,200.31,192.57,7.74,True,1.04,7,N/A,Product software line,9.0,0-30,Colorado,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-087,199.43,188.77,10.66,True,1.056,7,N/A,Product software line,,,Texas,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-031,194.13,189.23,4.9,True,1.026,7,N/A,Product software line,,,Oregon,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-015,188.89,168.55,20.34,True,1.121,7,N/A,Product software line,,,Washington,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-040,186.45,176.55,9.9,True,1.056,7,N/A,Product software line,45.0,31-60,Minnesota,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GCP,E-202506-SO-080,185.38,167.23,18.15,True,1.109,7,N/A,Product software line,5.0,0-30,Massachusetts,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-129,177.44,170.91,6.53,True,1.038,7,N/A,Product software line,,,Oklahoma,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-001,171.99,163.47,8.52,True,1.052,7,N/A,Product software line,24.0,0-30,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Datadog,E-202506-SO-077,171.44,165.29,6.15,True,1.037,7,N/A,Product software line,,,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GitHub,E-202506-SO-160,164.49,159.82,4.67,True,1.029,7,N/A,Product software line,,,Oregon,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-138,162.65,156.61,6.04,True,1.039,7,N/A,Product software line,,,Texas,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GCP,E-202506-SO-071,160.86,147.05,13.81,True,1.094,7,N/A,Product software line,28.0,0-30,Oklahoma,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-111,159.87,157.66,2.21,True,1.014,7,N/A,Product software line,14.0,0-30,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-027,159.76,148.69,11.07,True,1.074,7,N/A,Product software line,,,Virginia,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-175,158.43,146.58,11.85,True,1.081,7,N/A,Product software line,0.0,0-30,Missouri,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-020,158.17,143.82,14.35,True,1.1,7,N/A,Product software line,4.0,0-30,Oklahoma,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GCP,E-202506-SO-098,153.91,135.28,18.63,True,1.138,7,N/A,Product software line,,,Texas,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-110,153.69,146.38,7.31,True,1.05,7,N/A,Product software line,,,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-024,152.75,150.64,2.11,True,1.014,7,N/A,Product software line,,,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-055,151.85,149.7,2.15,True,1.014,7,N/A,Product software line,,,Maine,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-073,151.26,143.28,7.98,True,1.056,7,N/A,Product software line,,,Texas,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-108,148.75,147.28,1.47,True,1.01,7,N/A,Product software line,,,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-174,144.64,140.89,3.75,True,1.027,7,N/A,Product software line,35.0,31-60,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GitHub,E-202506-SO-133,143.77,133.11,10.66,True,1.08,7,N/A,Product software line,,,Oregon,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GCP,E-202506-SO-161,143.61,133.48,10.13,True,1.076,7,N/A,Product software line,,,Washington,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-156,143.34,136.73,6.61,True,1.048,7,N/A,Product software line,26.0,0-30,Oregon,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Datadog,E-202506-SO-113,138.3,131.67,6.63,True,1.05,7,N/A,Product software line,1.0,0-30,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GCP,E-202506-SO-044,136.93,128.53,8.4,True,1.065,7,N/A,Product software line,,,Oregon,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-130,134.41,126.09,8.32,True,1.066,7,N/A,Product software line,25.0,0-30,Utah,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GCP,E-202506-SO-089,133.55,132.23,1.32,True,1.01,7,N/A,Product software line,24.0,0-30,New Mexico,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-145,131.59,126.53,5.06,True,1.04,7,N/A,Product software line,25.0,0-30,Hawaii,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-004,123.95,116.1,7.85,True,1.068,7,N/A,Product software line,,,Georgia,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-066,113.69,108.19,5.5,True,1.051,7,N/A,Product software line,47.0,31-60,Illinois,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-114,111.5,108.61,2.89,True,1.027,7,N/A,Product software line,,,Missouri,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-037,110.85,107.85,3.0,True,1.028,7,N/A,Product software line,,,Illinois,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-021,109.31,107.67,1.64,True,1.015,7,N/A,Product software line,25.0,0-30,Colorado,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Datadog,E-202506-SO-086,107.02,101.49,5.53,True,1.054,7,N/A,Product software line,,,Indiana,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GCP,E-202506-SO-152,103.04,101.33,1.71,True,1.017,7,N/A,Product software line,,,Florida,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-127,100.68,92.4,8.28,True,1.09,7,N/A,Product software line,,,Illinois,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-019,96.92,92.83,4.09,True,1.044,7,N/A,Product software line,,,Rhode Island,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-083,95.41,89.83,5.58,True,1.062,7,N/A,Product software line,,,North Carolina,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-135,92.62,90.26,2.36,True,1.026,7,N/A,Product software line,,,Mississippi,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-128,92.36,87.26,5.1,True,1.058,7,N/A,Product software line,,,Utah,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-148,90.35,85.0,5.35,True,1.063,7,N/A,Product software line,,,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-147,88.5,79.35,9.15,True,1.115,7,N/A,Product software line,,,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-047,87.9,82.76,5.14,True,1.062,7,N/A,Product software line,58.0,31-60,Texas,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-172,87.44,84.37,3.07,True,1.036,7,N/A,Product software line,,,New Mexico,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-112,86.5,80.26,6.24,True,1.078,7,N/A,Product software line,,,Texas,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GitHub,E-202506-SO-169,83.61,81.05,2.56,True,1.032,7,N/A,Product software line,,,Texas,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GCP,E-202506-SO-008,82.8,78.62,4.18,True,1.053,7,N/A,Product software line,,,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-013,82.66,81.6,1.06,True,1.013,7,N/A,Product software line,,,Michigan,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GitHub,E-202506-SO-097,79.56,71.87,7.69,True,1.107,7,N/A,Product software line,26.0,0-30,Colorado,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-139,79.05,76.21,2.84,True,1.037,7,N/A,Product software line,,,Utah,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-137,78.5,77.59,0.91,True,1.012,7,N/A,Product software line,,,North Carolina,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-171,78.48,71.18,7.3,True,1.103,7,N/A,Product software line,,,South Carolina,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-030,77.44,76.67,0.77,True,1.01,7,N/A,Product software line,,,Virginia,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-155,74.13,69.56,4.57,True,1.066,7,N/A,Product software line,10.0,0-30,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GitHub,E-202506-SO-007,73.72,69.34,4.38,True,1.063,7,N/A,Product software line,,,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-101,71.65,69.08,2.57,True,1.037,7,N/A,Product software line,,,Pennsylvania,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-018,71.29,62.54,8.75,True,1.14,7,N/A,Product software line,,,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-006,71.12,67.96,3.16,True,1.046,7,N/A,Product software line,,,Arizona,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Datadog,E-202506-SO-068,67.16,66.45,0.71,True,1.011,7,N/A,Product software line,,,Utah,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-067,64.32,63.68,0.64,True,1.01,7,N/A,Product software line,,,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-119,63.53,61.15,2.38,True,1.039,7,N/A,Product software line,,,Washington,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-078,61.65,58.44,3.21,True,1.055,7,N/A,Product software line,53.0,31-60,Indiana,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-039,61.4,56.6,4.8,True,1.085,7,N/A,Product software line,,,New York,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GCP,E-202506-SO-134,60.63,56.94,3.69,True,1.065,7,N/A,Product software line,,,New Jersey,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Datadog,E-202506-SO-158,59.62,58.19,1.43,True,1.025,7,N/A,Product software line,67.0,61-90,Indiana,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-146,59.2,57.77,1.43,True,1.025,7,N/A,Product software line,,,Arizona,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-094,58.55,57.97,0.58,True,1.01,7,N/A,Product software line,,,Maryland,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-153,56.99,56.26,0.73,True,1.013,7,N/A,Product software line,,,Arizona,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Datadog,E-202506-SO-167,56.93,55.83,1.1,True,1.02,7,N/A,Product software line,,,Ohio,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GitHub,E-202506-SO-106,53.5,51.59,1.91,True,1.037,7,N/A,Product software line,,,Oregon,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GCP,E-202506-SO-170,52.78,49.58,3.2,True,1.064,7,N/A,Product software line,28.0,0-30,Hawaii,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-164,50.7,46.6,4.1,True,1.088,7,N/A,Product software line,,,Wisconsin,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Datadog,E-202506-SO-023,50.12,47.11,3.01,True,1.064,7,N/A,Product software line,34.0,31-60,New York,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GitHub,E-202506-SO-034,49.44,45.44,4.0,True,1.088,7,N/A,Product software line,2.0,0-30,Vermont,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GCP,E-202506-SO-107,48.84,44.65,4.19,True,1.094,7,N/A,Product software line,,,New York,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-046,48.36,45.61,2.75,True,1.06,7,N/A,Product software line,0.0,0-30,Massachusetts,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-084,48.27,46.12,2.15,True,1.047,7,N/A,Product software line,16.0,0-30,Virginia,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-057,48.21,45.94,2.27,True,1.049,7,N/A,Product software line,,,Washington,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-036,47.97,45.88,2.09,True,1.045,7,N/A,Product software line,26.0,0-30,New York,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-022,46.59,46.04,0.55,True,1.012,7,N/A,Product software line,,,Montana,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Datadog,E-202506-SO-014,45.24,42.7,2.54,True,1.059,7,N/A,Product software line,,,Florida,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-096,43.04,41.29,1.75,True,1.042,7,N/A,Product software line,,,Washington,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-126,42.51,41.1,1.41,True,1.034,7,N/A,Product software line,,,Indiana,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-166,41.15,39.78,1.37,True,1.035,7,N/A,Product software line,25.0,0-30,Washington,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-074,39.42,38.28,1.14,True,1.03,7,N/A,Product software line,,,Ohio,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GCP,E-202506-SO-116,39.24,38.0,1.24,True,1.033,7,N/A,Product software line,16.0,0-30,Utah,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-038,38.54,37.59,0.95,True,1.025,7,N/A,Product software line,49.0,31-60,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-173,38.29,35.46,2.83,True,1.08,7,N/A,Product software line,,,Wisconsin,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-072,37.91,34.16,3.75,True,1.11,7,N/A,Product software line,,,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-102,35.98,33.39,2.59,True,1.078,7,N/A,Product software line,,,Virginia,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-168,34.8,34.46,0.34,True,1.01,7,N/A,Product software line,21.0,0-30,Minnesota,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-117,33.55,32.74,0.81,True,1.025,7,N/A,Product software line,20.0,0-30,Georgia,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-177,33.44,31.15,2.29,True,1.073,7,N/A,Product software line,13.0,0-30,Utah,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-049,31.13,28.92,2.21,True,1.077,7,N/A,Product software line,,,Michigan,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-165,30.7,28.08,2.62,True,1.093,7,N/A,Product software line,,,Michigan,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-144,28.96,27.54,1.42,True,1.052,7,N/A,Product software line,,,California,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Datadog,E-202506-SO-140,28.92,27.67,1.25,True,1.045,7,N/A,Product software line,0.0,0-30,Texas,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-076,28.45,25.99,2.46,True,1.095,7,N/A,Product software line,0.0,0-30,Texas,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-009,28.03,27.75,0.28,True,1.01,7,N/A,Product software line,,,Texas,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Figma,E-202506-SO-085,26.44,24.79,1.65,True,1.066,7,N/A,Product software line,7.0,0-30,Massachusetts,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,GCP,E-202506-SO-026,26.13,24.57,1.56,True,1.063,7,N/A,Product software line,,,New Mexico,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Snowflake,E-202506-SO-092,25.62,24.24,1.38,True,1.057,7,N/A,Product software line,7.0,0-30,Washington,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Salesforce,E-202506-SO-132,25.5,24.04,1.46,True,1.061,7,N/A,Product software line,,,Washington,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-054,24.91,24.08,0.83,True,1.035,7,N/A,Product software line,,,Texas,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,AWS,E-202506-SO-010,23.36,23.13,0.23,True,1.01,7,N/A,Product software line,,,Massachusetts,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Atlassian,E-202506-SO-003,19.39,19.0,0.39,True,1.02,7,N/A,Product software line,,,Arkansas,131651.36,-2174313.9650000003
2025-06-01,Product,expense,N/A,software,Software,Azure,E-202506-SO-081,18.19,17.88,0.31,True,1.017,7,N/A,Product software line,,,New York,131651.36,-2174313.9650000003
