month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-01-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-020,535.16,514.56,20.6,True,1.04,8,Legal,G&A payroll line,15.0,0-30,Indiana,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-014,508.43,484.38,24.05,True,1.05,8,Admin,G&A payroll line,21.0,0-30,North Carolina,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-052,503.68,466.54,37.14,True,1.08,8,Legal,G&A payroll line,19.0,0-30,Florida,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-008,489.42,469.19,20.23,True,1.043,8,Legal,G&A payroll line,,,Delaware,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-053,458.49,422.61,35.88,True,1.085,8,Exec,G&A payroll line,,,Arizona,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-025,446.66,442.24,4.42,True,1.01,8,Exec,G&A payroll line,37.0,31-60,Texas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202501-PA-045,446.35,421.88,24.47,True,1.058,8,Admin,G&A payroll line,,,New York,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-032,430.26,403.2,27.06,True,1.067,8,Legal,G&A payroll line,,,Massachusetts,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-031,423.37,415.66,7.71,True,1.019,8,Exec,G&A payroll line,21.0,0-30,Minnesota,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-043,390.83,356.92,33.91,True,1.095,8,Exec,G&A payroll line,,,New York,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-034,386.43,360.1,26.33,True,1.073,8,Legal,G&A payroll line,43.0,31-60,Utah,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202501-PA-012,382.48,353.6,28.88,True,1.082,8,Admin,G&A payroll line,,,New Jersey,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202501-PA-042,355.66,328.38,27.28,True,1.083,8,Legal,G&A payroll line,36.0,31-60,Tennessee,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202501-PA-051,338.24,322.84,15.4,True,1.048,8,Admin,G&A payroll line,,,Utah,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-016,287.43,277.66,9.77,True,1.035,8,Admin,G&A payroll line,30.0,0-30,Texas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-028,283.73,271.91,11.82,True,1.043,8,Admin,G&A payroll line,0.0,0-30,Rhode Island,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-023,220.68,212.91,7.77,True,1.036,8,Legal,G&A payroll line,52.0,31-60,California,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-047,212.49,195.44,17.05,True,1.087,8,Exec,G&A payroll line,,,Ohio,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-044,192.97,185.37,7.6,True,1.041,8,Exec,G&A payroll line,40.0,31-60,Michigan,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-010,190.01,188.13,1.88,True,1.01,8,Exec,G&A payroll line,,,Georgia,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202501-PA-054,173.75,165.79,7.96,True,1.048,8,Exec,G&A payroll line,,,New Mexico,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-011,117.56,108.63,8.93,True,1.082,8,Exec,G&A payroll line,,,Ohio,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-022,96.26,92.85,3.41,True,1.037,8,Admin,G&A payroll line,,,Tennessee,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202501-PA-003,94.94,90.85,4.09,True,1.045,8,Legal,G&A payroll line,,,California,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-038,90.1,85.93,4.17,True,1.048,8,Legal,G&A payroll line,0.0,0-30,Virginia,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-005,89.03,88.15,0.88,True,1.01,8,Admin,G&A payroll line,,,Maryland,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202501-PA-063,57.56,54.14,3.42,True,1.063,8,Admin,G&A payroll line,,,Idaho,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-046,25.83,25.09,0.74,True,1.03,8,Exec,G&A payroll line,,,Washington,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GCP,E-202501-SO-098,659.8,631.25,28.55,True,1.045,8,N/A,G&A software line,31.0,31-60,Illinois,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Figma,E-202501-SO-058,523.43,510.39,13.04,True,1.026,8,N/A,G&A software line,,,Virginia,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GitHub,E-202501-SO-016,509.52,482.24,27.28,True,1.057,8,N/A,G&A software line,21.0,0-30,Utah,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GCP,E-202501-SO-125,457.35,434.33,23.02,True,1.053,8,N/A,G&A software line,,,California,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Salesforce,E-202501-SO-096,456.0,432.72,23.28,True,1.054,8,N/A,G&A software line,30.0,0-30,Washington,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Azure,E-202501-SO-018,453.25,448.76,4.49,True,1.01,8,N/A,G&A software line,46.0,31-60,Kansas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Azure,E-202501-SO-072,421.47,408.9,12.57,True,1.031,8,N/A,G&A software line,26.0,0-30,California,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Datadog,E-202501-SO-113,397.38,377.86,19.52,True,1.052,8,N/A,G&A software line,,,Nevada,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,AWS,E-202501-SO-046,384.12,375.33,8.79,True,1.023,8,N/A,G&A software line,,,Indiana,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Datadog,E-202501-SO-014,369.79,355.97,13.82,True,1.039,8,N/A,G&A software line,,,Washington,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Salesforce,E-202501-SO-105,361.9,334.49,27.41,True,1.082,8,N/A,G&A software line,0.0,0-30,New York,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Azure,E-202501-SO-045,360.91,344.14,16.77,True,1.049,8,N/A,G&A software line,20.0,0-30,Nebraska,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Salesforce,E-202501-SO-051,353.58,350.08,3.5,True,1.01,8,N/A,G&A software line,,,Wisconsin,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Atlassian,E-202501-SO-021,345.38,338.15,7.23,True,1.021,8,N/A,G&A software line,,,Massachusetts,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GCP,E-202501-SO-107,325.91,294.8,31.11,True,1.106,8,N/A,G&A software line,,,California,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Datadog,E-202501-SO-068,316.07,312.33,3.74,True,1.012,8,N/A,G&A software line,,,Tennessee,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GitHub,E-202501-SO-034,312.75,308.23,4.52,True,1.015,8,N/A,G&A software line,31.0,31-60,Massachusetts,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Figma,E-202501-SO-112,302.48,291.43,11.05,True,1.038,8,N/A,G&A software line,,,Massachusetts,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GCP,E-202501-SO-062,294.0,284.24,9.76,True,1.034,8,N/A,G&A software line,21.0,0-30,New Jersey,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Datadog,E-202501-SO-104,286.55,280.0,6.55,True,1.023,8,N/A,G&A software line,25.0,0-30,Missouri,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Snowflake,E-202501-SO-101,276.88,256.85,20.03,True,1.078,8,N/A,G&A software line,,,California,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Atlassian,E-202501-SO-093,274.88,262.79,12.09,True,1.046,8,N/A,G&A software line,,,Nebraska,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Snowflake,E-202501-SO-029,264.38,248.57,15.81,True,1.064,8,N/A,G&A software line,27.0,0-30,Missouri,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Azure,E-202501-SO-117,263.05,252.34,10.71,True,1.042,8,N/A,G&A software line,,,North Carolina,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Figma,E-202501-SO-076,263.04,255.39,7.65,True,1.03,8,N/A,G&A software line,,,Arizona,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Snowflake,E-202501-SO-074,249.13,237.34,11.79,True,1.05,8,N/A,G&A software line,,,Massachusetts,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Datadog,E-202501-SO-005,234.98,224.79,10.19,True,1.045,8,N/A,G&A software line,,,Washington,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Figma,E-202501-SO-013,234.54,232.22,2.32,True,1.01,8,N/A,G&A software line,,,Nevada,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GitHub,E-202501-SO-088,226.34,209.46,16.88,True,1.081,8,N/A,G&A software line,,,Illinois,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Datadog,E-202501-SO-095,215.08,196.81,18.27,True,1.093,8,N/A,G&A software line,,,Massachusetts,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Figma,E-202501-SO-040,210.7,196.82,13.88,True,1.071,8,N/A,G&A software line,28.0,0-30,Washington,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,AWS,E-202501-SO-001,210.43,191.91,18.52,True,1.097,8,N/A,G&A software line,,,Washington,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Datadog,E-202501-SO-086,209.24,193.8,15.44,True,1.08,8,N/A,G&A software line,,,Utah,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GCP,E-202501-SO-089,207.1,201.64,5.46,True,1.027,8,N/A,G&A software line,,,Tennessee,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Figma,E-202501-SO-049,206.2,196.49,9.71,True,1.049,8,N/A,G&A software line,,,Georgia,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Salesforce,E-202501-SO-024,200.42,191.68,8.74,True,1.046,8,N/A,G&A software line,33.0,31-60,New York,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Snowflake,E-202501-SO-083,199.94,192.28,7.66,True,1.04,8,N/A,G&A software line,15.0,0-30,Texas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Azure,E-202501-SO-036,198.87,196.9,1.97,True,1.01,8,N/A,G&A software line,,,New Mexico,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Atlassian,E-202501-SO-111,195.32,178.8,16.52,True,1.092,8,N/A,G&A software line,24.0,0-30,Florida,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Atlassian,E-202501-SO-084,175.23,167.15,8.08,True,1.048,8,N/A,G&A software line,,,Minnesota,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Salesforce,E-202501-SO-042,171.7,170.0,1.7,True,1.01,8,N/A,G&A software line,,,New York,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Azure,E-202501-SO-063,168.38,165.64,2.74,True,1.017,8,N/A,G&A software line,,,Texas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Azure,E-202501-SO-054,167.99,166.33,1.66,True,1.01,8,N/A,G&A software line,,,California,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Atlassian,E-202501-SO-039,166.34,163.26,3.08,True,1.019,8,N/A,G&A software line,,,Georgia,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GitHub,E-202501-SO-052,163.9,151.3,12.6,True,1.083,8,N/A,G&A software line,14.0,0-30,Arizona,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GCP,E-202501-SO-044,163.54,155.24,8.3,True,1.053,8,N/A,G&A software line,1.0,0-30,Texas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GitHub,E-202501-SO-115,151.24,142.79,8.45,True,1.059,8,N/A,G&A software line,12.0,0-30,North Carolina,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GitHub,E-202501-SO-025,148.23,143.45,4.78,True,1.033,8,N/A,G&A software line,40.0,31-60,Oregon,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GCP,E-202501-SO-080,144.46,141.73,2.73,True,1.019,8,N/A,G&A software line,,,Massachusetts,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Atlassian,E-202501-SO-003,143.99,132.35,11.64,True,1.088,8,N/A,G&A software line,,,Louisiana,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Datadog,E-202501-SO-041,142.18,136.41,5.77,True,1.042,8,N/A,G&A software line,,,California,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Azure,E-202501-SO-108,141.01,126.42,14.59,True,1.115,8,N/A,G&A software line,,,New York,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GCP,E-202501-SO-071,138.15,134.48,3.67,True,1.027,8,N/A,G&A software line,,,Oregon,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GitHub,E-202501-SO-043,136.94,125.78,11.16,True,1.089,8,N/A,G&A software line,,,Colorado,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Figma,E-202501-SO-085,136.38,125.01,11.37,True,1.091,8,N/A,G&A software line,38.0,31-60,California,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,AWS,E-202501-SO-082,129.61,120.66,8.95,True,1.074,8,N/A,G&A software line,,,Arizona,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GitHub,E-202501-SO-106,123.78,116.29,7.49,True,1.064,8,N/A,G&A software line,,,Georgia,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Atlassian,E-202501-SO-075,121.03,116.34,4.69,True,1.04,8,N/A,G&A software line,49.0,31-60,Missouri,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Datadog,E-202501-SO-050,118.12,116.76,1.36,True,1.012,8,N/A,G&A software line,,,South Carolina,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GitHub,E-202501-SO-007,116.13,107.07,9.06,True,1.085,8,N/A,G&A software line,24.0,0-30,Georgia,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Figma,E-202501-SO-031,114.22,105.51,8.71,True,1.083,8,N/A,G&A software line,,,Texas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Azure,E-202501-SO-009,113.65,112.52,1.13,True,1.01,8,N/A,G&A software line,,,Georgia,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,AWS,E-202501-SO-028,113.0,106.35,6.65,True,1.062,8,N/A,G&A software line,,,Washington,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Snowflake,E-202501-SO-092,107.8,96.93,10.87,True,1.112,8,N/A,G&A software line,,,California,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GitHub,E-202501-SO-070,104.51,103.48,1.03,True,1.01,8,N/A,G&A software line,,,California,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Snowflake,E-202501-SO-047,101.81,95.76,6.05,True,1.063,8,N/A,G&A software line,29.0,0-30,South Carolina,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Snowflake,E-202501-SO-020,100.43,93.05,7.38,True,1.079,8,N/A,G&A software line,,,Utah,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Atlassian,E-202501-SO-102,96.38,89.34,7.04,True,1.079,8,N/A,G&A software line,,,Georgia,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Azure,E-202501-SO-081,92.51,87.28,5.23,True,1.06,8,N/A,G&A software line,,,Michigan,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Snowflake,E-202501-SO-011,91.03,85.7,5.33,True,1.062,8,N/A,G&A software line,,,Montana,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,AWS,E-202501-SO-055,89.31,86.08,3.23,True,1.038,8,N/A,G&A software line,,,Missouri,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Figma,E-202501-SO-103,85.44,80.13,5.31,True,1.066,8,N/A,G&A software line,27.0,0-30,Minnesota,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Salesforce,E-202501-SO-015,82.51,79.68,2.83,True,1.036,8,N/A,G&A software line,31.0,31-60,Georgia,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GCP,E-202501-SO-035,80.98,78.85,2.13,True,1.027,8,N/A,G&A software line,,,California,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GCP,E-202501-SO-116,80.66,78.38,2.28,True,1.029,8,N/A,G&A software line,,,Texas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Salesforce,E-202501-SO-123,77.65,76.03,1.62,True,1.021,8,N/A,G&A software line,20.0,0-30,Louisiana,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GCP,E-202501-SO-008,75.65,73.42,2.23,True,1.03,8,N/A,G&A software line,4.0,0-30,Colorado,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,AWS,E-202501-SO-109,73.43,71.78,1.65,True,1.023,8,N/A,G&A software line,,,Illinois,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,AWS,E-202501-SO-010,73.12,69.73,3.39,True,1.049,8,N/A,G&A software line,,,Texas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Azure,E-202501-SO-027,68.36,65.93,2.43,True,1.037,8,N/A,G&A software line,,,Texas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Salesforce,E-202501-SO-006,67.32,66.65,0.67,True,1.01,8,N/A,G&A software line,,,Kansas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GitHub,E-202501-SO-061,65.66,64.46,1.2,True,1.019,8,N/A,G&A software line,23.0,0-30,Georgia,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Atlassian,E-202501-SO-066,63.93,59.27,4.66,True,1.079,8,N/A,G&A software line,,,Texas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Datadog,E-202501-SO-122,62.46,61.84,0.62,True,1.01,8,N/A,G&A software line,,,South Carolina,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Datadog,E-202501-SO-059,61.83,58.43,3.4,True,1.058,8,N/A,G&A software line,,,Washington,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Atlassian,E-202501-SO-120,59.37,54.21,5.16,True,1.095,8,N/A,G&A software line,,,Colorado,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Azure,E-202501-SO-090,57.97,54.39,3.58,True,1.066,8,N/A,G&A software line,13.0,0-30,New Hampshire,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,AWS,E-202501-SO-019,57.91,53.13,4.78,True,1.09,8,N/A,G&A software line,,,Texas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GitHub,E-202501-SO-097,57.09,55.52,1.57,True,1.028,8,N/A,G&A software line,17.0,0-30,Arizona,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Datadog,E-202501-SO-032,52.33,50.38,1.95,True,1.039,8,N/A,G&A software line,,,Washington,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Figma,E-202501-SO-094,51.57,51.06,0.51,True,1.01,8,N/A,G&A software line,29.0,0-30,New York,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Atlassian,E-202501-SO-030,51.55,49.71,1.84,True,1.037,8,N/A,G&A software line,28.0,0-30,California,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Datadog,E-202501-SO-077,50.93,48.14,2.79,True,1.058,8,N/A,G&A software line,,,Louisiana,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,AWS,E-202501-SO-037,47.88,45.11,2.77,True,1.061,8,N/A,G&A software line,4.0,0-30,New York,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Salesforce,E-202501-SO-078,46.55,44.23,2.32,True,1.053,8,N/A,G&A software line,,,New York,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Salesforce,E-202501-SO-114,46.38,43.47,2.91,True,1.067,8,N/A,G&A software line,30.0,0-30,Massachusetts,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Salesforce,E-202501-SO-033,44.19,43.75,0.44,True,1.01,8,N/A,G&A software line,0.0,0-30,Tennessee,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Atlassian,E-202501-SO-057,43.87,43.4,0.47,True,1.011,8,N/A,G&A software line,,,Pennsylvania,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,AWS,E-202501-SO-073,40.29,37.77,2.52,True,1.067,8,N/A,G&A software line,,,Oklahoma,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Figma,E-202501-SO-004,39.28,38.89,0.39,True,1.01,8,N/A,G&A software line,,,Texas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GCP,E-202501-SO-026,38.73,38.35,0.38,True,1.01,8,N/A,G&A software line,12.0,0-30,Illinois,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Snowflake,E-202501-SO-110,38.5,36.24,2.26,True,1.062,8,N/A,G&A software line,,,Maryland,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Salesforce,E-202501-SO-060,37.47,35.43,2.04,True,1.058,8,N/A,G&A software line,,,Missouri,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GitHub,E-202501-SO-079,37.31,35.87,1.44,True,1.04,8,N/A,G&A software line,19.0,0-30,Pennsylvania,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Snowflake,E-202501-SO-002,35.23,34.19,1.04,True,1.03,8,N/A,G&A software line,36.0,31-60,Missouri,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,AWS,E-202501-SO-091,34.28,31.41,2.87,True,1.091,8,N/A,G&A software line,9.0,0-30,California,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,AWS,E-202501-SO-118,33.89,31.45,2.44,True,1.078,8,N/A,G&A software line,,,Washington,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Datadog,E-202501-SO-023,29.82,29.0,0.82,True,1.028,8,N/A,G&A software line,,,Texas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,AWS,E-202501-SO-064,27.42,24.77,2.65,True,1.107,8,N/A,G&A software line,12.0,0-30,Texas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GCP,E-202501-SO-017,24.65,23.92,0.73,True,1.03,8,N/A,G&A software line,,,Virginia,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Snowflake,E-202501-SO-038,23.89,22.64,1.25,True,1.055,8,N/A,G&A software line,,,Virginia,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Figma,E-202501-SO-067,23.49,22.67,0.82,True,1.036,8,N/A,G&A software line,,,Georgia,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GCP,E-202501-SO-053,21.27,19.98,1.29,True,1.065,8,N/A,G&A software line,,,New Hampshire,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Figma,E-202501-SO-022,17.66,16.22,1.44,True,1.089,8,N/A,G&A software line,0.0,0-30,Texas,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Snowflake,E-202501-SO-056,17.34,16.43,0.91,True,1.056,8,N/A,G&A software line,,,Virginia,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Salesforce,E-202501-SO-069,17.14,16.97,0.17,True,1.01,8,N/A,G&A software line,,,Rhode Island,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,GitHub,E-202501-SO-124,16.33,15.74,0.59,True,1.038,8,N/A,G&A software line,5.0,0-30,Arizona,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Atlassian,E-202501-SO-048,13.15,12.18,0.97,True,1.08,8,N/A,G&A software line,,,New Jersey,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Figma,E-202501-SO-121,10.3,9.66,0.64,True,1.067,8,N/A,G&A software line,,,Oregon,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Azure,E-202501-SO-099,9.37,9.26,0.11,True,1.012,8,N/A,G&A software line,,,Maryland,130894.81,-1832943.2564000003
2025-01-01,G&A,expense,N/A,software,Software,Snowflake,E-202501-SO-119,8.93,8.5,0.43,True,1.05,8,N/A,G&A software line,14.0,0-30,Indiana,130894.81,-1832943.2564000003
