month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-02-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202502-PA-066,115.02,108.92,6.1,True,1.056,23,AE,Sales payroll line,19.0,0-30,Ohio,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-061,104.81,101.43,3.38,True,1.033,23,Sales Ops,Sales payroll line,,,Connecticut,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202502-PA-015,90.31,88.17,2.14,True,1.024,23,SDR,Sales payroll line,,,Illinois,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-002,80.49,78.1,2.39,True,1.031,23,Sales Ops,Sales payroll line,,,Michigan,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-047,26.88,25.94,0.94,True,1.036,23,SE,Sales payroll line,,,Ohio,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-056,2170.82,1967.52,203.3,True,1.103,23,N/A,Sales software line,,,Massachusetts,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GitHub,E-202502-SO-016,1642.13,1502.61,139.52,True,1.093,23,N/A,Sales software line,,,Tennessee,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GitHub,E-202502-SO-151,1563.85,1435.27,128.58,True,1.09,23,N/A,Sales software line,,,Rhode Island,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-082,1483.88,1360.58,123.3,True,1.091,23,N/A,Sales software line,29.0,0-30,Massachusetts,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-136,1424.38,1303.1,121.28,True,1.093,23,N/A,Sales software line,,,Ohio,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GitHub,E-202502-SO-025,1285.92,1250.06,35.86,True,1.029,23,N/A,Sales software line,,,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Datadog,E-202502-SO-050,1277.81,1259.23,18.58,True,1.015,23,N/A,Sales software line,,,Texas,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Azure,E-202502-SO-090,1238.68,1130.79,107.89,True,1.095,23,N/A,Sales software line,,,South Carolina,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Datadog,E-202502-SO-095,1237.28,1225.03,12.25,True,1.01,23,N/A,Sales software line,,,Arizona,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GCP,E-202502-SO-125,1188.84,1162.67,26.17,True,1.023,23,N/A,Sales software line,,,Alabama,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-093,1172.44,1128.34,44.1,True,1.039,23,N/A,Sales software line,34.0,31-60,Missouri,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-011,1113.68,1070.47,43.21,True,1.04,23,N/A,Sales software line,39.0,31-60,Rhode Island,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-100,1064.14,1003.21,60.93,True,1.061,23,N/A,Sales software line,44.0,31-60,Texas,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Salesforce,E-202502-SO-033,1013.05,912.15,100.9,True,1.111,23,N/A,Sales software line,,,Georgia,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Datadog,E-202502-SO-005,1006.33,974.95,31.38,True,1.032,23,N/A,Sales software line,,,Arizona,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-028,920.26,873.66,46.6,True,1.053,23,N/A,Sales software line,,,Georgia,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-012,908.8,858.38,50.42,True,1.059,23,N/A,Sales software line,,,Texas,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GCP,E-202502-SO-062,904.38,843.51,60.87,True,1.072,23,N/A,Sales software line,27.0,0-30,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-109,878.65,796.86,81.79,True,1.103,23,N/A,Sales software line,,,Minnesota,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Salesforce,E-202502-SO-150,858.68,798.54,60.14,True,1.075,23,N/A,Sales software line,,,Washington,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Datadog,E-202502-SO-131,854.87,846.41,8.46,True,1.01,23,N/A,Sales software line,23.0,0-30,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Datadog,E-202502-SO-032,852.16,808.04,44.12,True,1.055,23,N/A,Sales software line,,,Missouri,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-157,831.46,777.38,54.08,True,1.07,23,N/A,Sales software line,,,Maryland,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-002,830.7,822.48,8.22,True,1.01,23,N/A,Sales software line,29.0,0-30,Kentucky,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-154,830.5,789.0,41.5,True,1.053,23,N/A,Sales software line,,,Massachusetts,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GitHub,E-202502-SO-070,826.52,793.43,33.09,True,1.042,23,N/A,Sales software line,,,Kansas,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-048,803.03,743.88,59.15,True,1.08,23,N/A,Sales software line,26.0,0-30,Illinois,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Azure,E-202502-SO-063,772.03,760.42,11.61,True,1.015,23,N/A,Sales software line,,,Vermont,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GCP,E-202502-SO-017,769.45,724.7,44.75,True,1.062,23,N/A,Sales software line,,,Maryland,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Salesforce,E-202502-SO-051,767.3,736.92,30.38,True,1.041,23,N/A,Sales software line,,,Michigan,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Salesforce,E-202502-SO-069,760.99,707.34,53.65,True,1.076,23,N/A,Sales software line,,,Texas,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GitHub,E-202502-SO-061,752.59,725.23,27.36,True,1.038,23,N/A,Sales software line,35.0,31-60,Illinois,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Salesforce,E-202502-SO-159,704.72,663.65,41.07,True,1.062,23,N/A,Sales software line,19.0,0-30,Washington,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Azure,E-202502-SO-162,691.54,670.46,21.08,True,1.031,23,N/A,Sales software line,0.0,0-30,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Salesforce,E-202502-SO-042,672.92,660.49,12.43,True,1.019,23,N/A,Sales software line,,,Oklahoma,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GitHub,E-202502-SO-088,643.7,618.21,25.49,True,1.041,23,N/A,Sales software line,,,Tennessee,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Datadog,E-202502-SO-122,623.7,600.6,23.1,True,1.038,23,N/A,Sales software line,,,Kentucky,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-091,581.05,567.45,13.6,True,1.024,23,N/A,Sales software line,,,Texas,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-064,575.81,562.66,13.15,True,1.023,23,N/A,Sales software line,,,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-075,570.06,538.38,31.68,True,1.059,23,N/A,Sales software line,,,Utah,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GitHub,E-202502-SO-142,562.34,488.99,73.35,True,1.15,23,N/A,Sales software line,,,Arkansas,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-121,557.53,531.82,25.71,True,1.048,23,N/A,Sales software line,34.0,31-60,Nebraska,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Datadog,E-202502-SO-176,555.89,540.9,14.99,True,1.028,23,N/A,Sales software line,,,New York,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Salesforce,E-202502-SO-060,548.1,534.38,13.72,True,1.026,23,N/A,Sales software line,8.0,0-30,Wisconsin,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-058,528.71,502.62,26.09,True,1.052,23,N/A,Sales software line,,,Alabama,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Salesforce,E-202502-SO-087,526.4,486.99,39.41,True,1.081,23,N/A,Sales software line,18.0,0-30,Texas,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-031,512.39,474.44,37.95,True,1.08,23,N/A,Sales software line,,,New Jersey,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Salesforce,E-202502-SO-015,498.56,483.02,15.54,True,1.032,23,N/A,Sales software line,,,Virginia,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-040,492.11,447.84,44.27,True,1.099,23,N/A,Sales software line,,,Utah,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GCP,E-202502-SO-080,489.3,462.6,26.7,True,1.058,23,N/A,Sales software line,32.0,31-60,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-129,468.33,442.02,26.31,True,1.06,23,N/A,Sales software line,,,Oregon,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-001,453.95,437.63,16.32,True,1.037,23,N/A,Sales software line,12.0,0-30,Washington,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Datadog,E-202502-SO-077,452.5,437.28,15.22,True,1.035,23,N/A,Sales software line,14.0,0-30,New York,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GitHub,E-202502-SO-160,434.17,415.35,18.82,True,1.045,23,N/A,Sales software line,24.0,0-30,Virginia,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-138,429.31,419.71,9.6,True,1.023,23,N/A,Sales software line,27.0,0-30,Minnesota,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GCP,E-202502-SO-071,424.59,411.86,12.73,True,1.031,23,N/A,Sales software line,,,New York,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-111,421.96,386.82,35.14,True,1.091,23,N/A,Sales software line,42.0,31-60,New York,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Azure,E-202502-SO-027,421.68,394.6,27.08,True,1.069,23,N/A,Sales software line,,,Illinois,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-175,418.16,387.99,30.17,True,1.078,23,N/A,Sales software line,,,Massachusetts,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-020,417.48,385.42,32.06,True,1.083,23,N/A,Sales software line,,,Nevada,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GCP,E-202502-SO-098,406.24,401.02,5.22,True,1.013,23,N/A,Sales software line,0.0,0-30,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-110,405.65,401.63,4.02,True,1.01,23,N/A,Sales software line,,,Arizona,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Salesforce,E-202502-SO-024,403.19,390.23,12.96,True,1.033,23,N/A,Sales software line,,,Oregon,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-055,400.79,370.8,29.99,True,1.081,23,N/A,Sales software line,20.0,0-30,Washington,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-073,399.25,389.63,9.62,True,1.025,23,N/A,Sales software line,,,Wisconsin,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Azure,E-202502-SO-108,392.63,380.77,11.86,True,1.031,23,N/A,Sales software line,,,Ohio,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-174,381.77,366.06,15.71,True,1.043,23,N/A,Sales software line,15.0,0-30,Washington,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GitHub,E-202502-SO-133,379.46,353.36,26.1,True,1.074,23,N/A,Sales software line,35.0,31-60,New Hampshire,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GCP,E-202502-SO-161,379.04,358.05,20.99,True,1.059,23,N/A,Sales software line,31.0,31-60,Virginia,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-156,378.35,362.5,15.85,True,1.044,23,N/A,Sales software line,,,Hawaii,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Datadog,E-202502-SO-113,365.04,359.12,5.92,True,1.016,23,N/A,Sales software line,,,Utah,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GCP,E-202502-SO-044,361.41,353.5,7.91,True,1.022,23,N/A,Sales software line,24.0,0-30,Washington,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-130,354.76,333.97,20.79,True,1.062,23,N/A,Sales software line,,,North Carolina,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GCP,E-202502-SO-089,352.5,349.01,3.49,True,1.01,23,N/A,Sales software line,,,Utah,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-145,347.33,326.85,20.48,True,1.063,23,N/A,Sales software line,,,Illinois,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-004,327.16,318.17,8.99,True,1.028,23,N/A,Sales software line,,,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-066,300.09,287.55,12.54,True,1.044,23,N/A,Sales software line,,,Arkansas,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Salesforce,E-202502-SO-114,294.29,286.88,7.41,True,1.026,23,N/A,Sales software line,31.0,31-60,New York,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-037,292.57,289.67,2.9,True,1.01,23,N/A,Sales software line,,,North Carolina,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-021,288.53,261.41,27.12,True,1.104,23,N/A,Sales software line,2.0,0-30,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Datadog,E-202502-SO-086,282.47,266.51,15.96,True,1.06,23,N/A,Sales software line,,,Texas,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GCP,E-202502-SO-152,271.96,245.23,26.73,True,1.109,23,N/A,Sales software line,,,Idaho,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-127,265.75,246.85,18.9,True,1.077,23,N/A,Sales software line,,,Georgia,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-019,255.8,245.87,9.93,True,1.04,23,N/A,Sales software line,22.0,0-30,New York,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-083,251.83,229.76,22.07,True,1.096,23,N/A,Sales software line,,,Massachusetts,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Azure,E-202502-SO-135,244.47,242.05,2.42,True,1.01,23,N/A,Sales software line,,,Texas,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-128,243.77,230.88,12.89,True,1.056,23,N/A,Sales software line,,,Texas,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-148,238.48,225.22,13.26,True,1.059,23,N/A,Sales software line,27.0,0-30,Virginia,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-147,233.59,230.17,3.42,True,1.015,23,N/A,Sales software line,,,Florida,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-047,232.01,227.9,4.11,True,1.018,23,N/A,Sales software line,,,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-172,230.79,216.07,14.72,True,1.068,23,N/A,Sales software line,,,New Jersey,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-112,228.32,215.92,12.4,True,1.057,23,N/A,Sales software line,6.0,0-30,Idaho,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GitHub,E-202502-SO-169,220.69,199.8,20.89,True,1.105,23,N/A,Sales software line,,,Iowa,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GCP,E-202502-SO-008,218.55,216.39,2.16,True,1.01,23,N/A,Sales software line,3.0,0-30,Maryland,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-013,218.19,206.89,11.3,True,1.055,23,N/A,Sales software line,,,Washington,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GitHub,E-202502-SO-097,210.0,201.14,8.86,True,1.044,23,N/A,Sales software line,23.0,0-30,Arizona,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-139,208.66,192.63,16.03,True,1.083,23,N/A,Sales software line,,,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-137,207.2,202.65,4.55,True,1.022,23,N/A,Sales software line,,,Massachusetts,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Azure,E-202502-SO-171,207.16,196.15,11.01,True,1.056,23,N/A,Sales software line,37.0,31-60,Massachusetts,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-030,204.41,190.29,14.12,True,1.074,23,N/A,Sales software line,38.0,31-60,Texas,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-155,195.66,178.82,16.84,True,1.094,23,N/A,Sales software line,,,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GitHub,E-202502-SO-007,194.57,189.75,4.82,True,1.025,23,N/A,Sales software line,21.0,0-30,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-101,189.11,183.69,5.42,True,1.029,23,N/A,Sales software line,,,Connecticut,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Azure,E-202502-SO-018,188.16,174.93,13.23,True,1.076,23,N/A,Sales software line,,,Minnesota,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Salesforce,E-202502-SO-006,187.72,175.46,12.26,True,1.07,23,N/A,Sales software line,,,Montana,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Datadog,E-202502-SO-068,177.27,169.98,7.29,True,1.043,23,N/A,Sales software line,,,New York,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-067,169.77,156.01,13.76,True,1.088,23,N/A,Sales software line,,,Indiana,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-119,167.68,159.73,7.95,True,1.05,23,N/A,Sales software line,,,Illinois,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Salesforce,E-202502-SO-078,162.72,158.56,4.16,True,1.026,23,N/A,Sales software line,,,Rhode Island,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-039,162.06,148.51,13.55,True,1.091,23,N/A,Sales software line,21.0,0-30,Georgia,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GCP,E-202502-SO-134,160.02,154.86,5.16,True,1.033,23,N/A,Sales software line,,,Tennessee,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Datadog,E-202502-SO-158,157.36,146.57,10.79,True,1.074,23,N/A,Sales software line,28.0,0-30,Utah,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-146,156.25,147.43,8.82,True,1.06,23,N/A,Sales software line,,,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-094,154.55,153.02,1.53,True,1.01,23,N/A,Sales software line,0.0,0-30,New York,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Azure,E-202502-SO-153,150.41,134.85,15.56,True,1.115,23,N/A,Sales software line,0.0,0-30,Washington,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Datadog,E-202502-SO-167,150.25,148.13,2.12,True,1.014,23,N/A,Sales software line,,,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GitHub,E-202502-SO-106,141.21,131.13,10.08,True,1.077,23,N/A,Sales software line,,,Illinois,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GCP,E-202502-SO-170,139.31,133.74,5.57,True,1.042,23,N/A,Sales software line,,,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-164,133.81,129.23,4.58,True,1.035,23,N/A,Sales software line,,,Florida,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Datadog,E-202502-SO-023,132.29,126.74,5.55,True,1.044,23,N/A,Sales software line,39.0,31-60,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GitHub,E-202502-SO-034,130.5,128.08,2.42,True,1.019,23,N/A,Sales software line,,,Washington,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GCP,E-202502-SO-107,128.92,126.45,2.47,True,1.02,23,N/A,Sales software line,25.0,0-30,Virginia,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,AWS,E-202502-SO-046,127.66,125.8,1.86,True,1.015,23,N/A,Sales software line,35.0,31-60,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-084,127.42,121.49,5.93,True,1.049,23,N/A,Sales software line,,,North Carolina,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-057,127.24,119.74,7.5,True,1.063,23,N/A,Sales software line,,,Texas,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Azure,E-202502-SO-036,126.62,115.31,11.31,True,1.098,23,N/A,Sales software line,,,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-022,122.96,111.48,11.48,True,1.103,23,N/A,Sales software line,,,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Datadog,E-202502-SO-014,119.41,118.23,1.18,True,1.01,23,N/A,Sales software line,,,Pennsylvania,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Salesforce,E-202502-SO-096,113.6,108.55,5.05,True,1.046,23,N/A,Sales software line,,,Arizona,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Azure,E-202502-SO-126,112.19,106.37,5.82,True,1.055,23,N/A,Sales software line,,,Washington,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-166,108.62,98.29,10.33,True,1.105,23,N/A,Sales software line,,,Illinois,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-074,104.04,95.65,8.39,True,1.088,23,N/A,Sales software line,,,West Virginia,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,GCP,E-202502-SO-116,103.56,96.88,6.68,True,1.069,23,N/A,Sales software line,,,Mississippi,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-038,101.71,100.7,1.01,True,1.01,23,N/A,Sales software line,13.0,0-30,Oklahoma,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Snowflake,E-202502-SO-173,101.05,96.42,4.63,True,1.048,23,N/A,Sales software line,15.0,0-30,Missouri,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Azure,E-202502-SO-072,100.05,92.87,7.18,True,1.077,23,N/A,Sales software line,,,Washington,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-102,94.98,89.95,5.03,True,1.056,23,N/A,Sales software line,,,Washington,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Salesforce,E-202502-SO-168,91.85,87.45,4.4,True,1.05,23,N/A,Sales software line,40.0,31-60,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Azure,E-202502-SO-117,88.55,82.18,6.37,True,1.078,23,N/A,Sales software line,,,Nebraska,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Salesforce,E-202502-SO-177,88.27,85.5,2.77,True,1.032,23,N/A,Sales software line,,,New Jersey,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-049,82.16,74.85,7.31,True,1.098,23,N/A,Sales software line,,,Connecticut,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Atlassian,E-202502-SO-165,81.03,75.86,5.17,True,1.068,23,N/A,Sales software line,29.0,0-30,New York,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Azure,E-202502-SO-144,76.44,73.09,3.35,True,1.046,23,N/A,Sales software line,31.0,31-60,California,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Datadog,E-202502-SO-140,76.33,70.18,6.15,True,1.088,23,N/A,Sales software line,,,Texas,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Figma,E-202502-SO-076,75.09,74.35,0.74,True,1.01,23,N/A,Sales software line,,,Missouri,346333.39,-1587739.4384401243
2025-02-01,Sales,expense,N/A,software,Software,Azure,E-202502-SO-009,73.97,72.75,1.22,True,1.017,23,N/A,Sales software line,,,California,346333.39,-1587739.4384401243
