month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-02-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-008,29.91,27.95,1.96,True,1.07,0,Logistics,Operations payroll line,,,Delaware,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-053,28.02,27.18,0.84,True,1.031,0,Ops,Operations payroll line,,,Arizona,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-025,27.3,26.82,0.48,True,1.018,0,Ops,Operations payroll line,,,Texas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202502-PA-045,27.28,25.38,1.9,True,1.075,0,Facilities,Operations payroll line,,,New York,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-032,26.3,25.38,0.92,True,1.036,0,Logistics,Operations payroll line,16.0,0-30,Massachusetts,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-031,25.88,24.43,1.45,True,1.059,0,Ops,Operations payroll line,16.0,0-30,Minnesota,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-043,23.89,22.16,1.73,True,1.078,0,Ops,Operations payroll line,14.0,0-30,New York,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-034,23.62,22.72,0.9,True,1.04,0,Logistics,Operations payroll line,,,Utah,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202502-PA-012,23.38,22.51,0.87,True,1.039,0,Facilities,Operations payroll line,18.0,0-30,New Jersey,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202502-PA-042,21.74,21.46,0.28,True,1.013,0,Logistics,Operations payroll line,11.0,0-30,Tennessee,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202502-PA-051,20.67,19.4,1.27,True,1.065,0,Facilities,Operations payroll line,,,Utah,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-016,17.57,16.59,0.98,True,1.059,0,Facilities,Operations payroll line,11.0,0-30,Texas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-028,17.34,16.3,1.04,True,1.064,0,Facilities,Operations payroll line,,,Rhode Island,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-023,13.49,12.15,1.34,True,1.111,0,Logistics,Operations payroll line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-047,12.99,12.73,0.26,True,1.021,0,Ops,Operations payroll line,,,Ohio,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-044,11.79,11.14,0.65,True,1.059,0,Ops,Operations payroll line,23.0,0-30,Michigan,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-010,11.61,10.72,0.89,True,1.083,0,Ops,Operations payroll line,10.0,0-30,Georgia,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202502-PA-054,10.62,10.27,0.35,True,1.034,0,Ops,Operations payroll line,,,New Mexico,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-011,7.18,6.89,0.29,True,1.042,0,Ops,Operations payroll line,21.0,0-30,Ohio,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-022,5.88,5.8,0.08,True,1.014,0,Facilities,Operations payroll line,,,Tennessee,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202502-PA-003,5.8,5.54,0.26,True,1.046,0,Logistics,Operations payroll line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-038,5.51,5.25,0.26,True,1.05,0,Logistics,Operations payroll line,7.0,0-30,Virginia,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-005,5.44,5.24,0.2,True,1.038,0,Facilities,Operations payroll line,,,Maryland,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202502-PA-063,3.52,3.35,0.17,True,1.049,0,Facilities,Operations payroll line,51.0,31-60,Idaho,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-046,1.58,1.49,0.09,True,1.062,0,Ops,Operations payroll line,,,Washington,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GCP,E-202502-SO-098,40.33,38.54,1.79,True,1.047,0,N/A,Operations software line,,,Washington,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Figma,E-202502-SO-058,31.99,30.35,1.64,True,1.054,0,N/A,Operations software line,,,New Jersey,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GitHub,E-202502-SO-016,31.14,29.08,2.06,True,1.071,0,N/A,Operations software line,,,Louisiana,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GCP,E-202502-SO-125,27.95,26.91,1.04,True,1.038,0,N/A,Operations software line,25.0,0-30,Rhode Island,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Salesforce,E-202502-SO-096,27.87,27.57,0.3,True,1.011,0,N/A,Operations software line,,,Texas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Azure,E-202502-SO-018,27.7,25.13,2.57,True,1.102,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Azure,E-202502-SO-072,25.76,24.74,1.02,True,1.041,0,N/A,Operations software line,10.0,0-30,Pennsylvania,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Datadog,E-202502-SO-113,24.29,22.85,1.44,True,1.063,0,N/A,Operations software line,,,Washington,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,AWS,E-202502-SO-046,23.48,22.14,1.34,True,1.061,0,N/A,Operations software line,17.0,0-30,Maryland,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Datadog,E-202502-SO-014,22.6,20.46,2.14,True,1.105,0,N/A,Operations software line,,,Massachusetts,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Salesforce,E-202502-SO-105,22.12,20.94,1.18,True,1.056,0,N/A,Operations software line,7.0,0-30,Florida,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Azure,E-202502-SO-045,22.06,20.78,1.28,True,1.062,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Salesforce,E-202502-SO-051,21.61,20.17,1.44,True,1.072,0,N/A,Operations software line,,,Indiana,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Atlassian,E-202502-SO-021,21.11,19.68,1.43,True,1.073,0,N/A,Operations software line,,,Virginia,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GCP,E-202502-SO-107,19.92,19.59,0.33,True,1.017,0,N/A,Operations software line,16.0,0-30,Virginia,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Datadog,E-202502-SO-068,19.32,18.48,0.84,True,1.046,0,N/A,Operations software line,,,Massachusetts,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GitHub,E-202502-SO-034,19.11,17.48,1.63,True,1.093,0,N/A,Operations software line,,,New York,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Figma,E-202502-SO-112,18.49,18.13,0.36,True,1.02,0,N/A,Operations software line,,,Idaho,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GCP,E-202502-SO-062,17.97,17.15,0.82,True,1.048,0,N/A,Operations software line,10.0,0-30,Tennessee,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Datadog,E-202502-SO-104,17.51,17.34,0.17,True,1.01,0,N/A,Operations software line,,,Massachusetts,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Snowflake,E-202502-SO-101,16.92,15.68,1.24,True,1.079,0,N/A,Operations software line,,,Virginia,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Atlassian,E-202502-SO-093,16.8,16.13,0.67,True,1.041,0,N/A,Operations software line,21.0,0-30,Massachusetts,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Snowflake,E-202502-SO-029,16.16,14.89,1.27,True,1.085,0,N/A,Operations software line,,,Texas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Figma,E-202502-SO-076,16.08,15.12,0.96,True,1.063,0,N/A,Operations software line,,,New York,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Azure,E-202502-SO-117,16.08,15.05,1.03,True,1.069,0,N/A,Operations software line,32.0,31-60,North Dakota,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Snowflake,E-202502-SO-074,15.23,14.79,0.44,True,1.03,0,N/A,Operations software line,,,Vermont,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Datadog,E-202502-SO-005,14.36,13.97,0.39,True,1.028,0,N/A,Operations software line,,,Kansas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Figma,E-202502-SO-013,14.33,13.31,1.02,True,1.077,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GitHub,E-202502-SO-088,13.83,12.56,1.27,True,1.101,0,N/A,Operations software line,,,Massachusetts,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Datadog,E-202502-SO-095,13.15,12.39,0.76,True,1.061,0,N/A,Operations software line,,,Nebraska,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Figma,E-202502-SO-040,12.88,11.79,1.09,True,1.092,0,N/A,Operations software line,,,Iowa,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,AWS,E-202502-SO-001,12.86,12.73,0.13,True,1.01,0,N/A,Operations software line,,,Colorado,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Datadog,E-202502-SO-086,12.79,11.76,1.03,True,1.087,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GCP,E-202502-SO-089,12.66,11.95,0.71,True,1.059,0,N/A,Operations software line,18.0,0-30,Missouri,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Figma,E-202502-SO-049,12.6,12.24,0.36,True,1.029,0,N/A,Operations software line,,,Texas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Salesforce,E-202502-SO-024,12.25,12.13,0.12,True,1.01,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Snowflake,E-202502-SO-083,12.22,12.03,0.19,True,1.016,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Azure,E-202502-SO-036,12.15,11.08,1.07,True,1.097,0,N/A,Operations software line,25.0,0-30,Massachusetts,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Atlassian,E-202502-SO-111,11.94,11.39,0.55,True,1.048,0,N/A,Operations software line,,,New York,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Atlassian,E-202502-SO-084,10.71,10.2,0.51,True,1.049,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Salesforce,E-202502-SO-042,10.49,9.53,0.96,True,1.101,0,N/A,Operations software line,,,Washington,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Azure,E-202502-SO-063,10.29,9.33,0.96,True,1.103,0,N/A,Operations software line,8.0,0-30,North Carolina,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Azure,E-202502-SO-054,10.27,9.82,0.45,True,1.046,0,N/A,Operations software line,,,Arizona,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Atlassian,E-202502-SO-039,10.17,9.23,0.94,True,1.102,0,N/A,Operations software line,,,Pennsylvania,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GitHub,E-202502-SO-052,10.02,9.67,0.35,True,1.036,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GCP,E-202502-SO-044,9.99,9.23,0.76,True,1.082,0,N/A,Operations software line,38.0,31-60,Maine,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GitHub,E-202502-SO-115,9.24,8.4,0.84,True,1.1,0,N/A,Operations software line,,,New York,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GitHub,E-202502-SO-025,9.06,8.75,0.31,True,1.036,0,N/A,Operations software line,,,Alaska,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GCP,E-202502-SO-080,8.83,8.49,0.34,True,1.04,0,N/A,Operations software line,,,Michigan,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Atlassian,E-202502-SO-003,8.8,8.43,0.37,True,1.044,0,N/A,Operations software line,,,Georgia,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Datadog,E-202502-SO-041,8.69,8.39,0.3,True,1.036,0,N/A,Operations software line,,,New York,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Azure,E-202502-SO-108,8.62,7.92,0.7,True,1.088,0,N/A,Operations software line,19.0,0-30,Ohio,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GCP,E-202502-SO-071,8.44,7.75,0.69,True,1.089,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GitHub,E-202502-SO-043,8.37,8.27,0.1,True,1.012,0,N/A,Operations software line,,,New York,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Figma,E-202502-SO-085,8.34,8.01,0.33,True,1.041,0,N/A,Operations software line,,,Maryland,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,AWS,E-202502-SO-082,7.92,7.4,0.52,True,1.07,0,N/A,Operations software line,,,Texas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GitHub,E-202502-SO-106,7.57,6.67,0.9,True,1.135,0,N/A,Operations software line,28.0,0-30,Washington,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Atlassian,E-202502-SO-075,7.4,7.24,0.16,True,1.023,0,N/A,Operations software line,15.0,0-30,Alabama,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Datadog,E-202502-SO-050,7.22,6.78,0.44,True,1.064,0,N/A,Operations software line,45.0,31-60,New York,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GitHub,E-202502-SO-007,7.1,6.41,0.69,True,1.108,0,N/A,Operations software line,,,Florida,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Figma,E-202502-SO-031,6.98,6.48,0.5,True,1.077,0,N/A,Operations software line,,,New Mexico,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Azure,E-202502-SO-009,6.95,6.5,0.45,True,1.069,0,N/A,Operations software line,,,Arkansas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,AWS,E-202502-SO-028,6.91,6.72,0.19,True,1.028,0,N/A,Operations software line,,,Connecticut,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Snowflake,E-202502-SO-092,6.59,6.19,0.4,True,1.064,0,N/A,Operations software line,,,Kentucky,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GitHub,E-202502-SO-070,6.39,6.16,0.23,True,1.038,0,N/A,Operations software line,,,Mississippi,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Snowflake,E-202502-SO-047,6.22,5.63,0.59,True,1.104,0,N/A,Operations software line,,,Massachusetts,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Snowflake,E-202502-SO-020,6.14,5.78,0.36,True,1.062,0,N/A,Operations software line,,,Missouri,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Atlassian,E-202502-SO-102,5.89,5.65,0.24,True,1.042,0,N/A,Operations software line,,,Idaho,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Azure,E-202502-SO-081,5.65,5.15,0.5,True,1.097,0,N/A,Operations software line,37.0,31-60,Hawaii,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Snowflake,E-202502-SO-011,5.56,5.03,0.53,True,1.106,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,AWS,E-202502-SO-055,5.46,5.09,0.37,True,1.073,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Figma,E-202502-SO-103,5.22,5.13,0.09,True,1.018,0,N/A,Operations software line,18.0,0-30,New Jersey,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Salesforce,E-202502-SO-015,5.04,4.88,0.16,True,1.034,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GCP,E-202502-SO-035,4.95,4.83,0.12,True,1.026,0,N/A,Operations software line,,,Nevada,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GCP,E-202502-SO-116,4.93,4.51,0.42,True,1.093,0,N/A,Operations software line,,,Texas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Salesforce,E-202502-SO-123,4.75,4.45,0.3,True,1.068,0,N/A,Operations software line,,,Minnesota,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GCP,E-202502-SO-008,4.62,4.41,0.21,True,1.048,0,N/A,Operations software line,,,Washington,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,AWS,E-202502-SO-109,4.49,4.27,0.22,True,1.053,0,N/A,Operations software line,13.0,0-30,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,AWS,E-202502-SO-010,4.47,4.14,0.33,True,1.08,0,N/A,Operations software line,,,New York,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Azure,E-202502-SO-027,4.18,3.96,0.22,True,1.056,0,N/A,Operations software line,24.0,0-30,Tennessee,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Salesforce,E-202502-SO-006,4.11,3.96,0.15,True,1.037,0,N/A,Operations software line,,,Iowa,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GitHub,E-202502-SO-061,4.01,3.97,0.04,True,1.01,0,N/A,Operations software line,,,Florida,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Atlassian,E-202502-SO-066,3.91,3.76,0.15,True,1.04,0,N/A,Operations software line,41.0,31-60,Arkansas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Datadog,E-202502-SO-122,3.82,3.66,0.16,True,1.044,0,N/A,Operations software line,,,Texas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Datadog,E-202502-SO-059,3.78,3.43,0.35,True,1.101,0,N/A,Operations software line,,,Tennessee,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Atlassian,E-202502-SO-120,3.63,3.57,0.06,True,1.016,0,N/A,Operations software line,,,Massachusetts,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,AWS,E-202502-SO-019,3.54,3.25,0.29,True,1.088,0,N/A,Operations software line,,,New Jersey,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Azure,E-202502-SO-090,3.54,3.39,0.15,True,1.045,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GitHub,E-202502-SO-097,3.49,3.32,0.17,True,1.051,0,N/A,Operations software line,,,Illinois,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Datadog,E-202502-SO-032,3.2,3.13,0.07,True,1.023,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Atlassian,E-202502-SO-030,3.15,3.06,0.09,True,1.03,0,N/A,Operations software line,,,Missouri,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Figma,E-202502-SO-094,3.15,2.96,0.19,True,1.065,0,N/A,Operations software line,29.0,0-30,New York,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Datadog,E-202502-SO-077,3.11,3.08,0.03,True,1.01,0,N/A,Operations software line,,,Massachusetts,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,AWS,E-202502-SO-037,2.93,2.84,0.09,True,1.031,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Salesforce,E-202502-SO-078,2.84,2.65,0.19,True,1.07,0,N/A,Operations software line,,,New York,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Salesforce,E-202502-SO-114,2.83,2.63,0.2,True,1.074,0,N/A,Operations software line,,,Texas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Salesforce,E-202502-SO-033,2.7,2.51,0.19,True,1.074,0,N/A,Operations software line,,,Massachusetts,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Atlassian,E-202502-SO-057,2.68,2.46,0.22,True,1.09,0,N/A,Operations software line,0.0,0-30,Minnesota,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,AWS,E-202502-SO-073,2.46,2.24,0.22,True,1.097,0,N/A,Operations software line,36.0,31-60,New York,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Figma,E-202502-SO-004,2.4,2.24,0.16,True,1.073,0,N/A,Operations software line,0.0,0-30,Massachusetts,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GCP,E-202502-SO-026,2.37,2.28,0.09,True,1.041,0,N/A,Operations software line,,,West Virginia,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Snowflake,E-202502-SO-110,2.35,2.29,0.06,True,1.024,0,N/A,Operations software line,31.0,31-60,Virginia,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Salesforce,E-202502-SO-060,2.29,2.14,0.15,True,1.07,0,N/A,Operations software line,,,Indiana,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GitHub,E-202502-SO-079,2.28,2.2,0.08,True,1.037,0,N/A,Operations software line,,,Pennsylvania,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Snowflake,E-202502-SO-002,2.15,2.13,0.02,True,1.01,0,N/A,Operations software line,,,North Carolina,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,AWS,E-202502-SO-091,2.1,2.07,0.03,True,1.013,0,N/A,Operations software line,,,Massachusetts,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,AWS,E-202502-SO-118,2.07,1.97,0.1,True,1.052,0,N/A,Operations software line,,,Florida,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Datadog,E-202502-SO-023,1.82,1.74,0.08,True,1.046,0,N/A,Operations software line,2.0,0-30,Tennessee,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,AWS,E-202502-SO-064,1.68,1.63,0.05,True,1.031,0,N/A,Operations software line,,,Arizona,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GCP,E-202502-SO-017,1.51,1.48,0.03,True,1.023,0,N/A,Operations software line,12.0,0-30,North Carolina,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Snowflake,E-202502-SO-038,1.46,1.41,0.05,True,1.039,0,N/A,Operations software line,,,Minnesota,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Figma,E-202502-SO-067,1.44,1.42,0.02,True,1.017,0,N/A,Operations software line,,,South Carolina,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GCP,E-202502-SO-053,1.3,1.26,0.04,True,1.031,0,N/A,Operations software line,,,Washington,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Figma,E-202502-SO-022,1.08,1.05,0.03,True,1.024,0,N/A,Operations software line,,,Kentucky,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Snowflake,E-202502-SO-056,1.06,1.05,0.01,True,1.01,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Salesforce,E-202502-SO-069,1.05,1.0,0.05,True,1.049,0,N/A,Operations software line,17.0,0-30,Arizona,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,GitHub,E-202502-SO-124,1.0,0.92,0.08,True,1.086,0,N/A,Operations software line,,,Texas,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Atlassian,E-202502-SO-048,0.8,0.76,0.04,True,1.052,0,N/A,Operations software line,,,Massachusetts,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Figma,E-202502-SO-121,0.63,0.57,0.06,True,1.104,0,N/A,Operations software line,,,Iowa,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Azure,E-202502-SO-099,0.57,0.55,0.02,True,1.038,0,N/A,Operations software line,,,California,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Snowflake,E-202502-SO-119,0.55,0.53,0.02,True,1.032,0,N/A,Operations software line,0.0,0-30,Pennsylvania,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,AWS,E-202502-SO-100,0.34,0.32,0.02,True,1.077,0,N/A,Operations software line,,,Massachusetts,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Salesforce,E-202502-SO-087,0.31,0.29,0.02,True,1.067,0,N/A,Operations software line,0.0,0-30,Florida,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Atlassian,E-202502-SO-012,0.26,0.25,0.01,True,1.046,0,N/A,Operations software line,19.0,0-30,Michigan,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,software,Software,Snowflake,E-202502-SO-065,0.08,0.07,0.01,True,1.085,0,N/A,Operations software line,,,Illinois,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Southwest,E-202502-TR-027,26.94,24.58,2.36,True,1.096,0,N/A,Operations travel line,,,North Carolina,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Hilton,E-202502-TR-053,18.79,18.51,0.28,True,1.015,0,N/A,Operations travel line,,,Illinois,8000.0,-2042146.9568
2025-02-01,Operations,expense,N/A,travel,Travel,Hilton,E-202502-TR-021,17.57,16.98,0.59,True,1.035,0,N/A,Operations travel line,,,California,8000.0,-2042146.9568
