month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-02-01,HR,expense,N/A,payroll,Payroll,Workday,E-202502-PA-045,12.09,11.6,0.49,True,1.042,0,HRBP,HR payroll line,,,New York,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-032,11.65,11.53,0.12,True,1.01,0,People Ops,HR payroll line,,,Massachusetts,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-031,11.47,11.34,0.13,True,1.012,0,Recruiter,HR payroll line,25.0,0-30,Minnesota,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-043,10.59,10.23,0.36,True,1.035,0,Recruiter,HR payroll line,,,New York,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-034,10.47,9.97,0.5,True,1.05,0,People Ops,HR payroll line,,,Utah,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Workday,E-202502-PA-012,10.36,9.76,0.6,True,1.061,0,HRBP,HR payroll line,,,New Jersey,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Workday,E-202502-PA-042,9.63,9.18,0.45,True,1.049,0,People Ops,HR payroll line,0.0,0-30,Tennessee,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Workday,E-202502-PA-051,9.16,8.74,0.42,True,1.048,0,HRBP,HR payroll line,,,Utah,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-016,7.79,7.52,0.27,True,1.036,0,HRBP,HR payroll line,36.0,31-60,Texas,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-028,7.69,7.09,0.6,True,1.084,0,HRBP,HR payroll line,47.0,31-60,Rhode Island,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-023,5.98,5.83,0.15,True,1.026,0,People Ops,HR payroll line,,,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-047,5.76,5.37,0.39,True,1.073,0,Recruiter,HR payroll line,25.0,0-30,Ohio,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-044,5.23,5.18,0.05,True,1.01,0,Recruiter,HR payroll line,,,Michigan,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-010,5.15,5.02,0.13,True,1.026,0,Recruiter,HR payroll line,31.0,31-60,Georgia,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Workday,E-202502-PA-054,4.71,4.33,0.38,True,1.088,0,Recruiter,HR payroll line,,,New Mexico,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-011,3.18,3.06,0.12,True,1.039,0,Recruiter,HR payroll line,,,Ohio,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-022,2.61,2.55,0.06,True,1.025,0,HRBP,HR payroll line,,,Tennessee,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Workday,E-202502-PA-003,2.57,2.49,0.08,True,1.03,0,People Ops,HR payroll line,,,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-038,2.44,2.38,0.06,True,1.025,0,People Ops,HR payroll line,39.0,31-60,Virginia,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-005,2.41,2.37,0.04,True,1.016,0,HRBP,HR payroll line,,,Maryland,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Workday,E-202502-PA-063,1.56,1.5,0.06,True,1.043,0,HRBP,HR payroll line,22.0,0-30,Idaho,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-046,0.7,0.65,0.05,True,1.07,0,Recruiter,HR payroll line,,,Washington,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GCP,E-202502-SO-098,10.08,9.9,0.18,True,1.018,0,N/A,HR software line,,,Maryland,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Figma,E-202502-SO-058,8.0,7.53,0.47,True,1.063,0,N/A,HR software line,,,Idaho,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GitHub,E-202502-SO-016,7.79,7.38,0.41,True,1.055,0,N/A,HR software line,,,Wisconsin,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GCP,E-202502-SO-125,6.99,6.8,0.19,True,1.028,0,N/A,HR software line,,,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Salesforce,E-202502-SO-096,6.97,6.69,0.28,True,1.042,0,N/A,HR software line,,,Montana,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Azure,E-202502-SO-018,6.93,6.76,0.17,True,1.026,0,N/A,HR software line,,,Michigan,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Azure,E-202502-SO-072,6.44,6.15,0.29,True,1.046,0,N/A,HR software line,,,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Datadog,E-202502-SO-113,6.07,5.69,0.38,True,1.068,0,N/A,HR software line,24.0,0-30,New York,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,AWS,E-202502-SO-046,5.87,5.72,0.15,True,1.027,0,N/A,HR software line,10.0,0-30,New York,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Datadog,E-202502-SO-014,5.65,5.25,0.4,True,1.076,0,N/A,HR software line,,,Tennessee,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Salesforce,E-202502-SO-105,5.53,5.3,0.23,True,1.044,0,N/A,HR software line,,,Georgia,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Azure,E-202502-SO-045,5.51,5.16,0.35,True,1.068,0,N/A,HR software line,,,Virginia,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Salesforce,E-202502-SO-051,5.4,5.17,0.23,True,1.045,0,N/A,HR software line,,,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Atlassian,E-202502-SO-021,5.28,5.18,0.1,True,1.019,0,N/A,HR software line,18.0,0-30,Oregon,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GCP,E-202502-SO-107,4.98,4.86,0.12,True,1.025,0,N/A,HR software line,,,Washington,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Datadog,E-202502-SO-068,4.83,4.69,0.14,True,1.029,0,N/A,HR software line,,,Pennsylvania,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GitHub,E-202502-SO-034,4.78,4.52,0.26,True,1.057,0,N/A,HR software line,,,Massachusetts,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Figma,E-202502-SO-112,4.62,4.54,0.08,True,1.018,0,N/A,HR software line,,,Massachusetts,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GCP,E-202502-SO-062,4.49,4.19,0.3,True,1.071,0,N/A,HR software line,,,Georgia,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Datadog,E-202502-SO-104,4.38,4.31,0.07,True,1.017,0,N/A,HR software line,20.0,0-30,Indiana,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Snowflake,E-202502-SO-101,4.23,3.95,0.28,True,1.072,0,N/A,HR software line,,,Iowa,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Atlassian,E-202502-SO-093,4.2,3.97,0.23,True,1.057,0,N/A,HR software line,22.0,0-30,Ohio,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Snowflake,E-202502-SO-029,4.04,3.81,0.23,True,1.059,0,N/A,HR software line,,,Delaware,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Figma,E-202502-SO-076,4.02,3.98,0.04,True,1.01,0,N/A,HR software line,13.0,0-30,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Azure,E-202502-SO-117,4.02,3.63,0.39,True,1.106,0,N/A,HR software line,,,Idaho,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Snowflake,E-202502-SO-074,3.81,3.55,0.26,True,1.073,0,N/A,HR software line,,,New Hampshire,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Datadog,E-202502-SO-005,3.59,3.36,0.23,True,1.067,0,N/A,HR software line,,,New York,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Figma,E-202502-SO-013,3.58,3.32,0.26,True,1.078,0,N/A,HR software line,,,Texas,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GitHub,E-202502-SO-088,3.46,3.38,0.08,True,1.025,0,N/A,HR software line,31.0,31-60,Rhode Island,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Datadog,E-202502-SO-095,3.29,3.08,0.21,True,1.067,0,N/A,HR software line,,,New Jersey,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,AWS,E-202502-SO-001,3.22,3.05,0.17,True,1.056,0,N/A,HR software line,25.0,0-30,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Figma,E-202502-SO-040,3.22,3.14,0.08,True,1.025,0,N/A,HR software line,,,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Datadog,E-202502-SO-086,3.2,2.96,0.24,True,1.08,0,N/A,HR software line,,,Wisconsin,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GCP,E-202502-SO-089,3.16,3.04,0.12,True,1.038,0,N/A,HR software line,,,Florida,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Figma,E-202502-SO-049,3.15,3.12,0.03,True,1.01,0,N/A,HR software line,,,New Mexico,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Salesforce,E-202502-SO-024,3.06,3.01,0.05,True,1.018,0,N/A,HR software line,,,Massachusetts,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Snowflake,E-202502-SO-083,3.05,2.91,0.14,True,1.049,0,N/A,HR software line,,,Washington,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Azure,E-202502-SO-036,3.04,2.9,0.14,True,1.047,0,N/A,HR software line,,,Minnesota,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Atlassian,E-202502-SO-111,2.98,2.7,0.28,True,1.103,0,N/A,HR software line,32.0,31-60,Pennsylvania,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Atlassian,E-202502-SO-084,2.68,2.6,0.08,True,1.029,0,N/A,HR software line,,,Nebraska,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Salesforce,E-202502-SO-042,2.62,2.5,0.12,True,1.049,0,N/A,HR software line,,,Louisiana,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Azure,E-202502-SO-054,2.57,2.38,0.19,True,1.08,0,N/A,HR software line,,,Texas,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Azure,E-202502-SO-063,2.57,2.54,0.03,True,1.01,0,N/A,HR software line,,,Florida,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Atlassian,E-202502-SO-039,2.54,2.47,0.07,True,1.03,0,N/A,HR software line,43.0,31-60,Texas,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GCP,E-202502-SO-044,2.5,2.36,0.14,True,1.058,0,N/A,HR software line,,,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GitHub,E-202502-SO-052,2.5,2.44,0.06,True,1.027,0,N/A,HR software line,,,Washington,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GitHub,E-202502-SO-115,2.31,2.29,0.02,True,1.01,0,N/A,HR software line,13.0,0-30,Texas,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GitHub,E-202502-SO-025,2.26,2.13,0.13,True,1.06,0,N/A,HR software line,23.0,0-30,Indiana,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GCP,E-202502-SO-080,2.21,2.04,0.17,True,1.081,0,N/A,HR software line,,,Georgia,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Atlassian,E-202502-SO-003,2.2,2.03,0.17,True,1.086,0,N/A,HR software line,,,Rhode Island,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Datadog,E-202502-SO-041,2.17,2.15,0.02,True,1.01,0,N/A,HR software line,,,Florida,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Azure,E-202502-SO-108,2.15,2.05,0.1,True,1.049,0,N/A,HR software line,,,Maryland,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GCP,E-202502-SO-071,2.11,2.0,0.11,True,1.055,0,N/A,HR software line,,,North Carolina,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GitHub,E-202502-SO-043,2.09,2.03,0.06,True,1.029,0,N/A,HR software line,3.0,0-30,Missouri,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Figma,E-202502-SO-085,2.08,1.95,0.13,True,1.064,0,N/A,HR software line,,,Pennsylvania,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,AWS,E-202502-SO-082,1.98,1.88,0.1,True,1.051,0,N/A,HR software line,,,Kansas,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GitHub,E-202502-SO-106,1.89,1.79,0.1,True,1.055,0,N/A,HR software line,,,Nevada,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Atlassian,E-202502-SO-075,1.85,1.7,0.15,True,1.09,0,N/A,HR software line,26.0,0-30,North Carolina,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Datadog,E-202502-SO-050,1.8,1.71,0.09,True,1.056,0,N/A,HR software line,,,Washington,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GitHub,E-202502-SO-007,1.77,1.7,0.07,True,1.043,0,N/A,HR software line,,,New York,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Figma,E-202502-SO-031,1.75,1.73,0.02,True,1.01,0,N/A,HR software line,,,Arizona,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Azure,E-202502-SO-009,1.74,1.66,0.08,True,1.046,0,N/A,HR software line,,,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,AWS,E-202502-SO-028,1.73,1.64,0.09,True,1.057,0,N/A,HR software line,,,New York,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Snowflake,E-202502-SO-092,1.65,1.61,0.04,True,1.024,0,N/A,HR software line,,,Arizona,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GitHub,E-202502-SO-070,1.6,1.58,0.02,True,1.01,0,N/A,HR software line,13.0,0-30,Indiana,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Snowflake,E-202502-SO-047,1.56,1.46,0.1,True,1.072,0,N/A,HR software line,,,Alaska,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Snowflake,E-202502-SO-020,1.53,1.41,0.12,True,1.084,0,N/A,HR software line,,,New York,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Atlassian,E-202502-SO-102,1.47,1.46,0.01,True,1.01,0,N/A,HR software line,,,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Azure,E-202502-SO-081,1.41,1.36,0.05,True,1.034,0,N/A,HR software line,37.0,31-60,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Snowflake,E-202502-SO-011,1.39,1.33,0.06,True,1.046,0,N/A,HR software line,,,Oregon,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,AWS,E-202502-SO-055,1.36,1.26,0.1,True,1.079,0,N/A,HR software line,,,Virginia,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Figma,E-202502-SO-103,1.31,1.25,0.06,True,1.047,0,N/A,HR software line,,,New York,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Salesforce,E-202502-SO-015,1.26,1.19,0.07,True,1.058,0,N/A,HR software line,8.0,0-30,Illinois,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GCP,E-202502-SO-035,1.24,1.16,0.08,True,1.07,0,N/A,HR software line,40.0,31-60,Washington,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GCP,E-202502-SO-116,1.23,1.19,0.04,True,1.034,0,N/A,HR software line,,,Arkansas,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Salesforce,E-202502-SO-123,1.19,1.15,0.04,True,1.037,0,N/A,HR software line,,,Nebraska,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GCP,E-202502-SO-008,1.16,1.09,0.07,True,1.062,0,N/A,HR software line,56.0,31-60,Texas,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,AWS,E-202502-SO-010,1.12,1.07,0.05,True,1.05,0,N/A,HR software line,33.0,31-60,North Carolina,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,AWS,E-202502-SO-109,1.12,1.06,0.06,True,1.054,0,N/A,HR software line,,,Washington,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Azure,E-202502-SO-027,1.04,0.99,0.05,True,1.054,0,N/A,HR software line,,,Nebraska,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Salesforce,E-202502-SO-006,1.03,0.99,0.04,True,1.035,0,N/A,HR software line,,,Washington,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GitHub,E-202502-SO-061,1.0,0.95,0.05,True,1.058,0,N/A,HR software line,,,Nebraska,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Atlassian,E-202502-SO-066,0.98,0.93,0.05,True,1.048,0,N/A,HR software line,,,Georgia,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Datadog,E-202502-SO-122,0.95,0.94,0.01,True,1.012,0,N/A,HR software line,22.0,0-30,Utah,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Datadog,E-202502-SO-059,0.94,0.9,0.04,True,1.048,0,N/A,HR software line,,,Texas,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Atlassian,E-202502-SO-120,0.91,0.84,0.07,True,1.084,0,N/A,HR software line,,,Alaska,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Azure,E-202502-SO-090,0.89,0.83,0.06,True,1.079,0,N/A,HR software line,58.0,31-60,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,AWS,E-202502-SO-019,0.88,0.82,0.06,True,1.075,0,N/A,HR software line,,,Washington,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GitHub,E-202502-SO-097,0.87,0.82,0.05,True,1.067,0,N/A,HR software line,,,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Datadog,E-202502-SO-032,0.8,0.76,0.04,True,1.052,0,N/A,HR software line,,,Texas,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Atlassian,E-202502-SO-030,0.79,0.73,0.06,True,1.079,0,N/A,HR software line,,,Texas,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Figma,E-202502-SO-094,0.79,0.75,0.04,True,1.049,0,N/A,HR software line,18.0,0-30,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Datadog,E-202502-SO-077,0.78,0.74,0.04,True,1.06,0,N/A,HR software line,,,Colorado,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,AWS,E-202502-SO-037,0.73,0.69,0.04,True,1.06,0,N/A,HR software line,,,Indiana,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Salesforce,E-202502-SO-078,0.71,0.7,0.01,True,1.012,0,N/A,HR software line,,,Michigan,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Salesforce,E-202502-SO-114,0.71,0.68,0.03,True,1.042,0,N/A,HR software line,,,Kentucky,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Salesforce,E-202502-SO-033,0.68,0.66,0.02,True,1.025,0,N/A,HR software line,,,Pennsylvania,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Atlassian,E-202502-SO-057,0.67,0.64,0.03,True,1.055,0,N/A,HR software line,,,New York,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,AWS,E-202502-SO-073,0.62,0.61,0.01,True,1.019,0,N/A,HR software line,,,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Figma,E-202502-SO-004,0.6,0.56,0.04,True,1.073,0,N/A,HR software line,,,Maryland,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GCP,E-202502-SO-026,0.59,0.56,0.03,True,1.052,0,N/A,HR software line,19.0,0-30,Texas,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Snowflake,E-202502-SO-110,0.59,0.58,0.01,True,1.01,0,N/A,HR software line,,,New York,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Salesforce,E-202502-SO-060,0.57,0.53,0.04,True,1.085,0,N/A,HR software line,,,Michigan,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GitHub,E-202502-SO-079,0.57,0.54,0.03,True,1.054,0,N/A,HR software line,,,New Jersey,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Snowflake,E-202502-SO-002,0.54,0.52,0.02,True,1.035,0,N/A,HR software line,21.0,0-30,Colorado,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,AWS,E-202502-SO-091,0.52,0.49,0.03,True,1.071,0,N/A,HR software line,,,Washington,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,AWS,E-202502-SO-118,0.52,0.48,0.04,True,1.083,0,N/A,HR software line,16.0,0-30,New Jersey,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Datadog,E-202502-SO-023,0.46,0.45,0.01,True,1.021,0,N/A,HR software line,,,Michigan,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,AWS,E-202502-SO-064,0.42,0.41,0.01,True,1.019,0,N/A,HR software line,,,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GCP,E-202502-SO-017,0.38,0.38,0.0,True,1.01,0,N/A,HR software line,,,New York,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Snowflake,E-202502-SO-038,0.37,0.35,0.02,True,1.069,0,N/A,HR software line,,,New York,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Figma,E-202502-SO-067,0.36,0.36,0.0,True,1.013,0,N/A,HR software line,,,Ohio,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GCP,E-202502-SO-053,0.33,0.33,0.0,True,1.01,0,N/A,HR software line,,,Ohio,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Figma,E-202502-SO-022,0.27,0.25,0.02,True,1.068,0,N/A,HR software line,,,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Snowflake,E-202502-SO-056,0.26,0.25,0.01,True,1.053,0,N/A,HR software line,,,Idaho,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Salesforce,E-202502-SO-069,0.26,0.25,0.01,True,1.04,0,N/A,HR software line,,,Michigan,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,GitHub,E-202502-SO-124,0.25,0.24,0.01,True,1.04,0,N/A,HR software line,38.0,31-60,Florida,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Atlassian,E-202502-SO-048,0.2,0.19,0.01,True,1.066,0,N/A,HR software line,,,Florida,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Figma,E-202502-SO-121,0.16,0.15,0.01,True,1.042,0,N/A,HR software line,43.0,31-60,Texas,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Azure,E-202502-SO-099,0.14,0.13,0.01,True,1.079,0,N/A,HR software line,22.0,0-30,Colorado,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Snowflake,E-202502-SO-119,0.14,0.13,0.01,True,1.042,0,N/A,HR software line,,,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Salesforce,E-202502-SO-087,0.08,0.08,0.0,True,1.06,0,N/A,HR software line,,,Texas,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,AWS,E-202502-SO-100,0.08,0.07,0.01,True,1.076,0,N/A,HR software line,0.0,0-30,Pennsylvania,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Atlassian,E-202502-SO-012,0.07,0.07,0.0,True,1.059,0,N/A,HR software line,24.0,0-30,Massachusetts,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,software,Software,Snowflake,E-202502-SO-065,0.02,0.02,0.0,True,1.075,0,N/A,HR software line,,,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,travel,Travel,Southwest,E-202502-TR-027,20.2,19.04,1.16,True,1.061,0,N/A,HR travel line,34.0,31-60,North Carolina,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,travel,Travel,Hilton,E-202502-TR-053,14.1,13.86,0.24,True,1.018,0,N/A,HR travel line,,,Illinois,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,travel,Travel,Hilton,E-202502-TR-021,13.18,12.24,0.94,True,1.077,0,N/A,HR travel line,,,California,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,travel,Travel,United,E-202502-TR-066,11.02,10.4,0.62,True,1.06,0,N/A,HR travel line,12.0,0-30,Pennsylvania,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,travel,Travel,Hilton,E-202502-TR-061,10.75,10.42,0.33,True,1.031,0,N/A,HR travel line,,,Ohio,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,travel,Travel,Amex,E-202502-TR-064,9.93,9.41,0.52,True,1.056,0,N/A,HR travel line,13.0,0-30,Rhode Island,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,travel,Travel,Marriott,E-202502-TR-004,9.67,9.18,0.49,True,1.053,0,N/A,HR travel line,,,Oregon,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,travel,Travel,Uber,E-202502-TR-071,8.41,8.22,0.19,True,1.023,0,N/A,HR travel line,0.0,0-30,Maryland,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,travel,Travel,Amex,E-202502-TR-080,7.77,7.37,0.4,True,1.054,0,N/A,HR travel line,,,Rhode Island,3000.0,-1898141.3078
2025-02-01,HR,expense,N/A,travel,Travel,Southwest,E-202502-TR-003,7.64,6.94,0.7,True,1.101,0,N/A,HR travel line,,,Virginia,3000.0,-1898141.3078
