month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202501-PA-039,5542.62,5270.42,272.2,True,1.052,59,Mobile,Engineering payroll line,,,Florida,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-035,5511.77,5457.2,54.57,True,1.01,59,Mobile,Engineering payroll line,,,New Mexico,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-079,5350.39,5075.73,274.66,True,1.054,59,Mobile,Engineering payroll line,,,Pennsylvania,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-032,5016.37,4846.38,169.99,True,1.035,59,DevOps,Engineering payroll line,,,Alabama,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-034,4852.25,4495.59,356.66,True,1.079,59,Mobile,Engineering payroll line,,,Minnesota,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202501-PA-051,4607.45,4555.25,52.2,True,1.011,59,Backend,Engineering payroll line,,,Utah,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-008,4568.97,4402.64,166.33,True,1.038,59,Mobile,Engineering payroll line,,,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202501-PA-030,4113.5,3816.48,297.02,True,1.078,59,Infra,Engineering payroll line,26.0,0-30,Alaska,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-010,3872.29,3811.29,61.0,True,1.016,59,Data,Engineering payroll line,7.0,0-30,Georgia,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202501-PA-054,3674.53,3466.69,207.84,True,1.06,59,Data,Engineering payroll line,,,Texas,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-001,3671.73,3504.49,167.24,True,1.048,59,Data,Engineering payroll line,0.0,0-30,Texas,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-019,3318.61,3285.75,32.86,True,1.01,59,Mobile,Engineering payroll line,24.0,0-30,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-056,3131.73,3100.72,31.01,True,1.01,59,QA,Engineering payroll line,,,Ohio,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-043,3054.69,3000.96,53.73,True,1.018,59,DevOps,Engineering payroll line,,,Virginia,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-061,2808.19,2678.89,129.3,True,1.048,59,Mobile,Engineering payroll line,,,Maine,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202501-PA-057,2805.61,2777.83,27.78,True,1.01,59,QA,Engineering payroll line,,,Massachusetts,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202501-PA-081,2774.41,2635.27,139.14,True,1.053,59,Infra,Engineering payroll line,23.0,0-30,Ohio,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-028,2721.06,2524.63,196.43,True,1.078,59,Infra,Engineering payroll line,,,Minnesota,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-014,2595.69,2385.8,209.89,True,1.088,59,Infra,Engineering payroll line,,,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-050,2506.28,2346.7,159.58,True,1.068,59,DevOps,Engineering payroll line,30.0,0-30,Arkansas,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-026,2209.23,2056.8,152.43,True,1.074,59,Infra,Engineering payroll line,57.0,31-60,Oregon,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-062,1815.2,1751.04,64.16,True,1.037,59,QA,Engineering payroll line,26.0,0-30,Massachusetts,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-047,1715.13,1652.26,62.87,True,1.038,59,Mobile,Engineering payroll line,,,Oklahoma,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202501-PA-006,1592.48,1573.3,19.18,True,1.012,59,Infra,Engineering payroll line,26.0,0-30,New Jersey,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-041,1521.16,1439.77,81.39,True,1.057,59,Backend,Engineering payroll line,,,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-077,1269.92,1233.2,36.72,True,1.03,59,Mobile,Engineering payroll line,,,Kansas,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-080,1194.56,1077.98,116.58,True,1.108,59,Backend,Engineering payroll line,,,Virginia,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202501-PA-009,1167.68,1156.12,11.56,True,1.01,59,Infra,Engineering payroll line,15.0,0-30,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-046,1160.55,1106.26,54.29,True,1.049,59,Infra,Engineering payroll line,,,Missouri,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-022,918.58,822.72,95.86,True,1.117,59,QA,Engineering payroll line,,,Indiana,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202501-PA-072,895.46,843.64,51.82,True,1.061,59,Backend,Engineering payroll line,6.0,0-30,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-011,594.76,588.87,5.89,True,1.01,59,DevOps,Engineering payroll line,14.0,0-30,Michigan,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202501-PA-015,411.65,391.44,20.21,True,1.052,59,Data,Engineering payroll line,8.0,0-30,North Carolina,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202501-PA-036,265.88,249.57,16.31,True,1.065,59,Mobile,Engineering payroll line,25.0,0-30,Massachusetts,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Snowflake,E-202501-SO-137,11693.17,10972.1,721.07,True,1.066,59,N/A,Engineering software line,42.0,31-60,Massachusetts,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Atlassian,E-202501-SO-066,11265.82,10602.22,663.6,True,1.063,59,N/A,Engineering software line,,,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Atlassian,E-202501-SO-057,9941.24,9453.44,487.8,True,1.052,59,N/A,Engineering software line,,,New Jersey,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GitHub,E-202501-SO-097,8867.54,7945.67,921.87,True,1.116,59,N/A,Engineering software line,26.0,0-30,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Datadog,E-202501-SO-131,7436.23,7120.6,315.63,True,1.044,59,N/A,Engineering software line,6.0,0-30,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GitHub,E-202501-SO-106,7205.38,6865.83,339.55,True,1.049,59,N/A,Engineering software line,,,Michigan,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Figma,E-202501-SO-049,6191.55,5903.39,288.16,True,1.049,59,N/A,Engineering software line,,,Washington,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Salesforce,E-202501-SO-114,6018.54,5888.39,130.15,True,1.022,59,N/A,Engineering software line,3.0,0-30,Idaho,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Snowflake,E-202501-SO-092,5978.87,5695.06,283.81,True,1.05,59,N/A,Engineering software line,25.0,0-30,Washington,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Figma,E-202501-SO-013,5892.0,5710.53,181.47,True,1.032,59,N/A,Engineering software line,,,Texas,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Figma,E-202501-SO-040,5697.7,5327.23,370.47,True,1.07,59,N/A,Engineering software line,,,Wisconsin,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,AWS,E-202501-SO-109,5665.83,5462.76,203.07,True,1.037,59,N/A,Engineering software line,23.0,0-30,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,AWS,E-202501-SO-064,5639.87,5564.9,74.97,True,1.013,59,N/A,Engineering software line,,,Oklahoma,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GCP,E-202501-SO-008,5327.29,4751.7,575.59,True,1.121,59,N/A,Engineering software line,,,Massachusetts,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Datadog,E-202501-SO-086,4729.91,4600.64,129.27,True,1.028,59,N/A,Engineering software line,,,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,AWS,E-202501-SO-073,4674.51,4494.0,180.51,True,1.04,59,N/A,Engineering software line,18.0,0-30,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Snowflake,E-202501-SO-083,4639.74,4425.1,214.64,True,1.049,59,N/A,Engineering software line,,,Virginia,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Datadog,E-202501-SO-113,4494.54,4296.35,198.19,True,1.046,59,N/A,Engineering software line,31.0,31-60,Pennsylvania,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Atlassian,E-202501-SO-093,4432.55,4283.91,148.64,True,1.035,59,N/A,Engineering software line,,,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Salesforce,E-202501-SO-132,4401.72,4082.94,318.78,True,1.078,59,N/A,Engineering software line,,,Florida,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GCP,E-202501-SO-053,4396.61,4094.24,302.37,True,1.074,59,N/A,Engineering software line,9.0,0-30,New Hampshire,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Atlassian,E-202501-SO-012,4375.89,4085.05,290.84,True,1.071,59,N/A,Engineering software line,,,Alabama,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Datadog,E-202501-SO-041,4356.0,4130.6,225.4,True,1.055,59,N/A,Engineering software line,,,Illinois,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GCP,E-202501-SO-098,4205.09,4055.52,149.57,True,1.037,59,N/A,Engineering software line,36.0,31-60,Missouri,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Azure,E-202501-SO-072,4185.94,3926.91,259.03,True,1.066,59,N/A,Engineering software line,30.0,0-30,Washington,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Atlassian,E-202501-SO-129,4171.34,3775.7,395.64,True,1.105,59,N/A,Engineering software line,,,Georgia,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GCP,E-202501-SO-080,4149.63,3962.7,186.93,True,1.047,59,N/A,Engineering software line,,,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Salesforce,E-202501-SO-123,3626.35,3331.18,295.17,True,1.089,59,N/A,Engineering software line,32.0,31-60,Virginia,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Salesforce,E-202501-SO-015,3386.75,3345.95,40.8,True,1.012,59,N/A,Engineering software line,,,Maine,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Atlassian,E-202501-SO-075,3115.72,2961.13,154.59,True,1.052,59,N/A,Engineering software line,,,Delaware,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Figma,E-202501-SO-004,3089.02,3027.21,61.81,True,1.02,59,N/A,Engineering software line,30.0,0-30,Oklahoma,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,AWS,E-202501-SO-055,3026.23,2808.72,217.51,True,1.077,59,N/A,Engineering software line,,,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Salesforce,E-202501-SO-096,3007.78,2917.52,90.26,True,1.031,59,N/A,Engineering software line,,,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Figma,E-202501-SO-112,2870.32,2832.29,38.03,True,1.013,59,N/A,Engineering software line,,,Oregon,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GCP,E-202501-SO-062,2837.51,2584.2,253.31,True,1.098,59,N/A,Engineering software line,,,Nevada,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,AWS,E-202501-SO-046,2740.23,2628.03,112.2,True,1.043,59,N/A,Engineering software line,25.0,0-30,Texas,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Figma,E-202501-SO-121,2699.12,2626.28,72.84,True,1.028,59,N/A,Engineering software line,,,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Datadog,E-202501-SO-014,2635.59,2478.17,157.42,True,1.064,59,N/A,Engineering software line,40.0,31-60,Maryland,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GitHub,E-202501-SO-043,2628.44,2509.55,118.89,True,1.047,59,N/A,Engineering software line,,,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GitHub,E-202501-SO-070,2508.93,2442.87,66.06,True,1.027,59,N/A,Engineering software line,,,Kentucky,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,AWS,E-202501-SO-082,2506.82,2405.76,101.06,True,1.042,59,N/A,Engineering software line,,,Idaho,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Azure,E-202501-SO-108,2480.35,2386.98,93.37,True,1.039,59,N/A,Engineering software line,,,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Figma,E-202501-SO-031,2424.73,2322.86,101.87,True,1.044,59,N/A,Engineering software line,23.0,0-30,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GitHub,E-202501-SO-016,2277.38,2151.96,125.42,True,1.058,59,N/A,Engineering software line,,,Massachusetts,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Datadog,E-202501-SO-059,2231.24,2037.62,193.62,True,1.095,59,N/A,Engineering software line,33.0,31-60,Idaho,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Salesforce,E-202501-SO-105,2199.23,2077.53,121.7,True,1.059,59,N/A,Engineering software line,,,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Azure,E-202501-SO-018,2165.96,2058.64,107.32,True,1.052,59,N/A,Engineering software line,,,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GCP,E-202501-SO-035,2156.73,2118.33,38.4,True,1.018,59,N/A,Engineering software line,,,New Jersey,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Snowflake,E-202501-SO-101,2154.25,2080.18,74.07,True,1.036,59,N/A,Engineering software line,,,Connecticut,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GCP,E-202501-SO-071,2132.33,2013.25,119.08,True,1.059,59,N/A,Engineering software line,47.0,31-60,Massachusetts,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Salesforce,E-202501-SO-051,2129.78,2023.04,106.74,True,1.053,59,N/A,Engineering software line,,,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Salesforce,E-202501-SO-042,2089.93,1988.25,101.68,True,1.051,59,N/A,Engineering software line,,,Arizona,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Snowflake,E-202501-SO-011,2084.85,2064.21,20.64,True,1.01,59,N/A,Engineering software line,27.0,0-30,Colorado,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Salesforce,E-202501-SO-006,2042.42,1915.87,126.55,True,1.066,59,N/A,Engineering software line,15.0,0-30,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Atlassian,E-202501-SO-030,2028.74,1892.18,136.56,True,1.072,59,N/A,Engineering software line,,,Rhode Island,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Salesforce,E-202501-SO-060,1988.95,1925.54,63.41,True,1.033,59,N/A,Engineering software line,,,Hawaii,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Figma,E-202501-SO-085,1983.65,1890.92,92.73,True,1.049,59,N/A,Engineering software line,24.0,0-30,Colorado,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GCP,E-202501-SO-125,1972.28,1837.36,134.92,True,1.073,59,N/A,Engineering software line,,,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,AWS,E-202501-SO-136,1965.27,1869.31,95.96,True,1.051,59,N/A,Engineering software line,21.0,0-30,Tennessee,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Snowflake,E-202501-SO-047,1955.69,1900.61,55.08,True,1.029,59,N/A,Engineering software line,,,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Salesforce,E-202501-SO-024,1884.58,1788.03,96.55,True,1.054,59,N/A,Engineering software line,,,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Snowflake,E-202501-SO-074,1882.05,1838.03,44.02,True,1.024,59,N/A,Engineering software line,,,Minnesota,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,AWS,E-202501-SO-037,1880.9,1776.21,104.69,True,1.059,59,N/A,Engineering software line,,,Washington,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Snowflake,E-202501-SO-020,1871.74,1778.91,92.83,True,1.052,59,N/A,Engineering software line,,,Washington,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,AWS,E-202501-SO-118,1635.55,1537.18,98.37,True,1.064,59,N/A,Engineering software line,,,New Jersey,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Atlassian,E-202501-SO-021,1567.87,1502.18,65.69,True,1.044,59,N/A,Engineering software line,,,Washington,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Figma,E-202501-SO-067,1558.1,1542.67,15.43,True,1.01,59,N/A,Engineering software line,,,Washington,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Atlassian,E-202501-SO-102,1506.17,1491.26,14.91,True,1.01,59,N/A,Engineering software line,27.0,0-30,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Azure,E-202501-SO-063,1490.83,1404.1,86.73,True,1.062,59,N/A,Engineering software line,7.0,0-30,Texas,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Snowflake,E-202501-SO-038,1348.93,1304.95,43.98,True,1.034,59,N/A,Engineering software line,,,Michigan,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Salesforce,E-202501-SO-069,1322.91,1309.81,13.1,True,1.01,59,N/A,Engineering software line,,,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,AWS,E-202501-SO-001,1310.64,1281.49,29.15,True,1.023,59,N/A,Engineering software line,,,Virginia,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GitHub,E-202501-SO-061,1309.96,1296.99,12.97,True,1.01,59,N/A,Engineering software line,48.0,31-60,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Figma,E-202501-SO-076,1289.44,1276.67,12.77,True,1.01,59,N/A,Engineering software line,,,Texas,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Datadog,E-202501-SO-023,1287.75,1173.64,114.11,True,1.097,59,N/A,Engineering software line,,,Texas,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Salesforce,E-202501-SO-033,1276.62,1263.98,12.64,True,1.01,59,N/A,Engineering software line,,,Nevada,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GCP,E-202501-SO-089,1226.41,1214.27,12.14,True,1.01,59,N/A,Engineering software line,,,Maryland,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Atlassian,E-202501-SO-039,1221.19,1188.59,32.6,True,1.027,59,N/A,Engineering software line,,,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,AWS,E-202501-SO-100,1218.73,1136.91,81.82,True,1.072,59,N/A,Engineering software line,17.0,0-30,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Figma,E-202501-SO-058,1217.73,1165.47,52.26,True,1.045,59,N/A,Engineering software line,51.0,31-60,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Datadog,E-202501-SO-032,1166.35,1059.45,106.9,True,1.101,59,N/A,Engineering software line,33.0,31-60,Massachusetts,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Atlassian,E-202501-SO-111,1046.58,955.57,91.01,True,1.095,59,N/A,Engineering software line,,,Mississippi,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Salesforce,E-202501-SO-078,1039.43,965.44,73.99,True,1.077,59,N/A,Engineering software line,27.0,0-30,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Snowflake,E-202501-SO-128,1026.36,977.36,49.0,True,1.05,59,N/A,Engineering software line,,,Virginia,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Salesforce,E-202501-SO-087,1012.69,949.05,63.64,True,1.067,59,N/A,Engineering software line,,,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Figma,E-202501-SO-094,1001.17,950.05,51.12,True,1.054,59,N/A,Engineering software line,,,Utah,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Azure,E-202501-SO-099,992.83,964.94,27.89,True,1.029,59,N/A,Engineering software line,,,Virginia,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Azure,E-202501-SO-045,932.61,875.32,57.29,True,1.065,59,N/A,Engineering software line,,,Vermont,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GitHub,E-202501-SO-088,884.61,839.82,44.79,True,1.053,59,N/A,Engineering software line,,,Mississippi,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Azure,E-202501-SO-036,854.17,803.38,50.79,True,1.063,59,N/A,Engineering software line,,,Washington,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Atlassian,E-202501-SO-120,841.63,809.05,32.58,True,1.04,59,N/A,Engineering software line,,,Kentucky,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GCP,E-202501-SO-026,812.26,804.22,8.04,True,1.01,59,N/A,Engineering software line,,,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Azure,E-202501-SO-027,798.67,746.59,52.08,True,1.07,59,N/A,Engineering software line,13.0,0-30,California,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GitHub,E-202501-SO-034,780.55,742.43,38.12,True,1.051,59,N/A,Engineering software line,,,Washington,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Atlassian,E-202501-SO-003,743.23,727.36,15.87,True,1.022,59,N/A,Engineering software line,,,Wisconsin,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Atlassian,E-202501-SO-138,734.06,713.16,20.9,True,1.029,59,N/A,Engineering software line,14.0,0-30,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Figma,E-202501-SO-022,709.06,664.32,44.74,True,1.067,59,N/A,Engineering software line,,,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Azure,E-202501-SO-117,685.9,661.39,24.51,True,1.037,59,N/A,Engineering software line,0.0,0-30,Texas,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,AWS,E-202501-SO-127,675.52,638.55,36.97,True,1.058,59,N/A,Engineering software line,,,Missouri,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Datadog,E-202501-SO-104,666.4,631.59,34.81,True,1.055,59,N/A,Engineering software line,,,Iowa,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GitHub,E-202501-SO-115,651.96,645.5,6.46,True,1.01,59,N/A,Engineering software line,,,Nevada,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Figma,E-202501-SO-103,644.09,595.91,48.18,True,1.081,59,N/A,Engineering software line,,,North Carolina,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Datadog,E-202501-SO-095,628.17,592.26,35.91,True,1.061,59,N/A,Engineering software line,,,Rhode Island,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,GitHub,E-202501-SO-079,606.41,582.45,23.96,True,1.041,59,N/A,Engineering software line,,,Washington,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Snowflake,E-202501-SO-029,590.53,567.92,22.61,True,1.04,59,N/A,Engineering software line,24.0,0-30,Pennsylvania,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Datadog,E-202501-SO-068,588.71,579.77,8.94,True,1.015,59,N/A,Engineering software line,18.0,0-30,New York,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Snowflake,E-202501-SO-119,569.88,532.74,37.14,True,1.07,59,N/A,Engineering software line,54.0,31-60,Florida,1216931.44,-1625844.3400619922
2025-01-01,Engineering,expense,N/A,software,Software,Azure,E-202501-SO-009,541.74,508.28,33.46,True,1.066,59,N/A,Engineering software line,,,Wisconsin,1216931.44,-1625844.3400619922
