month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-059,3381.82,3152.13,229.69,True,1.073,65,Support,Customer Success payroll line,21.0,0-30,Ohio,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202504-PA-039,3300.37,3159.06,141.31,True,1.045,65,Support,Customer Success payroll line,,,Texas,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-035,3282.0,3248.28,33.72,True,1.01,65,Support,Customer Success payroll line,21.0,0-30,North Dakota,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-079,3185.9,3050.81,135.09,True,1.044,65,Solutions,Customer Success payroll line,,,South Carolina,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-032,2987.01,2863.17,123.84,True,1.043,65,Solutions,Customer Success payroll line,,,Massachusetts,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-034,2889.28,2715.08,174.2,True,1.064,65,Solutions,Customer Success payroll line,,,Utah,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202504-PA-051,2743.52,2568.22,175.3,True,1.068,65,Support,Customer Success payroll line,32.0,31-60,Utah,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-008,2720.61,2628.26,92.35,True,1.035,65,Solutions,Customer Success payroll line,13.0,0-30,Delaware,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202504-PA-030,2449.4,2170.44,278.96,True,1.129,65,Support,Customer Success payroll line,14.0,0-30,Nevada,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-010,2305.77,2213.51,92.26,True,1.042,65,CSM,Customer Success payroll line,,,Georgia,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202504-PA-054,2188.01,1990.34,197.67,True,1.099,65,CSM,Customer Success payroll line,8.0,0-30,New Mexico,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-001,2186.34,2064.03,122.31,True,1.059,65,Support,Customer Success payroll line,,,Texas,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-019,1976.08,1882.17,93.91,True,1.05,65,CSM,Customer Success payroll line,,,New Jersey,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-056,1864.8,1822.61,42.19,True,1.023,65,Solutions,Customer Success payroll line,,,Connecticut,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-043,1818.93,1753.75,65.18,True,1.037,65,CSM,Customer Success payroll line,,,New York,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-061,1672.14,1605.19,66.95,True,1.042,65,Support,Customer Success payroll line,32.0,31-60,Kentucky,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202504-PA-057,1670.61,1582.72,87.89,True,1.056,65,Support,Customer Success payroll line,,,Florida,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202504-PA-081,1652.03,1617.34,34.69,True,1.021,65,Solutions,Customer Success payroll line,9.0,0-30,North Carolina,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-028,1620.26,1567.84,52.42,True,1.033,65,Support,Customer Success payroll line,,,Rhode Island,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-014,1545.61,1413.18,132.43,True,1.094,65,Support,Customer Success payroll line,8.0,0-30,North Carolina,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-050,1492.37,1413.83,78.54,True,1.056,65,CSM,Customer Success payroll line,18.0,0-30,Kentucky,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-026,1315.49,1171.02,144.47,True,1.123,65,Solutions,Customer Success payroll line,,,Alabama,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-062,1080.87,1030.77,50.1,True,1.049,65,CSM,Customer Success payroll line,,,Oregon,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-047,1021.28,982.46,38.82,True,1.04,65,CSM,Customer Success payroll line,,,Ohio,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202504-PA-006,948.25,868.84,79.41,True,1.091,65,Support,Customer Success payroll line,13.0,0-30,New Jersey,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-041,905.78,795.76,110.02,True,1.138,65,Support,Customer Success payroll line,,,Missouri,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-077,756.18,691.39,64.79,True,1.094,65,Solutions,Customer Success payroll line,,,North Carolina,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-080,711.31,704.27,7.04,True,1.01,65,Solutions,Customer Success payroll line,,,Texas,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202504-PA-009,695.3,666.49,28.81,True,1.043,65,Support,Customer Success payroll line,,,Kansas,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-046,691.05,669.95,21.1,True,1.032,65,CSM,Customer Success payroll line,,,Washington,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-022,546.97,508.58,38.39,True,1.075,65,Support,Customer Success payroll line,,,Tennessee,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202504-PA-072,533.2,514.3,18.9,True,1.037,65,CSM,Customer Success payroll line,,,Virginia,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-011,354.15,330.66,23.49,True,1.071,65,CSM,Customer Success payroll line,,,Ohio,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202504-PA-015,245.12,232.12,13.0,True,1.056,65,Support,Customer Success payroll line,,,Maryland,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202504-PA-036,158.32,156.75,1.57,True,1.01,65,CSM,Customer Success payroll line,38.0,31-60,California,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202504-SO-137,6625.75,6142.17,483.58,True,1.079,65,N/A,Customer Success software line,,,Massachusetts,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202504-SO-066,6383.6,5988.26,395.34,True,1.066,65,N/A,Customer Success software line,21.0,0-30,New Hampshire,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202504-SO-057,5633.05,5383.91,249.14,True,1.046,65,N/A,Customer Success software line,,,Washington,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GitHub,E-202504-SO-097,5024.66,4855.22,169.44,True,1.035,65,N/A,Customer Success software line,,,Nebraska,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Datadog,E-202504-SO-131,4213.62,3878.64,334.98,True,1.086,65,N/A,Customer Success software line,,,California,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GitHub,E-202504-SO-106,4082.82,3960.22,122.6,True,1.031,65,N/A,Customer Success software line,,,Washington,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Figma,E-202504-SO-049,3508.35,3448.59,59.76,True,1.017,65,N/A,Customer Success software line,,,Minnesota,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202504-SO-114,3410.31,3376.54,33.77,True,1.01,65,N/A,Customer Success software line,,,California,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202504-SO-092,3387.84,3354.3,33.54,True,1.01,65,N/A,Customer Success software line,,,New York,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Figma,E-202504-SO-013,3338.61,3148.6,190.01,True,1.06,65,N/A,Customer Success software line,,,Alaska,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Figma,E-202504-SO-040,3228.51,3090.77,137.74,True,1.045,65,N/A,Customer Success software line,42.0,31-60,Washington,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,AWS,E-202504-SO-109,3210.46,3012.59,197.87,True,1.066,65,N/A,Customer Success software line,22.0,0-30,Alabama,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,AWS,E-202504-SO-064,3195.75,2893.1,302.65,True,1.105,65,N/A,Customer Success software line,,,Massachusetts,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GCP,E-202504-SO-008,3018.63,2756.7,261.93,True,1.095,65,N/A,Customer Success software line,,,California,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Datadog,E-202504-SO-086,2680.13,2439.23,240.9,True,1.099,65,N/A,Customer Success software line,,,Texas,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,AWS,E-202504-SO-073,2648.74,2585.45,63.29,True,1.024,65,N/A,Customer Success software line,,,Washington,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202504-SO-083,2629.04,2602.01,27.03,True,1.01,65,N/A,Customer Success software line,15.0,0-30,Arizona,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Datadog,E-202504-SO-113,2546.76,2418.0,128.76,True,1.053,65,N/A,Customer Success software line,9.0,0-30,Michigan,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202504-SO-093,2511.64,2310.92,200.72,True,1.087,65,N/A,Customer Success software line,16.0,0-30,California,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202504-SO-132,2494.17,2381.77,112.4,True,1.047,65,N/A,Customer Success software line,,,California,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GCP,E-202504-SO-053,2491.27,2320.31,170.96,True,1.074,65,N/A,Customer Success software line,,,New York,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202504-SO-012,2479.53,2367.3,112.23,True,1.047,65,N/A,Customer Success software line,5.0,0-30,Florida,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Datadog,E-202504-SO-041,2468.26,2347.85,120.41,True,1.051,65,N/A,Customer Success software line,5.0,0-30,Georgia,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GCP,E-202504-SO-098,2382.75,2222.17,160.58,True,1.072,65,N/A,Customer Success software line,7.0,0-30,California,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Azure,E-202504-SO-072,2371.9,2173.58,198.32,True,1.091,65,N/A,Customer Success software line,38.0,31-60,California,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202504-SO-129,2363.62,2321.3,42.32,True,1.018,65,N/A,Customer Success software line,,,California,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GCP,E-202504-SO-080,2351.32,2222.28,129.04,True,1.058,65,N/A,Customer Success software line,37.0,31-60,Hawaii,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202504-SO-123,2054.82,1942.06,112.76,True,1.058,65,N/A,Customer Success software line,11.0,0-30,Alabama,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202504-SO-015,1919.05,1834.87,84.18,True,1.046,65,N/A,Customer Success software line,19.0,0-30,Texas,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202504-SO-075,1765.47,1632.81,132.66,True,1.081,65,N/A,Customer Success software line,42.0,31-60,Tennessee,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Figma,E-202504-SO-004,1750.34,1670.79,79.55,True,1.048,65,N/A,Customer Success software line,,,Washington,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,AWS,E-202504-SO-055,1714.77,1658.69,56.08,True,1.034,65,N/A,Customer Success software line,,,Utah,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202504-SO-096,1704.31,1577.46,126.85,True,1.08,65,N/A,Customer Success software line,,,Georgia,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Figma,E-202504-SO-112,1626.42,1570.7,55.72,True,1.035,65,N/A,Customer Success software line,,,Colorado,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GCP,E-202504-SO-062,1607.83,1484.8,123.03,True,1.083,65,N/A,Customer Success software line,,,Massachusetts,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,AWS,E-202504-SO-046,1552.71,1498.04,54.67,True,1.036,65,N/A,Customer Success software line,,,Maryland,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Figma,E-202504-SO-121,1529.42,1507.96,21.46,True,1.014,65,N/A,Customer Success software line,,,Oklahoma,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Datadog,E-202504-SO-014,1493.41,1400.04,93.37,True,1.067,65,N/A,Customer Success software line,,,Delaware,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GitHub,E-202504-SO-043,1489.36,1439.02,50.34,True,1.035,65,N/A,Customer Success software line,47.0,31-60,Texas,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GitHub,E-202504-SO-070,1421.64,1321.43,100.21,True,1.076,65,N/A,Customer Success software line,,,Virginia,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,AWS,E-202504-SO-082,1420.45,1273.03,147.42,True,1.116,65,N/A,Customer Success software line,,,Louisiana,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Azure,E-202504-SO-108,1405.45,1350.02,55.43,True,1.041,65,N/A,Customer Success software line,,,Georgia,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Figma,E-202504-SO-031,1373.94,1312.71,61.23,True,1.047,65,N/A,Customer Success software line,9.0,0-30,Nebraska,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GitHub,E-202504-SO-016,1290.44,1242.6,47.84,True,1.039,65,N/A,Customer Success software line,55.0,31-60,California,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Datadog,E-202504-SO-059,1264.3,1197.39,66.91,True,1.056,65,N/A,Customer Success software line,,,Michigan,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202504-SO-105,1246.16,1155.01,91.15,True,1.079,65,N/A,Customer Success software line,16.0,0-30,Colorado,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Azure,E-202504-SO-018,1227.31,1185.53,41.78,True,1.035,65,N/A,Customer Success software line,,,California,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GCP,E-202504-SO-035,1222.08,1161.28,60.8,True,1.052,65,N/A,Customer Success software line,,,Massachusetts,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202504-SO-101,1220.67,1193.16,27.51,True,1.023,65,N/A,Customer Success software line,,,California,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GCP,E-202504-SO-071,1208.25,1114.22,94.03,True,1.084,65,N/A,Customer Success software line,,,New York,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202504-SO-051,1206.81,1144.54,62.27,True,1.054,65,N/A,Customer Success software line,,,Washington,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202504-SO-042,1184.23,1150.61,33.62,True,1.029,65,N/A,Customer Success software line,,,Washington,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202504-SO-011,1181.35,1132.31,49.04,True,1.043,65,N/A,Customer Success software line,0.0,0-30,Oregon,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202504-SO-006,1157.3,1039.93,117.37,True,1.113,65,N/A,Customer Success software line,,,Massachusetts,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202504-SO-030,1149.55,1065.76,83.79,True,1.079,65,N/A,Customer Success software line,,,Louisiana,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202504-SO-060,1127.01,1115.85,11.16,True,1.01,65,N/A,Customer Success software line,,,North Carolina,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Figma,E-202504-SO-085,1124.01,1094.46,29.55,True,1.027,65,N/A,Customer Success software line,,,North Carolina,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GCP,E-202504-SO-125,1117.56,1106.5,11.06,True,1.01,65,N/A,Customer Success software line,,,Arizona,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,AWS,E-202504-SO-136,1113.59,1102.56,11.03,True,1.01,65,N/A,Customer Success software line,9.0,0-30,Oregon,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202504-SO-047,1108.16,1071.46,36.7,True,1.034,65,N/A,Customer Success software line,,,Texas,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202504-SO-024,1067.87,1029.92,37.95,True,1.037,65,N/A,Customer Success software line,,,Florida,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202504-SO-074,1066.43,994.89,71.54,True,1.072,65,N/A,Customer Success software line,,,Montana,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,AWS,E-202504-SO-037,1065.78,1027.46,38.32,True,1.037,65,N/A,Customer Success software line,21.0,0-30,Ohio,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202504-SO-020,1060.59,964.89,95.7,True,1.099,65,N/A,Customer Success software line,18.0,0-30,Connecticut,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,AWS,E-202504-SO-118,926.76,861.64,65.12,True,1.076,65,N/A,Customer Success software line,,,Washington,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202504-SO-021,888.41,855.87,32.54,True,1.038,65,N/A,Customer Success software line,,,Ohio,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Figma,E-202504-SO-067,882.87,821.42,61.45,True,1.075,65,N/A,Customer Success software line,,,Delaware,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202504-SO-102,853.45,783.88,69.57,True,1.089,65,N/A,Customer Success software line,,,North Dakota,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Azure,E-202504-SO-063,844.75,831.31,13.44,True,1.016,65,N/A,Customer Success software line,,,Texas,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202504-SO-038,764.35,716.18,48.17,True,1.067,65,N/A,Customer Success software line,0.0,0-30,Vermont,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202504-SO-069,749.61,742.19,7.42,True,1.01,65,N/A,Customer Success software line,11.0,0-30,Washington,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,AWS,E-202504-SO-001,742.66,690.63,52.03,True,1.075,65,N/A,Customer Success software line,9.0,0-30,Florida,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GitHub,E-202504-SO-061,742.27,734.92,7.35,True,1.01,65,N/A,Customer Success software line,14.0,0-30,Wyoming,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Figma,E-202504-SO-076,730.64,654.98,75.66,True,1.116,65,N/A,Customer Success software line,,,North Carolina,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Datadog,E-202504-SO-023,729.68,676.19,53.49,True,1.079,65,N/A,Customer Success software line,28.0,0-30,New Mexico,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202504-SO-033,723.37,677.21,46.16,True,1.068,65,N/A,Customer Success software line,,,Arizona,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GCP,E-202504-SO-089,694.93,651.49,43.44,True,1.067,65,N/A,Customer Success software line,4.0,0-30,Washington,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202504-SO-039,691.97,674.05,17.92,True,1.027,65,N/A,Customer Success software line,,,Georgia,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,AWS,E-202504-SO-100,690.57,631.24,59.33,True,1.094,65,N/A,Customer Success software line,7.0,0-30,West Virginia,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Figma,E-202504-SO-058,690.01,644.5,45.51,True,1.071,65,N/A,Customer Success software line,33.0,31-60,Oregon,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Datadog,E-202504-SO-032,660.89,624.64,36.25,True,1.058,65,N/A,Customer Success software line,65.0,61-90,Massachusetts,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202504-SO-111,593.03,587.16,5.87,True,1.01,65,N/A,Customer Success software line,,,Idaho,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202504-SO-078,588.98,574.93,14.05,True,1.024,65,N/A,Customer Success software line,,,Mississippi,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202504-SO-128,581.57,530.91,50.66,True,1.095,65,N/A,Customer Success software line,,,Utah,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202504-SO-087,573.82,530.79,43.03,True,1.081,65,N/A,Customer Success software line,21.0,0-30,Maine,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Figma,E-202504-SO-094,567.3,533.59,33.71,True,1.063,65,N/A,Customer Success software line,22.0,0-30,Arizona,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Azure,E-202504-SO-099,562.57,537.35,25.22,True,1.047,65,N/A,Customer Success software line,,,New Mexico,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Azure,E-202504-SO-045,528.45,495.86,32.59,True,1.066,65,N/A,Customer Success software line,,,Illinois,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GitHub,E-202504-SO-088,501.25,496.29,4.96,True,1.01,65,N/A,Customer Success software line,,,Tennessee,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Azure,E-202504-SO-036,484.0,442.39,41.61,True,1.094,65,N/A,Customer Success software line,,,Georgia,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202504-SO-120,476.9,459.89,17.01,True,1.037,65,N/A,Customer Success software line,,,New Hampshire,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GCP,E-202504-SO-026,460.25,438.67,21.58,True,1.049,65,N/A,Customer Success software line,,,Texas,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Azure,E-202504-SO-027,452.56,425.98,26.58,True,1.062,65,N/A,Customer Success software line,,,California,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GitHub,E-202504-SO-034,442.29,405.54,36.75,True,1.091,65,N/A,Customer Success software line,,,Arizona,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202504-SO-003,421.14,382.96,38.18,True,1.1,65,N/A,Customer Success software line,,,Alaska,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202504-SO-138,415.95,368.83,47.12,True,1.128,65,N/A,Customer Success software line,,,Massachusetts,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Figma,E-202504-SO-022,401.78,397.8,3.98,True,1.01,65,N/A,Customer Success software line,,,Washington,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Azure,E-202504-SO-117,388.66,363.95,24.71,True,1.068,65,N/A,Customer Success software line,,,Ohio,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,AWS,E-202504-SO-127,382.77,352.47,30.3,True,1.086,65,N/A,Customer Success software line,,,California,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Datadog,E-202504-SO-104,377.6,357.15,20.45,True,1.057,65,N/A,Customer Success software line,,,Utah,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GitHub,E-202504-SO-115,369.42,365.76,3.66,True,1.01,65,N/A,Customer Success software line,,,Michigan,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Figma,E-202504-SO-103,364.96,346.31,18.65,True,1.054,65,N/A,Customer Success software line,,,Washington,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Datadog,E-202504-SO-095,355.94,335.13,20.81,True,1.062,65,N/A,Customer Success software line,,,Washington,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,GitHub,E-202504-SO-079,343.61,328.28,15.33,True,1.047,65,N/A,Customer Success software line,,,Ohio,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202504-SO-029,334.62,315.33,19.29,True,1.061,65,N/A,Customer Success software line,,,New Jersey,864916.84,-1954751.8262000002
2025-04-01,Customer Success,expense,N/A,software,Software,Datadog,E-202504-SO-068,333.59,305.66,27.93,True,1.091,65,N/A,Customer Success software line,29.0,0-30,Kansas,864916.84,-1954751.8262000002
