month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-032,7315.81,6586.12,729.69,True,1.111,85,DevOps,Engineering payroll line,,,Alabama,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-034,7076.46,7006.4,70.06,True,1.01,85,Mobile,Engineering payroll line,2.0,0-30,Minnesota,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202503-PA-051,6719.45,6419.45,300.0,True,1.047,85,Backend,Engineering payroll line,,,Utah,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-008,6663.33,6538.79,124.54,True,1.019,85,Mobile,Engineering payroll line,,,New York,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202503-PA-030,5999.08,5673.5,325.58,True,1.057,85,Infra,Engineering payroll line,,,Alaska,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-010,5647.3,5134.81,512.49,True,1.1,85,Data,Engineering payroll line,,,Georgia,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202503-PA-054,5358.9,5080.62,278.28,True,1.055,85,Data,Engineering payroll line,4.0,0-30,Texas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-001,5354.81,5079.96,274.85,True,1.054,85,Data,Engineering payroll line,44.0,31-60,Texas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-019,4839.82,4375.91,463.91,True,1.106,85,Mobile,Engineering payroll line,,,New York,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-056,4567.28,4308.0,259.28,True,1.06,85,QA,Engineering payroll line,,,Ohio,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-043,4454.93,4092.75,362.18,True,1.088,85,DevOps,Engineering payroll line,,,Virginia,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-061,4095.43,3933.55,161.88,True,1.041,85,Mobile,Engineering payroll line,,,Maine,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202503-PA-057,4091.66,4048.53,43.13,True,1.011,85,QA,Engineering payroll line,,,Massachusetts,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202503-PA-081,4046.16,3801.09,245.07,True,1.064,85,Infra,Engineering payroll line,,,Ohio,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-028,3968.36,3761.5,206.86,True,1.055,85,Infra,Engineering payroll line,29.0,0-30,Minnesota,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-014,3785.52,3748.04,37.48,True,1.01,85,Infra,Engineering payroll line,,,New York,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-050,3655.13,3523.25,131.88,True,1.037,85,DevOps,Engineering payroll line,12.0,0-30,Arkansas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-026,3221.92,2951.89,270.03,True,1.091,85,Infra,Engineering payroll line,,,Oregon,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-062,2647.26,2621.05,26.21,True,1.01,85,QA,Engineering payroll line,,,Massachusetts,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-047,2501.33,2476.56,24.77,True,1.01,85,Mobile,Engineering payroll line,25.0,0-30,Oklahoma,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202503-PA-006,2322.46,2277.25,45.21,True,1.02,85,Infra,Engineering payroll line,19.0,0-30,New Jersey,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-041,2218.44,2137.55,80.89,True,1.038,85,Backend,Engineering payroll line,,,California,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-077,1852.03,1746.94,105.09,True,1.06,85,Mobile,Engineering payroll line,,,Kansas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-080,1742.14,1706.24,35.9,True,1.021,85,Backend,Engineering payroll line,,,Virginia,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202503-PA-009,1702.94,1622.38,80.56,True,1.05,85,Infra,Engineering payroll line,,,California,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-046,1692.54,1596.91,95.63,True,1.06,85,Infra,Engineering payroll line,,,Missouri,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-022,1339.64,1278.66,60.98,True,1.048,85,QA,Engineering payroll line,17.0,0-30,Indiana,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202503-PA-072,1305.92,1246.23,59.69,True,1.048,85,Backend,Engineering payroll line,1.0,0-30,New York,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-011,867.39,827.98,39.41,True,1.048,85,DevOps,Engineering payroll line,32.0,31-60,Michigan,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202503-PA-015,600.34,554.41,45.93,True,1.083,85,Data,Engineering payroll line,,,North Carolina,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,payroll,Payroll,Workday,E-202503-PA-036,387.76,378.16,9.6,True,1.025,85,Mobile,Engineering payroll line,14.0,0-30,Massachusetts,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Snowflake,E-202503-SO-137,17164.07,15817.36,1346.71,True,1.085,85,N/A,Engineering software line,,,South Carolina,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Atlassian,E-202503-SO-066,16536.77,15128.5,1408.27,True,1.093,85,N/A,Engineering software line,,,Indiana,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Atlassian,E-202503-SO-057,14592.46,14447.98,144.48,True,1.01,85,N/A,Engineering software line,,,Pennsylvania,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GitHub,E-202503-SO-097,13016.41,12535.27,481.14,True,1.038,85,N/A,Engineering software line,,,Washington,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Datadog,E-202503-SO-131,10915.43,10027.77,887.66,True,1.089,85,N/A,Engineering software line,,,New York,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GitHub,E-202503-SO-106,10576.57,10238.71,337.86,True,1.033,85,N/A,Engineering software line,,,Massachusetts,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Figma,E-202503-SO-049,9088.41,8781.5,306.91,True,1.035,85,N/A,Engineering software line,,,Utah,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Salesforce,E-202503-SO-114,8834.44,8686.89,147.55,True,1.017,85,N/A,Engineering software line,,,California,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Snowflake,E-202503-SO-092,8776.22,8678.05,98.17,True,1.011,85,N/A,Engineering software line,,,Massachusetts,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Figma,E-202503-SO-013,8648.7,8207.52,441.18,True,1.054,85,N/A,Engineering software line,38.0,31-60,California,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Figma,E-202503-SO-040,8363.49,8077.65,285.84,True,1.035,85,N/A,Engineering software line,,,Washington,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,AWS,E-202503-SO-109,8316.72,7862.64,454.08,True,1.058,85,N/A,Engineering software line,,,California,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,AWS,E-202503-SO-064,8278.61,7859.28,419.33,True,1.053,85,N/A,Engineering software line,9.0,0-30,California,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GCP,E-202503-SO-008,7819.78,7456.17,363.61,True,1.049,85,N/A,Engineering software line,,,Tennessee,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Datadog,E-202503-SO-086,6942.9,6440.59,502.31,True,1.078,85,N/A,Engineering software line,,,Michigan,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,AWS,E-202503-SO-073,6861.58,6454.89,406.69,True,1.063,85,N/A,Engineering software line,,,Washington,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Snowflake,E-202503-SO-083,6810.54,6429.76,380.78,True,1.059,85,N/A,Engineering software line,,,New York,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Datadog,E-202503-SO-113,6597.41,6272.49,324.92,True,1.052,85,N/A,Engineering software line,27.0,0-30,Texas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Atlassian,E-202503-SO-093,6506.41,6153.63,352.78,True,1.057,85,N/A,Engineering software line,,,New York,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Salesforce,E-202503-SO-132,6461.16,6064.4,396.76,True,1.065,85,N/A,Engineering software line,,,Oregon,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GCP,E-202503-SO-053,6453.66,6101.74,351.92,True,1.058,85,N/A,Engineering software line,42.0,31-60,Texas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Atlassian,E-202503-SO-012,6423.24,6204.66,218.58,True,1.035,85,N/A,Engineering software line,17.0,0-30,Colorado,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Datadog,E-202503-SO-041,6394.05,6072.75,321.3,True,1.053,85,N/A,Engineering software line,,,Massachusetts,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GCP,E-202503-SO-098,6172.53,5755.14,417.39,True,1.073,85,N/A,Engineering software line,,,South Carolina,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Azure,E-202503-SO-072,6144.42,5906.33,238.09,True,1.04,85,N/A,Engineering software line,16.0,0-30,California,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Atlassian,E-202503-SO-129,6122.99,5939.01,183.98,True,1.031,85,N/A,Engineering software line,,,Virginia,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GCP,E-202503-SO-080,6091.13,5896.87,194.26,True,1.033,85,N/A,Engineering software line,,,Louisiana,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Salesforce,E-202503-SO-123,5323.02,4934.84,388.18,True,1.079,85,N/A,Engineering software line,9.0,0-30,Ohio,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Salesforce,E-202503-SO-015,4971.32,4721.83,249.49,True,1.053,85,N/A,Engineering software line,,,Washington,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Atlassian,E-202503-SO-075,4573.47,4203.82,369.65,True,1.088,85,N/A,Engineering software line,,,Texas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Figma,E-202503-SO-004,4534.28,4188.88,345.4,True,1.082,85,N/A,Engineering software line,,,California,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,AWS,E-202503-SO-055,4442.12,4234.22,207.9,True,1.049,85,N/A,Engineering software line,,,Pennsylvania,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Salesforce,E-202503-SO-096,4415.04,4085.02,330.02,True,1.081,85,N/A,Engineering software line,,,Washington,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Figma,E-202503-SO-112,4213.26,4167.19,46.07,True,1.011,85,N/A,Engineering software line,,,Virginia,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GCP,E-202503-SO-062,4165.1,3926.69,238.41,True,1.061,85,N/A,Engineering software line,,,Massachusetts,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,AWS,E-202503-SO-046,4022.31,3735.15,287.16,True,1.077,85,N/A,Engineering software line,27.0,0-30,Tennessee,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Figma,E-202503-SO-121,3961.97,3922.74,39.23,True,1.01,85,N/A,Engineering software line,0.0,0-30,Delaware,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Datadog,E-202503-SO-014,3868.7,3532.23,336.47,True,1.095,85,N/A,Engineering software line,,,South Dakota,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GitHub,E-202503-SO-043,3858.21,3488.66,369.55,True,1.106,85,N/A,Engineering software line,,,Texas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GitHub,E-202503-SO-070,3682.78,3438.36,244.42,True,1.071,85,N/A,Engineering software line,,,Montana,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,AWS,E-202503-SO-082,3679.7,3474.83,204.87,True,1.059,85,N/A,Engineering software line,,,Connecticut,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Azure,E-202503-SO-108,3640.83,3489.19,151.64,True,1.043,85,N/A,Engineering software line,,,Rhode Island,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Figma,E-202503-SO-031,3559.19,3295.82,263.37,True,1.08,85,N/A,Engineering software line,37.0,31-60,New York,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GitHub,E-202503-SO-016,3342.91,3105.45,237.46,True,1.076,85,N/A,Engineering software line,,,Illinois,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Datadog,E-202503-SO-059,3275.17,3242.74,32.43,True,1.01,85,N/A,Engineering software line,51.0,31-60,California,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Salesforce,E-202503-SO-105,3228.18,3191.29,36.89,True,1.012,85,N/A,Engineering software line,,,North Carolina,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Azure,E-202503-SO-018,3179.35,3061.34,118.01,True,1.039,85,N/A,Engineering software line,,,Oregon,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GCP,E-202503-SO-035,3165.8,3134.46,31.34,True,1.01,85,N/A,Engineering software line,,,North Carolina,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Snowflake,E-202503-SO-101,3162.16,3103.82,58.34,True,1.019,85,N/A,Engineering software line,,,Arizona,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GCP,E-202503-SO-071,3129.99,2955.42,174.57,True,1.059,85,N/A,Engineering software line,5.0,0-30,Massachusetts,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Salesforce,E-202503-SO-051,3126.24,2956.66,169.58,True,1.057,85,N/A,Engineering software line,,,Arkansas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Salesforce,E-202503-SO-042,3067.75,2917.53,150.22,True,1.051,85,N/A,Engineering software line,,,Oregon,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Snowflake,E-202503-SO-011,3060.3,2848.54,211.76,True,1.074,85,N/A,Engineering software line,29.0,0-30,Texas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Salesforce,E-202503-SO-006,2998.01,2813.93,184.08,True,1.065,85,N/A,Engineering software line,,,New York,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Atlassian,E-202503-SO-030,2977.93,2948.45,29.48,True,1.01,85,N/A,Engineering software line,7.0,0-30,Washington,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Salesforce,E-202503-SO-060,2919.52,2790.07,129.45,True,1.046,85,N/A,Engineering software line,,,Alabama,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Figma,E-202503-SO-085,2911.75,2728.89,182.86,True,1.067,85,N/A,Engineering software line,,,New York,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GCP,E-202503-SO-125,2895.06,2843.94,51.12,True,1.018,85,N/A,Engineering software line,,,California,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,AWS,E-202503-SO-136,2884.76,2678.8,205.96,True,1.077,85,N/A,Engineering software line,17.0,0-30,Virginia,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Snowflake,E-202503-SO-047,2870.7,2842.28,28.42,True,1.01,85,N/A,Engineering software line,,,Kentucky,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Salesforce,E-202503-SO-024,2766.32,2628.46,137.86,True,1.052,85,N/A,Engineering software line,,,Texas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Snowflake,E-202503-SO-074,2762.6,2544.99,217.61,True,1.086,85,N/A,Engineering software line,,,Washington,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,AWS,E-202503-SO-037,2760.92,2656.85,104.07,True,1.039,85,N/A,Engineering software line,8.0,0-30,Massachusetts,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Snowflake,E-202503-SO-020,2747.47,2644.9,102.57,True,1.039,85,N/A,Engineering software line,,,Maryland,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,AWS,E-202503-SO-118,2400.78,2183.3,217.48,True,1.1,85,N/A,Engineering software line,18.0,0-30,Louisiana,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Atlassian,E-202503-SO-021,2301.44,2121.49,179.95,True,1.085,85,N/A,Engineering software line,,,Montana,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Figma,E-202503-SO-067,2287.09,2238.14,48.95,True,1.022,85,N/A,Engineering software line,,,New York,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Atlassian,E-202503-SO-102,2210.87,2115.53,95.34,True,1.045,85,N/A,Engineering software line,22.0,0-30,Georgia,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Azure,E-202503-SO-063,2188.34,2128.43,59.91,True,1.028,85,N/A,Engineering software line,,,California,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Snowflake,E-202503-SO-038,1980.06,1898.52,81.54,True,1.043,85,N/A,Engineering software line,,,California,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Salesforce,E-202503-SO-069,1941.86,1797.55,144.31,True,1.08,85,N/A,Engineering software line,,,Michigan,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,AWS,E-202503-SO-001,1923.85,1761.76,162.09,True,1.092,85,N/A,Engineering software line,,,Washington,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GitHub,E-202503-SO-061,1922.85,1799.14,123.71,True,1.069,85,N/A,Engineering software line,45.0,31-60,Michigan,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Figma,E-202503-SO-076,1892.73,1804.2,88.53,True,1.049,85,N/A,Engineering software line,,,California,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Datadog,E-202503-SO-023,1890.25,1746.53,143.72,True,1.082,85,N/A,Engineering software line,,,Texas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Salesforce,E-202503-SO-033,1873.91,1839.45,34.46,True,1.019,85,N/A,Engineering software line,4.0,0-30,Oregon,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GCP,E-202503-SO-089,1800.21,1768.59,31.62,True,1.018,85,N/A,Engineering software line,,,Colorado,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Atlassian,E-202503-SO-039,1792.55,1662.09,130.46,True,1.078,85,N/A,Engineering software line,11.0,0-30,Texas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,AWS,E-202503-SO-100,1788.94,1745.44,43.5,True,1.025,85,N/A,Engineering software line,,,Ohio,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Figma,E-202503-SO-058,1787.47,1670.21,117.26,True,1.07,85,N/A,Engineering software line,,,Washington,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Datadog,E-202503-SO-032,1712.05,1678.04,34.01,True,1.02,85,N/A,Engineering software line,18.0,0-30,Kentucky,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Atlassian,E-202503-SO-111,1536.25,1502.8,33.45,True,1.022,85,N/A,Engineering software line,,,Virginia,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Salesforce,E-202503-SO-078,1525.75,1510.64,15.11,True,1.01,85,N/A,Engineering software line,,,California,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Snowflake,E-202503-SO-128,1506.57,1466.69,39.88,True,1.027,85,N/A,Engineering software line,1.0,0-30,New York,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Salesforce,E-202503-SO-087,1486.5,1402.9,83.6,True,1.06,85,N/A,Engineering software line,23.0,0-30,Oregon,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Figma,E-202503-SO-094,1469.59,1378.83,90.76,True,1.066,85,N/A,Engineering software line,,,Iowa,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Azure,E-202503-SO-099,1457.35,1403.97,53.38,True,1.038,85,N/A,Engineering software line,,,Washington,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Azure,E-202503-SO-045,1368.95,1310.69,58.26,True,1.044,85,N/A,Engineering software line,12.0,0-30,New York,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GitHub,E-202503-SO-088,1298.5,1243.42,55.08,True,1.044,85,N/A,Engineering software line,,,Washington,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Azure,E-202503-SO-036,1253.81,1206.96,46.85,True,1.039,85,N/A,Engineering software line,30.0,0-30,New Mexico,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Atlassian,E-202503-SO-120,1235.4,1189.8,45.6,True,1.038,85,N/A,Engineering software line,,,North Carolina,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GCP,E-202503-SO-026,1192.29,1109.34,82.95,True,1.075,85,N/A,Engineering software line,,,Connecticut,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Azure,E-202503-SO-027,1172.35,1160.74,11.61,True,1.01,85,N/A,Engineering software line,,,Illinois,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GitHub,E-202503-SO-034,1145.75,1006.17,139.58,True,1.139,85,N/A,Engineering software line,,,Ohio,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Atlassian,E-202503-SO-003,1090.97,1050.36,40.61,True,1.039,85,N/A,Engineering software line,,,Kentucky,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Atlassian,E-202503-SO-138,1077.51,1023.21,54.3,True,1.053,85,N/A,Engineering software line,,,Texas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Figma,E-202503-SO-022,1040.8,1030.5,10.3,True,1.01,85,N/A,Engineering software line,,,Ohio,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Azure,E-202503-SO-117,1006.82,956.18,50.64,True,1.053,85,N/A,Engineering software line,31.0,31-60,North Carolina,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,AWS,E-202503-SO-127,991.57,923.7,67.87,True,1.073,85,N/A,Engineering software line,,,Massachusetts,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Datadog,E-202503-SO-104,978.19,957.06,21.13,True,1.022,85,N/A,Engineering software line,6.0,0-30,Delaware,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GitHub,E-202503-SO-115,957.0,906.82,50.18,True,1.055,85,N/A,Engineering software line,21.0,0-30,California,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Figma,E-202503-SO-103,945.44,879.31,66.13,True,1.075,85,N/A,Engineering software line,26.0,0-30,Delaware,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Datadog,E-202503-SO-095,922.07,865.63,56.44,True,1.065,85,N/A,Engineering software line,41.0,31-60,North Carolina,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GitHub,E-202503-SO-079,890.13,813.09,77.04,True,1.095,85,N/A,Engineering software line,45.0,31-60,California,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Snowflake,E-202503-SO-029,866.82,841.99,24.83,True,1.029,85,N/A,Engineering software line,,,Texas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Datadog,E-202503-SO-068,864.16,855.6,8.56,True,1.01,85,N/A,Engineering software line,,,Texas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Snowflake,E-202503-SO-119,836.51,793.69,42.82,True,1.054,85,N/A,Engineering software line,24.0,0-30,Texas,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Azure,E-202503-SO-009,795.21,784.32,10.89,True,1.014,85,N/A,Engineering software line,,,Florida,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,AWS,E-202503-SO-010,721.4,699.55,21.85,True,1.031,85,N/A,Engineering software line,,,Virginia,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Atlassian,E-202503-SO-048,705.13,656.74,48.39,True,1.074,85,N/A,Engineering software line,,,Missouri,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Azure,E-202503-SO-081,682.98,640.06,42.92,True,1.067,85,N/A,Engineering software line,,,Washington,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GitHub,E-202503-SO-025,658.4,621.91,36.49,True,1.059,85,N/A,Engineering software line,25.0,0-30,Virginia,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,Azure,E-202503-SO-090,644.57,617.21,27.36,True,1.044,85,N/A,Engineering software line,,,Arizona,1792459.63,-2022296.6168
2025-03-01,Engineering,expense,N/A,software,Software,GCP,E-202503-SO-017,612.67,588.58,24.09,True,1.041,85,N/A,Engineering software line,,,Florida,1792459.63,-2022296.6168
