month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-05-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-052,286.37,271.12,15.25,True,1.056,5,SecOps,IT payroll line,,,Florida,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-008,278.26,259.67,18.59,True,1.072,5,SecOps,IT payroll line,31.0,31-60,Delaware,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-053,260.68,252.41,8.27,True,1.033,5,SysAdmin,IT payroll line,32.0,31-60,Arizona,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-025,253.95,247.2,6.75,True,1.027,5,SysAdmin,IT payroll line,78.0,61-90,Texas,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Workday,E-202505-PA-045,253.77,251.26,2.51,True,1.01,5,Helpdesk,IT payroll line,31.0,31-60,New York,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-032,244.63,234.38,10.25,True,1.044,5,SecOps,IT payroll line,33.0,31-60,Massachusetts,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-031,240.71,233.85,6.86,True,1.029,5,SysAdmin,IT payroll line,,,Minnesota,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-043,222.21,206.72,15.49,True,1.075,5,SysAdmin,IT payroll line,,,New York,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-034,219.7,214.53,5.17,True,1.024,5,SecOps,IT payroll line,21.0,0-30,Utah,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Workday,E-202505-PA-012,217.46,215.31,2.15,True,1.01,5,Helpdesk,IT payroll line,,,New Jersey,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Workday,E-202505-PA-042,202.21,200.21,2.0,True,1.01,5,SecOps,IT payroll line,,,Tennessee,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Workday,E-202505-PA-051,192.31,185.09,7.22,True,1.039,5,Helpdesk,IT payroll line,,,Utah,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-016,163.42,159.51,3.91,True,1.024,5,Helpdesk,IT payroll line,0.0,0-30,Texas,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-028,161.31,159.71,1.6,True,1.01,5,Helpdesk,IT payroll line,,,Rhode Island,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-023,125.47,121.35,4.12,True,1.034,5,SecOps,IT payroll line,11.0,0-30,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-047,120.81,119.16,1.65,True,1.014,5,SysAdmin,IT payroll line,,,Ohio,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-044,109.71,102.46,7.25,True,1.071,5,SysAdmin,IT payroll line,,,Michigan,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-010,108.03,102.94,5.09,True,1.049,5,SysAdmin,IT payroll line,,,Georgia,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Workday,E-202505-PA-054,98.79,96.29,2.5,True,1.026,5,SysAdmin,IT payroll line,24.0,0-30,New Mexico,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-011,66.84,66.01,0.83,True,1.013,5,SysAdmin,IT payroll line,,,Ohio,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-022,54.73,54.02,0.71,True,1.013,5,Helpdesk,IT payroll line,,,Tennessee,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Workday,E-202505-PA-003,53.98,51.91,2.07,True,1.04,5,SecOps,IT payroll line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-038,51.23,48.33,2.9,True,1.06,5,SecOps,IT payroll line,,,Virginia,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-005,50.62,49.05,1.57,True,1.032,5,Helpdesk,IT payroll line,,,Maryland,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Workday,E-202505-PA-063,32.73,30.13,2.6,True,1.086,5,Helpdesk,IT payroll line,,,Idaho,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-046,14.69,13.62,1.07,True,1.079,5,SysAdmin,IT payroll line,44.0,31-60,Washington,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GCP,E-202505-SO-098,750.26,716.76,33.5,True,1.047,5,N/A,IT software line,,,Massachusetts,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Figma,E-202505-SO-058,595.19,551.24,43.95,True,1.08,5,N/A,IT software line,0.0,0-30,Florida,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GitHub,E-202505-SO-016,579.38,568.42,10.96,True,1.019,5,N/A,IT software line,,,Pennsylvania,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GCP,E-202505-SO-125,520.05,501.11,18.94,True,1.038,5,N/A,IT software line,,,Massachusetts,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Salesforce,E-202505-SO-096,518.52,500.05,18.47,True,1.037,5,N/A,IT software line,18.0,0-30,New York,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Azure,E-202505-SO-018,515.4,477.45,37.95,True,1.079,5,N/A,IT software line,,,Massachusetts,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Azure,E-202505-SO-072,479.26,450.82,28.44,True,1.063,5,N/A,IT software line,,,Mississippi,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Datadog,E-202505-SO-113,451.86,439.96,11.9,True,1.027,5,N/A,IT software line,,,North Carolina,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,AWS,E-202505-SO-046,436.79,432.47,4.32,True,1.01,5,N/A,IT software line,39.0,31-60,Oklahoma,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Datadog,E-202505-SO-014,420.49,386.11,34.38,True,1.089,5,N/A,IT software line,,,Oregon,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Salesforce,E-202505-SO-105,411.52,406.89,4.63,True,1.011,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Azure,E-202505-SO-045,410.4,395.81,14.59,True,1.037,5,N/A,IT software line,,,Washington,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Salesforce,E-202505-SO-051,402.06,390.2,11.86,True,1.03,5,N/A,IT software line,14.0,0-30,Virginia,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Atlassian,E-202505-SO-021,392.74,379.93,12.81,True,1.034,5,N/A,IT software line,,,Utah,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GCP,E-202505-SO-107,370.6,345.97,24.63,True,1.071,5,N/A,IT software line,54.0,31-60,Massachusetts,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Datadog,E-202505-SO-068,359.41,328.04,31.37,True,1.096,5,N/A,IT software line,16.0,0-30,Ohio,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GitHub,E-202505-SO-034,355.62,349.32,6.3,True,1.018,5,N/A,IT software line,11.0,0-30,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Figma,E-202505-SO-112,343.96,318.17,25.79,True,1.081,5,N/A,IT software line,40.0,31-60,South Carolina,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GCP,E-202505-SO-062,334.3,322.93,11.37,True,1.035,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Datadog,E-202505-SO-104,325.84,304.46,21.38,True,1.07,5,N/A,IT software line,,,Utah,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Snowflake,E-202505-SO-101,314.84,292.76,22.08,True,1.075,5,N/A,IT software line,4.0,0-30,Washington,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Atlassian,E-202505-SO-093,312.56,297.32,15.24,True,1.051,5,N/A,IT software line,,,Colorado,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Snowflake,E-202505-SO-029,300.63,284.2,16.43,True,1.058,5,N/A,IT software line,,,New York,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Azure,E-202505-SO-117,299.12,270.64,28.48,True,1.105,5,N/A,IT software line,26.0,0-30,North Carolina,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Figma,E-202505-SO-076,299.1,282.33,16.77,True,1.059,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Snowflake,E-202505-SO-074,283.29,276.66,6.63,True,1.024,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Datadog,E-202505-SO-005,267.19,246.92,20.27,True,1.082,5,N/A,IT software line,7.0,0-30,Massachusetts,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Figma,E-202505-SO-013,266.69,264.05,2.64,True,1.01,5,N/A,IT software line,,,Arkansas,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GitHub,E-202505-SO-088,257.37,237.1,20.27,True,1.085,5,N/A,IT software line,11.0,0-30,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Datadog,E-202505-SO-095,244.57,234.02,10.55,True,1.045,5,N/A,IT software line,31.0,31-60,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Figma,E-202505-SO-040,239.59,214.71,24.88,True,1.116,5,N/A,IT software line,,,Georgia,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,AWS,E-202505-SO-001,239.28,225.06,14.22,True,1.063,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Datadog,E-202505-SO-086,237.93,231.03,6.9,True,1.03,5,N/A,IT software line,42.0,31-60,New York,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GCP,E-202505-SO-089,235.49,223.43,12.06,True,1.054,5,N/A,IT software line,,,Wisconsin,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Figma,E-202505-SO-049,234.47,224.19,10.28,True,1.046,5,N/A,IT software line,,,Idaho,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Salesforce,E-202505-SO-024,227.89,216.0,11.89,True,1.055,5,N/A,IT software line,,,Texas,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Snowflake,E-202505-SO-083,227.35,225.1,2.25,True,1.01,5,N/A,IT software line,,,Iowa,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Azure,E-202505-SO-036,226.13,215.03,11.1,True,1.052,5,N/A,IT software line,26.0,0-30,North Dakota,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Atlassian,E-202505-SO-111,222.1,209.01,13.09,True,1.063,5,N/A,IT software line,,,Maryland,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Atlassian,E-202505-SO-084,199.25,197.28,1.97,True,1.01,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Salesforce,E-202505-SO-042,195.24,180.86,14.38,True,1.08,5,N/A,IT software line,,,Kentucky,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Azure,E-202505-SO-063,191.46,180.95,10.51,True,1.058,5,N/A,IT software line,0.0,0-30,Idaho,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Azure,E-202505-SO-054,191.02,177.9,13.12,True,1.074,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Atlassian,E-202505-SO-039,189.14,174.52,14.62,True,1.084,5,N/A,IT software line,,,New Jersey,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GitHub,E-202505-SO-052,186.38,175.1,11.28,True,1.064,5,N/A,IT software line,14.0,0-30,Maryland,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GCP,E-202505-SO-044,185.96,174.37,11.59,True,1.066,5,N/A,IT software line,,,Texas,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GitHub,E-202505-SO-115,171.97,158.06,13.91,True,1.088,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GitHub,E-202505-SO-025,168.55,158.61,9.94,True,1.063,5,N/A,IT software line,,,Iowa,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GCP,E-202505-SO-080,164.26,157.69,6.57,True,1.042,5,N/A,IT software line,19.0,0-30,Texas,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Atlassian,E-202505-SO-003,163.74,155.21,8.53,True,1.055,5,N/A,IT software line,3.0,0-30,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Datadog,E-202505-SO-041,161.68,156.0,5.68,True,1.036,5,N/A,IT software line,,,Arizona,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Azure,E-202505-SO-108,160.34,147.09,13.25,True,1.09,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GCP,E-202505-SO-071,157.09,143.35,13.74,True,1.096,5,N/A,IT software line,,,Nevada,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GitHub,E-202505-SO-043,155.71,142.09,13.62,True,1.096,5,N/A,IT software line,,,Washington,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Figma,E-202505-SO-085,155.07,149.7,5.37,True,1.036,5,N/A,IT software line,0.0,0-30,New Jersey,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,AWS,E-202505-SO-082,147.37,135.94,11.43,True,1.084,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GitHub,E-202505-SO-106,140.75,131.3,9.45,True,1.072,5,N/A,IT software line,14.0,0-30,Maryland,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Atlassian,E-202505-SO-075,137.62,133.05,4.57,True,1.034,5,N/A,IT software line,20.0,0-30,Utah,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Datadog,E-202505-SO-050,134.32,126.11,8.21,True,1.065,5,N/A,IT software line,,,Massachusetts,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GitHub,E-202505-SO-007,132.05,119.14,12.91,True,1.108,5,N/A,IT software line,,,Texas,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Figma,E-202505-SO-031,129.88,120.22,9.66,True,1.08,5,N/A,IT software line,,,Virginia,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Azure,E-202505-SO-009,129.23,127.95,1.28,True,1.01,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,AWS,E-202505-SO-028,128.49,122.6,5.89,True,1.048,5,N/A,IT software line,14.0,0-30,Alabama,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Snowflake,E-202505-SO-092,122.58,115.04,7.54,True,1.066,5,N/A,IT software line,,,New Jersey,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GitHub,E-202505-SO-070,118.83,117.22,1.61,True,1.014,5,N/A,IT software line,,,Tennessee,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Snowflake,E-202505-SO-047,115.77,107.0,8.77,True,1.082,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Snowflake,E-202505-SO-020,114.19,107.06,7.13,True,1.067,5,N/A,IT software line,20.0,0-30,Texas,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Atlassian,E-202505-SO-102,109.6,101.75,7.85,True,1.077,5,N/A,IT software line,,,Rhode Island,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Azure,E-202505-SO-081,105.19,101.11,4.08,True,1.04,5,N/A,IT software line,,,New York,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Snowflake,E-202505-SO-011,103.5,100.6,2.9,True,1.029,5,N/A,IT software line,,,Iowa,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,AWS,E-202505-SO-055,101.56,91.14,10.42,True,1.114,5,N/A,IT software line,18.0,0-30,Florida,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Figma,E-202505-SO-103,97.16,91.34,5.82,True,1.064,5,N/A,IT software line,0.0,0-30,Georgia,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Salesforce,E-202505-SO-015,93.83,90.17,3.66,True,1.041,5,N/A,IT software line,36.0,31-60,New Mexico,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GCP,E-202505-SO-035,92.08,86.36,5.72,True,1.066,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GCP,E-202505-SO-116,91.72,90.21,1.51,True,1.017,5,N/A,IT software line,0.0,0-30,Texas,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Salesforce,E-202505-SO-123,88.3,83.65,4.65,True,1.056,5,N/A,IT software line,13.0,0-30,Virginia,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GCP,E-202505-SO-008,86.02,81.03,4.99,True,1.062,5,N/A,IT software line,,,New York,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,AWS,E-202505-SO-109,83.49,82.66,0.83,True,1.01,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,AWS,E-202505-SO-010,83.14,79.51,3.63,True,1.046,5,N/A,IT software line,,,Minnesota,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Azure,E-202505-SO-027,77.73,75.01,2.72,True,1.036,5,N/A,IT software line,,,Illinois,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Salesforce,E-202505-SO-006,76.55,71.51,5.04,True,1.07,5,N/A,IT software line,70.0,61-90,Minnesota,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GitHub,E-202505-SO-061,74.66,70.18,4.48,True,1.064,5,N/A,IT software line,,,New York,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Atlassian,E-202505-SO-066,72.69,69.05,3.64,True,1.053,5,N/A,IT software line,0.0,0-30,North Carolina,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Datadog,E-202505-SO-122,71.03,66.86,4.17,True,1.062,5,N/A,IT software line,25.0,0-30,Washington,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Datadog,E-202505-SO-059,70.3,67.11,3.19,True,1.048,5,N/A,IT software line,,,Illinois,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Atlassian,E-202505-SO-120,67.51,64.17,3.34,True,1.052,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Azure,E-202505-SO-090,65.92,58.12,7.8,True,1.134,5,N/A,IT software line,0.0,0-30,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,AWS,E-202505-SO-019,65.85,63.38,2.47,True,1.039,5,N/A,IT software line,,,Texas,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GitHub,E-202505-SO-097,64.92,62.51,2.41,True,1.039,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Datadog,E-202505-SO-032,59.5,57.45,2.05,True,1.036,5,N/A,IT software line,,,New York,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Figma,E-202505-SO-094,58.64,57.88,0.76,True,1.013,5,N/A,IT software line,,,Virginia,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Atlassian,E-202505-SO-030,58.62,56.93,1.69,True,1.03,5,N/A,IT software line,,,Oklahoma,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Datadog,E-202505-SO-077,57.91,54.54,3.37,True,1.062,5,N/A,IT software line,,,Washington,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,AWS,E-202505-SO-037,54.45,49.01,5.44,True,1.111,5,N/A,IT software line,,,Florida,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Salesforce,E-202505-SO-078,52.93,51.74,1.19,True,1.023,5,N/A,IT software line,,,New York,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Salesforce,E-202505-SO-114,52.74,52.2,0.54,True,1.01,5,N/A,IT software line,39.0,31-60,Georgia,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Salesforce,E-202505-SO-033,50.24,49.74,0.5,True,1.01,5,N/A,IT software line,18.0,0-30,Idaho,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Atlassian,E-202505-SO-057,49.88,47.52,2.36,True,1.05,5,N/A,IT software line,14.0,0-30,Wisconsin,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,AWS,E-202505-SO-073,45.82,42.91,2.91,True,1.068,5,N/A,IT software line,,,Hawaii,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Figma,E-202505-SO-004,44.66,41.07,3.59,True,1.087,5,N/A,IT software line,,,Maryland,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GCP,E-202505-SO-026,44.04,43.6,0.44,True,1.01,5,N/A,IT software line,76.0,61-90,Rhode Island,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Snowflake,E-202505-SO-110,43.78,40.78,3.0,True,1.074,5,N/A,IT software line,,,Virginia,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Salesforce,E-202505-SO-060,42.6,42.18,0.42,True,1.01,5,N/A,IT software line,,,New York,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GitHub,E-202505-SO-079,42.42,40.67,1.75,True,1.043,5,N/A,IT software line,13.0,0-30,Kentucky,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Snowflake,E-202505-SO-002,40.06,36.61,3.45,True,1.094,5,N/A,IT software line,,,Louisiana,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,AWS,E-202505-SO-091,38.98,37.49,1.49,True,1.04,5,N/A,IT software line,3.0,0-30,Florida,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,AWS,E-202505-SO-118,38.54,36.52,2.02,True,1.055,5,N/A,IT software line,15.0,0-30,Arkansas,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Datadog,E-202505-SO-023,33.91,33.31,0.6,True,1.018,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,AWS,E-202505-SO-064,31.17,29.95,1.22,True,1.041,5,N/A,IT software line,,,Georgia,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GCP,E-202505-SO-017,28.03,26.43,1.6,True,1.061,5,N/A,IT software line,,,Arizona,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Snowflake,E-202505-SO-038,27.17,24.59,2.58,True,1.105,5,N/A,IT software line,,,Arkansas,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Figma,E-202505-SO-067,26.72,24.59,2.13,True,1.087,5,N/A,IT software line,,,Wisconsin,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GCP,E-202505-SO-053,24.19,23.01,1.18,True,1.051,5,N/A,IT software line,,,Pennsylvania,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Figma,E-202505-SO-022,20.08,18.66,1.42,True,1.076,5,N/A,IT software line,,,California,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Snowflake,E-202505-SO-056,19.71,19.1,0.61,True,1.032,5,N/A,IT software line,,,Michigan,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Salesforce,E-202505-SO-069,19.48,19.0,0.48,True,1.025,5,N/A,IT software line,24.0,0-30,Utah,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,GitHub,E-202505-SO-124,18.56,17.46,1.1,True,1.063,5,N/A,IT software line,0.0,0-30,Indiana,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Atlassian,E-202505-SO-048,14.95,14.58,0.37,True,1.026,5,N/A,IT software line,21.0,0-30,Texas,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Figma,E-202505-SO-121,11.72,11.27,0.45,True,1.04,5,N/A,IT software line,,,New York,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Azure,E-202505-SO-099,10.66,10.11,0.55,True,1.055,5,N/A,IT software line,7.0,0-30,Nevada,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Snowflake,E-202505-SO-119,10.15,9.41,0.74,True,1.079,5,N/A,IT software line,,,Virginia,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,AWS,E-202505-SO-100,6.3,6.17,0.13,True,1.021,5,N/A,IT software line,,,Arizona,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Salesforce,E-202505-SO-087,5.79,5.63,0.16,True,1.029,5,N/A,IT software line,,,Iowa,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Atlassian,E-202505-SO-012,4.9,4.46,0.44,True,1.098,5,N/A,IT software line,32.0,31-60,New York,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,software,Software,Snowflake,E-202505-SO-065,1.42,1.35,0.07,True,1.054,5,N/A,IT software line,,,North Carolina,74420.38,-2067547.3065999998
2025-05-01,IT,expense,N/A,travel,Travel,Southwest,E-202505-TR-027,100.23,98.22,2.01,True,1.02,5,N/A,IT travel line,,,North Carolina,74420.38,-2067547.3065999998
