month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-07-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-014,346.95,313.71,33.24,True,1.106,6,Helpdesk,IT payroll line,43.0,31-60,North Carolina,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-052,343.71,328.36,15.35,True,1.047,6,SecOps,IT payroll line,,,Florida,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-008,333.98,305.2,28.78,True,1.094,6,SecOps,IT payroll line,,,Delaware,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-053,312.88,284.38,28.5,True,1.1,6,SysAdmin,IT payroll line,,,Arizona,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-025,304.8,294.8,10.0,True,1.034,6,SysAdmin,IT payroll line,,,Texas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Workday,E-202507-PA-045,304.59,294.89,9.7,True,1.033,6,Helpdesk,IT payroll line,20.0,0-30,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-032,293.61,281.9,11.71,True,1.042,6,SecOps,IT payroll line,,,Massachusetts,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-031,288.91,271.43,17.48,True,1.064,6,SysAdmin,IT payroll line,,,Minnesota,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-043,266.7,251.69,15.01,True,1.06,6,SysAdmin,IT payroll line,0.0,0-30,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-034,263.7,255.38,8.32,True,1.033,6,SecOps,IT payroll line,,,Utah,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Workday,E-202507-PA-012,261.0,255.31,5.69,True,1.022,6,Helpdesk,IT payroll line,,,New Jersey,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Workday,E-202507-PA-042,242.7,232.46,10.24,True,1.044,6,SecOps,IT payroll line,,,Tennessee,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Workday,E-202507-PA-051,230.82,217.34,13.48,True,1.062,6,Helpdesk,IT payroll line,,,Utah,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-016,196.14,171.83,24.31,True,1.141,6,Helpdesk,IT payroll line,,,Texas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-028,193.61,177.78,15.83,True,1.089,6,Helpdesk,IT payroll line,,,Rhode Island,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-023,150.59,146.07,4.52,True,1.031,6,SecOps,IT payroll line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-047,145.0,135.86,9.14,True,1.067,6,SysAdmin,IT payroll line,35.0,31-60,Ohio,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-044,131.68,124.39,7.29,True,1.059,6,SysAdmin,IT payroll line,,,Michigan,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-010,129.66,128.25,1.41,True,1.011,6,SysAdmin,IT payroll line,,,Georgia,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Workday,E-202507-PA-054,118.57,117.4,1.17,True,1.01,6,SysAdmin,IT payroll line,,,New Mexico,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-011,80.22,79.43,0.79,True,1.01,6,SysAdmin,IT payroll line,,,Ohio,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-022,65.69,62.37,3.32,True,1.053,6,Helpdesk,IT payroll line,,,Tennessee,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Workday,E-202507-PA-003,64.79,61.98,2.81,True,1.045,6,SecOps,IT payroll line,37.0,31-60,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-038,61.48,58.01,3.47,True,1.06,6,SecOps,IT payroll line,,,Virginia,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-005,60.75,55.21,5.54,True,1.1,6,Helpdesk,IT payroll line,,,Maryland,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Workday,E-202507-PA-063,39.28,37.4,1.88,True,1.05,6,Helpdesk,IT payroll line,,,Idaho,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-046,17.63,17.46,0.17,True,1.01,6,SysAdmin,IT payroll line,0.0,0-30,Washington,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GCP,E-202507-SO-098,900.49,863.78,36.71,True,1.042,6,N/A,IT software line,,,Louisiana,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Figma,E-202507-SO-058,714.37,705.0,9.37,True,1.013,6,N/A,IT software line,30.0,0-30,Colorado,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GitHub,E-202507-SO-016,695.39,641.2,54.19,True,1.085,6,N/A,IT software line,,,Arizona,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GCP,E-202507-SO-125,624.19,611.72,12.47,True,1.02,6,N/A,IT software line,,,Virginia,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Salesforce,E-202507-SO-096,622.35,588.34,34.01,True,1.058,6,N/A,IT software line,30.0,0-30,Pennsylvania,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Azure,E-202507-SO-018,618.6,591.9,26.7,True,1.045,6,N/A,IT software line,,,Illinois,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Azure,E-202507-SO-072,575.22,537.45,37.77,True,1.07,6,N/A,IT software line,13.0,0-30,Kansas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Datadog,E-202507-SO-113,542.34,536.97,5.37,True,1.01,6,N/A,IT software line,35.0,31-60,Massachusetts,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,AWS,E-202507-SO-046,524.25,485.36,38.89,True,1.08,6,N/A,IT software line,,,New Hampshire,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Datadog,E-202507-SO-014,504.69,485.44,19.25,True,1.04,6,N/A,IT software line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Salesforce,E-202507-SO-105,493.93,469.44,24.49,True,1.052,6,N/A,IT software line,19.0,0-30,Washington,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Azure,E-202507-SO-045,492.58,471.67,20.91,True,1.044,6,N/A,IT software line,,,Pennsylvania,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Salesforce,E-202507-SO-051,482.57,451.19,31.38,True,1.07,6,N/A,IT software line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Atlassian,E-202507-SO-021,471.38,430.38,41.0,True,1.095,6,N/A,IT software line,31.0,31-60,Colorado,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GCP,E-202507-SO-107,444.8,424.13,20.67,True,1.049,6,N/A,IT software line,,,Pennsylvania,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Datadog,E-202507-SO-068,431.37,396.13,35.24,True,1.089,6,N/A,IT software line,25.0,0-30,Illinois,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GitHub,E-202507-SO-034,426.83,405.31,21.52,True,1.053,6,N/A,IT software line,,,Connecticut,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Figma,E-202507-SO-112,412.83,408.74,4.09,True,1.01,6,N/A,IT software line,21.0,0-30,Utah,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GCP,E-202507-SO-062,401.25,397.28,3.97,True,1.01,6,N/A,IT software line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Datadog,E-202507-SO-104,391.08,375.72,15.36,True,1.041,6,N/A,IT software line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Snowflake,E-202507-SO-101,377.88,367.79,10.09,True,1.027,6,N/A,IT software line,,,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Atlassian,E-202507-SO-093,375.15,370.25,4.9,True,1.013,6,N/A,IT software line,,,Utah,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Snowflake,E-202507-SO-029,360.83,349.77,11.06,True,1.032,6,N/A,IT software line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Azure,E-202507-SO-117,359.02,337.05,21.97,True,1.065,6,N/A,IT software line,,,Massachusetts,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Figma,E-202507-SO-076,359.0,355.45,3.55,True,1.01,6,N/A,IT software line,43.0,31-60,Oregon,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Snowflake,E-202507-SO-074,340.02,316.0,24.02,True,1.076,6,N/A,IT software line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Datadog,E-202507-SO-005,320.7,307.48,13.22,True,1.043,6,N/A,IT software line,,,Colorado,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Figma,E-202507-SO-013,320.1,300.59,19.51,True,1.065,6,N/A,IT software line,23.0,0-30,Pennsylvania,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GitHub,E-202507-SO-088,308.91,289.69,19.22,True,1.066,6,N/A,IT software line,26.0,0-30,Texas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Datadog,E-202507-SO-095,293.54,273.34,20.2,True,1.074,6,N/A,IT software line,23.0,0-30,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Figma,E-202507-SO-040,287.56,266.27,21.29,True,1.08,6,N/A,IT software line,,,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,AWS,E-202507-SO-001,287.2,271.93,15.27,True,1.056,6,N/A,IT software line,,,Colorado,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Datadog,E-202507-SO-086,285.57,271.41,14.16,True,1.052,6,N/A,IT software line,38.0,31-60,Idaho,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GCP,E-202507-SO-089,282.64,269.76,12.88,True,1.048,6,N/A,IT software line,,,Washington,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Figma,E-202507-SO-049,281.42,277.4,4.02,True,1.014,6,N/A,IT software line,,,Louisiana,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Salesforce,E-202507-SO-024,273.53,268.27,5.26,True,1.02,6,N/A,IT software line,38.0,31-60,Washington,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Snowflake,E-202507-SO-083,272.88,270.18,2.7,True,1.01,6,N/A,IT software line,,,Nebraska,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Azure,E-202507-SO-036,271.41,255.69,15.72,True,1.061,6,N/A,IT software line,,,Washington,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Atlassian,E-202507-SO-111,266.57,263.93,2.64,True,1.01,6,N/A,IT software line,34.0,31-60,Missouri,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Atlassian,E-202507-SO-084,239.15,229.3,9.85,True,1.043,6,N/A,IT software line,,,Florida,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Salesforce,E-202507-SO-042,234.34,215.24,19.1,True,1.089,6,N/A,IT software line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Azure,E-202507-SO-063,229.8,227.51,2.29,True,1.01,6,N/A,IT software line,,,Pennsylvania,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Azure,E-202507-SO-054,229.27,208.22,21.05,True,1.101,6,N/A,IT software line,,,South Carolina,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Atlassian,E-202507-SO-039,227.02,224.77,2.25,True,1.01,6,N/A,IT software line,,,North Carolina,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GitHub,E-202507-SO-052,223.7,216.89,6.81,True,1.031,6,N/A,IT software line,8.0,0-30,Georgia,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GCP,E-202507-SO-044,223.19,216.37,6.82,True,1.032,6,N/A,IT software line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GitHub,E-202507-SO-115,206.41,200.45,5.96,True,1.03,6,N/A,IT software line,,,Tennessee,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GitHub,E-202507-SO-025,202.3,194.33,7.97,True,1.041,6,N/A,IT software line,,,Texas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GCP,E-202507-SO-080,197.16,182.46,14.7,True,1.081,6,N/A,IT software line,,,Connecticut,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Atlassian,E-202507-SO-003,196.52,194.57,1.95,True,1.01,6,N/A,IT software line,,,Delaware,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Datadog,E-202507-SO-041,194.05,188.27,5.78,True,1.031,6,N/A,IT software line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Azure,E-202507-SO-108,192.45,185.93,6.52,True,1.035,6,N/A,IT software line,28.0,0-30,Maryland,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GCP,E-202507-SO-071,188.54,183.54,5.0,True,1.027,6,N/A,IT software line,22.0,0-30,Iowa,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GitHub,E-202507-SO-043,186.89,171.54,15.35,True,1.089,6,N/A,IT software line,,,Illinois,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Figma,E-202507-SO-085,186.13,174.15,11.98,True,1.069,6,N/A,IT software line,,,Indiana,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,AWS,E-202507-SO-082,176.89,173.36,3.53,True,1.02,6,N/A,IT software line,,,Pennsylvania,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GitHub,E-202507-SO-106,168.94,167.27,1.67,True,1.01,6,N/A,IT software line,,,Illinois,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Atlassian,E-202507-SO-075,165.18,161.74,3.44,True,1.021,6,N/A,IT software line,29.0,0-30,Texas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Datadog,E-202507-SO-050,161.21,159.61,1.6,True,1.01,6,N/A,IT software line,,,Utah,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GitHub,E-202507-SO-007,158.49,147.07,11.42,True,1.078,6,N/A,IT software line,,,Washington,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Figma,E-202507-SO-031,155.88,151.81,4.07,True,1.027,6,N/A,IT software line,38.0,31-60,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Azure,E-202507-SO-009,155.1,144.54,10.56,True,1.073,6,N/A,IT software line,,,Texas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,AWS,E-202507-SO-028,154.22,150.82,3.4,True,1.023,6,N/A,IT software line,38.0,31-60,Tennessee,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Snowflake,E-202507-SO-092,147.13,142.68,4.45,True,1.031,6,N/A,IT software line,,,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GitHub,E-202507-SO-070,142.63,132.66,9.97,True,1.075,6,N/A,IT software line,,,Oregon,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Snowflake,E-202507-SO-047,138.95,135.1,3.85,True,1.029,6,N/A,IT software line,23.0,0-30,Minnesota,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Snowflake,E-202507-SO-020,137.06,129.2,7.86,True,1.061,6,N/A,IT software line,22.0,0-30,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Atlassian,E-202507-SO-102,131.54,125.9,5.64,True,1.045,6,N/A,IT software line,,,Tennessee,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Azure,E-202507-SO-081,126.26,125.01,1.25,True,1.01,6,N/A,IT software line,,,Tennessee,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Snowflake,E-202507-SO-011,124.23,113.95,10.28,True,1.09,6,N/A,IT software line,,,Texas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,AWS,E-202507-SO-055,121.9,119.06,2.84,True,1.024,6,N/A,IT software line,17.0,0-30,Florida,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Figma,E-202507-SO-103,116.61,112.74,3.87,True,1.034,6,N/A,IT software line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Salesforce,E-202507-SO-015,112.62,104.56,8.06,True,1.077,6,N/A,IT software line,,,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GCP,E-202507-SO-035,110.52,102.86,7.66,True,1.074,6,N/A,IT software line,,,Texas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GCP,E-202507-SO-116,110.08,108.99,1.09,True,1.01,6,N/A,IT software line,6.0,0-30,North Carolina,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Salesforce,E-202507-SO-123,105.98,99.22,6.76,True,1.068,6,N/A,IT software line,,,Arkansas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GCP,E-202507-SO-008,103.25,96.78,6.47,True,1.067,6,N/A,IT software line,,,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,AWS,E-202507-SO-109,100.21,93.32,6.89,True,1.074,6,N/A,IT software line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,AWS,E-202507-SO-010,99.79,91.78,8.01,True,1.087,6,N/A,IT software line,19.0,0-30,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Azure,E-202507-SO-027,93.29,90.67,2.62,True,1.029,6,N/A,IT software line,17.0,0-30,Mississippi,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Salesforce,E-202507-SO-006,91.88,84.34,7.54,True,1.089,6,N/A,IT software line,,,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GitHub,E-202507-SO-061,89.61,80.7,8.91,True,1.11,6,N/A,IT software line,,,Iowa,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Atlassian,E-202507-SO-066,87.25,83.13,4.12,True,1.05,6,N/A,IT software line,,,North Carolina,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Datadog,E-202507-SO-122,85.25,77.77,7.48,True,1.096,6,N/A,IT software line,47.0,31-60,Pennsylvania,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Datadog,E-202507-SO-059,84.38,77.48,6.9,True,1.089,6,N/A,IT software line,,,South Carolina,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Atlassian,E-202507-SO-120,81.03,79.32,1.71,True,1.022,6,N/A,IT software line,,,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Azure,E-202507-SO-090,79.11,74.04,5.07,True,1.068,6,N/A,IT software line,,,Kentucky,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,AWS,E-202507-SO-019,79.04,75.92,3.12,True,1.041,6,N/A,IT software line,37.0,31-60,Montana,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GitHub,E-202507-SO-097,77.91,72.33,5.58,True,1.077,6,N/A,IT software line,29.0,0-30,Washington,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Datadog,E-202507-SO-032,71.41,64.68,6.73,True,1.104,6,N/A,IT software line,,,Georgia,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Figma,E-202507-SO-094,70.38,64.77,5.61,True,1.087,6,N/A,IT software line,,,Minnesota,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Atlassian,E-202507-SO-030,70.36,66.57,3.79,True,1.057,6,N/A,IT software line,,,Iowa,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Datadog,E-202507-SO-077,69.5,66.73,2.77,True,1.042,6,N/A,IT software line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,AWS,E-202507-SO-037,65.35,60.85,4.5,True,1.074,6,N/A,IT software line,,,Oklahoma,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Salesforce,E-202507-SO-078,63.53,61.73,1.8,True,1.029,6,N/A,IT software line,8.0,0-30,Hawaii,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Salesforce,E-202507-SO-114,63.3,61.42,1.88,True,1.031,6,N/A,IT software line,,,Tennessee,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Salesforce,E-202507-SO-033,60.3,56.58,3.72,True,1.066,6,N/A,IT software line,,,Washington,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Atlassian,E-202507-SO-057,59.87,57.23,2.64,True,1.046,6,N/A,IT software line,,,Washington,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,AWS,E-202507-SO-073,54.99,51.35,3.64,True,1.071,6,N/A,IT software line,29.0,0-30,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Figma,E-202507-SO-004,53.61,51.82,1.79,True,1.034,6,N/A,IT software line,20.0,0-30,Ohio,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GCP,E-202507-SO-026,52.86,50.7,2.16,True,1.043,6,N/A,IT software line,13.0,0-30,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Snowflake,E-202507-SO-110,52.55,48.03,4.52,True,1.094,6,N/A,IT software line,,,Oklahoma,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Salesforce,E-202507-SO-060,51.13,50.62,0.51,True,1.01,6,N/A,IT software line,19.0,0-30,Massachusetts,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GitHub,E-202507-SO-079,50.92,47.2,3.72,True,1.079,6,N/A,IT software line,23.0,0-30,Iowa,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Snowflake,E-202507-SO-002,48.09,47.61,0.48,True,1.01,6,N/A,IT software line,,,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,AWS,E-202507-SO-091,46.78,41.43,5.35,True,1.129,6,N/A,IT software line,19.0,0-30,South Dakota,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,AWS,E-202507-SO-118,46.25,42.69,3.56,True,1.083,6,N/A,IT software line,17.0,0-30,Washington,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Datadog,E-202507-SO-023,40.69,38.51,2.18,True,1.057,6,N/A,IT software line,,,Texas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,AWS,E-202507-SO-064,37.42,36.99,0.43,True,1.012,6,N/A,IT software line,,,Texas,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GCP,E-202507-SO-017,33.64,32.28,1.36,True,1.042,6,N/A,IT software line,0.0,0-30,Minnesota,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Snowflake,E-202507-SO-038,32.61,29.67,2.94,True,1.099,6,N/A,IT software line,,,Washington,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Figma,E-202507-SO-067,32.06,29.96,2.1,True,1.07,6,N/A,IT software line,42.0,31-60,Virginia,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GCP,E-202507-SO-053,29.03,27.66,1.37,True,1.05,6,N/A,IT software line,48.0,31-60,Florida,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Figma,E-202507-SO-022,24.1,22.22,1.88,True,1.085,6,N/A,IT software line,7.0,0-30,Idaho,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Snowflake,E-202507-SO-056,23.66,23.43,0.23,True,1.01,6,N/A,IT software line,,,California,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Salesforce,E-202507-SO-069,23.39,22.06,1.33,True,1.06,6,N/A,IT software line,,,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,GitHub,E-202507-SO-124,22.28,21.45,0.83,True,1.039,6,N/A,IT software line,,,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Atlassian,E-202507-SO-048,17.95,17.01,0.94,True,1.055,6,N/A,IT software line,,,New Mexico,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Figma,E-202507-SO-121,14.06,13.25,0.81,True,1.061,6,N/A,IT software line,,,Washington,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Azure,E-202507-SO-099,12.79,12.04,0.75,True,1.062,6,N/A,IT software line,,,Indiana,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Snowflake,E-202507-SO-119,12.18,11.95,0.23,True,1.019,6,N/A,IT software line,,,Ohio,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,AWS,E-202507-SO-100,7.56,7.02,0.54,True,1.076,6,N/A,IT software line,15.0,0-30,New York,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Salesforce,E-202507-SO-087,6.95,6.64,0.31,True,1.047,6,N/A,IT software line,21.0,0-30,Oklahoma,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Atlassian,E-202507-SO-012,5.88,5.82,0.06,True,1.01,6,N/A,IT software line,,,Oklahoma,89322.46,-2107908.1479999996
2025-07-01,IT,expense,N/A,software,Software,Snowflake,E-202507-SO-065,1.7,1.65,0.05,True,1.032,6,N/A,IT software line,,,Minnesota,89322.46,-2107908.1479999996
