month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-04-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-025,304.09,292.26,11.83,True,1.04,6,SysAdmin,IT payroll line,,,Texas,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Workday,E-202504-PA-045,303.88,300.27,3.61,True,1.012,6,Helpdesk,IT payroll line,46.0,31-60,New York,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-032,292.92,283.53,9.39,True,1.033,6,SecOps,IT payroll line,,,Massachusetts,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-031,288.23,270.63,17.6,True,1.065,6,SysAdmin,IT payroll line,,,Minnesota,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-043,266.08,255.68,10.4,True,1.041,6,SysAdmin,IT payroll line,,,New York,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-034,263.08,246.37,16.71,True,1.068,6,SecOps,IT payroll line,46.0,31-60,Utah,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Workday,E-202504-PA-012,260.39,257.81,2.58,True,1.01,6,Helpdesk,IT payroll line,18.0,0-30,New Jersey,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Workday,E-202504-PA-042,242.13,236.5,5.63,True,1.024,6,SecOps,IT payroll line,,,Tennessee,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Workday,E-202504-PA-051,230.28,213.38,16.9,True,1.079,6,Helpdesk,IT payroll line,,,Utah,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-016,195.69,186.46,9.23,True,1.049,6,Helpdesk,IT payroll line,,,Texas,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-028,193.16,176.6,16.56,True,1.094,6,Helpdesk,IT payroll line,32.0,31-60,Rhode Island,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-023,150.24,138.59,11.65,True,1.084,6,SecOps,IT payroll line,,,California,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-047,144.66,138.08,6.58,True,1.048,6,SysAdmin,IT payroll line,,,Ohio,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-044,131.37,120.9,10.47,True,1.087,6,SysAdmin,IT payroll line,32.0,31-60,Michigan,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-010,129.36,121.44,7.92,True,1.065,6,SysAdmin,IT payroll line,,,Georgia,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Workday,E-202504-PA-054,118.29,116.56,1.73,True,1.015,6,SysAdmin,IT payroll line,21.0,0-30,New Mexico,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-011,80.03,79.24,0.79,True,1.01,6,SysAdmin,IT payroll line,20.0,0-30,Ohio,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-022,65.53,64.36,1.17,True,1.018,6,Helpdesk,IT payroll line,45.0,31-60,Tennessee,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Workday,E-202504-PA-003,64.64,60.7,3.94,True,1.065,6,SecOps,IT payroll line,,,California,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-038,61.34,56.55,4.79,True,1.085,6,SecOps,IT payroll line,,,Virginia,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-005,60.61,55.96,4.65,True,1.083,6,Helpdesk,IT payroll line,,,Maryland,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Workday,E-202504-PA-063,39.19,37.59,1.6,True,1.043,6,Helpdesk,IT payroll line,0.0,0-30,Idaho,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-046,17.58,16.23,1.35,True,1.083,6,SysAdmin,IT payroll line,,,Washington,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GCP,E-202504-SO-098,898.38,874.04,24.34,True,1.028,6,N/A,IT software line,,,New York,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Figma,E-202504-SO-058,712.7,677.02,35.68,True,1.053,6,N/A,IT software line,23.0,0-30,Maryland,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GitHub,E-202504-SO-016,693.77,660.44,33.33,True,1.05,6,N/A,IT software line,32.0,31-60,Washington,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GCP,E-202504-SO-125,622.73,613.95,8.78,True,1.014,6,N/A,IT software line,33.0,31-60,Georgia,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Salesforce,E-202504-SO-096,620.89,570.49,50.4,True,1.088,6,N/A,IT software line,,,Oregon,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Azure,E-202504-SO-018,617.15,570.51,46.64,True,1.082,6,N/A,IT software line,,,New Hampshire,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Azure,E-202504-SO-072,573.88,508.89,64.99,True,1.128,6,N/A,IT software line,2.0,0-30,Oregon,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Datadog,E-202504-SO-113,541.07,490.66,50.41,True,1.103,6,N/A,IT software line,,,Texas,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,AWS,E-202504-SO-046,523.02,488.94,34.08,True,1.07,6,N/A,IT software line,28.0,0-30,New York,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Datadog,E-202504-SO-014,503.51,497.59,5.92,True,1.012,6,N/A,IT software line,35.0,31-60,Iowa,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Salesforce,E-202504-SO-105,492.77,442.09,50.68,True,1.115,6,N/A,IT software line,46.0,31-60,Missouri,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Azure,E-202504-SO-045,491.42,466.46,24.96,True,1.054,6,N/A,IT software line,,,Minnesota,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Salesforce,E-202504-SO-051,481.44,476.67,4.77,True,1.01,6,N/A,IT software line,,,Oregon,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Atlassian,E-202504-SO-021,470.28,463.6,6.68,True,1.014,6,N/A,IT software line,,,Texas,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GCP,E-202504-SO-107,443.76,429.8,13.96,True,1.032,6,N/A,IT software line,34.0,31-60,Ohio,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Datadog,E-202504-SO-068,430.36,426.1,4.26,True,1.01,6,N/A,IT software line,,,New Mexico,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GitHub,E-202504-SO-034,425.83,392.5,33.33,True,1.085,6,N/A,IT software line,13.0,0-30,Ohio,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Figma,E-202504-SO-112,411.86,389.37,22.49,True,1.058,6,N/A,IT software line,25.0,0-30,Kansas,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GCP,E-202504-SO-062,400.31,371.53,28.78,True,1.077,6,N/A,IT software line,,,New Hampshire,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Datadog,E-202504-SO-104,390.17,370.74,19.43,True,1.052,6,N/A,IT software line,20.0,0-30,Kentucky,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Snowflake,E-202504-SO-101,377.0,342.41,34.59,True,1.101,6,N/A,IT software line,,,New York,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Atlassian,E-202504-SO-093,374.27,338.26,36.01,True,1.106,6,N/A,IT software line,,,Illinois,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Snowflake,E-202504-SO-029,359.98,342.27,17.71,True,1.052,6,N/A,IT software line,,,North Carolina,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Azure,E-202504-SO-117,358.18,337.09,21.09,True,1.063,6,N/A,IT software line,,,Texas,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Figma,E-202504-SO-076,358.16,332.76,25.4,True,1.076,6,N/A,IT software line,,,Alaska,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Snowflake,E-202504-SO-074,339.22,335.86,3.36,True,1.01,6,N/A,IT software line,,,Texas,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Datadog,E-202504-SO-005,319.95,316.78,3.17,True,1.01,6,N/A,IT software line,1.0,0-30,Virginia,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Figma,E-202504-SO-013,319.35,297.36,21.99,True,1.074,6,N/A,IT software line,,,Massachusetts,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GitHub,E-202504-SO-088,308.18,304.96,3.22,True,1.011,6,N/A,IT software line,53.0,31-60,Massachusetts,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Datadog,E-202504-SO-095,292.86,277.08,15.78,True,1.057,6,N/A,IT software line,,,Colorado,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Figma,E-202504-SO-040,286.89,283.47,3.42,True,1.012,6,N/A,IT software line,31.0,31-60,Massachusetts,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,AWS,E-202504-SO-001,286.53,280.02,6.51,True,1.023,6,N/A,IT software line,,,Louisiana,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Datadog,E-202504-SO-086,284.9,282.08,2.82,True,1.01,6,N/A,IT software line,30.0,0-30,Pennsylvania,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GCP,E-202504-SO-089,281.98,262.26,19.72,True,1.075,6,N/A,IT software line,,,Washington,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Figma,E-202504-SO-049,280.77,270.25,10.52,True,1.039,6,N/A,IT software line,,,Washington,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Salesforce,E-202504-SO-024,272.89,267.04,5.85,True,1.022,6,N/A,IT software line,13.0,0-30,Kentucky,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Snowflake,E-202504-SO-083,272.24,269.54,2.7,True,1.01,6,N/A,IT software line,,,Illinois,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Azure,E-202504-SO-036,270.78,261.21,9.57,True,1.037,6,N/A,IT software line,17.0,0-30,Nebraska,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Atlassian,E-202504-SO-111,265.95,249.57,16.38,True,1.066,6,N/A,IT software line,11.0,0-30,New York,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Atlassian,E-202504-SO-084,238.59,236.23,2.36,True,1.01,6,N/A,IT software line,34.0,31-60,Utah,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Salesforce,E-202504-SO-042,233.79,217.83,15.96,True,1.073,6,N/A,IT software line,14.0,0-30,Massachusetts,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Azure,E-202504-SO-063,229.26,226.99,2.27,True,1.01,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Azure,E-202504-SO-054,228.73,213.5,15.23,True,1.071,6,N/A,IT software line,,,Maryland,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Atlassian,E-202504-SO-039,226.49,219.2,7.29,True,1.033,6,N/A,IT software line,,,Nebraska,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GitHub,E-202504-SO-052,223.17,210.46,12.71,True,1.06,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GCP,E-202504-SO-044,222.67,209.89,12.78,True,1.061,6,N/A,IT software line,,,Georgia,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GitHub,E-202504-SO-115,205.92,192.11,13.81,True,1.072,6,N/A,IT software line,7.0,0-30,Ohio,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GitHub,E-202504-SO-025,201.83,197.11,4.72,True,1.024,6,N/A,IT software line,,,Maryland,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GCP,E-202504-SO-080,196.7,184.93,11.77,True,1.064,6,N/A,IT software line,,,Louisiana,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Atlassian,E-202504-SO-003,196.06,187.87,8.19,True,1.044,6,N/A,IT software line,,,New York,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Datadog,E-202504-SO-041,193.6,181.57,12.03,True,1.066,6,N/A,IT software line,29.0,0-30,Washington,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Azure,E-202504-SO-108,192.0,183.73,8.27,True,1.045,6,N/A,IT software line,,,Maine,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GCP,E-202504-SO-071,188.1,186.24,1.86,True,1.01,6,N/A,IT software line,,,New York,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GitHub,E-202504-SO-043,186.46,180.05,6.41,True,1.036,6,N/A,IT software line,40.0,31-60,New York,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Figma,E-202504-SO-085,185.69,175.62,10.07,True,1.057,6,N/A,IT software line,,,Nevada,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,AWS,E-202504-SO-082,176.47,172.95,3.52,True,1.02,6,N/A,IT software line,0.0,0-30,Colorado,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GitHub,E-202504-SO-106,168.54,158.84,9.7,True,1.061,6,N/A,IT software line,37.0,31-60,New Jersey,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Atlassian,E-202504-SO-075,164.79,153.56,11.23,True,1.073,6,N/A,IT software line,,,Texas,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Datadog,E-202504-SO-050,160.83,152.69,8.14,True,1.053,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GitHub,E-202504-SO-007,158.12,144.44,13.68,True,1.095,6,N/A,IT software line,,,New Jersey,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Figma,E-202504-SO-031,155.52,144.99,10.53,True,1.073,6,N/A,IT software line,,,South Carolina,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Azure,E-202504-SO-009,154.74,148.7,6.04,True,1.041,6,N/A,IT software line,18.0,0-30,Illinois,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,AWS,E-202504-SO-028,153.86,152.34,1.52,True,1.01,6,N/A,IT software line,,,Utah,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Snowflake,E-202504-SO-092,146.78,135.42,11.36,True,1.084,6,N/A,IT software line,27.0,0-30,North Carolina,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GitHub,E-202504-SO-070,142.29,129.58,12.71,True,1.098,6,N/A,IT software line,,,Massachusetts,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Snowflake,E-202504-SO-047,138.63,130.94,7.69,True,1.059,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Snowflake,E-202504-SO-020,136.74,131.75,4.99,True,1.038,6,N/A,IT software line,,,South Carolina,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Atlassian,E-202504-SO-102,131.23,124.93,6.3,True,1.05,6,N/A,IT software line,0.0,0-30,Washington,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Azure,E-202504-SO-081,125.96,115.54,10.42,True,1.09,6,N/A,IT software line,,,Colorado,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Snowflake,E-202504-SO-011,123.94,111.27,12.67,True,1.114,6,N/A,IT software line,27.0,0-30,Arizona,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,AWS,E-202504-SO-055,121.61,115.2,6.41,True,1.056,6,N/A,IT software line,,,New York,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Figma,E-202504-SO-103,116.34,114.94,1.4,True,1.012,6,N/A,IT software line,,,Massachusetts,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Salesforce,E-202504-SO-015,112.35,106.11,6.24,True,1.059,6,N/A,IT software line,26.0,0-30,Michigan,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GCP,E-202504-SO-035,110.26,109.17,1.09,True,1.01,6,N/A,IT software line,,,Texas,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GCP,E-202504-SO-116,109.83,101.1,8.73,True,1.086,6,N/A,IT software line,,,Connecticut,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Salesforce,E-202504-SO-123,105.73,101.58,4.15,True,1.041,6,N/A,IT software line,,,New York,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GCP,E-202504-SO-008,103.0,95.66,7.34,True,1.077,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,AWS,E-202504-SO-109,99.98,98.44,1.54,True,1.016,6,N/A,IT software line,,,Texas,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,AWS,E-202504-SO-010,99.56,94.57,4.99,True,1.053,6,N/A,IT software line,,,Texas,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Azure,E-202504-SO-027,93.08,92.16,0.92,True,1.01,6,N/A,IT software line,,,Wisconsin,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Salesforce,E-202504-SO-006,91.67,88.84,2.83,True,1.032,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GitHub,E-202504-SO-061,89.4,84.37,5.03,True,1.06,6,N/A,IT software line,,,Alaska,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Atlassian,E-202504-SO-066,87.04,79.97,7.07,True,1.088,6,N/A,IT software line,,,Washington,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Datadog,E-202504-SO-122,85.05,80.65,4.4,True,1.055,6,N/A,IT software line,27.0,0-30,Georgia,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Datadog,E-202504-SO-059,84.19,77.61,6.58,True,1.085,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Atlassian,E-202504-SO-120,80.84,75.95,4.89,True,1.064,6,N/A,IT software line,21.0,0-30,Iowa,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Azure,E-202504-SO-090,78.93,74.86,4.07,True,1.054,6,N/A,IT software line,,,Louisiana,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,AWS,E-202504-SO-019,78.85,72.12,6.73,True,1.093,6,N/A,IT software line,,,Washington,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GitHub,E-202504-SO-097,77.73,73.97,3.76,True,1.051,6,N/A,IT software line,,,Delaware,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Datadog,E-202504-SO-032,71.25,68.36,2.89,True,1.042,6,N/A,IT software line,,,North Dakota,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Figma,E-202504-SO-094,70.22,63.95,6.27,True,1.098,6,N/A,IT software line,,,Wisconsin,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Atlassian,E-202504-SO-030,70.19,65.13,5.06,True,1.078,6,N/A,IT software line,,,Wyoming,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Datadog,E-202504-SO-077,69.34,64.31,5.03,True,1.078,6,N/A,IT software line,,,Oregon,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,AWS,E-202504-SO-037,65.2,60.72,4.48,True,1.074,6,N/A,IT software line,,,Texas,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Salesforce,E-202504-SO-078,63.38,58.83,4.55,True,1.077,6,N/A,IT software line,16.0,0-30,Washington,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Salesforce,E-202504-SO-114,63.15,61.49,1.66,True,1.027,6,N/A,IT software line,,,Alabama,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Salesforce,E-202504-SO-033,60.16,57.43,2.73,True,1.048,6,N/A,IT software line,,,New Jersey,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Atlassian,E-202504-SO-057,59.73,54.52,5.21,True,1.096,6,N/A,IT software line,4.0,0-30,Washington,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,AWS,E-202504-SO-073,54.86,48.86,6.0,True,1.123,6,N/A,IT software line,32.0,31-60,Alabama,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Figma,E-202504-SO-004,53.48,52.93,0.55,True,1.01,6,N/A,IT software line,,,Arkansas,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GCP,E-202504-SO-026,52.74,52.22,0.52,True,1.01,6,N/A,IT software line,50.0,31-60,Colorado,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Snowflake,E-202504-SO-110,52.43,49.34,3.09,True,1.063,6,N/A,IT software line,35.0,31-60,Pennsylvania,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Salesforce,E-202504-SO-060,51.01,48.08,2.93,True,1.061,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GitHub,E-202504-SO-079,50.8,50.3,0.5,True,1.01,6,N/A,IT software line,,,Massachusetts,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Snowflake,E-202504-SO-002,47.97,45.54,2.43,True,1.053,6,N/A,IT software line,0.0,0-30,California,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,AWS,E-202504-SO-091,46.67,43.64,3.03,True,1.069,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,AWS,E-202504-SO-118,46.15,44.32,1.83,True,1.041,6,N/A,IT software line,,,Texas,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Datadog,E-202504-SO-023,40.6,37.96,2.64,True,1.07,6,N/A,IT software line,23.0,0-30,Illinois,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,AWS,E-202504-SO-064,37.33,36.02,1.31,True,1.036,6,N/A,IT software line,,,New Hampshire,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GCP,E-202504-SO-017,33.56,31.45,2.11,True,1.067,6,N/A,IT software line,,,Washington,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Snowflake,E-202504-SO-038,32.53,30.46,2.07,True,1.068,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Figma,E-202504-SO-067,31.99,30.58,1.41,True,1.046,6,N/A,IT software line,,,Texas,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GCP,E-202504-SO-053,28.96,27.64,1.32,True,1.048,6,N/A,IT software line,13.0,0-30,Arizona,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Figma,E-202504-SO-022,24.05,23.61,0.44,True,1.018,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Snowflake,E-202504-SO-056,23.61,22.22,1.39,True,1.063,6,N/A,IT software line,36.0,31-60,Vermont,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Salesforce,E-202504-SO-069,23.33,21.34,1.99,True,1.093,6,N/A,IT software line,3.0,0-30,Alaska,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,GitHub,E-202504-SO-124,22.23,21.72,0.51,True,1.023,6,N/A,IT software line,,,Wyoming,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Atlassian,E-202504-SO-048,17.91,16.39,1.52,True,1.093,6,N/A,IT software line,,,Oklahoma,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Figma,E-202504-SO-121,14.03,13.65,0.38,True,1.028,6,N/A,IT software line,33.0,31-60,Illinois,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Azure,E-202504-SO-099,12.76,12.22,0.54,True,1.045,6,N/A,IT software line,,,Virginia,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Snowflake,E-202504-SO-119,12.15,11.52,0.63,True,1.055,6,N/A,IT software line,34.0,31-60,Florida,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,AWS,E-202504-SO-100,7.55,7.48,0.07,True,1.01,6,N/A,IT software line,24.0,0-30,Tennessee,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Salesforce,E-202504-SO-087,6.93,6.85,0.08,True,1.011,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Atlassian,E-202504-SO-012,5.86,5.8,0.06,True,1.01,6,N/A,IT software line,,,Nebraska,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,software,Software,Snowflake,E-202504-SO-065,1.69,1.67,0.02,True,1.01,6,N/A,IT software line,25.0,0-30,Florida,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,travel,Travel,Southwest,E-202504-TR-027,120.02,116.15,3.87,True,1.033,6,N/A,IT travel line,,,North Carolina,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,travel,Travel,Hilton,E-202504-TR-053,83.74,78.32,5.42,True,1.069,6,N/A,IT travel line,,,Illinois,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,travel,Travel,Hilton,E-202504-TR-021,78.3,77.18,1.12,True,1.015,6,N/A,IT travel line,28.0,0-30,California,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,travel,Travel,United,E-202504-TR-066,65.46,60.8,4.66,True,1.077,6,N/A,IT travel line,,,Pennsylvania,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,travel,Travel,Hilton,E-202504-TR-061,63.88,62.46,1.42,True,1.023,6,N/A,IT travel line,,,Ohio,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,travel,Travel,Amex,E-202504-TR-064,59.02,52.7,6.32,True,1.12,6,N/A,IT travel line,,,Rhode Island,89113.37,-2042146.9568
2025-04-01,IT,expense,N/A,travel,Travel,Marriott,E-202504-TR-004,57.47,56.9,0.57,True,1.01,6,N/A,IT travel line,,,Oregon,89113.37,-2042146.9568
