month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-07-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202507-PA-066,29.14,27.61,1.53,True,1.055,6,AE,Sales payroll line,,,Ohio,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-061,26.56,23.87,2.69,True,1.113,6,Sales Ops,Sales payroll line,,,Connecticut,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202507-PA-015,22.88,21.89,0.99,True,1.045,6,SDR,Sales payroll line,,,Illinois,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-002,20.39,18.86,1.53,True,1.081,6,Sales Ops,Sales payroll line,4.0,0-30,Michigan,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-047,6.81,6.47,0.34,True,1.052,6,SE,Sales payroll line,20.0,0-30,Ohio,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-056,550.92,514.39,36.53,True,1.071,6,N/A,Sales software line,,,Pennsylvania,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GitHub,E-202507-SO-016,416.75,406.02,10.73,True,1.026,6,N/A,Sales software line,,,Colorado,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GitHub,E-202507-SO-151,396.88,375.03,21.85,True,1.058,6,N/A,Sales software line,26.0,0-30,Oregon,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-082,376.59,353.36,23.23,True,1.066,6,N/A,Sales software line,,,Delaware,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-136,361.49,357.91,3.58,True,1.01,6,N/A,Sales software line,,,Washington,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GitHub,E-202507-SO-025,326.35,306.28,20.07,True,1.066,6,N/A,Sales software line,,,Oregon,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Datadog,E-202507-SO-050,324.29,302.84,21.45,True,1.071,6,N/A,Sales software line,15.0,0-30,Montana,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Azure,E-202507-SO-090,314.36,292.83,21.53,True,1.074,6,N/A,Sales software line,,,Michigan,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Datadog,E-202507-SO-095,314.01,300.03,13.98,True,1.047,6,N/A,Sales software line,,,Minnesota,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GCP,E-202507-SO-125,301.71,298.72,2.99,True,1.01,6,N/A,Sales software line,,,Georgia,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-093,297.55,294.6,2.95,True,1.01,6,N/A,Sales software line,,,New York,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-011,282.64,263.19,19.45,True,1.074,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-100,270.06,261.97,8.09,True,1.031,6,N/A,Sales software line,,,Massachusetts,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Salesforce,E-202507-SO-033,257.1,254.55,2.55,True,1.01,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Datadog,E-202507-SO-005,255.39,238.88,16.51,True,1.069,6,N/A,Sales software line,15.0,0-30,Washington,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-028,233.55,210.57,22.98,True,1.109,6,N/A,Sales software line,,,Texas,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-012,230.64,216.08,14.56,True,1.067,6,N/A,Sales software line,29.0,0-30,Texas,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GCP,E-202507-SO-062,229.52,223.3,6.22,True,1.028,6,N/A,Sales software line,,,New York,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-109,222.99,208.81,14.18,True,1.068,6,N/A,Sales software line,,,Virginia,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Salesforce,E-202507-SO-150,217.92,202.03,15.89,True,1.079,6,N/A,Sales software line,,,New Hampshire,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Datadog,E-202507-SO-131,216.96,207.05,9.91,True,1.048,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Datadog,E-202507-SO-032,216.27,212.55,3.72,True,1.018,6,N/A,Sales software line,,,Washington,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-157,211.01,206.99,4.02,True,1.019,6,N/A,Sales software line,,,Colorado,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-002,210.82,206.0,4.82,True,1.023,6,N/A,Sales software line,30.0,0-30,Connecticut,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-154,210.77,201.21,9.56,True,1.048,6,N/A,Sales software line,,,New York,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GitHub,E-202507-SO-070,209.76,207.68,2.08,True,1.01,6,N/A,Sales software line,,,Kansas,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-048,203.8,201.78,2.02,True,1.01,6,N/A,Sales software line,22.0,0-30,Arizona,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Azure,E-202507-SO-063,195.93,185.84,10.09,True,1.054,6,N/A,Sales software line,,,North Dakota,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GCP,E-202507-SO-017,195.28,185.85,9.43,True,1.051,6,N/A,Sales software line,5.0,0-30,New York,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Salesforce,E-202507-SO-051,194.73,179.04,15.69,True,1.088,6,N/A,Sales software line,,,New York,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Salesforce,E-202507-SO-069,193.13,191.22,1.91,True,1.01,6,N/A,Sales software line,,,New York,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GitHub,E-202507-SO-061,191.0,189.11,1.89,True,1.01,6,N/A,Sales software line,,,Nebraska,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Salesforce,E-202507-SO-159,178.85,164.66,14.19,True,1.086,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Azure,E-202507-SO-162,175.5,173.76,1.74,True,1.01,6,N/A,Sales software line,,,New York,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Salesforce,E-202507-SO-042,170.78,157.88,12.9,True,1.082,6,N/A,Sales software line,,,Georgia,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GitHub,E-202507-SO-088,163.36,158.81,4.55,True,1.029,6,N/A,Sales software line,,,Louisiana,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Datadog,E-202507-SO-122,158.29,154.51,3.78,True,1.024,6,N/A,Sales software line,36.0,31-60,Tennessee,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-091,147.46,140.91,6.55,True,1.046,6,N/A,Sales software line,,,Maryland,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-064,146.13,142.15,3.98,True,1.028,6,N/A,Sales software line,,,Washington,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-075,144.67,137.74,6.93,True,1.05,6,N/A,Sales software line,,,Ohio,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GitHub,E-202507-SO-142,142.71,136.18,6.53,True,1.048,6,N/A,Sales software line,,,Hawaii,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-121,141.49,133.93,7.56,True,1.056,6,N/A,Sales software line,,,Illinois,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Datadog,E-202507-SO-176,141.08,134.88,6.2,True,1.046,6,N/A,Sales software line,,,New York,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Salesforce,E-202507-SO-060,139.1,137.72,1.38,True,1.01,6,N/A,Sales software line,,,Georgia,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-058,134.18,117.45,16.73,True,1.142,6,N/A,Sales software line,,,Illinois,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Salesforce,E-202507-SO-087,133.59,132.27,1.32,True,1.01,6,N/A,Sales software line,,,New York,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-031,130.04,119.41,10.63,True,1.089,6,N/A,Sales software line,,,Texas,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Salesforce,E-202507-SO-015,126.53,115.72,10.81,True,1.093,6,N/A,Sales software line,19.0,0-30,Tennessee,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-040,124.89,120.08,4.81,True,1.04,6,N/A,Sales software line,,,Virginia,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GCP,E-202507-SO-080,124.18,121.19,2.99,True,1.025,6,N/A,Sales software line,,,Texas,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-129,118.86,116.42,2.44,True,1.021,6,N/A,Sales software line,,,Connecticut,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-001,115.21,112.54,2.67,True,1.024,6,N/A,Sales software line,,,Massachusetts,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Datadog,E-202507-SO-077,114.84,108.95,5.89,True,1.054,6,N/A,Sales software line,,,Illinois,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GitHub,E-202507-SO-160,110.19,105.78,4.41,True,1.042,6,N/A,Sales software line,,,Washington,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-138,108.95,107.87,1.08,True,1.01,6,N/A,Sales software line,,,Illinois,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GCP,E-202507-SO-071,107.75,102.59,5.16,True,1.05,6,N/A,Sales software line,3.0,0-30,Massachusetts,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-111,107.09,104.62,2.47,True,1.024,6,N/A,Sales software line,,,Utah,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Azure,E-202507-SO-027,107.02,98.92,8.1,True,1.082,6,N/A,Sales software line,,,Arizona,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-175,106.12,98.76,7.36,True,1.075,6,N/A,Sales software line,,,Florida,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-020,105.95,97.08,8.87,True,1.091,6,N/A,Sales software line,,,Texas,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GCP,E-202507-SO-098,103.1,100.47,2.63,True,1.026,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-110,102.95,99.11,3.84,True,1.039,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Salesforce,E-202507-SO-024,102.32,95.89,6.43,True,1.067,6,N/A,Sales software line,,,Alabama,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-055,101.72,94.6,7.12,True,1.075,6,N/A,Sales software line,,,Texas,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-073,101.32,94.08,7.24,True,1.077,6,N/A,Sales software line,1.0,0-30,Nebraska,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Azure,E-202507-SO-108,99.64,96.36,3.28,True,1.034,6,N/A,Sales software line,17.0,0-30,Indiana,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-174,96.89,91.65,5.24,True,1.057,6,N/A,Sales software line,7.0,0-30,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GitHub,E-202507-SO-133,96.3,89.71,6.59,True,1.073,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GCP,E-202507-SO-161,96.2,92.48,3.72,True,1.04,6,N/A,Sales software line,,,Arizona,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-156,96.02,93.94,2.08,True,1.022,6,N/A,Sales software line,,,Illinois,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Datadog,E-202507-SO-113,92.64,82.35,10.29,True,1.125,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GCP,E-202507-SO-044,91.72,87.71,4.01,True,1.046,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-130,90.03,89.14,0.89,True,1.01,6,N/A,Sales software line,44.0,31-60,Texas,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GCP,E-202507-SO-089,89.46,86.43,3.03,True,1.035,6,N/A,Sales software line,,,Utah,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-145,88.15,84.13,4.02,True,1.048,6,N/A,Sales software line,,,New York,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-004,83.03,76.24,6.79,True,1.089,6,N/A,Sales software line,26.0,0-30,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-066,76.16,70.63,5.53,True,1.078,6,N/A,Sales software line,,,Washington,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Salesforce,E-202507-SO-114,74.69,72.38,2.31,True,1.032,6,N/A,Sales software line,,,Utah,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-037,74.25,71.11,3.14,True,1.044,6,N/A,Sales software line,,,Virginia,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-021,73.22,68.59,4.63,True,1.067,6,N/A,Sales software line,26.0,0-30,Nevada,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Datadog,E-202507-SO-086,71.69,68.34,3.35,True,1.049,6,N/A,Sales software line,,,Colorado,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GCP,E-202507-SO-152,69.02,64.4,4.62,True,1.072,6,N/A,Sales software line,,,New York,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-127,67.44,63.56,3.88,True,1.061,6,N/A,Sales software line,29.0,0-30,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-019,64.92,60.69,4.23,True,1.07,6,N/A,Sales software line,14.0,0-30,New Jersey,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-083,63.91,63.28,0.63,True,1.01,6,N/A,Sales software line,,,New Jersey,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Azure,E-202507-SO-135,62.04,58.36,3.68,True,1.063,6,N/A,Sales software line,,,Michigan,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-128,61.86,59.3,2.56,True,1.043,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-148,60.52,59.55,0.97,True,1.016,6,N/A,Sales software line,,,Maryland,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-147,59.28,58.01,1.27,True,1.022,6,N/A,Sales software line,,,Rhode Island,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-047,58.88,55.93,2.95,True,1.053,6,N/A,Sales software line,,,Nevada,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-172,58.57,57.22,1.35,True,1.024,6,N/A,Sales software line,41.0,31-60,New York,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-112,57.95,56.0,1.95,True,1.035,6,N/A,Sales software line,16.0,0-30,Idaho,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GitHub,E-202507-SO-169,56.01,51.88,4.13,True,1.08,6,N/A,Sales software line,,,Indiana,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GCP,E-202507-SO-008,55.47,53.17,2.3,True,1.043,6,N/A,Sales software line,,,Virginia,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-013,55.37,52.25,3.12,True,1.06,6,N/A,Sales software line,9.0,0-30,Massachusetts,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GitHub,E-202507-SO-097,53.3,52.77,0.53,True,1.01,6,N/A,Sales software line,,,Illinois,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-139,52.96,50.14,2.82,True,1.056,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-137,52.59,52.07,0.52,True,1.01,6,N/A,Sales software line,,,Arkansas,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Azure,E-202507-SO-171,52.57,49.68,2.89,True,1.058,6,N/A,Sales software line,0.0,0-30,Texas,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-030,51.88,46.94,4.94,True,1.105,6,N/A,Sales software line,19.0,0-30,Nevada,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-155,49.66,49.17,0.49,True,1.01,6,N/A,Sales software line,,,Alabama,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GitHub,E-202507-SO-007,49.38,47.74,1.64,True,1.034,6,N/A,Sales software line,0.0,0-30,Illinois,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-101,47.99,45.2,2.79,True,1.062,6,N/A,Sales software line,,,Pennsylvania,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Azure,E-202507-SO-018,47.75,45.41,2.34,True,1.052,6,N/A,Sales software line,,,Arizona,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Salesforce,E-202507-SO-006,47.64,44.88,2.76,True,1.062,6,N/A,Sales software line,,,Washington,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Datadog,E-202507-SO-068,44.99,42.29,2.7,True,1.064,6,N/A,Sales software line,8.0,0-30,Alabama,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-067,43.08,41.81,1.27,True,1.03,6,N/A,Sales software line,0.0,0-30,Massachusetts,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-119,42.56,40.67,1.89,True,1.046,6,N/A,Sales software line,25.0,0-30,New York,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Salesforce,E-202507-SO-078,41.3,40.89,0.41,True,1.01,6,N/A,Sales software line,,,Texas,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-039,41.13,38.52,2.61,True,1.068,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GCP,E-202507-SO-134,40.61,39.39,1.22,True,1.031,6,N/A,Sales software line,,,Tennessee,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Datadog,E-202507-SO-158,39.94,38.09,1.85,True,1.048,6,N/A,Sales software line,65.0,61-90,Kansas,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-146,39.65,38.73,0.92,True,1.024,6,N/A,Sales software line,,,Virginia,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-094,39.22,37.79,1.43,True,1.038,6,N/A,Sales software line,,,Montana,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Azure,E-202507-SO-153,38.17,36.24,1.93,True,1.053,6,N/A,Sales software line,,,Utah,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Datadog,E-202507-SO-167,38.13,36.98,1.15,True,1.031,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GitHub,E-202507-SO-106,35.84,33.66,2.18,True,1.065,6,N/A,Sales software line,,,Wisconsin,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GCP,E-202507-SO-170,35.35,32.79,2.56,True,1.078,6,N/A,Sales software line,,,Idaho,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-164,33.96,30.21,3.75,True,1.124,6,N/A,Sales software line,17.0,0-30,Kansas,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Datadog,E-202507-SO-023,33.57,30.08,3.49,True,1.116,6,N/A,Sales software line,25.0,0-30,Washington,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GitHub,E-202507-SO-034,33.12,31.55,1.57,True,1.05,6,N/A,Sales software line,,,Michigan,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GCP,E-202507-SO-107,32.72,30.71,2.01,True,1.066,6,N/A,Sales software line,14.0,0-30,Maryland,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,AWS,E-202507-SO-046,32.4,29.62,2.78,True,1.094,6,N/A,Sales software line,,,Washington,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-084,32.34,31.51,0.83,True,1.026,6,N/A,Sales software line,17.0,0-30,Delaware,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-057,32.29,31.46,0.83,True,1.026,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Azure,E-202507-SO-036,32.13,29.78,2.35,True,1.079,6,N/A,Sales software line,,,New York,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-022,31.21,30.9,0.31,True,1.01,6,N/A,Sales software line,,,Maryland,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Datadog,E-202507-SO-014,30.31,29.23,1.08,True,1.037,6,N/A,Sales software line,,,Washington,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Salesforce,E-202507-SO-096,28.83,27.46,1.37,True,1.05,6,N/A,Sales software line,,,Michigan,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Azure,E-202507-SO-126,28.47,27.23,1.24,True,1.045,6,N/A,Sales software line,,,Texas,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-166,27.57,26.84,0.73,True,1.027,6,N/A,Sales software line,,,Virginia,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-074,26.4,25.41,0.99,True,1.039,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,GCP,E-202507-SO-116,26.28,25.0,1.28,True,1.051,6,N/A,Sales software line,18.0,0-30,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-038,25.81,24.9,0.91,True,1.036,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Snowflake,E-202507-SO-173,25.65,25.4,0.25,True,1.01,6,N/A,Sales software line,,,Texas,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Azure,E-202507-SO-072,25.39,23.46,1.93,True,1.082,6,N/A,Sales software line,,,Connecticut,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-102,24.1,23.75,0.35,True,1.015,6,N/A,Sales software line,,,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Salesforce,E-202507-SO-168,23.31,22.05,1.26,True,1.057,6,N/A,Sales software line,,,Louisiana,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Azure,E-202507-SO-117,22.47,21.41,1.06,True,1.05,6,N/A,Sales software line,,,Arizona,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Salesforce,E-202507-SO-177,22.4,21.65,0.75,True,1.034,6,N/A,Sales software line,14.0,0-30,Florida,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-049,20.85,19.89,0.96,True,1.048,6,N/A,Sales software line,27.0,0-30,California,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Atlassian,E-202507-SO-165,20.56,20.08,0.48,True,1.024,6,N/A,Sales software line,21.0,0-30,Idaho,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Azure,E-202507-SO-144,19.4,18.24,1.16,True,1.064,6,N/A,Sales software line,,,Oklahoma,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Datadog,E-202507-SO-140,19.37,18.65,0.72,True,1.039,6,N/A,Sales software line,,,Washington,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-076,19.06,17.81,1.25,True,1.07,6,N/A,Sales software line,,,Ohio,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Azure,E-202507-SO-009,18.77,18.34,0.43,True,1.023,6,N/A,Sales software line,,,Maryland,88187.32,-2107908.1479999996
2025-07-01,Sales,expense,N/A,software,Software,Figma,E-202507-SO-085,17.71,17.08,0.63,True,1.037,6,N/A,Sales software line,,,New Jersey,88187.32,-2107908.1479999996
