month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-02-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-002,85.42,81.55,3.87,True,1.047,15,PMM,Product payroll line,,,Michigan,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-047,28.53,28.25,0.28,True,1.01,15,PM,Product payroll line,,,Ohio,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-056,1727.86,1609.3,118.56,True,1.074,15,N/A,Product software line,48.0,31-60,Virginia,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GitHub,E-202502-SO-016,1307.05,1217.03,90.02,True,1.074,15,N/A,Product software line,,,Oklahoma,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GitHub,E-202502-SO-151,1244.74,1198.6,46.14,True,1.038,15,N/A,Product software line,,,South Dakota,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-082,1181.09,1143.38,37.71,True,1.033,15,N/A,Product software line,,,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-136,1133.74,1052.93,80.81,True,1.077,15,N/A,Product software line,,,Illinois,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GitHub,E-202502-SO-025,1023.53,1000.68,22.85,True,1.023,15,N/A,Product software line,,,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Datadog,E-202502-SO-050,1017.07,985.49,31.58,True,1.032,15,N/A,Product software line,,,Maryland,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Azure,E-202502-SO-090,985.92,942.15,43.77,True,1.046,15,N/A,Product software line,,,Ohio,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Datadog,E-202502-SO-095,984.82,961.32,23.5,True,1.024,15,N/A,Product software line,,,Texas,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GCP,E-202502-SO-125,946.25,901.03,45.22,True,1.05,15,N/A,Product software line,,,Washington,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-093,933.2,877.88,55.32,True,1.063,15,N/A,Product software line,,,Pennsylvania,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-011,886.43,818.31,68.12,True,1.083,15,N/A,Product software line,,,Delaware,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-100,847.0,773.36,73.64,True,1.095,15,N/A,Product software line,,,Indiana,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-033,806.34,785.66,20.68,True,1.026,15,N/A,Product software line,0.0,0-30,Texas,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Datadog,E-202502-SO-005,800.99,793.06,7.93,True,1.01,15,N/A,Product software line,,,New Hampshire,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-028,732.48,718.83,13.65,True,1.019,15,N/A,Product software line,35.0,31-60,Arkansas,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-012,723.36,650.05,73.31,True,1.113,15,N/A,Product software line,,,Arizona,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GCP,E-202502-SO-062,719.84,688.97,30.87,True,1.045,15,N/A,Product software line,,,Wisconsin,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-109,699.36,689.53,9.83,True,1.014,15,N/A,Product software line,,,New Mexico,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-150,683.46,650.97,32.49,True,1.05,15,N/A,Product software line,,,Kansas,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Datadog,E-202502-SO-131,680.44,657.54,22.9,True,1.035,15,N/A,Product software line,,,Wisconsin,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Datadog,E-202502-SO-032,678.28,663.32,14.96,True,1.023,15,N/A,Product software line,15.0,0-30,Utah,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-157,661.8,650.85,10.95,True,1.017,15,N/A,Product software line,,,Utah,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-002,661.2,604.11,57.09,True,1.094,15,N/A,Product software line,16.0,0-30,Texas,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-154,661.04,610.01,51.03,True,1.084,15,N/A,Product software line,1.0,0-30,Nebraska,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GitHub,E-202502-SO-070,657.87,629.27,28.6,True,1.045,15,N/A,Product software line,52.0,31-60,Texas,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-048,639.17,613.64,25.53,True,1.042,15,N/A,Product software line,,,Wisconsin,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Azure,E-202502-SO-063,614.5,597.79,16.71,True,1.028,15,N/A,Product software line,,,Colorado,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GCP,E-202502-SO-017,612.44,598.22,14.22,True,1.024,15,N/A,Product software line,,,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-051,610.73,570.81,39.92,True,1.07,15,N/A,Product software line,8.0,0-30,Washington,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-069,605.71,557.42,48.29,True,1.087,15,N/A,Product software line,,,New York,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GitHub,E-202502-SO-061,599.02,561.81,37.21,True,1.066,15,N/A,Product software line,12.0,0-30,Ohio,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-159,560.92,532.99,27.93,True,1.052,15,N/A,Product software line,,,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Azure,E-202502-SO-162,550.43,497.61,52.82,True,1.106,15,N/A,Product software line,,,Texas,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-042,535.61,520.27,15.34,True,1.029,15,N/A,Product software line,,,Hawaii,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GitHub,E-202502-SO-088,512.35,493.4,18.95,True,1.038,15,N/A,Product software line,,,Florida,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Datadog,E-202502-SO-122,496.43,460.25,36.18,True,1.079,15,N/A,Product software line,,,Texas,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-091,462.48,457.9,4.58,True,1.01,15,N/A,Product software line,6.0,0-30,Tennessee,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-064,458.32,439.99,18.33,True,1.042,15,N/A,Product software line,24.0,0-30,Virginia,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-075,453.74,424.41,29.33,True,1.069,15,N/A,Product software line,36.0,31-60,Maryland,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GitHub,E-202502-SO-142,447.6,415.81,31.79,True,1.076,15,N/A,Product software line,,,Colorado,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-121,443.77,397.22,46.55,True,1.117,15,N/A,Product software line,,,Nebraska,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Datadog,E-202502-SO-176,442.46,432.05,10.41,True,1.024,15,N/A,Product software line,,,Vermont,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-060,436.26,431.94,4.32,True,1.01,15,N/A,Product software line,,,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-058,420.82,394.71,26.11,True,1.066,15,N/A,Product software line,32.0,31-60,Maryland,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-087,418.98,403.7,15.28,True,1.038,15,N/A,Product software line,9.0,0-30,Virginia,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-031,407.84,397.04,10.8,True,1.027,15,N/A,Product software line,15.0,0-30,Massachusetts,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-015,396.83,374.32,22.51,True,1.06,15,N/A,Product software line,,,Texas,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-040,391.7,364.93,26.77,True,1.073,15,N/A,Product software line,,,Washington,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GCP,E-202502-SO-080,389.46,375.3,14.16,True,1.038,15,N/A,Product software line,,,Oklahoma,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-129,372.77,343.2,29.57,True,1.086,15,N/A,Product software line,,,Washington,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-001,361.32,353.41,7.91,True,1.022,15,N/A,Product software line,,,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Datadog,E-202502-SO-077,360.17,344.91,15.26,True,1.044,15,N/A,Product software line,38.0,31-60,Texas,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GitHub,E-202502-SO-160,345.58,342.16,3.42,True,1.01,15,N/A,Product software line,10.0,0-30,Minnesota,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-138,341.71,338.33,3.38,True,1.01,15,N/A,Product software line,,,Utah,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GCP,E-202502-SO-071,337.95,320.43,17.52,True,1.055,15,N/A,Product software line,,,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-111,335.86,329.64,6.22,True,1.019,15,N/A,Product software line,,,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Azure,E-202502-SO-027,335.63,310.19,25.44,True,1.082,15,N/A,Product software line,,,Michigan,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-175,332.84,313.34,19.5,True,1.062,15,N/A,Product software line,28.0,0-30,Washington,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-020,332.29,319.87,12.42,True,1.039,15,N/A,Product software line,25.0,0-30,Arizona,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GCP,E-202502-SO-098,323.35,300.48,22.87,True,1.076,15,N/A,Product software line,25.0,0-30,Idaho,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-110,322.87,319.67,3.2,True,1.01,15,N/A,Product software line,25.0,0-30,New York,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-024,320.92,301.08,19.84,True,1.066,15,N/A,Product software line,,,New Jersey,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-055,319.01,307.01,12.0,True,1.039,15,N/A,Product software line,10.0,0-30,Colorado,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-073,317.78,303.45,14.33,True,1.047,15,N/A,Product software line,0.0,0-30,Massachusetts,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Azure,E-202502-SO-108,312.51,288.78,23.73,True,1.082,15,N/A,Product software line,,,Colorado,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-174,303.87,300.86,3.01,True,1.01,15,N/A,Product software line,,,Tennessee,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GitHub,E-202502-SO-133,302.03,298.95,3.08,True,1.01,15,N/A,Product software line,,,Connecticut,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GCP,E-202502-SO-161,301.7,271.63,30.07,True,1.111,15,N/A,Product software line,34.0,31-60,North Carolina,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-156,301.14,297.12,4.02,True,1.014,15,N/A,Product software line,,,New Mexico,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Datadog,E-202502-SO-113,290.55,279.9,10.65,True,1.038,15,N/A,Product software line,17.0,0-30,Utah,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GCP,E-202502-SO-044,287.66,284.81,2.85,True,1.01,15,N/A,Product software line,,,Maryland,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-130,282.37,279.57,2.8,True,1.01,15,N/A,Product software line,,,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GCP,E-202502-SO-089,280.58,260.89,19.69,True,1.075,15,N/A,Product software line,30.0,0-30,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-145,276.46,273.72,2.74,True,1.01,15,N/A,Product software line,8.0,0-30,Texas,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-004,260.4,247.88,12.52,True,1.051,15,N/A,Product software line,,,Washington,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-066,238.86,219.43,19.43,True,1.089,15,N/A,Product software line,,,New York,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-114,234.24,219.5,14.74,True,1.067,15,N/A,Product software line,,,New York,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-037,232.87,228.0,4.87,True,1.021,15,N/A,Product software line,,,Georgia,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-021,229.66,219.43,10.23,True,1.047,15,N/A,Product software line,,,Georgia,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Datadog,E-202502-SO-086,224.83,207.98,16.85,True,1.081,15,N/A,Product software line,,,Tennessee,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GCP,E-202502-SO-152,216.47,196.77,19.7,True,1.1,15,N/A,Product software line,,,New York,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-127,211.52,200.76,10.76,True,1.054,15,N/A,Product software line,,,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-019,203.61,181.02,22.59,True,1.125,15,N/A,Product software line,,,Ohio,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-083,200.45,193.03,7.42,True,1.038,15,N/A,Product software line,,,Kansas,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Azure,E-202502-SO-135,194.58,185.75,8.83,True,1.048,15,N/A,Product software line,39.0,31-60,Massachusetts,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-128,194.03,184.84,9.19,True,1.05,15,N/A,Product software line,11.0,0-30,Wisconsin,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-148,189.82,184.73,5.09,True,1.028,15,N/A,Product software line,37.0,31-60,New York,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-147,185.92,182.61,3.31,True,1.018,15,N/A,Product software line,29.0,0-30,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-047,184.67,170.74,13.93,True,1.082,15,N/A,Product software line,,,Texas,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-172,183.7,180.59,3.11,True,1.017,15,N/A,Product software line,,,New Jersey,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-112,181.73,176.16,5.57,True,1.032,15,N/A,Product software line,,,Massachusetts,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GitHub,E-202502-SO-169,175.66,165.86,9.8,True,1.059,15,N/A,Product software line,0.0,0-30,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GCP,E-202502-SO-008,173.96,164.82,9.14,True,1.055,15,N/A,Product software line,,,Illinois,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-013,173.67,165.61,8.06,True,1.049,15,N/A,Product software line,,,Illinois,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GitHub,E-202502-SO-097,167.15,156.61,10.54,True,1.067,15,N/A,Product software line,26.0,0-30,Utah,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-139,166.08,155.49,10.59,True,1.068,15,N/A,Product software line,,,New Jersey,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-137,164.92,152.29,12.63,True,1.083,15,N/A,Product software line,,,New York,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Azure,E-202502-SO-171,164.89,152.29,12.6,True,1.083,15,N/A,Product software line,,,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-030,162.7,157.9,4.8,True,1.03,15,N/A,Product software line,,,Wyoming,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-155,155.73,143.54,12.19,True,1.085,15,N/A,Product software line,37.0,31-60,New York,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GitHub,E-202502-SO-007,154.87,141.9,12.97,True,1.091,15,N/A,Product software line,,,Arizona,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-101,150.52,138.59,11.93,True,1.086,15,N/A,Product software line,,,Minnesota,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Azure,E-202502-SO-018,149.77,143.71,6.06,True,1.042,15,N/A,Product software line,10.0,0-30,Maryland,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-006,149.42,137.08,12.34,True,1.09,15,N/A,Product software line,,,Massachusetts,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Datadog,E-202502-SO-068,141.1,134.0,7.1,True,1.053,15,N/A,Product software line,,,Texas,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-067,135.13,123.85,11.28,True,1.091,15,N/A,Product software line,0.0,0-30,Oregon,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-119,133.47,132.15,1.32,True,1.01,15,N/A,Product software line,4.0,0-30,Massachusetts,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-078,129.52,126.51,3.01,True,1.024,15,N/A,Product software line,,,Michigan,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-039,128.99,125.52,3.47,True,1.028,15,N/A,Product software line,,,Massachusetts,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GCP,E-202502-SO-134,127.37,122.17,5.2,True,1.043,15,N/A,Product software line,17.0,0-30,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Datadog,E-202502-SO-158,125.25,118.17,7.08,True,1.06,15,N/A,Product software line,,,Minnesota,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-146,124.37,113.03,11.34,True,1.1,15,N/A,Product software line,2.0,0-30,Ohio,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-094,123.01,114.47,8.54,True,1.075,15,N/A,Product software line,32.0,31-60,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Azure,E-202502-SO-153,119.72,107.82,11.9,True,1.11,15,N/A,Product software line,,,Montana,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Datadog,E-202502-SO-167,119.59,108.57,11.02,True,1.102,15,N/A,Product software line,,,Florida,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GitHub,E-202502-SO-106,112.4,107.18,5.22,True,1.049,15,N/A,Product software line,,,Georgia,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GCP,E-202502-SO-170,110.88,107.3,3.58,True,1.033,15,N/A,Product software line,,,Indiana,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-164,106.5,101.32,5.18,True,1.051,15,N/A,Product software line,25.0,0-30,Illinois,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Datadog,E-202502-SO-023,105.3,98.94,6.36,True,1.064,15,N/A,Product software line,,,Maryland,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GitHub,E-202502-SO-034,103.87,101.25,2.62,True,1.026,15,N/A,Product software line,,,New York,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GCP,E-202502-SO-107,102.61,95.97,6.64,True,1.069,15,N/A,Product software line,39.0,31-60,Alaska,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-046,101.61,96.96,4.65,True,1.048,15,N/A,Product software line,,,New Mexico,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-084,101.42,96.42,5.0,True,1.052,15,N/A,Product software line,16.0,0-30,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-057,101.28,96.77,4.51,True,1.047,15,N/A,Product software line,22.0,0-30,Texas,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Azure,E-202502-SO-036,100.78,97.89,2.89,True,1.03,15,N/A,Product software line,49.0,31-60,Washington,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-022,97.87,92.44,5.43,True,1.059,15,N/A,Product software line,,,Colorado,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Datadog,E-202502-SO-014,95.05,86.83,8.22,True,1.095,15,N/A,Product software line,11.0,0-30,Massachusetts,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-096,90.42,84.96,5.46,True,1.064,15,N/A,Product software line,,,Idaho,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Azure,E-202502-SO-126,89.3,82.57,6.73,True,1.082,15,N/A,Product software line,,,Massachusetts,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-166,86.45,77.79,8.66,True,1.111,15,N/A,Product software line,34.0,31-60,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-074,82.81,79.54,3.27,True,1.041,15,N/A,Product software line,29.0,0-30,Florida,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GCP,E-202502-SO-116,82.43,79.17,3.26,True,1.041,15,N/A,Product software line,,,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-038,80.96,77.35,3.61,True,1.047,15,N/A,Product software line,,,Nebraska,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-173,80.43,75.17,5.26,True,1.07,15,N/A,Product software line,,,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Azure,E-202502-SO-072,79.63,71.85,7.78,True,1.108,15,N/A,Product software line,,,Massachusetts,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-102,75.6,68.8,6.8,True,1.099,15,N/A,Product software line,,,Florida,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-168,73.11,68.75,4.36,True,1.063,15,N/A,Product software line,,,Ohio,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Azure,E-202502-SO-117,70.48,65.78,4.7,True,1.072,15,N/A,Product software line,,,Massachusetts,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-177,70.26,67.45,2.81,True,1.042,15,N/A,Product software line,15.0,0-30,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-049,65.39,59.97,5.42,True,1.09,15,N/A,Product software line,,,Virginia,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Atlassian,E-202502-SO-165,64.5,60.26,4.24,True,1.07,15,N/A,Product software line,,,South Carolina,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Azure,E-202502-SO-144,60.84,58.63,2.21,True,1.038,15,N/A,Product software line,34.0,31-60,California,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Datadog,E-202502-SO-140,60.75,57.82,2.93,True,1.051,15,N/A,Product software line,,,Colorado,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-076,59.77,56.4,3.37,True,1.06,15,N/A,Product software line,16.0,0-30,Colorado,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Azure,E-202502-SO-009,58.88,57.42,1.46,True,1.025,15,N/A,Product software line,,,Illinois,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Figma,E-202502-SO-085,55.55,50.06,5.49,True,1.11,15,N/A,Product software line,32.0,31-60,Massachusetts,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,GCP,E-202502-SO-026,54.89,49.43,5.46,True,1.11,15,N/A,Product software line,,,Massachusetts,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Snowflake,E-202502-SO-092,53.82,50.47,3.35,True,1.066,15,N/A,Product software line,,,South Carolina,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Salesforce,E-202502-SO-132,53.57,50.71,2.86,True,1.056,15,N/A,Product software line,,,Florida,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,Azure,E-202502-SO-054,52.33,49.33,3.0,True,1.061,15,N/A,Product software line,,,Idaho,275663.86,-1587739.4384401243
2025-02-01,Product,expense,N/A,software,Software,AWS,E-202502-SO-010,49.07,46.42,2.65,True,1.057,15,N/A,Product software line,3.0,0-30,Washington,275663.86,-1587739.4384401243
