month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-059,3425.06,3391.15,33.91,True,1.01,67,Support,Customer Success payroll line,,,Ohio,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202505-PA-039,3342.57,3175.65,166.92,True,1.053,67,Support,Customer Success payroll line,,,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-035,3323.96,3232.06,91.9,True,1.028,67,Support,Customer Success payroll line,16.0,0-30,North Dakota,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-079,3226.64,3189.01,37.63,True,1.012,67,Solutions,Customer Success payroll line,,,South Carolina,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-032,3025.21,2959.68,65.53,True,1.022,67,Solutions,Customer Success payroll line,,,Massachusetts,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-034,2926.23,2723.14,203.09,True,1.075,67,Solutions,Customer Success payroll line,3.0,0-30,Utah,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202505-PA-051,2778.6,2665.19,113.41,True,1.043,67,Support,Customer Success payroll line,,,Utah,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-008,2755.39,2607.52,147.87,True,1.057,67,Solutions,Customer Success payroll line,10.0,0-30,Delaware,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202505-PA-030,2480.72,2429.23,51.49,True,1.021,67,Support,Customer Success payroll line,37.0,31-60,Nevada,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-010,2335.25,2197.09,138.16,True,1.063,67,CSM,Customer Success payroll line,,,Georgia,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202505-PA-054,2215.99,2109.46,106.53,True,1.051,67,CSM,Customer Success payroll line,22.0,0-30,New Mexico,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-001,2214.3,2090.39,123.91,True,1.059,67,Support,Customer Success payroll line,,,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-019,2001.34,1950.92,50.42,True,1.026,67,CSM,Customer Success payroll line,,,New Jersey,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-056,1888.64,1823.94,64.7,True,1.035,67,Solutions,Customer Success payroll line,50.0,31-60,Connecticut,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-043,1842.19,1740.02,102.17,True,1.059,67,CSM,Customer Success payroll line,,,New York,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-061,1693.53,1676.76,16.77,True,1.01,67,Support,Customer Success payroll line,,,Kentucky,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202505-PA-057,1691.97,1559.47,132.5,True,1.085,67,Support,Customer Success payroll line,16.0,0-30,Florida,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202505-PA-081,1673.15,1595.32,77.83,True,1.049,67,Solutions,Customer Success payroll line,34.0,31-60,North Carolina,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-028,1640.98,1543.4,97.58,True,1.063,67,Support,Customer Success payroll line,,,Rhode Island,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-014,1565.38,1549.88,15.5,True,1.01,67,Support,Customer Success payroll line,,,North Carolina,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-050,1511.45,1397.73,113.72,True,1.081,67,CSM,Customer Success payroll line,,,Kentucky,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-026,1332.32,1319.13,13.19,True,1.01,67,Solutions,Customer Success payroll line,11.0,0-30,Alabama,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-062,1094.69,1009.34,85.35,True,1.085,67,CSM,Customer Success payroll line,5.0,0-30,Oregon,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-047,1034.34,967.09,67.25,True,1.07,67,CSM,Customer Success payroll line,,,Ohio,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202505-PA-006,960.37,932.17,28.2,True,1.03,67,Support,Customer Success payroll line,,,New Jersey,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-041,917.36,890.27,27.09,True,1.03,67,Support,Customer Success payroll line,6.0,0-30,Missouri,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-077,765.84,716.77,49.07,True,1.068,67,Solutions,Customer Success payroll line,,,North Carolina,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-080,720.4,711.02,9.38,True,1.013,67,Solutions,Customer Success payroll line,,,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202505-PA-009,704.19,675.88,28.31,True,1.042,67,Support,Customer Success payroll line,21.0,0-30,Kansas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-046,699.89,692.96,6.93,True,1.01,67,CSM,Customer Success payroll line,2.0,0-30,Washington,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-022,553.96,523.5,30.46,True,1.058,67,Support,Customer Success payroll line,10.0,0-30,Tennessee,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202505-PA-072,540.02,507.71,32.31,True,1.064,67,CSM,Customer Success payroll line,,,Virginia,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-011,358.68,336.93,21.75,True,1.065,67,CSM,Customer Success payroll line,,,Ohio,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202505-PA-015,248.25,230.79,17.46,True,1.076,67,Support,Customer Success payroll line,,,Maryland,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202505-PA-036,160.35,154.1,6.25,True,1.041,67,CSM,Customer Success payroll line,,,California,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202505-SO-137,6710.48,6501.18,209.3,True,1.032,67,N/A,Customer Success software line,,,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202505-SO-066,6465.23,6073.97,391.26,True,1.064,67,N/A,Customer Success software line,21.0,0-30,Nebraska,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202505-SO-057,5705.08,5544.81,160.27,True,1.029,67,N/A,Customer Success software line,,,California,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GitHub,E-202505-SO-097,5088.91,4879.06,209.85,True,1.043,67,N/A,Customer Success software line,29.0,0-30,Connecticut,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Datadog,E-202505-SO-131,4267.5,3991.22,276.28,True,1.069,67,N/A,Customer Success software line,,,Illinois,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GitHub,E-202505-SO-106,4135.02,3899.15,235.87,True,1.06,67,N/A,Customer Success software line,,,Alabama,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Figma,E-202505-SO-049,3553.21,3295.07,258.14,True,1.078,67,N/A,Customer Success software line,,,Nevada,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202505-SO-114,3453.92,3271.62,182.3,True,1.056,67,N/A,Customer Success software line,13.0,0-30,Wisconsin,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202505-SO-092,3431.16,3302.59,128.57,True,1.039,67,N/A,Customer Success software line,,,Massachusetts,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Figma,E-202505-SO-013,3381.3,3213.44,167.86,True,1.052,67,N/A,Customer Success software line,27.0,0-30,Connecticut,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Figma,E-202505-SO-040,3269.8,3237.35,32.45,True,1.01,67,N/A,Customer Success software line,22.0,0-30,Washington,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,AWS,E-202505-SO-109,3251.51,2886.7,364.81,True,1.126,67,N/A,Customer Success software line,,,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,AWS,E-202505-SO-064,3236.61,3115.4,121.21,True,1.039,67,N/A,Customer Success software line,4.0,0-30,New York,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GCP,E-202505-SO-008,3057.23,2961.97,95.26,True,1.032,67,N/A,Customer Success software line,,,Arizona,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Datadog,E-202505-SO-086,2714.4,2552.94,161.46,True,1.063,67,N/A,Customer Success software line,10.0,0-30,Pennsylvania,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,AWS,E-202505-SO-073,2682.61,2528.77,153.84,True,1.061,67,N/A,Customer Success software line,,,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202505-SO-083,2662.65,2628.99,33.66,True,1.013,67,N/A,Customer Success software line,,,New Jersey,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Datadog,E-202505-SO-113,2579.33,2373.33,206.0,True,1.087,67,N/A,Customer Success software line,,,Maryland,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202505-SO-093,2543.75,2322.42,221.33,True,1.095,67,N/A,Customer Success software line,17.0,0-30,New York,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202505-SO-132,2526.06,2271.64,254.42,True,1.112,67,N/A,Customer Success software line,,,Minnesota,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GCP,E-202505-SO-053,2523.13,2302.4,220.73,True,1.096,67,N/A,Customer Success software line,,,Arizona,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202505-SO-012,2511.23,2372.35,138.88,True,1.059,67,N/A,Customer Success software line,17.0,0-30,Michigan,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Datadog,E-202505-SO-041,2499.82,2382.82,117.0,True,1.049,67,N/A,Customer Success software line,,,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GCP,E-202505-SO-098,2413.22,2306.89,106.33,True,1.046,67,N/A,Customer Success software line,,,Washington,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Azure,E-202505-SO-072,2402.23,2328.22,74.01,True,1.032,67,N/A,Customer Success software line,,,Illinois,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202505-SO-129,2393.85,2258.38,135.47,True,1.06,67,N/A,Customer Success software line,26.0,0-30,Georgia,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GCP,E-202505-SO-080,2381.39,2298.55,82.84,True,1.036,67,N/A,Customer Success software line,,,California,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202505-SO-123,2081.09,1978.05,103.04,True,1.052,67,N/A,Customer Success software line,,,Massachusetts,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202505-SO-015,1943.59,1858.31,85.28,True,1.046,67,N/A,Customer Success software line,,,Wisconsin,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202505-SO-075,1788.05,1720.86,67.19,True,1.039,67,N/A,Customer Success software line,,,Nebraska,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Figma,E-202505-SO-004,1772.72,1748.61,24.11,True,1.014,67,N/A,Customer Success software line,23.0,0-30,Pennsylvania,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,AWS,E-202505-SO-055,1736.7,1671.93,64.77,True,1.039,67,N/A,Customer Success software line,,,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202505-SO-096,1726.11,1612.49,113.62,True,1.07,67,N/A,Customer Success software line,,,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Figma,E-202505-SO-112,1647.22,1592.16,55.06,True,1.035,67,N/A,Customer Success software line,,,Illinois,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GCP,E-202505-SO-062,1628.39,1572.64,55.75,True,1.035,67,N/A,Customer Success software line,31.0,31-60,Florida,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,AWS,E-202505-SO-046,1572.57,1477.02,95.55,True,1.065,67,N/A,Customer Success software line,6.0,0-30,New York,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Figma,E-202505-SO-121,1548.97,1443.7,105.27,True,1.073,67,N/A,Customer Success software line,,,New York,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Datadog,E-202505-SO-014,1512.51,1462.91,49.6,True,1.034,67,N/A,Customer Success software line,,,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GitHub,E-202505-SO-043,1508.41,1416.06,92.35,True,1.065,67,N/A,Customer Success software line,0.0,0-30,Louisiana,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GitHub,E-202505-SO-070,1439.82,1425.56,14.26,True,1.01,67,N/A,Customer Success software line,,,Wisconsin,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,AWS,E-202505-SO-082,1438.62,1403.85,34.77,True,1.025,67,N/A,Customer Success software line,,,Georgia,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Azure,E-202505-SO-108,1423.42,1337.12,86.3,True,1.065,67,N/A,Customer Success software line,,,Ohio,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Figma,E-202505-SO-031,1391.5,1377.72,13.78,True,1.01,67,N/A,Customer Success software line,16.0,0-30,Arizona,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GitHub,E-202505-SO-016,1306.94,1241.14,65.8,True,1.053,67,N/A,Customer Success software line,,,California,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Datadog,E-202505-SO-059,1280.46,1207.13,73.33,True,1.061,67,N/A,Customer Success software line,3.0,0-30,Tennessee,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202505-SO-105,1262.09,1180.94,81.15,True,1.069,67,N/A,Customer Success software line,,,New York,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Azure,E-202505-SO-018,1243.0,1163.91,79.09,True,1.068,67,N/A,Customer Success software line,30.0,0-30,Washington,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GCP,E-202505-SO-035,1237.7,1088.36,149.34,True,1.137,67,N/A,Customer Success software line,,,Kentucky,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202505-SO-101,1236.28,1215.09,21.19,True,1.017,67,N/A,Customer Success software line,,,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GCP,E-202505-SO-071,1223.7,1171.17,52.53,True,1.045,67,N/A,Customer Success software line,,,Colorado,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202505-SO-051,1222.24,1129.87,92.37,True,1.082,67,N/A,Customer Success software line,,,Kentucky,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202505-SO-042,1199.37,1111.65,87.72,True,1.079,67,N/A,Customer Success software line,10.0,0-30,New York,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202505-SO-011,1196.46,1165.28,31.18,True,1.027,67,N/A,Customer Success software line,,,Washington,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202505-SO-006,1172.1,1127.0,45.1,True,1.04,67,N/A,Customer Success software line,28.0,0-30,California,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202505-SO-030,1164.25,1127.72,36.53,True,1.032,67,N/A,Customer Success software line,24.0,0-30,Massachusetts,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202505-SO-060,1141.42,1091.12,50.3,True,1.046,67,N/A,Customer Success software line,17.0,0-30,Florida,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Figma,E-202505-SO-085,1138.38,1027.93,110.45,True,1.107,67,N/A,Customer Success software line,,,Tennessee,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GCP,E-202505-SO-125,1131.85,1062.58,69.27,True,1.065,67,N/A,Customer Success software line,,,California,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,AWS,E-202505-SO-136,1127.83,1116.06,11.77,True,1.011,67,N/A,Customer Success software line,,,Utah,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202505-SO-047,1122.33,1047.01,75.32,True,1.072,67,N/A,Customer Success software line,,,Arizona,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202505-SO-024,1081.52,1002.27,79.25,True,1.079,67,N/A,Customer Success software line,,,Washington,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202505-SO-074,1080.07,1011.98,68.09,True,1.067,67,N/A,Customer Success software line,,,California,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,AWS,E-202505-SO-037,1079.41,1007.72,71.69,True,1.071,67,N/A,Customer Success software line,17.0,0-30,Maine,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202505-SO-020,1074.15,1058.21,15.94,True,1.015,67,N/A,Customer Success software line,,,Tennessee,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,AWS,E-202505-SO-118,938.61,914.87,23.74,True,1.026,67,N/A,Customer Success software line,29.0,0-30,North Carolina,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202505-SO-021,899.77,867.32,32.45,True,1.037,67,N/A,Customer Success software line,0.0,0-30,New Hampshire,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Figma,E-202505-SO-067,894.16,875.96,18.2,True,1.021,67,N/A,Customer Success software line,,,South Carolina,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202505-SO-102,864.36,795.96,68.4,True,1.086,67,N/A,Customer Success software line,,,Virginia,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Azure,E-202505-SO-063,855.56,776.09,79.47,True,1.102,67,N/A,Customer Success software line,,,Colorado,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202505-SO-038,774.13,713.24,60.89,True,1.085,67,N/A,Customer Success software line,,,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202505-SO-069,759.19,728.47,30.72,True,1.042,67,N/A,Customer Success software line,,,New York,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,AWS,E-202505-SO-001,752.15,715.51,36.64,True,1.051,67,N/A,Customer Success software line,,,Colorado,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GitHub,E-202505-SO-061,751.76,677.44,74.32,True,1.11,67,N/A,Customer Success software line,16.0,0-30,Utah,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Figma,E-202505-SO-076,739.98,711.55,28.43,True,1.04,67,N/A,Customer Success software line,10.0,0-30,Minnesota,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Datadog,E-202505-SO-023,739.01,701.87,37.14,True,1.053,67,N/A,Customer Success software line,,,Massachusetts,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202505-SO-033,732.62,652.16,80.46,True,1.123,67,N/A,Customer Success software line,,,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GCP,E-202505-SO-089,703.81,647.18,56.63,True,1.087,67,N/A,Customer Success software line,,,Washington,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202505-SO-039,700.82,654.12,46.7,True,1.071,67,N/A,Customer Success software line,,,Washington,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,AWS,E-202505-SO-100,699.4,663.98,35.42,True,1.053,67,N/A,Customer Success software line,17.0,0-30,Colorado,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Figma,E-202505-SO-058,698.83,669.82,29.01,True,1.043,67,N/A,Customer Success software line,,,California,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Datadog,E-202505-SO-032,669.35,621.24,48.11,True,1.077,67,N/A,Customer Success software line,,,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202505-SO-111,600.61,546.27,54.34,True,1.099,67,N/A,Customer Success software line,20.0,0-30,California,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202505-SO-078,596.51,580.37,16.14,True,1.028,67,N/A,Customer Success software line,,,California,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202505-SO-128,589.01,546.33,42.68,True,1.078,67,N/A,Customer Success software line,,,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202505-SO-087,581.16,547.41,33.75,True,1.062,67,N/A,Customer Success software line,42.0,31-60,California,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Figma,E-202505-SO-094,574.55,531.29,43.26,True,1.081,67,N/A,Customer Success software line,,,California,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Azure,E-202505-SO-099,569.77,546.96,22.81,True,1.042,67,N/A,Customer Success software line,28.0,0-30,North Carolina,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Azure,E-202505-SO-045,535.21,527.61,7.6,True,1.014,67,N/A,Customer Success software line,,,Maine,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GitHub,E-202505-SO-088,507.66,460.84,46.82,True,1.102,67,N/A,Customer Success software line,,,Utah,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Azure,E-202505-SO-036,490.19,485.34,4.85,True,1.01,67,N/A,Customer Success software line,,,Kentucky,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202505-SO-120,482.99,467.53,15.46,True,1.033,67,N/A,Customer Success software line,23.0,0-30,California,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GCP,E-202505-SO-026,466.14,433.58,32.56,True,1.075,67,N/A,Customer Success software line,,,Pennsylvania,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Azure,E-202505-SO-027,458.34,430.17,28.17,True,1.065,67,N/A,Customer Success software line,,,New Hampshire,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GitHub,E-202505-SO-034,447.94,434.81,13.13,True,1.03,67,N/A,Customer Success software line,,,Washington,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202505-SO-003,426.53,402.51,24.02,True,1.06,67,N/A,Customer Success software line,24.0,0-30,Nevada,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202505-SO-138,421.26,376.32,44.94,True,1.119,67,N/A,Customer Success software line,2.0,0-30,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Figma,E-202505-SO-022,406.91,402.88,4.03,True,1.01,67,N/A,Customer Success software line,57.0,31-60,Georgia,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Azure,E-202505-SO-117,393.63,352.23,41.4,True,1.118,67,N/A,Customer Success software line,,,Massachusetts,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,AWS,E-202505-SO-127,387.66,372.93,14.73,True,1.039,67,N/A,Customer Success software line,,,Wyoming,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Datadog,E-202505-SO-104,382.43,358.3,24.13,True,1.067,67,N/A,Customer Success software line,,,Texas,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GitHub,E-202505-SO-115,374.15,362.85,11.3,True,1.031,67,N/A,Customer Success software line,,,Michigan,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Figma,E-202505-SO-103,369.63,341.56,28.07,True,1.082,67,N/A,Customer Success software line,,,Arizona,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Datadog,E-202505-SO-095,360.49,340.08,20.41,True,1.06,67,N/A,Customer Success software line,,,Illinois,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,GitHub,E-202505-SO-079,348.01,336.4,11.61,True,1.035,67,N/A,Customer Success software line,,,New York,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202505-SO-029,338.89,314.29,24.6,True,1.078,67,N/A,Customer Success software line,,,New York,875976.57,-2067547.3065999998
2025-05-01,Customer Success,expense,N/A,software,Software,Datadog,E-202505-SO-068,337.85,327.73,10.12,True,1.031,67,N/A,Customer Success software line,,,Colorado,875976.57,-2067547.3065999998
