month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-03-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-052,13.6,13.27,0.33,True,1.025,0,People Ops,HR payroll line,0.0,0-30,Florida,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-008,13.22,11.94,1.28,True,1.107,0,People Ops,HR payroll line,25.0,0-30,Delaware,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-053,12.38,11.96,0.42,True,1.035,0,Recruiter,HR payroll line,,,Arizona,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-025,12.06,11.32,0.74,True,1.066,0,Recruiter,HR payroll line,31.0,31-60,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Workday,E-202503-PA-045,12.05,11.44,0.61,True,1.054,0,HRBP,HR payroll line,,,New York,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-032,11.62,11.42,0.2,True,1.017,0,People Ops,HR payroll line,,,Massachusetts,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-031,11.43,10.88,0.55,True,1.05,0,Recruiter,HR payroll line,32.0,31-60,Minnesota,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-043,10.55,9.95,0.6,True,1.06,0,Recruiter,HR payroll line,,,New York,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-034,10.44,9.69,0.75,True,1.077,0,People Ops,HR payroll line,,,Utah,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Workday,E-202503-PA-012,10.33,9.9,0.43,True,1.043,0,HRBP,HR payroll line,47.0,31-60,New Jersey,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Workday,E-202503-PA-042,9.6,8.69,0.91,True,1.104,0,People Ops,HR payroll line,,,Tennessee,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Workday,E-202503-PA-051,9.13,8.85,0.28,True,1.031,0,HRBP,HR payroll line,,,Utah,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-016,7.76,7.12,0.64,True,1.09,0,HRBP,HR payroll line,,,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-028,7.66,7.32,0.34,True,1.046,0,HRBP,HR payroll line,,,Rhode Island,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-023,5.96,5.74,0.22,True,1.038,0,People Ops,HR payroll line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-047,5.74,5.46,0.28,True,1.051,0,Recruiter,HR payroll line,,,Ohio,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-044,5.21,4.71,0.5,True,1.107,0,Recruiter,HR payroll line,,,Michigan,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-010,5.13,4.81,0.32,True,1.067,0,Recruiter,HR payroll line,,,Georgia,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Workday,E-202503-PA-054,4.69,4.44,0.25,True,1.057,0,Recruiter,HR payroll line,,,New Mexico,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-011,3.17,3.07,0.1,True,1.032,0,Recruiter,HR payroll line,32.0,31-60,Ohio,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-022,2.6,2.47,0.13,True,1.052,0,HRBP,HR payroll line,,,Tennessee,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Workday,E-202503-PA-003,2.56,2.53,0.03,True,1.01,0,People Ops,HR payroll line,22.0,0-30,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-038,2.43,2.24,0.19,True,1.084,0,People Ops,HR payroll line,,,Virginia,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-005,2.4,2.28,0.12,True,1.051,0,HRBP,HR payroll line,,,Maryland,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Workday,E-202503-PA-063,1.55,1.49,0.06,True,1.039,0,HRBP,HR payroll line,22.0,0-30,Idaho,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-046,0.7,0.69,0.01,True,1.013,0,Recruiter,HR payroll line,,,Washington,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GCP,E-202503-SO-098,10.19,9.48,0.71,True,1.075,0,N/A,HR software line,31.0,31-60,Washington,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Figma,E-202503-SO-058,8.09,7.67,0.42,True,1.055,0,N/A,HR software line,,,Georgia,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GitHub,E-202503-SO-016,7.87,7.72,0.15,True,1.019,0,N/A,HR software line,,,Ohio,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GCP,E-202503-SO-125,7.06,6.49,0.57,True,1.088,0,N/A,HR software line,,,Nebraska,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Salesforce,E-202503-SO-096,7.04,6.78,0.26,True,1.038,0,N/A,HR software line,,,Pennsylvania,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Azure,E-202503-SO-018,7.0,6.89,0.11,True,1.016,0,N/A,HR software line,0.0,0-30,Tennessee,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Azure,E-202503-SO-072,6.51,5.94,0.57,True,1.095,0,N/A,HR software line,31.0,31-60,Minnesota,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Datadog,E-202503-SO-113,6.14,5.93,0.21,True,1.036,0,N/A,HR software line,11.0,0-30,Florida,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,AWS,E-202503-SO-046,5.93,5.53,0.4,True,1.072,0,N/A,HR software line,,,Oregon,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Datadog,E-202503-SO-014,5.71,5.32,0.39,True,1.073,0,N/A,HR software line,,,North Carolina,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Salesforce,E-202503-SO-105,5.59,5.45,0.14,True,1.026,0,N/A,HR software line,,,Kansas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Azure,E-202503-SO-045,5.58,5.2,0.38,True,1.073,0,N/A,HR software line,,,Florida,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Salesforce,E-202503-SO-051,5.46,5.06,0.4,True,1.079,0,N/A,HR software line,,,Maryland,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Atlassian,E-202503-SO-021,5.34,5.09,0.25,True,1.048,0,N/A,HR software line,,,Arizona,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GCP,E-202503-SO-107,5.03,4.75,0.28,True,1.058,0,N/A,HR software line,,,Michigan,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Datadog,E-202503-SO-068,4.88,4.65,0.23,True,1.048,0,N/A,HR software line,,,Utah,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GitHub,E-202503-SO-034,4.83,4.78,0.05,True,1.01,0,N/A,HR software line,15.0,0-30,Tennessee,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Figma,E-202503-SO-112,4.67,4.46,0.21,True,1.048,0,N/A,HR software line,15.0,0-30,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GCP,E-202503-SO-062,4.54,4.48,0.06,True,1.013,0,N/A,HR software line,,,Tennessee,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Datadog,E-202503-SO-104,4.43,4.15,0.28,True,1.067,0,N/A,HR software line,16.0,0-30,Florida,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Snowflake,E-202503-SO-101,4.28,3.93,0.35,True,1.089,0,N/A,HR software line,,,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Atlassian,E-202503-SO-093,4.25,4.21,0.04,True,1.01,0,N/A,HR software line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Snowflake,E-202503-SO-029,4.08,3.86,0.22,True,1.058,0,N/A,HR software line,,,Georgia,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Figma,E-202503-SO-076,4.06,4.02,0.04,True,1.01,0,N/A,HR software line,26.0,0-30,New York,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Azure,E-202503-SO-117,4.06,3.79,0.27,True,1.072,0,N/A,HR software line,,,North Carolina,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Snowflake,E-202503-SO-074,3.85,3.69,0.16,True,1.044,0,N/A,HR software line,,,Oregon,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Datadog,E-202503-SO-005,3.63,3.58,0.05,True,1.014,0,N/A,HR software line,2.0,0-30,Alaska,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Figma,E-202503-SO-013,3.62,3.34,0.28,True,1.083,0,N/A,HR software line,15.0,0-30,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GitHub,E-202503-SO-088,3.5,3.47,0.03,True,1.01,0,N/A,HR software line,,,Colorado,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Datadog,E-202503-SO-095,3.32,3.1,0.22,True,1.072,0,N/A,HR software line,10.0,0-30,New York,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,AWS,E-202503-SO-001,3.25,3.17,0.08,True,1.025,0,N/A,HR software line,33.0,31-60,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Figma,E-202503-SO-040,3.25,3.01,0.24,True,1.079,0,N/A,HR software line,,,Washington,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Datadog,E-202503-SO-086,3.23,2.99,0.24,True,1.082,0,N/A,HR software line,,,Pennsylvania,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GCP,E-202503-SO-089,3.2,3.07,0.13,True,1.042,0,N/A,HR software line,,,Washington,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Figma,E-202503-SO-049,3.19,3.03,0.16,True,1.054,0,N/A,HR software line,,,Massachusetts,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Salesforce,E-202503-SO-024,3.1,2.86,0.24,True,1.085,0,N/A,HR software line,,,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Snowflake,E-202503-SO-083,3.09,2.91,0.18,True,1.063,0,N/A,HR software line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Azure,E-202503-SO-036,3.07,3.04,0.03,True,1.01,0,N/A,HR software line,26.0,0-30,Missouri,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Atlassian,E-202503-SO-111,3.02,2.92,0.1,True,1.036,0,N/A,HR software line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Atlassian,E-202503-SO-084,2.71,2.55,0.16,True,1.062,0,N/A,HR software line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Salesforce,E-202503-SO-042,2.65,2.53,0.12,True,1.047,0,N/A,HR software line,20.0,0-30,Rhode Island,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Azure,E-202503-SO-063,2.6,2.36,0.24,True,1.104,0,N/A,HR software line,,,Pennsylvania,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Azure,E-202503-SO-054,2.59,2.4,0.19,True,1.081,0,N/A,HR software line,22.0,0-30,Arkansas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Atlassian,E-202503-SO-039,2.57,2.43,0.14,True,1.056,0,N/A,HR software line,,,Delaware,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GCP,E-202503-SO-044,2.53,2.47,0.06,True,1.023,0,N/A,HR software line,,,Utah,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GitHub,E-202503-SO-052,2.53,2.38,0.15,True,1.062,0,N/A,HR software line,,,Oregon,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GitHub,E-202503-SO-115,2.34,2.21,0.13,True,1.059,0,N/A,HR software line,,,Colorado,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GitHub,E-202503-SO-025,2.29,2.12,0.17,True,1.079,0,N/A,HR software line,,,New York,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GCP,E-202503-SO-080,2.23,2.15,0.08,True,1.039,0,N/A,HR software line,,,Wisconsin,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Atlassian,E-202503-SO-003,2.22,2.07,0.15,True,1.072,0,N/A,HR software line,,,New Jersey,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Datadog,E-202503-SO-041,2.2,2.13,0.07,True,1.034,0,N/A,HR software line,28.0,0-30,Florida,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Azure,E-202503-SO-108,2.18,2.13,0.05,True,1.022,0,N/A,HR software line,,,New York,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GCP,E-202503-SO-071,2.13,1.98,0.15,True,1.075,0,N/A,HR software line,,,New York,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GitHub,E-202503-SO-043,2.12,1.97,0.15,True,1.074,0,N/A,HR software line,,,South Carolina,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Figma,E-202503-SO-085,2.11,2.02,0.09,True,1.044,0,N/A,HR software line,,,Ohio,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,AWS,E-202503-SO-082,2.0,1.89,0.11,True,1.056,0,N/A,HR software line,,,Utah,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GitHub,E-202503-SO-106,1.91,1.76,0.15,True,1.087,0,N/A,HR software line,,,Maryland,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Atlassian,E-202503-SO-075,1.87,1.74,0.13,True,1.074,0,N/A,HR software line,,,Washington,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Datadog,E-202503-SO-050,1.82,1.73,0.09,True,1.051,0,N/A,HR software line,,,Massachusetts,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GitHub,E-202503-SO-007,1.79,1.71,0.08,True,1.049,0,N/A,HR software line,,,Illinois,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Azure,E-202503-SO-009,1.76,1.66,0.1,True,1.063,0,N/A,HR software line,34.0,31-60,New York,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Figma,E-202503-SO-031,1.76,1.66,0.1,True,1.057,0,N/A,HR software line,,,Ohio,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,AWS,E-202503-SO-028,1.75,1.71,0.04,True,1.023,0,N/A,HR software line,,,Colorado,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Snowflake,E-202503-SO-092,1.67,1.65,0.02,True,1.01,0,N/A,HR software line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GitHub,E-202503-SO-070,1.61,1.53,0.08,True,1.054,0,N/A,HR software line,,,Washington,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Snowflake,E-202503-SO-047,1.57,1.46,0.11,True,1.076,0,N/A,HR software line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Snowflake,E-202503-SO-020,1.55,1.4,0.15,True,1.11,0,N/A,HR software line,,,Florida,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Atlassian,E-202503-SO-102,1.49,1.45,0.04,True,1.031,0,N/A,HR software line,,,Massachusetts,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Azure,E-202503-SO-081,1.43,1.38,0.05,True,1.039,0,N/A,HR software line,,,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Snowflake,E-202503-SO-011,1.41,1.34,0.07,True,1.052,0,N/A,HR software line,,,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,AWS,E-202503-SO-055,1.38,1.29,0.09,True,1.067,0,N/A,HR software line,,,Oregon,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Figma,E-202503-SO-103,1.32,1.28,0.04,True,1.033,0,N/A,HR software line,,,New York,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Salesforce,E-202503-SO-015,1.27,1.23,0.04,True,1.029,0,N/A,HR software line,,,Massachusetts,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GCP,E-202503-SO-035,1.25,1.19,0.06,True,1.05,0,N/A,HR software line,43.0,31-60,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GCP,E-202503-SO-116,1.25,1.22,0.03,True,1.021,0,N/A,HR software line,,,New Jersey,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Salesforce,E-202503-SO-123,1.2,1.19,0.01,True,1.01,0,N/A,HR software line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GCP,E-202503-SO-008,1.17,1.13,0.04,True,1.036,0,N/A,HR software line,,,Illinois,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,AWS,E-202503-SO-010,1.13,1.05,0.08,True,1.075,0,N/A,HR software line,,,Maryland,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,AWS,E-202503-SO-109,1.13,1.06,0.07,True,1.067,0,N/A,HR software line,15.0,0-30,New Jersey,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Azure,E-202503-SO-027,1.06,0.99,0.07,True,1.068,0,N/A,HR software line,23.0,0-30,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Salesforce,E-202503-SO-006,1.04,1.0,0.04,True,1.037,0,N/A,HR software line,,,New York,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GitHub,E-202503-SO-061,1.01,0.97,0.04,True,1.039,0,N/A,HR software line,14.0,0-30,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Atlassian,E-202503-SO-066,0.99,0.92,0.07,True,1.078,0,N/A,HR software line,,,Tennessee,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Datadog,E-202503-SO-059,0.96,0.91,0.05,True,1.053,0,N/A,HR software line,,,Virginia,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Datadog,E-202503-SO-122,0.96,0.87,0.09,True,1.098,0,N/A,HR software line,,,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Atlassian,E-202503-SO-120,0.92,0.84,0.08,True,1.089,0,N/A,HR software line,33.0,31-60,Alabama,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Azure,E-202503-SO-090,0.9,0.84,0.06,True,1.074,0,N/A,HR software line,12.0,0-30,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,AWS,E-202503-SO-019,0.89,0.86,0.03,True,1.029,0,N/A,HR software line,,,New York,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GitHub,E-202503-SO-097,0.88,0.82,0.06,True,1.076,0,N/A,HR software line,,,Iowa,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Datadog,E-202503-SO-032,0.81,0.76,0.05,True,1.068,0,N/A,HR software line,,,Florida,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Atlassian,E-202503-SO-030,0.8,0.77,0.03,True,1.034,0,N/A,HR software line,25.0,0-30,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Figma,E-202503-SO-094,0.8,0.74,0.06,True,1.083,0,N/A,HR software line,,,Pennsylvania,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Datadog,E-202503-SO-077,0.79,0.74,0.05,True,1.072,0,N/A,HR software line,,,Maryland,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,AWS,E-202503-SO-037,0.74,0.68,0.06,True,1.081,0,N/A,HR software line,0.0,0-30,Colorado,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Salesforce,E-202503-SO-078,0.72,0.68,0.04,True,1.057,0,N/A,HR software line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Salesforce,E-202503-SO-114,0.72,0.66,0.06,True,1.092,0,N/A,HR software line,,,Ohio,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Salesforce,E-202503-SO-033,0.68,0.67,0.01,True,1.01,0,N/A,HR software line,23.0,0-30,Washington,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Atlassian,E-202503-SO-057,0.68,0.63,0.05,True,1.08,0,N/A,HR software line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,AWS,E-202503-SO-073,0.62,0.59,0.03,True,1.047,0,N/A,HR software line,,,Virginia,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Figma,E-202503-SO-004,0.61,0.6,0.01,True,1.025,0,N/A,HR software line,,,New Hampshire,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GCP,E-202503-SO-026,0.6,0.58,0.02,True,1.037,0,N/A,HR software line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Snowflake,E-202503-SO-110,0.59,0.54,0.05,True,1.088,0,N/A,HR software line,,,Maryland,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Salesforce,E-202503-SO-060,0.58,0.53,0.05,True,1.088,0,N/A,HR software line,52.0,31-60,Florida,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GitHub,E-202503-SO-079,0.58,0.56,0.02,True,1.041,0,N/A,HR software line,,,Massachusetts,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Snowflake,E-202503-SO-002,0.54,0.52,0.02,True,1.033,0,N/A,HR software line,,,Washington,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,AWS,E-202503-SO-091,0.53,0.49,0.04,True,1.084,0,N/A,HR software line,,,Georgia,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,AWS,E-202503-SO-118,0.52,0.47,0.05,True,1.095,0,N/A,HR software line,,,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Datadog,E-202503-SO-023,0.46,0.44,0.02,True,1.04,0,N/A,HR software line,,,Minnesota,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,AWS,E-202503-SO-064,0.42,0.4,0.02,True,1.059,0,N/A,HR software line,,,Georgia,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GCP,E-202503-SO-017,0.38,0.36,0.02,True,1.069,0,N/A,HR software line,27.0,0-30,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Snowflake,E-202503-SO-038,0.37,0.35,0.02,True,1.057,0,N/A,HR software line,38.0,31-60,Michigan,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Figma,E-202503-SO-067,0.36,0.34,0.02,True,1.066,0,N/A,HR software line,,,Oregon,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GCP,E-202503-SO-053,0.33,0.33,0.0,True,1.014,0,N/A,HR software line,7.0,0-30,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Figma,E-202503-SO-022,0.27,0.25,0.02,True,1.059,0,N/A,HR software line,52.0,31-60,Pennsylvania,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Snowflake,E-202503-SO-056,0.27,0.26,0.01,True,1.025,0,N/A,HR software line,,,Colorado,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Salesforce,E-202503-SO-069,0.26,0.25,0.01,True,1.043,0,N/A,HR software line,,,Ohio,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,GitHub,E-202503-SO-124,0.25,0.25,0.0,True,1.01,0,N/A,HR software line,,,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Atlassian,E-202503-SO-048,0.2,0.19,0.01,True,1.033,0,N/A,HR software line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Figma,E-202503-SO-121,0.16,0.15,0.01,True,1.036,0,N/A,HR software line,,,California,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Azure,E-202503-SO-099,0.14,0.13,0.01,True,1.083,0,N/A,HR software line,41.0,31-60,Illinois,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Snowflake,E-202503-SO-119,0.14,0.14,0.0,True,1.018,0,N/A,HR software line,36.0,31-60,Texas,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,AWS,E-202503-SO-100,0.09,0.08,0.01,True,1.09,0,N/A,HR software line,34.0,31-60,Rhode Island,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Salesforce,E-202503-SO-087,0.08,0.08,0.0,True,1.053,0,N/A,HR software line,,,Missouri,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Atlassian,E-202503-SO-012,0.07,0.06,0.01,True,1.101,0,N/A,HR software line,45.0,31-60,New Hampshire,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,software,Software,Snowflake,E-202503-SO-065,0.02,0.02,0.0,True,1.01,0,N/A,HR software line,34.0,31-60,Washington,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Southwest,E-202503-TR-027,20.06,18.73,1.33,True,1.071,0,N/A,HR travel line,,,North Carolina,3000.0,-1568103.6467123013
2025-03-01,HR,expense,N/A,travel,Travel,Hilton,E-202503-TR-053,13.99,12.61,1.38,True,1.11,0,N/A,HR travel line,,,Illinois,3000.0,-1568103.6467123013
