month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-03-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202503-PA-021,920.34,911.23,9.11,True,1.01,16,Facilities,Operations payroll line,10.0,0-30,Tennessee,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-020,837.81,794.1,43.71,True,1.055,16,Logistics,Operations payroll line,,,Indiana,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-014,795.97,729.63,66.34,True,1.091,16,Facilities,Operations payroll line,,,North Carolina,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-052,788.54,727.49,61.05,True,1.084,16,Logistics,Operations payroll line,15.0,0-30,Florida,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-008,766.22,706.51,59.71,True,1.085,16,Logistics,Operations payroll line,,,Delaware,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-053,717.79,661.06,56.73,True,1.086,16,Ops,Operations payroll line,25.0,0-30,Arizona,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-025,699.27,672.07,27.2,True,1.04,16,Ops,Operations payroll line,16.0,0-30,Texas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202503-PA-045,698.78,664.8,33.98,True,1.051,16,Facilities,Operations payroll line,,,New York,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-032,673.6,666.31,7.29,True,1.011,16,Logistics,Operations payroll line,0.0,0-30,Massachusetts,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-031,662.81,656.25,6.56,True,1.01,16,Ops,Operations payroll line,,,Minnesota,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-043,611.86,581.52,30.34,True,1.052,16,Ops,Operations payroll line,,,New York,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-034,604.97,587.07,17.9,True,1.03,16,Logistics,Operations payroll line,37.0,31-60,Utah,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202503-PA-012,598.78,550.73,48.05,True,1.087,16,Facilities,Operations payroll line,34.0,31-60,New Jersey,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202503-PA-042,556.8,547.29,9.51,True,1.017,16,Logistics,Operations payroll line,,,Tennessee,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202503-PA-051,529.54,503.82,25.72,True,1.051,16,Facilities,Operations payroll line,,,Utah,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-016,449.99,419.88,30.11,True,1.072,16,Facilities,Operations payroll line,33.0,31-60,Texas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-028,444.19,433.1,11.09,True,1.026,16,Facilities,Operations payroll line,,,Rhode Island,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-023,345.48,327.93,17.55,True,1.054,16,Logistics,Operations payroll line,25.0,0-30,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-047,332.66,320.58,12.08,True,1.038,16,Ops,Operations payroll line,,,Ohio,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-044,302.1,272.6,29.5,True,1.108,16,Ops,Operations payroll line,0.0,0-30,Michigan,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-010,297.47,286.33,11.14,True,1.039,16,Ops,Operations payroll line,,,Georgia,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202503-PA-054,272.02,261.86,10.16,True,1.039,16,Ops,Operations payroll line,,,New Mexico,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-011,184.05,171.17,12.88,True,1.075,16,Ops,Operations payroll line,20.0,0-30,Ohio,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-022,150.7,147.23,3.47,True,1.024,16,Facilities,Operations payroll line,,,Tennessee,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202503-PA-003,148.64,145.94,2.7,True,1.018,16,Logistics,Operations payroll line,,,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-038,141.06,136.63,4.43,True,1.032,16,Logistics,Operations payroll line,11.0,0-30,Virginia,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-005,139.38,133.58,5.8,True,1.043,16,Facilities,Operations payroll line,,,Maryland,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202503-PA-063,90.12,88.98,1.14,True,1.013,16,Facilities,Operations payroll line,,,Idaho,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-046,40.44,39.19,1.25,True,1.032,16,Ops,Operations payroll line,,,Washington,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GCP,E-202503-SO-098,1047.42,1004.94,42.48,True,1.042,16,N/A,Operations software line,8.0,0-30,Maine,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Figma,E-202503-SO-058,830.93,822.7,8.23,True,1.01,16,N/A,Operations software line,,,Kansas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GitHub,E-202503-SO-016,808.86,765.73,43.13,True,1.056,16,N/A,Operations software line,,,North Carolina,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GCP,E-202503-SO-125,726.03,683.06,42.97,True,1.063,16,N/A,Operations software line,,,Texas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Salesforce,E-202503-SO-096,723.9,716.73,7.17,True,1.01,16,N/A,Operations software line,,,New Jersey,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Azure,E-202503-SO-018,719.53,704.45,15.08,True,1.021,16,N/A,Operations software line,31.0,31-60,Iowa,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Azure,E-202503-SO-072,669.08,642.43,26.65,True,1.041,16,N/A,Operations software line,,,Arizona,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Datadog,E-202503-SO-113,630.84,596.4,34.44,True,1.058,16,N/A,Operations software line,,,Michigan,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,AWS,E-202503-SO-046,609.79,558.39,51.4,True,1.092,16,N/A,Operations software line,37.0,31-60,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Datadog,E-202503-SO-014,587.04,552.93,34.11,True,1.062,16,N/A,Operations software line,,,Wyoming,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Salesforce,E-202503-SO-105,574.52,567.96,6.56,True,1.012,16,N/A,Operations software line,19.0,0-30,Maryland,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Azure,E-202503-SO-045,572.95,543.46,29.49,True,1.054,16,N/A,Operations software line,,,Massachusetts,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Salesforce,E-202503-SO-051,561.31,520.13,41.18,True,1.079,16,N/A,Operations software line,,,Connecticut,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Atlassian,E-202503-SO-021,548.29,522.46,25.83,True,1.049,16,N/A,Operations software line,0.0,0-30,Washington,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GCP,E-202503-SO-107,517.38,497.45,19.93,True,1.04,16,N/A,Operations software line,53.0,31-60,Montana,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Datadog,E-202503-SO-068,501.76,484.29,17.47,True,1.036,16,N/A,Operations software line,,,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GitHub,E-202503-SO-034,496.48,483.76,12.72,True,1.026,16,N/A,Operations software line,,,Massachusetts,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Figma,E-202503-SO-112,480.19,449.46,30.73,True,1.068,16,N/A,Operations software line,,,Texas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GCP,E-202503-SO-062,466.72,433.74,32.98,True,1.076,16,N/A,Operations software line,,,Maine,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Datadog,E-202503-SO-104,454.89,450.39,4.5,True,1.01,16,N/A,Operations software line,12.0,0-30,Pennsylvania,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Snowflake,E-202503-SO-101,439.54,415.73,23.81,True,1.057,16,N/A,Operations software line,,,Oregon,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Atlassian,E-202503-SO-093,436.36,412.59,23.77,True,1.058,16,N/A,Operations software line,,,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Snowflake,E-202503-SO-029,419.7,390.17,29.53,True,1.076,16,N/A,Operations software line,,,Texas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Azure,E-202503-SO-117,417.59,399.14,18.45,True,1.046,16,N/A,Operations software line,,,Michigan,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Figma,E-202503-SO-076,417.57,402.41,15.16,True,1.038,16,N/A,Operations software line,28.0,0-30,Massachusetts,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Snowflake,E-202503-SO-074,395.5,370.51,24.99,True,1.067,16,N/A,Operations software line,27.0,0-30,Michigan,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Datadog,E-202503-SO-005,373.02,352.49,20.53,True,1.058,16,N/A,Operations software line,,,New Hampshire,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Figma,E-202503-SO-013,372.32,345.11,27.21,True,1.079,16,N/A,Operations software line,32.0,31-60,North Carolina,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GitHub,E-202503-SO-088,359.31,332.2,27.11,True,1.082,16,N/A,Operations software line,,,Oklahoma,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Datadog,E-202503-SO-095,341.44,311.85,29.59,True,1.095,16,N/A,Operations software line,21.0,0-30,Oregon,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Figma,E-202503-SO-040,334.49,328.37,6.12,True,1.019,16,N/A,Operations software line,,,Washington,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,AWS,E-202503-SO-001,334.06,315.93,18.13,True,1.057,16,N/A,Operations software line,,,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Datadog,E-202503-SO-086,332.16,305.43,26.73,True,1.088,16,N/A,Operations software line,,,Mississippi,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GCP,E-202503-SO-089,328.76,317.16,11.6,True,1.037,16,N/A,Operations software line,12.0,0-30,Washington,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Figma,E-202503-SO-049,327.34,302.01,25.33,True,1.084,16,N/A,Operations software line,,,Illinois,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Salesforce,E-202503-SO-024,318.16,315.01,3.15,True,1.01,16,N/A,Operations software line,,,Alabama,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Snowflake,E-202503-SO-083,317.4,312.11,5.29,True,1.017,16,N/A,Operations software line,22.0,0-30,Tennessee,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Azure,E-202503-SO-036,315.7,312.57,3.13,True,1.01,16,N/A,Operations software line,,,Illinois,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Atlassian,E-202503-SO-111,310.07,296.41,13.66,True,1.046,16,N/A,Operations software line,9.0,0-30,Rhode Island,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Atlassian,E-202503-SO-084,278.17,256.46,21.71,True,1.085,16,N/A,Operations software line,,,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Salesforce,E-202503-SO-042,272.57,257.67,14.9,True,1.058,16,N/A,Operations software line,,,Kansas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Azure,E-202503-SO-063,267.29,253.53,13.76,True,1.054,16,N/A,Operations software line,,,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Azure,E-202503-SO-054,266.68,251.12,15.56,True,1.062,16,N/A,Operations software line,25.0,0-30,Oklahoma,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Atlassian,E-202503-SO-039,264.06,249.29,14.77,True,1.059,16,N/A,Operations software line,,,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GitHub,E-202503-SO-052,260.2,249.74,10.46,True,1.042,16,N/A,Operations software line,,,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GCP,E-202503-SO-044,259.61,257.04,2.57,True,1.01,16,N/A,Operations software line,29.0,0-30,Ohio,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GitHub,E-202503-SO-115,240.08,223.94,16.14,True,1.072,16,N/A,Operations software line,,,Missouri,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GitHub,E-202503-SO-025,235.31,215.3,20.01,True,1.093,16,N/A,Operations software line,,,New York,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GCP,E-202503-SO-080,229.33,210.14,19.19,True,1.091,16,N/A,Operations software line,,,North Carolina,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Atlassian,E-202503-SO-003,228.59,222.49,6.1,True,1.027,16,N/A,Operations software line,,,Georgia,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Datadog,E-202503-SO-041,225.72,223.49,2.23,True,1.01,16,N/A,Operations software line,,,Virginia,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Azure,E-202503-SO-108,223.85,215.08,8.77,True,1.041,16,N/A,Operations software line,5.0,0-30,Maryland,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GCP,E-202503-SO-071,219.3,202.24,17.06,True,1.084,16,N/A,Operations software line,,,Iowa,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GitHub,E-202503-SO-043,217.39,208.64,8.75,True,1.042,16,N/A,Operations software line,,,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Figma,E-202503-SO-085,216.5,212.07,4.43,True,1.021,16,N/A,Operations software line,,,Arizona,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,AWS,E-202503-SO-082,205.75,201.87,3.88,True,1.019,16,N/A,Operations software line,28.0,0-30,Florida,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GitHub,E-202503-SO-106,196.5,182.24,14.26,True,1.078,16,N/A,Operations software line,18.0,0-30,Georgia,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Atlassian,E-202503-SO-075,192.13,180.43,11.7,True,1.065,16,N/A,Operations software line,21.0,0-30,Indiana,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Datadog,E-202503-SO-050,187.51,180.46,7.05,True,1.039,16,N/A,Operations software line,30.0,0-30,New York,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GitHub,E-202503-SO-007,184.36,181.73,2.63,True,1.014,16,N/A,Operations software line,,,Virginia,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Figma,E-202503-SO-031,181.32,165.64,15.68,True,1.095,16,N/A,Operations software line,,,Texas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Azure,E-202503-SO-009,180.41,165.9,14.51,True,1.087,16,N/A,Operations software line,42.0,31-60,Florida,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,AWS,E-202503-SO-028,179.38,177.33,2.05,True,1.012,16,N/A,Operations software line,,,Missouri,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Snowflake,E-202503-SO-092,171.13,160.07,11.06,True,1.069,16,N/A,Operations software line,,,Texas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GitHub,E-202503-SO-070,165.9,160.61,5.29,True,1.033,16,N/A,Operations software line,30.0,0-30,New York,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Snowflake,E-202503-SO-047,161.62,156.87,4.75,True,1.03,16,N/A,Operations software line,,,Kansas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Snowflake,E-202503-SO-020,159.42,148.85,10.57,True,1.071,16,N/A,Operations software line,,,Montana,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Atlassian,E-202503-SO-102,153.0,146.48,6.52,True,1.045,16,N/A,Operations software line,8.0,0-30,Oregon,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Azure,E-202503-SO-081,146.86,143.71,3.15,True,1.022,16,N/A,Operations software line,,,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Snowflake,E-202503-SO-011,144.5,142.25,2.25,True,1.016,16,N/A,Operations software line,,,Texas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,AWS,E-202503-SO-055,141.78,134.26,7.52,True,1.056,16,N/A,Operations software line,,,Rhode Island,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Figma,E-202503-SO-103,135.64,122.71,12.93,True,1.105,16,N/A,Operations software line,,,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Salesforce,E-202503-SO-015,130.99,122.18,8.81,True,1.072,16,N/A,Operations software line,,,Pennsylvania,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GCP,E-202503-SO-035,128.55,117.37,11.18,True,1.095,16,N/A,Operations software line,,,Wisconsin,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GCP,E-202503-SO-116,128.05,121.19,6.86,True,1.057,16,N/A,Operations software line,,,New Hampshire,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Salesforce,E-202503-SO-123,123.27,115.34,7.93,True,1.069,16,N/A,Operations software line,,,Connecticut,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GCP,E-202503-SO-008,120.09,116.37,3.72,True,1.032,16,N/A,Operations software line,,,Washington,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,AWS,E-202503-SO-109,116.56,115.41,1.15,True,1.01,16,N/A,Operations software line,,,Virginia,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,AWS,E-202503-SO-010,116.07,108.35,7.72,True,1.071,16,N/A,Operations software line,,,Texas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Azure,E-202503-SO-027,108.52,106.73,1.79,True,1.017,16,N/A,Operations software line,32.0,31-60,Washington,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Salesforce,E-202503-SO-006,106.88,100.62,6.26,True,1.062,16,N/A,Operations software line,,,Texas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GitHub,E-202503-SO-061,104.23,100.8,3.43,True,1.034,16,N/A,Operations software line,30.0,0-30,Arkansas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Atlassian,E-202503-SO-066,101.48,93.65,7.83,True,1.084,16,N/A,Operations software line,8.0,0-30,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Datadog,E-202503-SO-122,99.16,92.47,6.69,True,1.072,16,N/A,Operations software line,,,New Jersey,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Datadog,E-202503-SO-059,98.15,91.31,6.84,True,1.075,16,N/A,Operations software line,,,Massachusetts,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Atlassian,E-202503-SO-120,94.25,85.61,8.64,True,1.101,16,N/A,Operations software line,17.0,0-30,Colorado,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Azure,E-202503-SO-090,92.02,86.61,5.41,True,1.062,16,N/A,Operations software line,,,Massachusetts,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,AWS,E-202503-SO-019,91.93,88.86,3.07,True,1.035,16,N/A,Operations software line,9.0,0-30,New York,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GitHub,E-202503-SO-097,90.63,89.73,0.9,True,1.01,16,N/A,Operations software line,,,Illinois,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Datadog,E-202503-SO-032,83.07,77.6,5.47,True,1.071,16,N/A,Operations software line,,,Texas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Figma,E-202503-SO-094,81.86,80.58,1.28,True,1.016,16,N/A,Operations software line,0.0,0-30,Massachusetts,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Atlassian,E-202503-SO-030,81.84,76.56,5.28,True,1.069,16,N/A,Operations software line,27.0,0-30,Kentucky,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Datadog,E-202503-SO-077,80.84,74.54,6.3,True,1.085,16,N/A,Operations software line,,,Idaho,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,AWS,E-202503-SO-037,76.02,75.27,0.75,True,1.01,16,N/A,Operations software line,38.0,31-60,Washington,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Salesforce,E-202503-SO-078,73.89,70.99,2.9,True,1.041,16,N/A,Operations software line,,,Tennessee,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Salesforce,E-202503-SO-114,73.63,67.56,6.07,True,1.09,16,N/A,Operations software line,,,Massachusetts,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Salesforce,E-202503-SO-033,70.14,67.23,2.91,True,1.043,16,N/A,Operations software line,,,Oregon,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Atlassian,E-202503-SO-057,69.64,68.95,0.69,True,1.01,16,N/A,Operations software line,,,New Mexico,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,AWS,E-202503-SO-073,63.96,60.28,3.68,True,1.061,16,N/A,Operations software line,,,Massachusetts,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Figma,E-202503-SO-004,62.35,56.87,5.48,True,1.096,16,N/A,Operations software line,30.0,0-30,Missouri,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GCP,E-202503-SO-026,61.48,57.83,3.65,True,1.063,16,N/A,Operations software line,,,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Snowflake,E-202503-SO-110,61.12,59.68,1.44,True,1.024,16,N/A,Operations software line,,,New York,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Salesforce,E-202503-SO-060,59.48,54.97,4.51,True,1.082,16,N/A,Operations software line,,,New York,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GitHub,E-202503-SO-079,59.22,57.3,1.92,True,1.034,16,N/A,Operations software line,,,New Mexico,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Snowflake,E-202503-SO-002,55.93,53.64,2.29,True,1.043,16,N/A,Operations software line,,,New York,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,AWS,E-202503-SO-091,54.42,50.75,3.67,True,1.072,16,N/A,Operations software line,,,Missouri,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,AWS,E-202503-SO-118,53.8,50.69,3.11,True,1.061,16,N/A,Operations software line,,,Ohio,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Datadog,E-202503-SO-023,47.33,43.04,4.29,True,1.1,16,N/A,Operations software line,20.0,0-30,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,AWS,E-202503-SO-064,43.52,43.09,0.43,True,1.01,16,N/A,Operations software line,0.0,0-30,South Carolina,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GCP,E-202503-SO-017,39.13,36.54,2.59,True,1.071,16,N/A,Operations software line,26.0,0-30,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Snowflake,E-202503-SO-038,37.93,36.73,1.2,True,1.033,16,N/A,Operations software line,,,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Figma,E-202503-SO-067,37.3,36.7,0.6,True,1.016,16,N/A,Operations software line,,,New Jersey,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GCP,E-202503-SO-053,33.77,31.5,2.27,True,1.072,16,N/A,Operations software line,40.0,31-60,Texas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Figma,E-202503-SO-022,28.04,27.76,0.28,True,1.01,16,N/A,Operations software line,20.0,0-30,New York,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Snowflake,E-202503-SO-056,27.52,24.76,2.76,True,1.112,16,N/A,Operations software line,32.0,31-60,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Salesforce,E-202503-SO-069,27.2,24.13,3.07,True,1.127,16,N/A,Operations software line,4.0,0-30,Kansas,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,GitHub,E-202503-SO-124,25.92,25.66,0.26,True,1.01,16,N/A,Operations software line,,,California,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Atlassian,E-202503-SO-048,20.88,19.18,1.7,True,1.089,16,N/A,Operations software line,,,Illinois,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Figma,E-202503-SO-121,16.36,14.94,1.42,True,1.095,16,N/A,Operations software line,,,Washington,205538.67,-1568103.6467123013
2025-03-01,Operations,expense,N/A,software,Software,Azure,E-202503-SO-099,14.88,14.13,0.75,True,1.053,16,N/A,Operations software line,15.0,0-30,Massachusetts,205538.67,-1568103.6467123013
