month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-03-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-002,83.32,78.81,4.51,True,1.057,15,PMM,Product payroll line,19.0,0-30,Michigan,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-047,27.83,26.17,1.66,True,1.063,15,PM,Product payroll line,32.0,31-60,Ohio,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-056,1688.26,1657.8,30.46,True,1.018,15,N/A,Product software line,,,Texas,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GitHub,E-202503-SO-016,1277.09,1233.44,43.65,True,1.035,15,N/A,Product software line,,,Vermont,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GitHub,E-202503-SO-151,1216.21,1189.12,27.09,True,1.023,15,N/A,Product software line,,,Texas,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-082,1154.02,1101.19,52.83,True,1.048,15,N/A,Product software line,,,Illinois,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-136,1107.75,1030.05,77.7,True,1.075,15,N/A,Product software line,23.0,0-30,New York,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GitHub,E-202503-SO-025,1000.06,961.74,38.32,True,1.04,15,N/A,Product software line,,,Massachusetts,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Datadog,E-202503-SO-050,993.76,958.61,35.15,True,1.037,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Azure,E-202503-SO-090,963.32,919.94,43.38,True,1.047,15,N/A,Product software line,35.0,31-60,New York,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Datadog,E-202503-SO-095,962.24,936.26,25.98,True,1.028,15,N/A,Product software line,,,Connecticut,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GCP,E-202503-SO-125,924.56,821.25,103.31,True,1.126,15,N/A,Product software line,,,North Dakota,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-093,911.81,897.82,13.99,True,1.016,15,N/A,Product software line,29.0,0-30,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-011,866.11,834.18,31.93,True,1.038,15,N/A,Product software line,,,Washington,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-100,827.58,792.44,35.14,True,1.044,15,N/A,Product software line,,,New Hampshire,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-033,787.86,756.7,31.16,True,1.041,15,N/A,Product software line,,,Texas,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Datadog,E-202503-SO-005,782.63,748.5,34.13,True,1.046,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-028,715.69,693.97,21.72,True,1.031,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-012,706.78,668.3,38.48,True,1.058,15,N/A,Product software line,,,Massachusetts,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GCP,E-202503-SO-062,703.34,670.43,32.91,True,1.049,15,N/A,Product software line,,,Montana,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-109,683.33,632.31,51.02,True,1.081,15,N/A,Product software line,,,Colorado,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-150,667.8,640.51,27.29,True,1.043,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Datadog,E-202503-SO-131,664.84,642.71,22.13,True,1.034,15,N/A,Product software line,53.0,31-60,Montana,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Datadog,E-202503-SO-032,662.73,625.84,36.89,True,1.059,15,N/A,Product software line,,,Massachusetts,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-157,646.63,593.58,53.05,True,1.089,15,N/A,Product software line,,,Colorado,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-002,646.04,632.15,13.89,True,1.022,15,N/A,Product software line,,,Texas,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-154,645.89,608.55,37.34,True,1.061,15,N/A,Product software line,16.0,0-30,North Carolina,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GitHub,E-202503-SO-070,642.79,576.41,66.38,True,1.115,15,N/A,Product software line,30.0,0-30,Texas,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-048,624.52,616.29,8.23,True,1.013,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Azure,E-202503-SO-063,600.41,586.33,14.08,True,1.024,15,N/A,Product software line,,,North Carolina,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GCP,E-202503-SO-017,598.4,575.8,22.6,True,1.039,15,N/A,Product software line,,,Illinois,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-051,596.73,584.03,12.7,True,1.022,15,N/A,Product software line,10.0,0-30,Nevada,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-069,591.83,568.46,23.37,True,1.041,15,N/A,Product software line,21.0,0-30,South Carolina,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GitHub,E-202503-SO-061,585.29,530.85,54.44,True,1.103,15,N/A,Product software line,,,Maryland,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-159,548.06,506.27,41.79,True,1.083,15,N/A,Product software line,,,New York,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Azure,E-202503-SO-162,537.82,499.95,37.87,True,1.076,15,N/A,Product software line,,,Illinois,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-042,523.33,506.19,17.14,True,1.034,15,N/A,Product software line,23.0,0-30,Illinois,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GitHub,E-202503-SO-088,500.61,480.49,20.12,True,1.042,15,N/A,Product software line,,,Connecticut,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Datadog,E-202503-SO-122,485.05,480.25,4.8,True,1.01,15,N/A,Product software line,,,Washington,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-091,451.88,440.25,11.63,True,1.026,15,N/A,Product software line,3.0,0-30,Texas,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-064,447.81,443.38,4.43,True,1.01,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-075,443.34,438.05,5.29,True,1.012,15,N/A,Product software line,,,Washington,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GitHub,E-202503-SO-142,437.34,433.01,4.33,True,1.01,15,N/A,Product software line,38.0,31-60,Washington,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-121,433.6,410.97,22.63,True,1.055,15,N/A,Product software line,35.0,31-60,Oregon,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Datadog,E-202503-SO-176,432.32,404.79,27.53,True,1.068,15,N/A,Product software line,,,Pennsylvania,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-060,426.26,390.61,35.65,True,1.091,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-058,411.18,390.66,20.52,True,1.053,15,N/A,Product software line,,,Massachusetts,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-087,409.38,393.54,15.84,True,1.04,15,N/A,Product software line,,,Kentucky,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-031,398.49,373.08,25.41,True,1.068,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-015,387.73,359.98,27.75,True,1.077,15,N/A,Product software line,,,Alabama,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-040,382.72,359.26,23.46,True,1.065,15,N/A,Product software line,,,New York,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GCP,E-202503-SO-080,380.53,373.51,7.02,True,1.019,15,N/A,Product software line,,,Wisconsin,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-129,364.22,341.57,22.65,True,1.066,15,N/A,Product software line,26.0,0-30,Wisconsin,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-001,353.04,342.8,10.24,True,1.03,15,N/A,Product software line,40.0,31-60,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Datadog,E-202503-SO-077,351.91,339.12,12.79,True,1.038,15,N/A,Product software line,11.0,0-30,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GitHub,E-202503-SO-160,337.66,320.69,16.97,True,1.053,15,N/A,Product software line,,,Florida,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-138,333.87,308.81,25.06,True,1.081,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GCP,E-202503-SO-071,330.21,312.01,18.2,True,1.058,15,N/A,Product software line,15.0,0-30,New York,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-111,328.16,321.0,7.16,True,1.022,15,N/A,Product software line,,,Virginia,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Azure,E-202503-SO-027,327.94,316.23,11.71,True,1.037,15,N/A,Product software line,,,Washington,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-175,325.21,316.19,9.02,True,1.029,15,N/A,Product software line,,,North Carolina,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-020,324.67,321.46,3.21,True,1.01,15,N/A,Product software line,,,Indiana,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GCP,E-202503-SO-098,315.93,298.04,17.89,True,1.06,15,N/A,Product software line,,,Oklahoma,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-110,315.47,312.35,3.12,True,1.01,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-024,313.56,289.8,23.76,True,1.082,15,N/A,Product software line,26.0,0-30,Massachusetts,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-055,311.7,290.75,20.95,True,1.072,15,N/A,Product software line,,,New York,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-073,310.5,307.43,3.07,True,1.01,15,N/A,Product software line,,,Texas,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Azure,E-202503-SO-108,305.35,301.87,3.48,True,1.012,15,N/A,Product software line,10.0,0-30,Washington,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-174,296.91,283.67,13.24,True,1.047,15,N/A,Product software line,27.0,0-30,Wisconsin,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GitHub,E-202503-SO-133,295.11,291.0,4.11,True,1.014,15,N/A,Product software line,,,Massachusetts,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GCP,E-202503-SO-161,294.78,273.33,21.45,True,1.078,15,N/A,Product software line,,,Pennsylvania,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-156,294.24,273.15,21.09,True,1.077,15,N/A,Product software line,18.0,0-30,Ohio,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Datadog,E-202503-SO-113,283.89,270.19,13.7,True,1.051,15,N/A,Product software line,,,Missouri,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GCP,E-202503-SO-044,281.07,262.99,18.08,True,1.069,15,N/A,Product software line,4.0,0-30,New York,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-130,275.9,264.06,11.84,True,1.045,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GCP,E-202503-SO-089,274.14,261.03,13.11,True,1.05,15,N/A,Product software line,18.0,0-30,Michigan,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-145,270.12,249.98,20.14,True,1.081,15,N/A,Product software line,,,South Carolina,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-004,254.43,248.82,5.61,True,1.023,15,N/A,Product software line,,,Arizona,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-066,233.38,214.16,19.22,True,1.09,15,N/A,Product software line,,,Texas,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-114,228.87,209.48,19.39,True,1.093,15,N/A,Product software line,19.0,0-30,Virginia,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-037,227.53,211.29,16.24,True,1.077,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-021,224.39,213.26,11.13,True,1.052,15,N/A,Product software line,,,Pennsylvania,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Datadog,E-202503-SO-086,219.68,202.02,17.66,True,1.087,15,N/A,Product software line,10.0,0-30,Washington,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GCP,E-202503-SO-152,211.51,196.9,14.61,True,1.074,15,N/A,Product software line,15.0,0-30,Colorado,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-127,206.67,199.25,7.42,True,1.037,15,N/A,Product software line,52.0,31-60,Washington,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-019,198.94,189.27,9.67,True,1.051,15,N/A,Product software line,,,Maryland,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-083,195.85,182.75,13.1,True,1.072,15,N/A,Product software line,,,South Carolina,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Azure,E-202503-SO-135,190.12,185.32,4.8,True,1.026,15,N/A,Product software line,,,Massachusetts,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-128,189.58,176.86,12.72,True,1.072,15,N/A,Product software line,26.0,0-30,New York,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-148,185.47,174.43,11.04,True,1.063,15,N/A,Product software line,,,Massachusetts,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-147,181.66,170.25,11.41,True,1.067,15,N/A,Product software line,41.0,31-60,Virginia,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-047,180.44,173.65,6.79,True,1.039,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-172,179.49,165.16,14.33,True,1.087,15,N/A,Product software line,,,Washington,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-112,177.57,173.85,3.72,True,1.021,15,N/A,Product software line,,,New York,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GitHub,E-202503-SO-169,171.63,165.9,5.73,True,1.035,15,N/A,Product software line,25.0,0-30,Michigan,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GCP,E-202503-SO-008,169.97,164.86,5.11,True,1.031,15,N/A,Product software line,31.0,31-60,Texas,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-013,169.68,156.45,13.23,True,1.085,15,N/A,Product software line,0.0,0-30,Colorado,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GitHub,E-202503-SO-097,163.32,158.21,5.11,True,1.032,15,N/A,Product software line,,,Louisiana,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-139,162.28,149.15,13.13,True,1.088,15,N/A,Product software line,,,Massachusetts,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-137,161.14,147.68,13.46,True,1.091,15,N/A,Product software line,,,North Carolina,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Azure,E-202503-SO-171,161.11,150.16,10.95,True,1.073,15,N/A,Product software line,,,Oregon,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-030,158.97,151.91,7.06,True,1.046,15,N/A,Product software line,25.0,0-30,Washington,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-155,152.16,143.66,8.5,True,1.059,15,N/A,Product software line,,,Michigan,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GitHub,E-202503-SO-007,151.32,138.83,12.49,True,1.09,15,N/A,Product software line,,,Ohio,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-101,147.07,141.6,5.47,True,1.039,15,N/A,Product software line,12.0,0-30,Wyoming,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Azure,E-202503-SO-018,146.33,142.59,3.74,True,1.026,15,N/A,Product software line,,,New York,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-006,145.99,138.04,7.95,True,1.058,15,N/A,Product software line,,,Massachusetts,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Datadog,E-202503-SO-068,137.86,130.98,6.88,True,1.053,15,N/A,Product software line,8.0,0-30,Washington,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-067,132.03,127.8,4.23,True,1.033,15,N/A,Product software line,,,Alabama,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-119,130.41,126.52,3.89,True,1.031,15,N/A,Product software line,19.0,0-30,Florida,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-078,126.55,120.72,5.83,True,1.048,15,N/A,Product software line,,,Arizona,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-039,126.03,118.67,7.36,True,1.062,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GCP,E-202503-SO-134,124.45,114.4,10.05,True,1.088,15,N/A,Product software line,,,Texas,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Datadog,E-202503-SO-158,122.38,116.02,6.36,True,1.055,15,N/A,Product software line,0.0,0-30,Texas,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-146,121.52,118.83,2.69,True,1.023,15,N/A,Product software line,,,Massachusetts,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-094,120.19,112.78,7.41,True,1.066,15,N/A,Product software line,29.0,0-30,Missouri,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Azure,E-202503-SO-153,116.97,110.7,6.27,True,1.057,15,N/A,Product software line,43.0,31-60,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Datadog,E-202503-SO-167,116.85,115.69,1.16,True,1.01,15,N/A,Product software line,,,Indiana,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GitHub,E-202503-SO-106,109.82,104.78,5.04,True,1.048,15,N/A,Product software line,,,Washington,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GCP,E-202503-SO-170,108.34,104.64,3.7,True,1.035,15,N/A,Product software line,28.0,0-30,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-164,104.06,101.83,2.23,True,1.022,15,N/A,Product software line,,,Iowa,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Datadog,E-202503-SO-023,102.88,99.76,3.12,True,1.031,15,N/A,Product software line,34.0,31-60,Indiana,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GitHub,E-202503-SO-034,101.49,96.27,5.22,True,1.054,15,N/A,Product software line,,,Florida,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GCP,E-202503-SO-107,100.26,90.42,9.84,True,1.109,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-046,99.28,96.82,2.46,True,1.025,15,N/A,Product software line,51.0,31-60,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-084,99.09,95.86,3.23,True,1.034,15,N/A,Product software line,,,Arizona,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-057,98.96,97.98,0.98,True,1.01,15,N/A,Product software line,,,Ohio,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Azure,E-202503-SO-036,98.47,93.1,5.37,True,1.058,15,N/A,Product software line,7.0,0-30,Texas,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-022,95.63,94.41,1.22,True,1.013,15,N/A,Product software line,24.0,0-30,Oregon,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Datadog,E-202503-SO-014,92.87,87.44,5.43,True,1.062,15,N/A,Product software line,,,New Hampshire,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-096,88.35,85.19,3.16,True,1.037,15,N/A,Product software line,,,Massachusetts,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Azure,E-202503-SO-126,87.25,82.85,4.4,True,1.053,15,N/A,Product software line,,,Tennessee,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-166,84.47,81.2,3.27,True,1.04,15,N/A,Product software line,30.0,0-30,Washington,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-074,80.92,73.7,7.22,True,1.098,15,N/A,Product software line,25.0,0-30,Florida,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GCP,E-202503-SO-116,80.54,76.29,4.25,True,1.056,15,N/A,Product software line,35.0,31-60,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-038,79.1,76.64,2.46,True,1.032,15,N/A,Product software line,,,Massachusetts,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-173,78.59,76.27,2.32,True,1.03,15,N/A,Product software line,,,Massachusetts,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Azure,E-202503-SO-072,77.81,72.32,5.49,True,1.076,15,N/A,Product software line,,,Maryland,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-102,73.86,69.73,4.13,True,1.059,15,N/A,Product software line,,,Missouri,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-168,71.43,68.5,2.93,True,1.043,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Azure,E-202503-SO-117,68.86,64.56,4.3,True,1.067,15,N/A,Product software line,8.0,0-30,Colorado,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-177,68.65,65.13,3.52,True,1.054,15,N/A,Product software line,16.0,0-30,Maryland,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-049,63.9,58.05,5.85,True,1.101,15,N/A,Product software line,,,Florida,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Atlassian,E-202503-SO-165,63.02,59.69,3.33,True,1.056,15,N/A,Product software line,,,Virginia,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Azure,E-202503-SO-144,59.45,57.46,1.99,True,1.035,15,N/A,Product software line,21.0,0-30,Nevada,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Datadog,E-202503-SO-140,59.36,57.24,2.12,True,1.037,15,N/A,Product software line,14.0,0-30,Wisconsin,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-076,58.4,54.97,3.43,True,1.062,15,N/A,Product software line,,,California,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Azure,E-202503-SO-009,57.53,53.97,3.56,True,1.066,15,N/A,Product software line,70.0,61-90,Virginia,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Figma,E-202503-SO-085,54.27,50.1,4.17,True,1.083,15,N/A,Product software line,17.0,0-30,Florida,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,GCP,E-202503-SO-026,53.63,48.59,5.04,True,1.104,15,N/A,Product software line,,,Washington,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Snowflake,E-202503-SO-092,52.58,50.26,2.32,True,1.046,15,N/A,Product software line,6.0,0-30,Florida,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Salesforce,E-202503-SO-132,52.34,50.4,1.94,True,1.038,15,N/A,Product software line,29.0,0-30,Wisconsin,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,Azure,E-202503-SO-054,51.13,46.87,4.26,True,1.091,15,N/A,Product software line,27.0,0-30,Pennsylvania,270242.13,-2039128.6074000006
2025-03-01,Product,expense,N/A,software,Software,AWS,E-202503-SO-010,47.95,46.48,1.47,True,1.032,15,N/A,Product software line,,,Georgia,270242.13,-2039128.6074000006
