month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-07-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-002,82.75,75.21,7.54,True,1.1,15,PMM,Product payroll line,,,Michigan,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-047,27.63,25.59,2.04,True,1.08,15,PM,Product payroll line,39.0,31-60,Ohio,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-056,1676.53,1563.86,112.67,True,1.072,15,N/A,Product software line,39.0,31-60,Hawaii,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GitHub,E-202507-SO-016,1268.22,1196.46,71.76,True,1.06,15,N/A,Product software line,,,Minnesota,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GitHub,E-202507-SO-151,1207.76,1153.7,54.06,True,1.047,15,N/A,Product software line,,,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-082,1146.0,1083.11,62.89,True,1.058,15,N/A,Product software line,,,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-136,1100.06,1089.17,10.89,True,1.01,15,N/A,Product software line,,,Massachusetts,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GitHub,E-202507-SO-025,993.12,954.82,38.3,True,1.04,15,N/A,Product software line,,,Washington,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Datadog,E-202507-SO-050,986.86,930.7,56.16,True,1.06,15,N/A,Product software line,,,Virginia,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Azure,E-202507-SO-090,956.64,898.12,58.52,True,1.065,15,N/A,Product software line,32.0,31-60,Texas,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Datadog,E-202507-SO-095,955.56,905.81,49.75,True,1.055,15,N/A,Product software line,3.0,0-30,Utah,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GCP,E-202507-SO-125,918.14,840.34,77.8,True,1.093,15,N/A,Product software line,,,Pennsylvania,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-093,905.48,867.25,38.23,True,1.044,15,N/A,Product software line,25.0,0-30,Utah,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-011,860.1,816.03,44.07,True,1.054,15,N/A,Product software line,,,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-100,821.84,780.88,40.96,True,1.052,15,N/A,Product software line,,,Michigan,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-033,782.38,724.74,57.64,True,1.08,15,N/A,Product software line,11.0,0-30,Virginia,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Datadog,E-202507-SO-005,777.19,749.87,27.32,True,1.036,15,N/A,Product software line,,,Tennessee,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-028,710.72,656.56,54.16,True,1.082,15,N/A,Product software line,,,Massachusetts,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-012,701.87,643.0,58.87,True,1.092,15,N/A,Product software line,21.0,0-30,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GCP,E-202507-SO-062,698.46,657.41,41.05,True,1.062,15,N/A,Product software line,2.0,0-30,Florida,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-109,678.58,653.07,25.51,True,1.039,15,N/A,Product software line,4.0,0-30,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-150,663.16,608.15,55.01,True,1.09,15,N/A,Product software line,,,Illinois,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Datadog,E-202507-SO-131,660.22,598.7,61.52,True,1.103,15,N/A,Product software line,0.0,0-30,Nevada,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Datadog,E-202507-SO-032,658.13,641.95,16.18,True,1.025,15,N/A,Product software line,,,Washington,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-157,642.14,604.48,37.66,True,1.062,15,N/A,Product software line,,,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-002,641.56,613.28,28.28,True,1.046,15,N/A,Product software line,,,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-154,641.4,621.24,20.16,True,1.032,15,N/A,Product software line,,,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GitHub,E-202507-SO-070,638.33,597.0,41.33,True,1.069,15,N/A,Product software line,0.0,0-30,Massachusetts,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-048,620.19,607.56,12.63,True,1.021,15,N/A,Product software line,,,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Azure,E-202507-SO-063,596.24,583.47,12.77,True,1.022,15,N/A,Product software line,18.0,0-30,Nevada,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GCP,E-202507-SO-017,594.25,568.62,25.63,True,1.045,15,N/A,Product software line,,,Arkansas,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-051,592.59,567.75,24.84,True,1.044,15,N/A,Product software line,,,Arizona,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-069,587.72,567.99,19.73,True,1.035,15,N/A,Product software line,,,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GitHub,E-202507-SO-061,581.23,554.15,27.08,True,1.049,15,N/A,Product software line,,,Massachusetts,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-159,544.26,516.27,27.99,True,1.054,15,N/A,Product software line,,,Colorado,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Azure,E-202507-SO-162,534.08,528.79,5.29,True,1.01,15,N/A,Product software line,,,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-042,519.7,497.48,22.22,True,1.045,15,N/A,Product software line,,,Colorado,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GitHub,E-202507-SO-088,497.13,485.97,11.16,True,1.023,15,N/A,Product software line,,,Alabama,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Datadog,E-202507-SO-122,481.69,453.15,28.54,True,1.063,15,N/A,Product software line,,,South Carolina,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-091,448.75,419.03,29.72,True,1.071,15,N/A,Product software line,,,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-064,444.7,422.68,22.02,True,1.052,15,N/A,Product software line,35.0,31-60,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-075,440.26,435.28,4.98,True,1.011,15,N/A,Product software line,28.0,0-30,Montana,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GitHub,E-202507-SO-142,434.3,412.21,22.09,True,1.054,15,N/A,Product software line,16.0,0-30,Missouri,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-121,430.59,417.79,12.8,True,1.031,15,N/A,Product software line,3.0,0-30,Minnesota,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Datadog,E-202507-SO-176,429.31,399.78,29.53,True,1.074,15,N/A,Product software line,25.0,0-30,Colorado,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-060,423.3,397.82,25.48,True,1.064,15,N/A,Product software line,,,Colorado,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-058,408.32,369.74,38.58,True,1.104,15,N/A,Product software line,30.0,0-30,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-087,406.54,402.51,4.03,True,1.01,15,N/A,Product software line,18.0,0-30,Washington,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-031,395.72,383.37,12.35,True,1.032,15,N/A,Product software line,33.0,31-60,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-015,385.04,376.54,8.5,True,1.023,15,N/A,Product software line,,,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-040,380.06,357.36,22.7,True,1.064,15,N/A,Product software line,,,Washington,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GCP,E-202507-SO-080,377.89,358.86,19.03,True,1.053,15,N/A,Product software line,,,Texas,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-129,361.69,345.97,15.72,True,1.045,15,N/A,Product software line,,,Alabama,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-001,350.58,327.19,23.39,True,1.071,15,N/A,Product software line,6.0,0-30,Oregon,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Datadog,E-202507-SO-077,349.47,331.78,17.69,True,1.053,15,N/A,Product software line,,,Alabama,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GitHub,E-202507-SO-160,335.31,307.19,28.12,True,1.092,15,N/A,Product software line,,,Ohio,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-138,331.55,303.48,28.07,True,1.092,15,N/A,Product software line,,,Washington,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GCP,E-202507-SO-071,327.91,318.65,9.26,True,1.029,15,N/A,Product software line,,,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-111,325.88,316.15,9.73,True,1.031,15,N/A,Product software line,24.0,0-30,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Azure,E-202507-SO-027,325.66,309.13,16.53,True,1.053,15,N/A,Product software line,,,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-175,322.95,311.35,11.6,True,1.037,15,N/A,Product software line,,,Kansas,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-020,322.42,307.28,15.14,True,1.049,15,N/A,Product software line,,,Alaska,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GCP,E-202507-SO-098,313.74,296.4,17.34,True,1.059,15,N/A,Product software line,,,Tennessee,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-110,313.28,288.31,24.97,True,1.087,15,N/A,Product software line,,,Washington,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-024,311.38,308.3,3.08,True,1.01,15,N/A,Product software line,,,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-055,309.53,295.97,13.56,True,1.046,15,N/A,Product software line,,,Ohio,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-073,308.34,296.19,12.15,True,1.041,15,N/A,Product software line,,,Oregon,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Azure,E-202507-SO-108,303.23,280.2,23.03,True,1.082,15,N/A,Product software line,,,Illinois,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-174,294.84,275.21,19.63,True,1.071,15,N/A,Product software line,10.0,0-30,Texas,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GitHub,E-202507-SO-133,293.06,290.16,2.9,True,1.01,15,N/A,Product software line,,,Michigan,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GCP,E-202507-SO-161,292.73,268.98,23.75,True,1.088,15,N/A,Product software line,,,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-156,292.2,287.11,5.09,True,1.018,15,N/A,Product software line,,,Virginia,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Datadog,E-202507-SO-113,281.92,266.02,15.9,True,1.06,15,N/A,Product software line,0.0,0-30,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GCP,E-202507-SO-044,279.12,269.34,9.78,True,1.036,15,N/A,Product software line,,,Ohio,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-130,273.98,266.74,7.24,True,1.027,15,N/A,Product software line,,,Massachusetts,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GCP,E-202507-SO-089,272.24,260.67,11.57,True,1.044,15,N/A,Product software line,47.0,31-60,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-145,268.25,257.77,10.48,True,1.041,15,N/A,Product software line,,,Georgia,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-004,252.67,238.63,14.04,True,1.059,15,N/A,Product software line,,,Ohio,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-066,231.76,216.9,14.86,True,1.069,15,N/A,Product software line,,,Colorado,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-114,227.28,225.03,2.25,True,1.01,15,N/A,Product software line,11.0,0-30,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-037,225.95,222.39,3.56,True,1.016,15,N/A,Product software line,,,North Carolina,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-021,222.83,206.21,16.62,True,1.081,15,N/A,Product software line,,,Massachusetts,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Datadog,E-202507-SO-086,218.15,203.67,14.48,True,1.071,15,N/A,Product software line,23.0,0-30,Pennsylvania,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GCP,E-202507-SO-152,210.04,197.55,12.49,True,1.063,15,N/A,Product software line,40.0,31-60,Illinois,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-127,205.24,187.94,17.3,True,1.092,15,N/A,Product software line,,,Michigan,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-019,197.56,183.28,14.28,True,1.078,15,N/A,Product software line,,,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-083,194.49,192.56,1.93,True,1.01,15,N/A,Product software line,,,Maine,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Azure,E-202507-SO-135,188.8,179.11,9.69,True,1.054,15,N/A,Product software line,,,Minnesota,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-128,188.26,173.18,15.08,True,1.087,15,N/A,Product software line,31.0,31-60,Connecticut,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-148,184.18,182.36,1.82,True,1.01,15,N/A,Product software line,,,Kentucky,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-147,180.4,177.12,3.28,True,1.019,15,N/A,Product software line,18.0,0-30,Georgia,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-047,179.19,162.99,16.2,True,1.099,15,N/A,Product software line,,,New Mexico,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-172,178.24,173.32,4.92,True,1.028,15,N/A,Product software line,40.0,31-60,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-112,176.33,170.05,6.28,True,1.037,15,N/A,Product software line,,,Washington,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GitHub,E-202507-SO-169,170.44,163.59,6.85,True,1.042,15,N/A,Product software line,,,Florida,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GCP,E-202507-SO-008,168.79,161.21,7.58,True,1.047,15,N/A,Product software line,,,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-013,168.51,158.45,10.06,True,1.064,15,N/A,Product software line,,,Indiana,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GitHub,E-202507-SO-097,162.18,153.88,8.3,True,1.054,15,N/A,Product software line,,,Colorado,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-139,161.15,147.59,13.56,True,1.092,15,N/A,Product software line,,,Oklahoma,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-137,160.02,153.35,6.67,True,1.043,15,N/A,Product software line,31.0,31-60,Connecticut,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Azure,E-202507-SO-171,159.99,158.05,1.94,True,1.012,15,N/A,Product software line,27.0,0-30,Illinois,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-030,157.87,155.45,2.42,True,1.016,15,N/A,Product software line,,,Massachusetts,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-155,151.11,142.48,8.63,True,1.061,15,N/A,Product software line,,,Ohio,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GitHub,E-202507-SO-007,150.27,143.55,6.72,True,1.047,15,N/A,Product software line,,,Massachusetts,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-101,146.05,130.9,15.15,True,1.116,15,N/A,Product software line,14.0,0-30,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Azure,E-202507-SO-018,145.32,139.84,5.48,True,1.039,15,N/A,Product software line,8.0,0-30,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-006,144.98,137.73,7.25,True,1.053,15,N/A,Product software line,37.0,31-60,Massachusetts,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Datadog,E-202507-SO-068,136.9,130.48,6.42,True,1.049,15,N/A,Product software line,,,Nebraska,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-067,131.11,122.57,8.54,True,1.07,15,N/A,Product software line,,,Maine,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-119,129.5,126.03,3.47,True,1.028,15,N/A,Product software line,,,Pennsylvania,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-078,125.67,118.71,6.96,True,1.059,15,N/A,Product software line,11.0,0-30,Missouri,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-039,125.16,122.47,2.69,True,1.022,15,N/A,Product software line,25.0,0-30,Tennessee,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GCP,E-202507-SO-134,123.59,117.04,6.55,True,1.056,15,N/A,Product software line,,,Texas,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Datadog,E-202507-SO-158,121.53,110.25,11.28,True,1.102,15,N/A,Product software line,0.0,0-30,Massachusetts,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-146,120.67,115.83,4.84,True,1.042,15,N/A,Product software line,30.0,0-30,Washington,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-094,119.36,115.32,4.04,True,1.035,15,N/A,Product software line,,,Texas,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Azure,E-202507-SO-153,116.16,111.15,5.01,True,1.045,15,N/A,Product software line,,,Missouri,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Datadog,E-202507-SO-167,116.04,107.05,8.99,True,1.084,15,N/A,Product software line,19.0,0-30,Iowa,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GitHub,E-202507-SO-106,109.06,100.73,8.33,True,1.083,15,N/A,Product software line,,,Texas,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GCP,E-202507-SO-170,107.59,105.44,2.15,True,1.02,15,N/A,Product software line,,,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-164,103.34,100.86,2.48,True,1.025,15,N/A,Product software line,,,Pennsylvania,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Datadog,E-202507-SO-023,102.17,98.44,3.73,True,1.038,15,N/A,Product software line,,,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GitHub,E-202507-SO-034,100.79,94.78,6.01,True,1.063,15,N/A,Product software line,15.0,0-30,Delaware,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GCP,E-202507-SO-107,99.56,93.33,6.23,True,1.067,15,N/A,Product software line,18.0,0-30,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-046,98.59,97.61,0.98,True,1.01,15,N/A,Product software line,55.0,31-60,Illinois,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-084,98.41,89.51,8.9,True,1.099,15,N/A,Product software line,,,Florida,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-057,98.27,92.74,5.53,True,1.06,15,N/A,Product software line,36.0,31-60,Washington,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Azure,E-202507-SO-036,97.79,90.63,7.16,True,1.079,15,N/A,Product software line,0.0,0-30,Texas,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-022,94.96,88.74,6.22,True,1.07,15,N/A,Product software line,,,Texas,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Datadog,E-202507-SO-014,92.22,89.44,2.78,True,1.031,15,N/A,Product software line,,,Washington,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-096,87.74,84.25,3.49,True,1.041,15,N/A,Product software line,,,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Azure,E-202507-SO-126,86.65,78.28,8.37,True,1.107,15,N/A,Product software line,,,Oregon,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-166,83.89,81.33,2.56,True,1.031,15,N/A,Product software line,0.0,0-30,Oregon,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-074,80.35,79.13,1.22,True,1.015,15,N/A,Product software line,,,Virginia,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GCP,E-202507-SO-116,79.98,79.19,0.79,True,1.01,15,N/A,Product software line,,,Texas,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-038,78.55,75.74,2.81,True,1.037,15,N/A,Product software line,,,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-173,78.04,73.93,4.11,True,1.056,15,N/A,Product software line,,,Washington,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Azure,E-202507-SO-072,77.27,73.14,4.13,True,1.057,15,N/A,Product software line,16.0,0-30,Arizona,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-102,73.35,70.39,2.96,True,1.042,15,N/A,Product software line,,,Arizona,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-168,70.93,66.05,4.88,True,1.074,15,N/A,Product software line,39.0,31-60,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Azure,E-202507-SO-117,68.38,66.84,1.54,True,1.023,15,N/A,Product software line,26.0,0-30,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-177,68.17,63.23,4.94,True,1.078,15,N/A,Product software line,28.0,0-30,Tennessee,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-049,63.45,61.55,1.9,True,1.031,15,N/A,Product software line,19.0,0-30,Missouri,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Atlassian,E-202507-SO-165,62.58,59.62,2.96,True,1.05,15,N/A,Product software line,,,Pennsylvania,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Azure,E-202507-SO-144,59.04,56.92,2.12,True,1.037,15,N/A,Product software line,,,Wisconsin,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Datadog,E-202507-SO-140,58.95,56.36,2.59,True,1.046,15,N/A,Product software line,31.0,31-60,Washington,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-076,57.99,53.8,4.19,True,1.078,15,N/A,Product software line,23.0,0-30,Louisiana,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Azure,E-202507-SO-009,57.13,54.23,2.9,True,1.054,15,N/A,Product software line,,,California,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Figma,E-202507-SO-085,53.9,50.51,3.39,True,1.067,15,N/A,Product software line,,,Massachusetts,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,GCP,E-202507-SO-026,53.26,50.82,2.44,True,1.048,15,N/A,Product software line,,,Texas,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Snowflake,E-202507-SO-092,52.22,50.71,1.51,True,1.03,15,N/A,Product software line,,,New York,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Salesforce,E-202507-SO-132,51.98,47.41,4.57,True,1.096,15,N/A,Product software line,,,Illinois,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,Azure,E-202507-SO-054,50.78,49.02,1.76,True,1.036,15,N/A,Product software line,47.0,31-60,Iowa,268365.7,-2211130.3878000006
2025-07-01,Product,expense,N/A,software,Software,AWS,E-202507-SO-010,47.61,46.32,1.29,True,1.028,15,N/A,Product software line,,,Massachusetts,268365.7,-2211130.3878000006
