month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-035,1219.85,1166.25,53.6,True,1.046,24,Support,Customer Success payroll line,17.0,0-30,North Dakota,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-079,1184.13,1099.58,84.55,True,1.077,24,Solutions,Customer Success payroll line,,,South Carolina,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-032,1110.21,1078.91,31.3,True,1.029,24,Solutions,Customer Success payroll line,,,Massachusetts,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-034,1073.89,1002.22,71.67,True,1.072,24,Solutions,Customer Success payroll line,12.0,0-30,Utah,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202507-PA-051,1019.71,945.37,74.34,True,1.079,24,Support,Customer Success payroll line,,,Utah,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-008,1011.19,951.04,60.15,True,1.063,24,Solutions,Customer Success payroll line,,,Delaware,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202507-PA-030,910.39,894.7,15.69,True,1.018,24,Support,Customer Success payroll line,,,Nevada,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-010,857.01,848.52,8.49,True,1.01,24,CSM,Customer Success payroll line,22.0,0-30,Georgia,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202507-PA-054,813.24,777.01,36.23,True,1.047,24,CSM,Customer Success payroll line,,,New Mexico,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-001,812.62,788.54,24.08,True,1.031,24,Support,Customer Success payroll line,,,Texas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-019,734.47,715.65,18.82,True,1.026,24,CSM,Customer Success payroll line,,,New Jersey,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-056,693.11,648.79,44.32,True,1.068,24,Solutions,Customer Success payroll line,,,Connecticut,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-043,676.06,626.12,49.94,True,1.08,24,CSM,Customer Success payroll line,,,New York,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-061,621.5,612.71,8.79,True,1.014,24,Support,Customer Success payroll line,,,Kentucky,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202507-PA-057,620.93,587.88,33.05,True,1.056,24,Support,Customer Success payroll line,,,Florida,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202507-PA-081,614.02,574.5,39.52,True,1.069,24,Solutions,Customer Success payroll line,26.0,0-30,North Carolina,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-028,602.22,570.44,31.78,True,1.056,24,Support,Customer Success payroll line,,,Rhode Island,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-014,574.47,554.68,19.79,True,1.036,24,Support,Customer Success payroll line,,,North Carolina,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-050,554.68,533.49,21.19,True,1.04,24,CSM,Customer Success payroll line,37.0,31-60,Kentucky,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-026,488.94,466.62,22.32,True,1.048,24,Solutions,Customer Success payroll line,,,Alabama,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-062,401.74,397.76,3.98,True,1.01,24,CSM,Customer Success payroll line,,,Oregon,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-047,379.59,362.61,16.98,True,1.047,24,CSM,Customer Success payroll line,,,Ohio,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202507-PA-006,352.44,335.54,16.9,True,1.05,24,Support,Customer Success payroll line,,,New Jersey,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-041,336.66,320.13,16.53,True,1.052,24,Support,Customer Success payroll line,,,Missouri,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-077,281.05,269.29,11.76,True,1.044,24,Solutions,Customer Success payroll line,,,North Carolina,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-080,264.38,241.42,22.96,True,1.095,24,Solutions,Customer Success payroll line,,,Texas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202507-PA-009,258.43,228.04,30.39,True,1.133,24,Support,Customer Success payroll line,,,Kansas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-046,256.85,252.95,3.9,True,1.015,24,CSM,Customer Success payroll line,,,Washington,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-022,203.3,180.23,23.07,True,1.128,24,Support,Customer Success payroll line,,,Tennessee,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202507-PA-072,198.18,184.92,13.26,True,1.072,24,CSM,Customer Success payroll line,,,Virginia,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-011,131.63,121.53,10.1,True,1.083,24,CSM,Customer Success payroll line,9.0,0-30,Ohio,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202507-PA-015,91.11,85.77,5.34,True,1.062,24,Support,Customer Success payroll line,17.0,0-30,Maryland,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202507-PA-036,58.84,56.91,1.93,True,1.034,24,CSM,Customer Success payroll line,,,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202507-SO-137,2446.74,2244.97,201.77,True,1.09,24,N/A,Customer Success software line,,,Massachusetts,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202507-SO-066,2357.32,2219.69,137.63,True,1.062,24,N/A,Customer Success software line,20.0,0-30,Michigan,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202507-SO-057,2080.16,2020.32,59.84,True,1.03,24,N/A,Customer Success software line,,,Texas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GitHub,E-202507-SO-097,1855.49,1807.44,48.05,True,1.027,24,N/A,Customer Success software line,,,New York,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Datadog,E-202507-SO-131,1556.0,1430.18,125.82,True,1.088,24,N/A,Customer Success software line,33.0,31-60,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GitHub,E-202507-SO-106,1507.69,1383.09,124.6,True,1.09,24,N/A,Customer Success software line,22.0,0-30,Georgia,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Figma,E-202507-SO-049,1295.56,1259.62,35.94,True,1.029,24,N/A,Customer Success software line,,,Florida,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202507-SO-114,1259.35,1221.22,38.13,True,1.031,24,N/A,Customer Success software line,,,New York,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202507-SO-092,1251.05,1163.1,87.95,True,1.076,24,N/A,Customer Success software line,26.0,0-30,Texas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Figma,E-202507-SO-013,1232.88,1211.91,20.97,True,1.017,24,N/A,Customer Success software line,,,Ohio,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Figma,E-202507-SO-040,1192.22,1141.67,50.55,True,1.044,24,N/A,Customer Success software line,,,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,AWS,E-202507-SO-109,1185.55,1142.96,42.59,True,1.037,24,N/A,Customer Success software line,29.0,0-30,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,AWS,E-202507-SO-064,1180.12,1098.36,81.76,True,1.074,24,N/A,Customer Success software line,,,Utah,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GCP,E-202507-SO-008,1114.71,1065.7,49.01,True,1.046,24,N/A,Customer Success software line,,,Florida,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Datadog,E-202507-SO-086,989.71,950.23,39.48,True,1.042,24,N/A,Customer Success software line,,,Ohio,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,AWS,E-202507-SO-073,978.12,959.16,18.96,True,1.02,24,N/A,Customer Success software line,,,Washington,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202507-SO-083,970.84,905.79,65.05,True,1.072,24,N/A,Customer Success software line,14.0,0-30,Florida,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Datadog,E-202507-SO-113,940.46,878.04,62.42,True,1.071,24,N/A,Customer Success software line,33.0,31-60,Arkansas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202507-SO-093,927.49,899.77,27.72,True,1.031,24,N/A,Customer Success software line,20.0,0-30,Alaska,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202507-SO-132,921.04,850.44,70.6,True,1.083,24,N/A,Customer Success software line,,,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GCP,E-202507-SO-053,919.97,910.86,9.11,True,1.01,24,N/A,Customer Success software line,,,Idaho,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202507-SO-012,915.63,894.76,20.87,True,1.023,24,N/A,Customer Success software line,,,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Datadog,E-202507-SO-041,911.47,823.9,87.57,True,1.106,24,N/A,Customer Success software line,31.0,31-60,Georgia,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GCP,E-202507-SO-098,879.9,831.92,47.98,True,1.058,24,N/A,Customer Success software line,30.0,0-30,Virginia,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Azure,E-202507-SO-072,875.89,863.47,12.42,True,1.014,24,N/A,Customer Success software line,,,Michigan,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202507-SO-129,872.83,818.95,53.88,True,1.066,24,N/A,Customer Success software line,,,Missouri,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GCP,E-202507-SO-080,868.29,827.43,40.86,True,1.049,24,N/A,Customer Success software line,,,North Carolina,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202507-SO-123,758.8,733.24,25.56,True,1.035,24,N/A,Customer Success software line,,,New Hampshire,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202507-SO-015,708.66,636.76,71.9,True,1.113,24,N/A,Customer Success software line,13.0,0-30,Massachusetts,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202507-SO-075,651.95,592.34,59.61,True,1.101,24,N/A,Customer Success software line,48.0,31-60,Texas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Figma,E-202507-SO-004,646.36,617.41,28.95,True,1.047,24,N/A,Customer Success software line,,,North Carolina,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,AWS,E-202507-SO-055,633.23,600.94,32.29,True,1.054,24,N/A,Customer Success software line,,,Colorado,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202507-SO-096,629.37,589.7,39.67,True,1.067,24,N/A,Customer Success software line,,,New York,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Figma,E-202507-SO-112,600.6,550.15,50.45,True,1.092,24,N/A,Customer Success software line,4.0,0-30,Arkansas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GCP,E-202507-SO-062,593.74,544.87,48.87,True,1.09,24,N/A,Customer Success software line,,,Massachusetts,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,AWS,E-202507-SO-046,573.38,542.88,30.5,True,1.056,24,N/A,Customer Success software line,,,Washington,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Figma,E-202507-SO-121,564.78,544.8,19.98,True,1.037,24,N/A,Customer Success software line,,,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Datadog,E-202507-SO-014,551.48,514.0,37.48,True,1.073,24,N/A,Customer Success software line,,,Oregon,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GitHub,E-202507-SO-043,549.99,544.54,5.45,True,1.01,24,N/A,Customer Success software line,16.0,0-30,Texas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GitHub,E-202507-SO-070,524.98,509.06,15.92,True,1.031,24,N/A,Customer Success software line,,,Texas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,AWS,E-202507-SO-082,524.54,519.35,5.19,True,1.01,24,N/A,Customer Success software line,35.0,31-60,Washington,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Azure,E-202507-SO-108,519.0,509.17,9.83,True,1.019,24,N/A,Customer Success software line,,,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Figma,E-202507-SO-031,507.36,481.52,25.84,True,1.054,24,N/A,Customer Success software line,,,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GitHub,E-202507-SO-016,476.53,471.81,4.72,True,1.01,24,N/A,Customer Success software line,38.0,31-60,Texas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Datadog,E-202507-SO-059,466.88,443.16,23.72,True,1.054,24,N/A,Customer Success software line,,,Washington,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202507-SO-105,460.18,432.29,27.89,True,1.065,24,N/A,Customer Success software line,,,Massachusetts,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Azure,E-202507-SO-018,453.22,448.73,4.49,True,1.01,24,N/A,Customer Success software line,31.0,31-60,Washington,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GCP,E-202507-SO-035,451.29,431.24,20.05,True,1.047,24,N/A,Customer Success software line,12.0,0-30,Minnesota,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202507-SO-101,450.77,427.71,23.06,True,1.054,24,N/A,Customer Success software line,,,New York,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GCP,E-202507-SO-071,446.18,433.7,12.48,True,1.029,24,N/A,Customer Success software line,23.0,0-30,Oregon,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202507-SO-051,445.65,417.93,27.72,True,1.066,24,N/A,Customer Success software line,,,Arkansas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202507-SO-042,437.31,403.16,34.15,True,1.085,24,N/A,Customer Success software line,0.0,0-30,Oregon,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202507-SO-011,436.25,399.72,36.53,True,1.091,24,N/A,Customer Success software line,,,Nebraska,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202507-SO-006,427.37,423.08,4.29,True,1.01,24,N/A,Customer Success software line,29.0,0-30,Massachusetts,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202507-SO-030,424.5,415.61,8.89,True,1.021,24,N/A,Customer Success software line,,,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202507-SO-060,416.18,389.11,27.07,True,1.07,24,N/A,Customer Success software line,,,New Mexico,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Figma,E-202507-SO-085,415.07,394.86,20.21,True,1.051,24,N/A,Customer Success software line,34.0,31-60,Oregon,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GCP,E-202507-SO-125,412.69,369.72,42.97,True,1.116,24,N/A,Customer Success software line,,,Minnesota,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,AWS,E-202507-SO-136,411.22,390.78,20.44,True,1.052,24,N/A,Customer Success software line,,,New York,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202507-SO-047,409.22,394.85,14.37,True,1.036,24,N/A,Customer Success software line,40.0,31-60,Virginia,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202507-SO-024,394.34,370.16,24.18,True,1.065,24,N/A,Customer Success software line,23.0,0-30,Missouri,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202507-SO-074,393.81,385.49,8.32,True,1.022,24,N/A,Customer Success software line,,,Maryland,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,AWS,E-202507-SO-037,393.57,355.54,38.03,True,1.107,24,N/A,Customer Success software line,,,Iowa,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202507-SO-020,391.65,381.15,10.5,True,1.028,24,N/A,Customer Success software line,,,Wisconsin,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,AWS,E-202507-SO-118,342.23,337.11,5.12,True,1.015,24,N/A,Customer Success software line,,,Georgia,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202507-SO-021,328.07,306.05,22.02,True,1.072,24,N/A,Customer Success software line,,,Texas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Figma,E-202507-SO-067,326.03,299.22,26.81,True,1.09,24,N/A,Customer Success software line,,,Colorado,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202507-SO-102,315.16,296.08,19.08,True,1.064,24,N/A,Customer Success software line,52.0,31-60,Oregon,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Azure,E-202507-SO-063,311.95,297.56,14.39,True,1.048,24,N/A,Customer Success software line,20.0,0-30,Florida,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202507-SO-038,282.26,273.23,9.03,True,1.033,24,N/A,Customer Success software line,,,Kansas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202507-SO-069,276.81,272.6,4.21,True,1.015,24,N/A,Customer Success software line,,,Utah,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,AWS,E-202507-SO-001,274.25,253.36,20.89,True,1.082,24,N/A,Customer Success software line,7.0,0-30,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GitHub,E-202507-SO-061,274.1,255.59,18.51,True,1.072,24,N/A,Customer Success software line,,,Illinois,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Figma,E-202507-SO-076,269.81,254.64,15.17,True,1.06,24,N/A,Customer Success software line,,,Minnesota,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Datadog,E-202507-SO-023,269.46,265.04,4.42,True,1.017,24,N/A,Customer Success software line,,,Michigan,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202507-SO-033,267.13,264.23,2.9,True,1.011,24,N/A,Customer Success software line,,,Texas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GCP,E-202507-SO-089,256.62,243.03,13.59,True,1.056,24,N/A,Customer Success software line,,,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202507-SO-039,255.53,239.55,15.98,True,1.067,24,N/A,Customer Success software line,,,New York,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,AWS,E-202507-SO-100,255.01,244.49,10.52,True,1.043,24,N/A,Customer Success software line,,,Kansas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Figma,E-202507-SO-058,254.8,245.07,9.73,True,1.04,24,N/A,Customer Success software line,,,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Datadog,E-202507-SO-032,244.05,236.03,8.02,True,1.034,24,N/A,Customer Success software line,,,Nebraska,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202507-SO-111,218.99,205.68,13.31,True,1.065,24,N/A,Customer Success software line,26.0,0-30,New York,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202507-SO-078,217.5,213.67,3.83,True,1.018,24,N/A,Customer Success software line,18.0,0-30,Maine,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202507-SO-128,214.76,199.62,15.14,True,1.076,24,N/A,Customer Success software line,43.0,31-60,New York,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202507-SO-087,211.9,196.07,15.83,True,1.081,24,N/A,Customer Success software line,33.0,31-60,Michigan,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Figma,E-202507-SO-094,209.49,196.99,12.5,True,1.063,24,N/A,Customer Success software line,3.0,0-30,Virginia,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Azure,E-202507-SO-099,207.75,205.69,2.06,True,1.01,24,N/A,Customer Success software line,,,Utah,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Azure,E-202507-SO-045,195.14,187.62,7.52,True,1.04,24,N/A,Customer Success software line,24.0,0-30,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GitHub,E-202507-SO-088,185.1,172.27,12.83,True,1.074,24,N/A,Customer Success software line,,,Arkansas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Azure,E-202507-SO-036,178.73,169.26,9.47,True,1.056,24,N/A,Customer Success software line,28.0,0-30,Nevada,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202507-SO-120,176.11,164.93,11.18,True,1.068,24,N/A,Customer Success software line,,,Ohio,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GCP,E-202507-SO-026,169.96,168.28,1.68,True,1.01,24,N/A,Customer Success software line,32.0,31-60,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Azure,E-202507-SO-027,167.12,158.43,8.69,True,1.055,24,N/A,Customer Success software line,,,Washington,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GitHub,E-202507-SO-034,163.33,155.55,7.78,True,1.05,24,N/A,Customer Success software line,3.0,0-30,New York,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202507-SO-003,155.52,146.22,9.3,True,1.064,24,N/A,Customer Success software line,,,Florida,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202507-SO-138,153.6,152.08,1.52,True,1.01,24,N/A,Customer Success software line,,,Texas,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Figma,E-202507-SO-022,148.37,138.86,9.51,True,1.069,24,N/A,Customer Success software line,,,Georgia,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Azure,E-202507-SO-117,143.52,130.2,13.32,True,1.102,24,N/A,Customer Success software line,24.0,0-30,Florida,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,AWS,E-202507-SO-127,141.35,128.92,12.43,True,1.096,24,N/A,Customer Success software line,23.0,0-30,Michigan,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Datadog,E-202507-SO-104,139.44,131.66,7.78,True,1.059,24,N/A,Customer Success software line,,,Pennsylvania,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GitHub,E-202507-SO-115,136.42,132.82,3.6,True,1.027,24,N/A,Customer Success software line,16.0,0-30,Colorado,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Figma,E-202507-SO-103,134.77,126.65,8.12,True,1.064,24,N/A,Customer Success software line,6.0,0-30,Tennessee,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Datadog,E-202507-SO-095,131.44,121.92,9.52,True,1.078,24,N/A,Customer Success software line,,,Louisiana,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,GitHub,E-202507-SO-079,126.89,121.16,5.73,True,1.047,24,N/A,Customer Success software line,9.0,0-30,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202507-SO-029,123.57,112.18,11.39,True,1.101,24,N/A,Customer Success software line,13.0,0-30,Idaho,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Datadog,E-202507-SO-068,123.19,115.62,7.57,True,1.065,24,N/A,Customer Success software line,43.0,31-60,California,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202507-SO-119,119.24,117.31,1.93,True,1.016,24,N/A,Customer Success software line,,,New York,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Azure,E-202507-SO-009,113.36,100.59,12.77,True,1.127,24,N/A,Customer Success software line,24.0,0-30,Massachusetts,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,AWS,E-202507-SO-010,102.84,95.79,7.05,True,1.074,24,N/A,Customer Success software line,,,Florida,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202507-SO-048,100.52,92.37,8.15,True,1.088,24,N/A,Customer Success software line,20.0,0-30,Massachusetts,318296.84,-1713488.256070122
2025-07-01,Customer Success,expense,N/A,software,Software,Azure,E-202507-SO-081,97.36,93.36,4.0,True,1.043,24,N/A,Customer Success software line,,,Iowa,318296.84,-1713488.256070122
