month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-06-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202506-PA-021,655.56,609.88,45.68,True,1.075,9,Admin,G&A payroll line,,,Tennessee,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-020,596.78,579.31,17.47,True,1.03,9,Legal,G&A payroll line,36.0,31-60,Indiana,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-014,566.97,561.36,5.61,True,1.01,9,Admin,G&A payroll line,20.0,0-30,North Carolina,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-052,561.68,556.12,5.56,True,1.01,9,Legal,G&A payroll line,,,Florida,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-008,545.78,514.72,31.06,True,1.06,9,Legal,G&A payroll line,34.0,31-60,Delaware,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-053,511.29,499.54,11.75,True,1.024,9,Exec,G&A payroll line,,,Arizona,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-025,498.09,476.24,21.85,True,1.046,9,Exec,G&A payroll line,,,Texas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202506-PA-045,497.75,492.82,4.93,True,1.01,9,Admin,G&A payroll line,15.0,0-30,New York,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-032,479.81,460.89,18.92,True,1.041,9,Legal,G&A payroll line,,,Massachusetts,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-031,472.12,449.85,22.27,True,1.05,9,Exec,G&A payroll line,29.0,0-30,Minnesota,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-043,435.83,417.31,18.52,True,1.044,9,Exec,G&A payroll line,,,New York,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-034,430.93,426.66,4.27,True,1.01,9,Legal,G&A payroll line,,,Utah,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202506-PA-012,426.52,422.3,4.22,True,1.01,9,Admin,G&A payroll line,34.0,31-60,New Jersey,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202506-PA-042,396.61,380.47,16.14,True,1.042,9,Legal,G&A payroll line,,,Tennessee,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202506-PA-051,377.19,361.51,15.68,True,1.043,9,Admin,G&A payroll line,,,Utah,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-016,320.53,317.36,3.17,True,1.01,9,Admin,G&A payroll line,,,Texas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-028,316.4,303.37,13.03,True,1.043,9,Admin,G&A payroll line,,,Rhode Island,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-023,246.09,231.65,14.44,True,1.062,9,Legal,G&A payroll line,17.0,0-30,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-047,236.95,234.17,2.78,True,1.012,9,Exec,G&A payroll line,33.0,31-60,Ohio,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-044,215.19,201.27,13.92,True,1.069,9,Exec,G&A payroll line,,,Michigan,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-010,211.89,202.68,9.21,True,1.045,9,Exec,G&A payroll line,43.0,31-60,Georgia,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202506-PA-054,193.76,177.55,16.21,True,1.091,9,Exec,G&A payroll line,,,New Mexico,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-011,131.1,124.35,6.75,True,1.054,9,Exec,G&A payroll line,26.0,0-30,Ohio,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-022,107.34,104.67,2.67,True,1.026,9,Admin,G&A payroll line,,,Tennessee,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202506-PA-003,105.88,101.92,3.96,True,1.039,9,Legal,G&A payroll line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-038,100.48,99.49,0.99,True,1.01,9,Legal,G&A payroll line,0.0,0-30,Virginia,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-005,99.28,91.41,7.87,True,1.086,9,Admin,G&A payroll line,,,Maryland,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202506-PA-063,64.19,62.68,1.51,True,1.024,9,Admin,G&A payroll line,,,Idaho,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-046,28.8,27.09,1.71,True,1.063,9,Exec,G&A payroll line,17.0,0-30,Washington,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GCP,E-202506-SO-098,746.08,707.59,38.49,True,1.054,9,N/A,G&A software line,,,Ohio,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Figma,E-202506-SO-058,591.88,573.37,18.51,True,1.032,9,N/A,G&A software line,,,Ohio,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GitHub,E-202506-SO-016,576.15,567.07,9.08,True,1.016,9,N/A,G&A software line,,,Oregon,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GCP,E-202506-SO-125,517.16,491.71,25.45,True,1.052,9,N/A,G&A software line,22.0,0-30,Florida,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Salesforce,E-202506-SO-096,515.64,487.97,27.67,True,1.057,9,N/A,G&A software line,,,Massachusetts,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Azure,E-202506-SO-018,512.53,482.4,30.13,True,1.062,9,N/A,G&A software line,,,Utah,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Azure,E-202506-SO-072,476.59,439.06,37.53,True,1.085,9,N/A,G&A software line,,,Maryland,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Datadog,E-202506-SO-113,449.35,439.75,9.6,True,1.022,9,N/A,G&A software line,,,New York,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,AWS,E-202506-SO-046,434.36,405.19,29.17,True,1.072,9,N/A,G&A software line,,,Louisiana,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Datadog,E-202506-SO-014,418.15,414.01,4.14,True,1.01,9,N/A,G&A software line,5.0,0-30,Illinois,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Salesforce,E-202506-SO-105,409.23,365.26,43.97,True,1.12,9,N/A,G&A software line,,,Missouri,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Azure,E-202506-SO-045,408.11,379.46,28.65,True,1.076,9,N/A,G&A software line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Salesforce,E-202506-SO-051,399.82,395.86,3.96,True,1.01,9,N/A,G&A software line,5.0,0-30,New York,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Atlassian,E-202506-SO-021,390.55,368.94,21.61,True,1.059,9,N/A,G&A software line,,,Wisconsin,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GCP,E-202506-SO-107,368.53,337.54,30.99,True,1.092,9,N/A,G&A software line,,,Connecticut,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Datadog,E-202506-SO-068,357.41,323.84,33.57,True,1.104,9,N/A,G&A software line,,,Alabama,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GitHub,E-202506-SO-034,353.64,319.24,34.4,True,1.108,9,N/A,G&A software line,30.0,0-30,Florida,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Figma,E-202506-SO-112,342.04,331.24,10.8,True,1.033,9,N/A,G&A software line,23.0,0-30,Washington,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GCP,E-202506-SO-062,332.44,324.58,7.86,True,1.024,9,N/A,G&A software line,,,Texas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Datadog,E-202506-SO-104,324.02,320.81,3.21,True,1.01,9,N/A,G&A software line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Snowflake,E-202506-SO-101,313.09,297.46,15.63,True,1.053,9,N/A,G&A software line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Atlassian,E-202506-SO-093,310.82,307.74,3.08,True,1.01,9,N/A,G&A software line,,,Wisconsin,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Snowflake,E-202506-SO-029,298.96,282.04,16.92,True,1.06,9,N/A,G&A software line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Azure,E-202506-SO-117,297.46,293.19,4.27,True,1.015,9,N/A,G&A software line,0.0,0-30,Texas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Figma,E-202506-SO-076,297.44,287.2,10.24,True,1.036,9,N/A,G&A software line,,,Connecticut,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Snowflake,E-202506-SO-074,281.72,271.06,10.66,True,1.039,9,N/A,G&A software line,,,Utah,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Datadog,E-202506-SO-005,265.71,245.24,20.47,True,1.083,9,N/A,G&A software line,12.0,0-30,Nevada,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Figma,E-202506-SO-013,265.21,255.54,9.67,True,1.038,9,N/A,G&A software line,,,North Carolina,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GitHub,E-202506-SO-088,255.94,234.09,21.85,True,1.093,9,N/A,G&A software line,13.0,0-30,Ohio,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Datadog,E-202506-SO-095,243.21,238.04,5.17,True,1.022,9,N/A,G&A software line,,,Idaho,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Figma,E-202506-SO-040,238.26,230.25,8.01,True,1.035,9,N/A,G&A software line,,,North Carolina,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,AWS,E-202506-SO-001,237.95,219.01,18.94,True,1.086,9,N/A,G&A software line,,,Arizona,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Datadog,E-202506-SO-086,236.6,234.26,2.34,True,1.01,9,N/A,G&A software line,,,Ohio,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GCP,E-202506-SO-089,234.18,225.36,8.82,True,1.039,9,N/A,G&A software line,,,Vermont,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Figma,E-202506-SO-049,233.17,212.55,20.62,True,1.097,9,N/A,G&A software line,32.0,31-60,Alabama,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Salesforce,E-202506-SO-024,226.63,217.44,9.19,True,1.042,9,N/A,G&A software line,,,Kentucky,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Snowflake,E-202506-SO-083,226.09,206.72,19.37,True,1.094,9,N/A,G&A software line,,,Arizona,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Azure,E-202506-SO-036,224.87,222.64,2.23,True,1.01,9,N/A,G&A software line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Atlassian,E-202506-SO-111,220.86,210.2,10.66,True,1.051,9,N/A,G&A software line,,,Minnesota,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Atlassian,E-202506-SO-084,198.14,196.18,1.96,True,1.01,9,N/A,G&A software line,,,Washington,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Salesforce,E-202506-SO-042,194.15,186.03,8.12,True,1.044,9,N/A,G&A software line,,,Virginia,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Azure,E-202506-SO-063,190.4,187.65,2.75,True,1.015,9,N/A,G&A software line,,,Minnesota,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Azure,E-202506-SO-054,189.96,178.6,11.36,True,1.064,9,N/A,G&A software line,7.0,0-30,Florida,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Atlassian,E-202506-SO-039,188.09,180.15,7.94,True,1.044,9,N/A,G&A software line,34.0,31-60,Wisconsin,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GitHub,E-202506-SO-052,185.34,169.09,16.25,True,1.096,9,N/A,G&A software line,,,Delaware,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GCP,E-202506-SO-044,184.92,180.68,4.24,True,1.023,9,N/A,G&A software line,,,Washington,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GitHub,E-202506-SO-115,171.01,159.47,11.54,True,1.072,9,N/A,G&A software line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GitHub,E-202506-SO-025,167.61,158.47,9.14,True,1.058,9,N/A,G&A software line,,,Washington,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GCP,E-202506-SO-080,163.35,159.21,4.14,True,1.026,9,N/A,G&A software line,,,Arizona,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Atlassian,E-202506-SO-003,162.82,156.12,6.7,True,1.043,9,N/A,G&A software line,,,Massachusetts,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Datadog,E-202506-SO-041,160.78,154.12,6.66,True,1.043,9,N/A,G&A software line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Azure,E-202506-SO-108,159.45,154.33,5.12,True,1.033,9,N/A,G&A software line,,,Massachusetts,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GCP,E-202506-SO-071,156.21,145.64,10.57,True,1.073,9,N/A,G&A software line,34.0,31-60,Ohio,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GitHub,E-202506-SO-043,154.85,153.31,1.54,True,1.01,9,N/A,G&A software line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Figma,E-202506-SO-085,154.21,144.61,9.6,True,1.066,9,N/A,G&A software line,8.0,0-30,Arizona,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,AWS,E-202506-SO-082,146.55,132.63,13.92,True,1.105,9,N/A,G&A software line,16.0,0-30,Florida,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GitHub,E-202506-SO-106,139.97,138.58,1.39,True,1.01,9,N/A,G&A software line,4.0,0-30,New York,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Atlassian,E-202506-SO-075,136.85,127.85,9.0,True,1.07,9,N/A,G&A software line,20.0,0-30,Ohio,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Datadog,E-202506-SO-050,133.57,124.94,8.63,True,1.069,9,N/A,G&A software line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GitHub,E-202506-SO-007,131.32,123.69,7.63,True,1.062,9,N/A,G&A software line,26.0,0-30,Texas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Figma,E-202506-SO-031,129.15,117.55,11.6,True,1.099,9,N/A,G&A software line,7.0,0-30,Washington,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Azure,E-202506-SO-009,128.51,126.6,1.91,True,1.015,9,N/A,G&A software line,,,Connecticut,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,AWS,E-202506-SO-028,127.78,125.29,2.49,True,1.02,9,N/A,G&A software line,54.0,31-60,Pennsylvania,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Snowflake,E-202506-SO-092,121.9,112.51,9.39,True,1.083,9,N/A,G&A software line,18.0,0-30,North Carolina,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GitHub,E-202506-SO-070,118.17,109.48,8.69,True,1.079,9,N/A,G&A software line,,,Pennsylvania,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Snowflake,E-202506-SO-047,115.13,113.99,1.14,True,1.01,9,N/A,G&A software line,1.0,0-30,Louisiana,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Snowflake,E-202506-SO-020,113.56,109.83,3.73,True,1.034,9,N/A,G&A software line,,,New York,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Atlassian,E-202506-SO-102,108.99,103.37,5.62,True,1.054,9,N/A,G&A software line,,,Florida,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Azure,E-202506-SO-081,104.61,97.17,7.44,True,1.077,9,N/A,G&A software line,,,Louisiana,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Snowflake,E-202506-SO-011,102.93,96.36,6.57,True,1.068,9,N/A,G&A software line,,,Texas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,AWS,E-202506-SO-055,100.99,91.56,9.43,True,1.103,9,N/A,G&A software line,38.0,31-60,Vermont,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Figma,E-202506-SO-103,96.62,95.53,1.09,True,1.011,9,N/A,G&A software line,,,Texas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Salesforce,E-202506-SO-015,93.31,92.39,0.92,True,1.01,9,N/A,G&A software line,,,Oregon,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GCP,E-202506-SO-035,91.57,90.66,0.91,True,1.01,9,N/A,G&A software line,,,Virginia,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GCP,E-202506-SO-116,91.21,85.01,6.2,True,1.073,9,N/A,G&A software line,,,Utah,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Salesforce,E-202506-SO-123,87.81,86.2,1.61,True,1.019,9,N/A,G&A software line,,,Kansas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GCP,E-202506-SO-008,85.54,80.76,4.78,True,1.059,9,N/A,G&A software line,,,New Jersey,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,AWS,E-202506-SO-109,83.03,75.86,7.17,True,1.094,9,N/A,G&A software line,26.0,0-30,Wisconsin,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,AWS,E-202506-SO-010,82.68,75.91,6.77,True,1.089,9,N/A,G&A software line,29.0,0-30,North Carolina,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Azure,E-202506-SO-027,77.3,70.03,7.27,True,1.104,9,N/A,G&A software line,,,Massachusetts,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Salesforce,E-202506-SO-006,76.13,75.38,0.75,True,1.01,9,N/A,G&A software line,34.0,31-60,Texas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GitHub,E-202506-SO-061,74.24,68.02,6.22,True,1.091,9,N/A,G&A software line,,,Washington,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Atlassian,E-202506-SO-066,72.29,70.71,1.58,True,1.022,9,N/A,G&A software line,,,Oregon,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Datadog,E-202506-SO-122,70.63,68.33,2.3,True,1.034,9,N/A,G&A software line,,,Washington,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Datadog,E-202506-SO-059,69.91,69.22,0.69,True,1.01,9,N/A,G&A software line,,,Massachusetts,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Atlassian,E-202506-SO-120,67.13,60.85,6.28,True,1.103,9,N/A,G&A software line,,,Washington,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Azure,E-202506-SO-090,65.55,64.07,1.48,True,1.023,9,N/A,G&A software line,34.0,31-60,Illinois,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,AWS,E-202506-SO-019,65.48,63.69,1.79,True,1.028,9,N/A,G&A software line,40.0,31-60,Michigan,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GitHub,E-202506-SO-097,64.55,60.74,3.81,True,1.063,9,N/A,G&A software line,,,Florida,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Datadog,E-202506-SO-032,59.17,58.58,0.59,True,1.01,9,N/A,G&A software line,,,Arizona,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Figma,E-202506-SO-094,58.31,56.15,2.16,True,1.039,9,N/A,G&A software line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Atlassian,E-202506-SO-030,58.29,53.89,4.4,True,1.082,9,N/A,G&A software line,,,Alabama,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Datadog,E-202506-SO-077,57.59,54.57,3.02,True,1.055,9,N/A,G&A software line,18.0,0-30,Massachusetts,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,AWS,E-202506-SO-037,54.15,49.69,4.46,True,1.09,9,N/A,G&A software line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Salesforce,E-202506-SO-078,52.63,50.18,2.45,True,1.049,9,N/A,G&A software line,18.0,0-30,New York,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Salesforce,E-202506-SO-114,52.44,50.71,1.73,True,1.034,9,N/A,G&A software line,,,Pennsylvania,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Salesforce,E-202506-SO-033,49.96,47.49,2.47,True,1.052,9,N/A,G&A software line,0.0,0-30,Alabama,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Atlassian,E-202506-SO-057,49.61,46.91,2.7,True,1.058,9,N/A,G&A software line,6.0,0-30,Kansas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,AWS,E-202506-SO-073,45.56,42.86,2.7,True,1.063,9,N/A,G&A software line,,,Vermont,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Figma,E-202506-SO-004,44.41,42.94,1.47,True,1.034,9,N/A,G&A software line,,,New Jersey,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GCP,E-202506-SO-026,43.8,41.25,2.55,True,1.062,9,N/A,G&A software line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Snowflake,E-202506-SO-110,43.54,39.76,3.78,True,1.095,9,N/A,G&A software line,,,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Salesforce,E-202506-SO-060,42.36,40.86,1.5,True,1.037,9,N/A,G&A software line,,,Idaho,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GitHub,E-202506-SO-079,42.19,38.79,3.4,True,1.088,9,N/A,G&A software line,,,New York,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Snowflake,E-202506-SO-002,39.84,36.11,3.73,True,1.103,9,N/A,G&A software line,32.0,31-60,Alabama,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,AWS,E-202506-SO-091,38.76,36.54,2.22,True,1.061,9,N/A,G&A software line,18.0,0-30,Massachusetts,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,AWS,E-202506-SO-118,38.32,35.28,3.04,True,1.086,9,N/A,G&A software line,,,Washington,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Datadog,E-202506-SO-023,33.72,31.87,1.85,True,1.058,9,N/A,G&A software line,0.0,0-30,Nebraska,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,AWS,E-202506-SO-064,31.0,30.69,0.31,True,1.01,9,N/A,G&A software line,10.0,0-30,Texas,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GCP,E-202506-SO-017,27.87,27.22,0.65,True,1.024,9,N/A,G&A software line,,,Florida,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Snowflake,E-202506-SO-038,27.02,25.97,1.05,True,1.041,9,N/A,G&A software line,,,Washington,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Figma,E-202506-SO-067,26.57,26.15,0.42,True,1.016,9,N/A,G&A software line,,,Washington,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GCP,E-202506-SO-053,24.05,21.74,2.31,True,1.106,9,N/A,G&A software line,,,Virginia,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Figma,E-202506-SO-022,19.97,19.77,0.2,True,1.01,9,N/A,G&A software line,,,Montana,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Snowflake,E-202506-SO-056,19.6,18.32,1.28,True,1.07,9,N/A,G&A software line,34.0,31-60,Massachusetts,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Salesforce,E-202506-SO-069,19.38,18.73,0.65,True,1.035,9,N/A,G&A software line,0.0,0-30,Pennsylvania,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,GitHub,E-202506-SO-124,18.46,17.52,0.94,True,1.054,9,N/A,G&A software line,,,Washington,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Atlassian,E-202506-SO-048,14.87,14.2,0.67,True,1.048,9,N/A,G&A software line,,,Utah,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Figma,E-202506-SO-121,11.65,10.87,0.78,True,1.072,9,N/A,G&A software line,4.0,0-30,California,146406.61,-1660750.1428472167
2025-06-01,G&A,expense,N/A,software,Software,Azure,E-202506-SO-099,10.6,10.16,0.44,True,1.043,9,N/A,G&A software line,,,Florida,146406.61,-1660750.1428472167
