month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-02-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202502-PA-066,69.64,65.13,4.51,True,1.069,15,Growth,Marketing payroll line,,,Virginia,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-061,63.46,60.64,2.82,True,1.047,15,Events,Marketing payroll line,32.0,31-60,Texas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202502-PA-015,54.68,49.31,5.37,True,1.109,15,SEO,Marketing payroll line,,,Maryland,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-002,48.73,47.76,0.97,True,1.02,15,Events,Marketing payroll line,15.0,0-30,Michigan,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-047,16.27,14.9,1.37,True,1.092,15,Content,Marketing payroll line,,,Tennessee,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-056,1645.56,1547.63,97.93,True,1.063,15,N/A,Marketing software line,,,Virginia,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GitHub,E-202502-SO-016,1244.79,1210.92,33.87,True,1.028,15,N/A,Marketing software line,28.0,0-30,Alabama,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GitHub,E-202502-SO-151,1185.45,1127.52,57.93,True,1.051,15,N/A,Marketing software line,,,Texas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-082,1124.83,1064.07,60.76,True,1.057,15,N/A,Marketing software line,24.0,0-30,Idaho,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-136,1079.73,1046.78,32.95,True,1.031,15,N/A,Marketing software line,29.0,0-30,Massachusetts,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GitHub,E-202502-SO-025,974.77,934.07,40.7,True,1.044,15,N/A,Marketing software line,21.0,0-30,California,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Datadog,E-202502-SO-050,968.62,923.99,44.63,True,1.048,15,N/A,Marketing software line,49.0,31-60,Ohio,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Azure,E-202502-SO-090,938.96,831.79,107.17,True,1.129,15,N/A,Marketing software line,,,North Carolina,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Datadog,E-202502-SO-095,937.9,871.61,66.29,True,1.076,15,N/A,Marketing software line,34.0,31-60,New York,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GCP,E-202502-SO-125,901.18,891.77,9.41,True,1.011,15,N/A,Marketing software line,16.0,0-30,California,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-093,888.75,855.52,33.23,True,1.039,15,N/A,Marketing software line,,,Washington,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-011,844.21,835.85,8.36,True,1.01,15,N/A,Marketing software line,,,Massachusetts,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-100,806.65,750.51,56.14,True,1.075,15,N/A,Marketing software line,15.0,0-30,Nebraska,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Salesforce,E-202502-SO-033,767.93,758.51,9.42,True,1.012,15,N/A,Marketing software line,18.0,0-30,North Carolina,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Datadog,E-202502-SO-005,762.83,755.28,7.55,True,1.01,15,N/A,Marketing software line,,,Texas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-028,697.59,667.21,30.38,True,1.046,15,N/A,Marketing software line,0.0,0-30,Washington,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-012,688.9,682.08,6.82,True,1.01,15,N/A,Marketing software line,4.0,0-30,Kentucky,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GCP,E-202502-SO-062,685.55,668.64,16.91,True,1.025,15,N/A,Marketing software line,,,New Hampshire,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-109,666.05,633.13,32.92,True,1.052,15,N/A,Marketing software line,16.0,0-30,Kansas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Salesforce,E-202502-SO-150,650.91,622.72,28.19,True,1.045,15,N/A,Marketing software line,,,Utah,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Datadog,E-202502-SO-131,648.02,617.41,30.61,True,1.05,15,N/A,Marketing software line,,,New Jersey,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Datadog,E-202502-SO-032,645.97,627.72,18.25,True,1.029,15,N/A,Marketing software line,21.0,0-30,Kansas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-157,630.27,561.19,69.08,True,1.123,15,N/A,Marketing software line,5.0,0-30,Wyoming,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-002,629.7,568.49,61.21,True,1.108,15,N/A,Marketing software line,,,Oregon,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-154,629.55,623.32,6.23,True,1.01,15,N/A,Marketing software line,,,New York,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GitHub,E-202502-SO-070,626.53,583.61,42.92,True,1.074,15,N/A,Marketing software line,30.0,0-30,Oregon,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-048,608.73,586.57,22.16,True,1.038,15,N/A,Marketing software line,,,Texas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Azure,E-202502-SO-063,585.23,537.94,47.29,True,1.088,15,N/A,Marketing software line,,,California,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GCP,E-202502-SO-017,583.27,548.26,35.01,True,1.064,15,N/A,Marketing software line,0.0,0-30,Virginia,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Salesforce,E-202502-SO-051,581.64,553.94,27.7,True,1.05,15,N/A,Marketing software line,,,Iowa,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Salesforce,E-202502-SO-069,576.86,516.98,59.88,True,1.116,15,N/A,Marketing software line,12.0,0-30,New York,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GitHub,E-202502-SO-061,570.49,538.33,32.16,True,1.06,15,N/A,Marketing software line,8.0,0-30,Ohio,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Salesforce,E-202502-SO-159,534.2,494.34,39.86,True,1.081,15,N/A,Marketing software line,,,Florida,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Azure,E-202502-SO-162,524.21,489.61,34.6,True,1.071,15,N/A,Marketing software line,,,Oklahoma,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Salesforce,E-202502-SO-042,510.1,477.83,32.27,True,1.068,15,N/A,Marketing software line,,,Oregon,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GitHub,E-202502-SO-088,487.95,462.29,25.66,True,1.056,15,N/A,Marketing software line,0.0,0-30,Maine,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Datadog,E-202502-SO-122,472.79,456.91,15.88,True,1.035,15,N/A,Marketing software line,5.0,0-30,New Hampshire,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-091,440.45,429.13,11.32,True,1.026,15,N/A,Marketing software line,,,Colorado,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-064,436.49,415.44,21.05,True,1.051,15,N/A,Marketing software line,24.0,0-30,Texas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-075,432.13,427.85,4.28,True,1.01,15,N/A,Marketing software line,,,Washington,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GitHub,E-202502-SO-142,426.27,399.39,26.88,True,1.067,15,N/A,Marketing software line,,,Oregon,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-121,422.63,413.78,8.85,True,1.021,15,N/A,Marketing software line,,,California,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Datadog,E-202502-SO-176,421.38,396.12,25.26,True,1.064,15,N/A,Marketing software line,25.0,0-30,Texas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Salesforce,E-202502-SO-060,415.48,403.51,11.97,True,1.03,15,N/A,Marketing software line,,,North Carolina,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-058,400.78,385.42,15.36,True,1.04,15,N/A,Marketing software line,,,California,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Salesforce,E-202502-SO-087,399.03,359.91,39.12,True,1.109,15,N/A,Marketing software line,,,Florida,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-031,388.41,358.26,30.15,True,1.084,15,N/A,Marketing software line,,,Georgia,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Salesforce,E-202502-SO-015,377.92,363.58,14.34,True,1.039,15,N/A,Marketing software line,38.0,31-60,West Virginia,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-040,373.04,349.51,23.53,True,1.067,15,N/A,Marketing software line,,,Kentucky,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GCP,E-202502-SO-080,370.91,336.33,34.58,True,1.103,15,N/A,Marketing software line,,,Washington,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-129,355.01,351.5,3.51,True,1.01,15,N/A,Marketing software line,,,California,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-001,344.11,336.87,7.24,True,1.021,15,N/A,Marketing software line,,,California,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Datadog,E-202502-SO-077,343.01,330.72,12.29,True,1.037,15,N/A,Marketing software line,27.0,0-30,Michigan,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GitHub,E-202502-SO-160,329.12,325.86,3.26,True,1.01,15,N/A,Marketing software line,,,New York,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-138,325.43,322.21,3.22,True,1.01,15,N/A,Marketing software line,,,Virginia,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GCP,E-202502-SO-071,321.85,306.18,15.67,True,1.051,15,N/A,Marketing software line,,,Iowa,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-111,319.86,295.27,24.59,True,1.083,15,N/A,Marketing software line,,,Wisconsin,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Azure,E-202502-SO-027,319.65,316.49,3.16,True,1.01,15,N/A,Marketing software line,24.0,0-30,Massachusetts,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-175,316.98,310.33,6.65,True,1.021,15,N/A,Marketing software line,,,Utah,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-020,316.46,298.68,17.78,True,1.06,15,N/A,Marketing software line,,,Utah,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GCP,E-202502-SO-098,307.94,287.05,20.89,True,1.073,15,N/A,Marketing software line,4.0,0-30,Texas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-110,307.49,288.87,18.62,True,1.064,15,N/A,Marketing software line,,,Virginia,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Salesforce,E-202502-SO-024,305.63,289.44,16.19,True,1.056,15,N/A,Marketing software line,15.0,0-30,California,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-055,303.81,300.01,3.8,True,1.013,15,N/A,Marketing software line,,,Virginia,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-073,302.64,292.07,10.57,True,1.036,15,N/A,Marketing software line,,,Illinois,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Azure,E-202502-SO-108,297.62,284.91,12.71,True,1.045,15,N/A,Marketing software line,,,Tennessee,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-174,289.4,270.81,18.59,True,1.069,15,N/A,Marketing software line,,,Texas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GitHub,E-202502-SO-133,287.65,277.87,9.78,True,1.035,15,N/A,Marketing software line,,,Louisiana,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GCP,E-202502-SO-161,287.33,264.51,22.82,True,1.086,15,N/A,Marketing software line,,,Massachusetts,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-156,286.8,281.01,5.79,True,1.021,15,N/A,Marketing software line,,,Massachusetts,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Datadog,E-202502-SO-113,276.71,257.78,18.93,True,1.073,15,N/A,Marketing software line,,,South Carolina,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GCP,E-202502-SO-044,273.96,258.48,15.48,True,1.06,15,N/A,Marketing software line,,,Illinois,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-130,268.92,257.31,11.61,True,1.045,15,N/A,Marketing software line,,,Texas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GCP,E-202502-SO-089,267.21,245.78,21.43,True,1.087,15,N/A,Marketing software line,0.0,0-30,North Carolina,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-145,263.29,253.75,9.54,True,1.038,15,N/A,Marketing software line,,,Texas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-004,248.0,232.25,15.75,True,1.068,15,N/A,Marketing software line,,,Massachusetts,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-066,227.48,203.69,23.79,True,1.117,15,N/A,Marketing software line,,,Kentucky,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Salesforce,E-202502-SO-114,223.08,215.33,7.75,True,1.036,15,N/A,Marketing software line,26.0,0-30,Washington,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-037,221.78,210.65,11.13,True,1.053,15,N/A,Marketing software line,,,Maryland,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-021,218.72,213.43,5.29,True,1.025,15,N/A,Marketing software line,7.0,0-30,Iowa,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Datadog,E-202502-SO-086,214.12,207.21,6.91,True,1.033,15,N/A,Marketing software line,,,Arizona,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GCP,E-202502-SO-152,206.16,192.84,13.32,True,1.069,15,N/A,Marketing software line,29.0,0-30,Pennsylvania,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-127,201.45,192.35,9.1,True,1.047,15,N/A,Marketing software line,40.0,31-60,Illinois,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-019,193.91,190.43,3.48,True,1.018,15,N/A,Marketing software line,28.0,0-30,Virginia,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-083,190.9,183.42,7.48,True,1.041,15,N/A,Marketing software line,40.0,31-60,Illinois,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Azure,E-202502-SO-135,185.31,175.14,10.17,True,1.058,15,N/A,Marketing software line,,,Indiana,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-128,184.78,163.9,20.88,True,1.127,15,N/A,Marketing software line,,,Texas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-148,180.78,166.43,14.35,True,1.086,15,N/A,Marketing software line,,,Maryland,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-147,177.07,166.04,11.03,True,1.066,15,N/A,Marketing software line,6.0,0-30,North Carolina,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-047,175.87,174.13,1.74,True,1.01,15,N/A,Marketing software line,,,Washington,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-172,174.95,166.75,8.2,True,1.049,15,N/A,Marketing software line,,,Kentucky,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-112,173.08,154.73,18.35,True,1.119,15,N/A,Marketing software line,,,Georgia,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GitHub,E-202502-SO-169,167.29,158.81,8.48,True,1.053,15,N/A,Marketing software line,,,Tennessee,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GCP,E-202502-SO-008,165.67,160.69,4.98,True,1.031,15,N/A,Marketing software line,,,Tennessee,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-013,165.39,157.2,8.19,True,1.052,15,N/A,Marketing software line,,,Massachusetts,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GitHub,E-202502-SO-097,159.19,155.05,4.14,True,1.027,15,N/A,Marketing software line,18.0,0-30,Massachusetts,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-139,158.17,149.85,8.32,True,1.056,15,N/A,Marketing software line,,,Utah,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-137,157.07,144.38,12.69,True,1.088,15,N/A,Marketing software line,25.0,0-30,Indiana,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Azure,E-202502-SO-171,157.03,152.06,4.97,True,1.033,15,N/A,Marketing software line,,,Virginia,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-030,154.95,146.86,8.09,True,1.055,15,N/A,Marketing software line,35.0,31-60,Massachusetts,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-155,148.32,144.4,3.92,True,1.027,15,N/A,Marketing software line,42.0,31-60,Florida,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GitHub,E-202502-SO-007,147.49,145.43,2.06,True,1.014,15,N/A,Marketing software line,,,Alabama,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-101,143.35,141.93,1.42,True,1.01,15,N/A,Marketing software line,0.0,0-30,Colorado,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Azure,E-202502-SO-018,142.63,135.44,7.19,True,1.053,15,N/A,Marketing software line,0.0,0-30,Washington,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Salesforce,E-202502-SO-006,142.3,140.89,1.41,True,1.01,15,N/A,Marketing software line,20.0,0-30,Louisiana,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Datadog,E-202502-SO-068,134.38,132.74,1.64,True,1.012,15,N/A,Marketing software line,,,Virginia,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-067,128.69,118.22,10.47,True,1.089,15,N/A,Marketing software line,,,California,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-119,127.11,116.91,10.2,True,1.087,15,N/A,Marketing software line,,,Idaho,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Salesforce,E-202502-SO-078,123.35,112.67,10.68,True,1.095,15,N/A,Marketing software line,22.0,0-30,Mississippi,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-039,122.84,116.01,6.83,True,1.059,15,N/A,Marketing software line,,,Michigan,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GCP,E-202502-SO-134,121.3,120.1,1.2,True,1.01,15,N/A,Marketing software line,,,California,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Datadog,E-202502-SO-158,119.28,110.15,9.13,True,1.083,15,N/A,Marketing software line,0.0,0-30,Texas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-146,118.44,113.1,5.34,True,1.047,15,N/A,Marketing software line,39.0,31-60,Hawaii,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-094,117.15,112.24,4.91,True,1.044,15,N/A,Marketing software line,,,Massachusetts,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Azure,E-202502-SO-153,114.02,107.33,6.69,True,1.062,15,N/A,Marketing software line,9.0,0-30,California,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Datadog,E-202502-SO-167,113.9,110.82,3.08,True,1.028,15,N/A,Marketing software line,,,California,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GitHub,E-202502-SO-106,107.04,98.17,8.87,True,1.09,15,N/A,Marketing software line,,,North Carolina,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GCP,E-202502-SO-170,105.6,98.65,6.95,True,1.071,15,N/A,Marketing software line,34.0,31-60,Texas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-164,101.43,92.41,9.02,True,1.098,15,N/A,Marketing software line,,,Pennsylvania,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Datadog,E-202502-SO-023,100.28,98.8,1.48,True,1.015,15,N/A,Marketing software line,,,Washington,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GitHub,E-202502-SO-034,98.92,94.7,4.22,True,1.045,15,N/A,Marketing software line,,,California,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GCP,E-202502-SO-107,97.72,96.31,1.41,True,1.015,15,N/A,Marketing software line,,,Kansas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,AWS,E-202502-SO-046,96.77,94.98,1.79,True,1.019,15,N/A,Marketing software line,,,Virginia,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-084,96.59,90.81,5.78,True,1.064,15,N/A,Marketing software line,,,Iowa,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-057,96.45,91.84,4.61,True,1.05,15,N/A,Marketing software line,,,New Jersey,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Azure,E-202502-SO-036,95.98,90.29,5.69,True,1.063,15,N/A,Marketing software line,23.0,0-30,California,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-022,93.21,92.29,0.92,True,1.01,15,N/A,Marketing software line,9.0,0-30,West Virginia,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Datadog,E-202502-SO-014,90.52,86.82,3.7,True,1.043,15,N/A,Marketing software line,,,New York,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Salesforce,E-202502-SO-096,86.11,84.23,1.88,True,1.022,15,N/A,Marketing software line,,,Texas,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Azure,E-202502-SO-126,85.05,82.86,2.19,True,1.026,15,N/A,Marketing software line,13.0,0-30,Illinois,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-166,82.34,80.1,2.24,True,1.028,15,N/A,Marketing software line,,,California,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-074,78.87,77.49,1.38,True,1.018,15,N/A,Marketing software line,,,Illinois,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,GCP,E-202502-SO-116,78.5,73.66,4.84,True,1.066,15,N/A,Marketing software line,47.0,31-60,Wyoming,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-038,77.1,72.24,4.86,True,1.067,15,N/A,Marketing software line,20.0,0-30,Massachusetts,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Snowflake,E-202502-SO-173,76.6,72.73,3.87,True,1.053,15,N/A,Marketing software line,,,Massachusetts,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Azure,E-202502-SO-072,75.84,70.15,5.69,True,1.081,15,N/A,Marketing software line,,,Washington,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-102,72.0,66.53,5.47,True,1.082,15,N/A,Marketing software line,28.0,0-30,West Virginia,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Salesforce,E-202502-SO-168,69.62,66.86,2.76,True,1.041,15,N/A,Marketing software line,,,California,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Azure,E-202502-SO-117,67.12,64.05,3.07,True,1.048,15,N/A,Marketing software line,,,Mississippi,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Salesforce,E-202502-SO-177,66.91,66.25,0.66,True,1.01,15,N/A,Marketing software line,,,Pennsylvania,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-049,62.28,58.45,3.83,True,1.065,15,N/A,Marketing software line,10.0,0-30,Wisconsin,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Atlassian,E-202502-SO-165,61.42,59.08,2.34,True,1.04,15,N/A,Marketing software line,,,New York,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Azure,E-202502-SO-144,57.94,57.28,0.66,True,1.012,15,N/A,Marketing software line,30.0,0-30,New Hampshire,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Datadog,E-202502-SO-140,57.86,55.23,2.63,True,1.048,15,N/A,Marketing software line,,,New York,210725.73,-2042146.9568
2025-02-01,Marketing,expense,N/A,software,Software,Figma,E-202502-SO-076,56.92,55.72,1.2,True,1.022,15,N/A,Marketing software line,13.0,0-30,Washington,210725.73,-2042146.9568
