month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-01-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-014,506.63,479.43,27.2,True,1.057,9,Helpdesk,IT payroll line,,,North Carolina,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-052,501.9,493.17,8.73,True,1.018,9,SecOps,IT payroll line,30.0,0-30,Florida,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-008,487.7,482.87,4.83,True,1.01,9,SecOps,IT payroll line,,,Delaware,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-053,456.88,447.64,9.24,True,1.021,9,SysAdmin,IT payroll line,,,Arizona,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-025,445.08,425.97,19.11,True,1.045,9,SysAdmin,IT payroll line,6.0,0-30,Texas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Workday,E-202501-PA-045,444.78,430.33,14.45,True,1.034,9,Helpdesk,IT payroll line,,,New York,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-032,428.74,388.59,40.15,True,1.103,9,SecOps,IT payroll line,,,Massachusetts,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-031,421.88,414.67,7.21,True,1.017,9,SysAdmin,IT payroll line,,,Minnesota,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-043,389.45,370.84,18.61,True,1.05,9,SysAdmin,IT payroll line,,,New York,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-034,385.07,358.82,26.25,True,1.073,9,SecOps,IT payroll line,,,Utah,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Workday,E-202501-PA-012,381.13,354.19,26.94,True,1.076,9,Helpdesk,IT payroll line,22.0,0-30,New Jersey,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Workday,E-202501-PA-042,354.4,340.36,14.04,True,1.041,9,SecOps,IT payroll line,,,Tennessee,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Workday,E-202501-PA-051,337.05,320.5,16.55,True,1.052,9,Helpdesk,IT payroll line,,,Utah,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-016,286.42,269.14,17.28,True,1.064,9,Helpdesk,IT payroll line,16.0,0-30,Texas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-028,282.72,246.64,36.08,True,1.146,9,Helpdesk,IT payroll line,,,Rhode Island,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-023,219.9,217.72,2.18,True,1.01,9,SecOps,IT payroll line,0.0,0-30,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-047,211.74,194.69,17.05,True,1.088,9,SysAdmin,IT payroll line,,,Ohio,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-044,192.29,175.49,16.8,True,1.096,9,SysAdmin,IT payroll line,18.0,0-30,Michigan,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-010,189.34,187.47,1.87,True,1.01,9,SysAdmin,IT payroll line,,,Georgia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Workday,E-202501-PA-054,173.14,164.76,8.38,True,1.051,9,SysAdmin,IT payroll line,,,New Mexico,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-011,117.14,109.61,7.53,True,1.069,9,SysAdmin,IT payroll line,,,Ohio,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-022,95.92,91.82,4.1,True,1.045,9,Helpdesk,IT payroll line,,,Tennessee,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Workday,E-202501-PA-003,94.61,86.79,7.82,True,1.09,9,SecOps,IT payroll line,,,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-038,89.78,84.1,5.68,True,1.067,9,SecOps,IT payroll line,,,Virginia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-005,88.72,85.26,3.46,True,1.041,9,Helpdesk,IT payroll line,,,Maryland,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Workday,E-202501-PA-063,57.36,54.18,3.18,True,1.059,9,Helpdesk,IT payroll line,,,Idaho,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-046,25.74,24.94,0.8,True,1.032,9,SysAdmin,IT payroll line,26.0,0-30,Washington,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GCP,E-202501-SO-098,1333.37,1301.57,31.8,True,1.024,9,N/A,IT software line,8.0,0-30,Iowa,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Figma,E-202501-SO-058,1057.78,990.72,67.06,True,1.068,9,N/A,IT software line,,,Georgia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GitHub,E-202501-SO-016,1029.68,947.9,81.78,True,1.086,9,N/A,IT software line,,,New York,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GCP,E-202501-SO-125,924.24,857.64,66.6,True,1.078,9,N/A,IT software line,,,Alaska,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Salesforce,E-202501-SO-096,921.52,912.4,9.12,True,1.01,9,N/A,IT software line,,,New Jersey,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Azure,E-202501-SO-018,915.97,850.31,65.66,True,1.077,9,N/A,IT software line,21.0,0-30,New Hampshire,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Azure,E-202501-SO-072,851.74,778.52,73.22,True,1.094,9,N/A,IT software line,,,Maryland,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Datadog,E-202501-SO-113,803.05,785.23,17.82,True,1.023,9,N/A,IT software line,,,Texas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,AWS,E-202501-SO-046,776.27,732.38,43.89,True,1.06,9,N/A,IT software line,0.0,0-30,Pennsylvania,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Datadog,E-202501-SO-014,747.3,712.1,35.2,True,1.049,9,N/A,IT software line,,,Rhode Island,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Salesforce,E-202501-SO-105,731.36,650.66,80.7,True,1.124,9,N/A,IT software line,17.0,0-30,Illinois,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Azure,E-202501-SO-045,729.36,691.4,37.96,True,1.055,9,N/A,IT software line,,,Colorado,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Salesforce,E-202501-SO-051,714.55,698.63,15.92,True,1.023,9,N/A,IT software line,,,Maryland,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Atlassian,E-202501-SO-021,697.98,673.62,24.36,True,1.036,9,N/A,IT software line,,,Texas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GCP,E-202501-SO-107,658.63,617.01,41.62,True,1.067,9,N/A,IT software line,,,North Dakota,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Datadog,E-202501-SO-068,638.74,603.52,35.22,True,1.058,9,N/A,IT software line,,,Texas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GitHub,E-202501-SO-034,632.02,588.97,43.05,True,1.073,9,N/A,IT software line,24.0,0-30,Florida,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Figma,E-202501-SO-112,611.28,585.48,25.8,True,1.044,9,N/A,IT software line,16.0,0-30,Kansas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GCP,E-202501-SO-062,594.13,580.27,13.86,True,1.024,9,N/A,IT software line,,,Colorado,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Datadog,E-202501-SO-104,579.08,535.19,43.89,True,1.082,9,N/A,IT software line,,,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Snowflake,E-202501-SO-101,559.53,553.99,5.54,True,1.01,9,N/A,IT software line,,,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Atlassian,E-202501-SO-093,555.49,513.27,42.22,True,1.082,9,N/A,IT software line,33.0,31-60,Massachusetts,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Snowflake,E-202501-SO-029,534.28,502.62,31.66,True,1.063,9,N/A,IT software line,18.0,0-30,Virginia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Azure,E-202501-SO-117,531.6,498.53,33.07,True,1.066,9,N/A,IT software line,,,Washington,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Figma,E-202501-SO-076,531.57,517.83,13.74,True,1.027,9,N/A,IT software line,,,North Carolina,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Snowflake,E-202501-SO-074,503.47,484.11,19.36,True,1.04,9,N/A,IT software line,,,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Datadog,E-202501-SO-005,474.86,459.47,15.39,True,1.033,9,N/A,IT software line,28.0,0-30,Utah,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Figma,E-202501-SO-013,473.97,460.46,13.51,True,1.029,9,N/A,IT software line,,,Iowa,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GitHub,E-202501-SO-088,457.4,408.78,48.62,True,1.119,9,N/A,IT software line,,,Georgia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Datadog,E-202501-SO-095,434.65,415.99,18.66,True,1.045,9,N/A,IT software line,,,North Dakota,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Figma,E-202501-SO-040,425.8,400.55,25.25,True,1.063,9,N/A,IT software line,,,Pennsylvania,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,AWS,E-202501-SO-001,425.26,393.29,31.97,True,1.081,9,N/A,IT software line,17.0,0-30,Massachusetts,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Datadog,E-202501-SO-086,422.84,418.65,4.19,True,1.01,9,N/A,IT software line,,,Texas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GCP,E-202501-SO-089,418.52,411.38,7.14,True,1.017,9,N/A,IT software line,,,Washington,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Figma,E-202501-SO-049,416.71,394.49,22.22,True,1.056,9,N/A,IT software line,,,Texas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Salesforce,E-202501-SO-024,405.02,376.27,28.75,True,1.076,9,N/A,IT software line,20.0,0-30,Washington,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Snowflake,E-202501-SO-083,404.05,368.81,35.24,True,1.096,9,N/A,IT software line,,,Kentucky,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Azure,E-202501-SO-036,401.88,367.26,34.62,True,1.094,9,N/A,IT software line,,,Hawaii,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Atlassian,E-202501-SO-111,394.72,377.24,17.48,True,1.046,9,N/A,IT software line,,,Florida,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Atlassian,E-202501-SO-084,354.11,339.38,14.73,True,1.043,9,N/A,IT software line,,,Washington,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Salesforce,E-202501-SO-042,346.98,323.79,23.19,True,1.072,9,N/A,IT software line,,,Wyoming,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Azure,E-202501-SO-063,340.27,309.51,30.76,True,1.099,9,N/A,IT software line,,,Illinois,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Azure,E-202501-SO-054,339.48,310.79,28.69,True,1.092,9,N/A,IT software line,,,New Mexico,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Atlassian,E-202501-SO-039,336.15,319.27,16.88,True,1.053,9,N/A,IT software line,,,Texas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GitHub,E-202501-SO-052,331.23,311.59,19.64,True,1.063,9,N/A,IT software line,,,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GCP,E-202501-SO-044,330.48,306.14,24.34,True,1.08,9,N/A,IT software line,12.0,0-30,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GitHub,E-202501-SO-115,305.63,299.59,6.04,True,1.02,9,N/A,IT software line,,,Oregon,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GitHub,E-202501-SO-025,299.55,283.52,16.03,True,1.057,9,N/A,IT software line,,,Wisconsin,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GCP,E-202501-SO-080,291.93,273.02,18.91,True,1.069,9,N/A,IT software line,,,Nevada,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Atlassian,E-202501-SO-003,290.99,278.21,12.78,True,1.046,9,N/A,IT software line,,,New York,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Datadog,E-202501-SO-041,287.34,267.05,20.29,True,1.076,9,N/A,IT software line,,,Connecticut,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Azure,E-202501-SO-108,284.96,279.66,5.3,True,1.019,9,N/A,IT software line,27.0,0-30,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GCP,E-202501-SO-071,279.17,251.39,27.78,True,1.111,9,N/A,IT software line,,,Ohio,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GitHub,E-202501-SO-043,276.74,266.28,10.46,True,1.039,9,N/A,IT software line,,,Massachusetts,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Figma,E-202501-SO-085,275.6,255.85,19.75,True,1.077,9,N/A,IT software line,0.0,0-30,Virginia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,AWS,E-202501-SO-082,261.92,242.32,19.6,True,1.081,9,N/A,IT software line,,,New York,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GitHub,E-202501-SO-106,250.15,236.62,13.53,True,1.057,9,N/A,IT software line,,,Utah,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Atlassian,E-202501-SO-075,244.58,228.19,16.39,True,1.072,9,N/A,IT software line,10.0,0-30,Virginia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Datadog,E-202501-SO-050,238.71,233.01,5.7,True,1.024,9,N/A,IT software line,45.0,31-60,Florida,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GitHub,E-202501-SO-007,234.68,224.2,10.48,True,1.047,9,N/A,IT software line,,,New York,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Figma,E-202501-SO-031,230.82,216.53,14.29,True,1.066,9,N/A,IT software line,43.0,31-60,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Azure,E-202501-SO-009,229.66,222.6,7.06,True,1.032,9,N/A,IT software line,23.0,0-30,New Hampshire,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,AWS,E-202501-SO-028,228.36,222.88,5.48,True,1.025,9,N/A,IT software line,,,Georgia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Snowflake,E-202501-SO-092,217.85,204.68,13.17,True,1.064,9,N/A,IT software line,11.0,0-30,Washington,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GitHub,E-202501-SO-070,211.19,196.22,14.97,True,1.076,9,N/A,IT software line,15.0,0-30,Florida,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Snowflake,E-202501-SO-047,205.75,196.13,9.62,True,1.049,9,N/A,IT software line,,,New York,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Snowflake,E-202501-SO-020,202.95,196.82,6.13,True,1.031,9,N/A,IT software line,22.0,0-30,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Atlassian,E-202501-SO-102,194.77,181.24,13.53,True,1.075,9,N/A,IT software line,,,Texas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Azure,E-202501-SO-081,186.95,181.8,5.15,True,1.028,9,N/A,IT software line,,,Texas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Snowflake,E-202501-SO-011,183.95,171.52,12.43,True,1.072,9,N/A,IT software line,,,Georgia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,AWS,E-202501-SO-055,180.49,163.01,17.48,True,1.107,9,N/A,IT software line,,,Michigan,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Figma,E-202501-SO-103,172.67,159.66,13.01,True,1.081,9,N/A,IT software line,43.0,31-60,Alabama,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Salesforce,E-202501-SO-015,166.75,162.2,4.55,True,1.028,9,N/A,IT software line,27.0,0-30,Nevada,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GCP,E-202501-SO-035,163.65,152.67,10.98,True,1.072,9,N/A,IT software line,,,Oregon,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GCP,E-202501-SO-116,163.0,154.39,8.61,True,1.056,9,N/A,IT software line,,,Louisiana,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Salesforce,E-202501-SO-123,156.93,147.65,9.28,True,1.063,9,N/A,IT software line,,,Iowa,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GCP,E-202501-SO-008,152.88,140.33,12.55,True,1.089,9,N/A,IT software line,13.0,0-30,Oregon,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,AWS,E-202501-SO-109,148.39,144.82,3.57,True,1.025,9,N/A,IT software line,31.0,31-60,Kansas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,AWS,E-202501-SO-010,147.76,143.82,3.94,True,1.027,9,N/A,IT software line,26.0,0-30,Kansas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Azure,E-202501-SO-027,138.14,135.84,2.3,True,1.017,9,N/A,IT software line,,,Massachusetts,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Salesforce,E-202501-SO-006,136.05,132.51,3.54,True,1.027,9,N/A,IT software line,,,New York,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GitHub,E-202501-SO-061,132.68,124.7,7.98,True,1.064,9,N/A,IT software line,,,New York,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Atlassian,E-202501-SO-066,129.19,120.46,8.73,True,1.073,9,N/A,IT software line,,,Illinois,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Datadog,E-202501-SO-122,126.23,117.34,8.89,True,1.076,9,N/A,IT software line,0.0,0-30,Ohio,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Datadog,E-202501-SO-059,124.95,115.61,9.34,True,1.081,9,N/A,IT software line,,,Massachusetts,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Atlassian,E-202501-SO-120,119.98,112.55,7.43,True,1.066,9,N/A,IT software line,10.0,0-30,New York,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Azure,E-202501-SO-090,117.15,108.99,8.16,True,1.075,9,N/A,IT software line,27.0,0-30,Texas,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,AWS,E-202501-SO-019,117.03,112.08,4.95,True,1.044,9,N/A,IT software line,,,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GitHub,E-202501-SO-097,115.37,108.42,6.95,True,1.064,9,N/A,IT software line,,,Connecticut,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Datadog,E-202501-SO-032,105.74,99.21,6.53,True,1.066,9,N/A,IT software line,,,Georgia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Figma,E-202501-SO-094,104.21,103.18,1.03,True,1.01,9,N/A,IT software line,33.0,31-60,Hawaii,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Atlassian,E-202501-SO-030,104.18,101.16,3.02,True,1.03,9,N/A,IT software line,,,New York,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Datadog,E-202501-SO-077,102.91,94.15,8.76,True,1.093,9,N/A,IT software line,17.0,0-30,Washington,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,AWS,E-202501-SO-037,96.77,92.0,4.77,True,1.052,9,N/A,IT software line,,,Nevada,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Salesforce,E-202501-SO-078,94.07,91.1,2.97,True,1.033,9,N/A,IT software line,,,Indiana,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Salesforce,E-202501-SO-114,93.73,92.16,1.57,True,1.017,9,N/A,IT software line,,,Oregon,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Salesforce,E-202501-SO-033,89.29,86.24,3.05,True,1.035,9,N/A,IT software line,33.0,31-60,Maryland,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Atlassian,E-202501-SO-057,88.65,85.83,2.82,True,1.033,9,N/A,IT software line,,,Alabama,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,AWS,E-202501-SO-073,81.43,72.42,9.01,True,1.124,9,N/A,IT software line,,,North Carolina,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Figma,E-202501-SO-004,79.38,73.73,5.65,True,1.077,9,N/A,IT software line,28.0,0-30,Florida,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GCP,E-202501-SO-026,78.27,73.63,4.64,True,1.063,9,N/A,IT software line,18.0,0-30,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Snowflake,E-202501-SO-110,77.81,72.46,5.35,True,1.074,9,N/A,IT software line,26.0,0-30,Nebraska,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Salesforce,E-202501-SO-060,75.71,73.69,2.02,True,1.027,9,N/A,IT software line,31.0,31-60,New York,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GitHub,E-202501-SO-079,75.39,74.64,0.75,True,1.01,9,N/A,IT software line,,,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Snowflake,E-202501-SO-002,71.2,68.65,2.55,True,1.037,9,N/A,IT software line,,,Arizona,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,AWS,E-202501-SO-091,69.27,64.32,4.95,True,1.077,9,N/A,IT software line,,,Michigan,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,AWS,E-202501-SO-118,68.49,66.99,1.5,True,1.022,9,N/A,IT software line,14.0,0-30,Wisconsin,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Datadog,E-202501-SO-023,60.26,59.18,1.08,True,1.018,9,N/A,IT software line,18.0,0-30,Michigan,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,AWS,E-202501-SO-064,55.4,51.9,3.5,True,1.068,9,N/A,IT software line,,,Georgia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GCP,E-202501-SO-017,49.81,45.92,3.89,True,1.085,9,N/A,IT software line,,,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Snowflake,E-202501-SO-038,48.29,42.91,5.38,True,1.125,9,N/A,IT software line,,,Washington,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Figma,E-202501-SO-067,47.48,44.53,2.95,True,1.066,9,N/A,IT software line,,,Virginia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GCP,E-202501-SO-053,42.98,40.16,2.82,True,1.07,9,N/A,IT software line,,,California,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Figma,E-202501-SO-022,35.69,33.85,1.84,True,1.054,9,N/A,IT software line,,,Connecticut,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Snowflake,E-202501-SO-056,35.04,33.13,1.91,True,1.058,9,N/A,IT software line,50.0,31-60,Florida,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Salesforce,E-202501-SO-069,34.63,32.24,2.39,True,1.074,9,N/A,IT software line,,,Massachusetts,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,GitHub,E-202501-SO-124,32.99,32.12,0.87,True,1.027,9,N/A,IT software line,11.0,0-30,Ohio,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Atlassian,E-202501-SO-048,26.58,25.91,0.67,True,1.026,9,N/A,IT software line,0.0,0-30,Indiana,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Figma,E-202501-SO-121,20.82,20.03,0.79,True,1.039,9,N/A,IT software line,,,Alabama,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Azure,E-202501-SO-099,18.94,18.24,0.7,True,1.038,9,N/A,IT software line,34.0,31-60,Nevada,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Snowflake,E-202501-SO-119,18.04,16.97,1.07,True,1.063,9,N/A,IT software line,47.0,31-60,Minnesota,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,AWS,E-202501-SO-100,11.2,10.54,0.66,True,1.062,9,N/A,IT software line,,,Minnesota,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Salesforce,E-202501-SO-087,10.29,10.19,0.1,True,1.01,9,N/A,IT software line,25.0,0-30,North Carolina,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Atlassian,E-202501-SO-012,8.7,8.21,0.49,True,1.06,9,N/A,IT software line,,,West Virginia,130825.48,-1625844.3400619922
2025-01-01,IT,expense,N/A,software,Software,Snowflake,E-202501-SO-065,2.52,2.42,0.1,True,1.043,9,N/A,IT software line,40.0,31-60,California,130825.48,-1625844.3400619922
