month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-01-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202501-PA-066,115.02,110.1,4.92,True,1.045,23,AE,Sales payroll line,,,Ohio,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-061,104.81,94.64,10.17,True,1.107,23,Sales Ops,Sales payroll line,,,Connecticut,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202501-PA-015,90.31,83.99,6.32,True,1.075,23,SDR,Sales payroll line,,,Illinois,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-002,80.49,73.35,7.14,True,1.097,23,Sales Ops,Sales payroll line,,,Michigan,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-047,26.88,25.72,1.16,True,1.045,23,SE,Sales payroll line,6.0,0-30,Ohio,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-056,2170.82,1995.78,175.04,True,1.088,23,N/A,Sales software line,,,Washington,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GitHub,E-202501-SO-016,1642.13,1625.87,16.26,True,1.01,23,N/A,Sales software line,12.0,0-30,Massachusetts,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GitHub,E-202501-SO-151,1563.85,1450.42,113.43,True,1.078,23,N/A,Sales software line,25.0,0-30,Idaho,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-082,1483.88,1436.83,47.05,True,1.033,23,N/A,Sales software line,,,Washington,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-136,1424.38,1346.64,77.74,True,1.058,23,N/A,Sales software line,,,Maryland,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GitHub,E-202501-SO-025,1285.92,1218.68,67.24,True,1.055,23,N/A,Sales software line,,,Alabama,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Datadog,E-202501-SO-050,1277.81,1169.37,108.44,True,1.093,23,N/A,Sales software line,,,Massachusetts,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Azure,E-202501-SO-090,1238.68,1122.52,116.16,True,1.103,23,N/A,Sales software line,26.0,0-30,Massachusetts,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Datadog,E-202501-SO-095,1237.28,1204.97,32.31,True,1.027,23,N/A,Sales software line,,,Pennsylvania,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GCP,E-202501-SO-125,1188.84,1161.61,27.23,True,1.023,23,N/A,Sales software line,19.0,0-30,Alabama,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-093,1172.44,1079.27,93.17,True,1.086,23,N/A,Sales software line,31.0,31-60,Tennessee,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-011,1113.68,1102.65,11.03,True,1.01,23,N/A,Sales software line,,,New York,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-100,1064.14,973.79,90.35,True,1.093,23,N/A,Sales software line,,,Texas,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Salesforce,E-202501-SO-033,1013.05,970.63,42.42,True,1.044,23,N/A,Sales software line,,,Pennsylvania,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Datadog,E-202501-SO-005,1006.33,956.52,49.81,True,1.052,23,N/A,Sales software line,,,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-028,920.26,837.51,82.75,True,1.099,23,N/A,Sales software line,,,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-012,908.8,895.57,13.23,True,1.015,23,N/A,Sales software line,,,Massachusetts,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GCP,E-202501-SO-062,904.38,851.27,53.11,True,1.062,23,N/A,Sales software line,,,West Virginia,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-109,878.65,815.58,63.07,True,1.077,23,N/A,Sales software line,,,Connecticut,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Salesforce,E-202501-SO-150,858.68,814.6,44.08,True,1.054,23,N/A,Sales software line,1.0,0-30,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Datadog,E-202501-SO-131,854.87,806.42,48.45,True,1.06,23,N/A,Sales software line,51.0,31-60,Massachusetts,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Datadog,E-202501-SO-032,852.16,800.55,51.61,True,1.064,23,N/A,Sales software line,,,Alabama,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-157,831.46,786.12,45.34,True,1.058,23,N/A,Sales software line,,,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-002,830.7,779.04,51.66,True,1.066,23,N/A,Sales software line,,,Maryland,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-154,830.5,805.83,24.67,True,1.031,23,N/A,Sales software line,,,New York,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GitHub,E-202501-SO-070,826.52,751.06,75.46,True,1.1,23,N/A,Sales software line,,,Washington,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-048,803.03,795.08,7.95,True,1.01,23,N/A,Sales software line,,,Minnesota,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Azure,E-202501-SO-063,772.03,764.39,7.64,True,1.01,23,N/A,Sales software line,20.0,0-30,Pennsylvania,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GCP,E-202501-SO-017,769.45,711.71,57.74,True,1.081,23,N/A,Sales software line,,,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Salesforce,E-202501-SO-051,767.3,716.39,50.91,True,1.071,23,N/A,Sales software line,,,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Salesforce,E-202501-SO-069,760.99,748.34,12.65,True,1.017,23,N/A,Sales software line,0.0,0-30,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GitHub,E-202501-SO-061,752.59,695.83,56.76,True,1.082,23,N/A,Sales software line,,,Washington,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Salesforce,E-202501-SO-159,704.72,670.93,33.79,True,1.05,23,N/A,Sales software line,,,Michigan,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Azure,E-202501-SO-162,691.54,671.66,19.88,True,1.03,23,N/A,Sales software line,,,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Salesforce,E-202501-SO-042,672.92,643.03,29.89,True,1.046,23,N/A,Sales software line,24.0,0-30,Virginia,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GitHub,E-202501-SO-088,643.7,637.33,6.37,True,1.01,23,N/A,Sales software line,20.0,0-30,Idaho,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Datadog,E-202501-SO-122,623.7,589.4,34.3,True,1.058,23,N/A,Sales software line,,,Kansas,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-091,581.05,535.2,45.85,True,1.086,23,N/A,Sales software line,,,Arizona,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-064,575.81,534.54,41.27,True,1.077,23,N/A,Sales software line,,,Idaho,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-075,570.06,540.53,29.53,True,1.055,23,N/A,Sales software line,,,Tennessee,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GitHub,E-202501-SO-142,562.34,518.41,43.93,True,1.085,23,N/A,Sales software line,23.0,0-30,New York,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-121,557.53,528.83,28.7,True,1.054,23,N/A,Sales software line,11.0,0-30,Georgia,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Datadog,E-202501-SO-176,555.89,539.77,16.12,True,1.03,23,N/A,Sales software line,,,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Salesforce,E-202501-SO-060,548.1,521.25,26.85,True,1.052,23,N/A,Sales software line,15.0,0-30,Massachusetts,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-058,528.71,493.07,35.64,True,1.072,23,N/A,Sales software line,12.0,0-30,New York,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Salesforce,E-202501-SO-087,526.4,476.59,49.81,True,1.105,23,N/A,Sales software line,11.0,0-30,Massachusetts,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-031,512.39,491.19,21.2,True,1.043,23,N/A,Sales software line,25.0,0-30,Virginia,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Salesforce,E-202501-SO-015,498.56,479.02,19.54,True,1.041,23,N/A,Sales software line,37.0,31-60,Tennessee,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-040,492.11,469.86,22.25,True,1.047,23,N/A,Sales software line,,,Texas,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GCP,E-202501-SO-080,489.3,454.49,34.81,True,1.077,23,N/A,Sales software line,42.0,31-60,Idaho,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-129,468.33,442.11,26.22,True,1.059,23,N/A,Sales software line,,,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-001,453.95,422.77,31.18,True,1.074,23,N/A,Sales software line,,,Iowa,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Datadog,E-202501-SO-077,452.5,430.89,21.61,True,1.05,23,N/A,Sales software line,,,Massachusetts,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GitHub,E-202501-SO-160,434.17,410.94,23.23,True,1.057,23,N/A,Sales software line,,,Indiana,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-138,429.31,405.72,23.59,True,1.058,23,N/A,Sales software line,,,New York,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GCP,E-202501-SO-071,424.59,384.78,39.81,True,1.103,23,N/A,Sales software line,,,Pennsylvania,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-111,421.96,398.05,23.91,True,1.06,23,N/A,Sales software line,16.0,0-30,Colorado,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Azure,E-202501-SO-027,421.68,411.97,9.71,True,1.024,23,N/A,Sales software line,64.0,61-90,Utah,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-175,418.16,399.92,18.24,True,1.046,23,N/A,Sales software line,,,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-020,417.48,392.83,24.65,True,1.063,23,N/A,Sales software line,,,Florida,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GCP,E-202501-SO-098,406.24,368.92,37.32,True,1.101,23,N/A,Sales software line,,,Texas,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-110,405.65,401.63,4.02,True,1.01,23,N/A,Sales software line,,,Texas,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Salesforce,E-202501-SO-024,403.19,388.92,14.27,True,1.037,23,N/A,Sales software line,,,North Carolina,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-055,400.79,371.73,29.06,True,1.078,23,N/A,Sales software line,,,Virginia,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-073,399.25,368.93,30.32,True,1.082,23,N/A,Sales software line,11.0,0-30,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Azure,E-202501-SO-108,392.63,373.19,19.44,True,1.052,23,N/A,Sales software line,,,Virginia,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-174,381.77,361.78,19.99,True,1.055,23,N/A,Sales software line,13.0,0-30,Florida,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GitHub,E-202501-SO-133,379.46,364.35,15.11,True,1.041,23,N/A,Sales software line,,,New York,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GCP,E-202501-SO-161,379.04,351.12,27.92,True,1.08,23,N/A,Sales software line,,,Missouri,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-156,378.35,364.59,13.76,True,1.038,23,N/A,Sales software line,43.0,31-60,Washington,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Datadog,E-202501-SO-113,365.04,355.87,9.17,True,1.026,23,N/A,Sales software line,,,Delaware,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GCP,E-202501-SO-044,361.41,345.74,15.67,True,1.045,23,N/A,Sales software line,,,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-130,354.76,342.14,12.62,True,1.037,23,N/A,Sales software line,36.0,31-60,New Jersey,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GCP,E-202501-SO-089,352.5,347.47,5.03,True,1.014,23,N/A,Sales software line,,,Oregon,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-145,347.33,324.84,22.49,True,1.069,23,N/A,Sales software line,,,Florida,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-004,327.16,309.64,17.52,True,1.057,23,N/A,Sales software line,52.0,31-60,Arizona,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-066,300.09,281.19,18.9,True,1.067,23,N/A,Sales software line,,,South Carolina,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Salesforce,E-202501-SO-114,294.29,271.08,23.21,True,1.086,23,N/A,Sales software line,25.0,0-30,New York,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-037,292.57,286.14,6.43,True,1.022,23,N/A,Sales software line,,,New York,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-021,288.53,275.44,13.09,True,1.048,23,N/A,Sales software line,16.0,0-30,Texas,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Datadog,E-202501-SO-086,282.47,274.92,7.55,True,1.027,23,N/A,Sales software line,,,New Mexico,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GCP,E-202501-SO-152,271.96,266.8,5.16,True,1.019,23,N/A,Sales software line,,,Minnesota,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-127,265.75,260.7,5.05,True,1.019,23,N/A,Sales software line,,,New York,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-019,255.8,237.13,18.67,True,1.079,23,N/A,Sales software line,,,Connecticut,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-083,251.83,246.85,4.98,True,1.02,23,N/A,Sales software line,,,Florida,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Azure,E-202501-SO-135,244.47,227.27,17.2,True,1.076,23,N/A,Sales software line,,,New York,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-128,243.77,232.06,11.71,True,1.05,23,N/A,Sales software line,,,Oregon,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-148,238.48,212.47,26.01,True,1.122,23,N/A,Sales software line,36.0,31-60,Oregon,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-147,233.59,223.05,10.54,True,1.047,23,N/A,Sales software line,30.0,0-30,Tennessee,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-047,232.01,229.71,2.3,True,1.01,23,N/A,Sales software line,,,Kansas,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-172,230.79,219.08,11.71,True,1.053,23,N/A,Sales software line,,,Mississippi,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-112,228.32,213.38,14.94,True,1.07,23,N/A,Sales software line,,,New York,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GitHub,E-202501-SO-169,220.69,209.56,11.13,True,1.053,23,N/A,Sales software line,14.0,0-30,Michigan,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GCP,E-202501-SO-008,218.55,203.46,15.09,True,1.074,23,N/A,Sales software line,,,Idaho,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-013,218.19,203.26,14.93,True,1.073,23,N/A,Sales software line,,,Virginia,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GitHub,E-202501-SO-097,210.0,195.55,14.45,True,1.074,23,N/A,Sales software line,,,New York,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-139,208.66,196.17,12.49,True,1.064,23,N/A,Sales software line,,,New York,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-137,207.2,192.76,14.44,True,1.075,23,N/A,Sales software line,28.0,0-30,Colorado,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Azure,E-202501-SO-171,207.16,195.65,11.51,True,1.059,23,N/A,Sales software line,,,Rhode Island,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-030,204.41,202.39,2.02,True,1.01,23,N/A,Sales software line,,,New York,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-155,195.66,185.41,10.25,True,1.055,23,N/A,Sales software line,,,Texas,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GitHub,E-202501-SO-007,194.57,184.48,10.09,True,1.055,23,N/A,Sales software line,,,North Dakota,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-101,189.11,182.32,6.79,True,1.037,23,N/A,Sales software line,,,Washington,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Azure,E-202501-SO-018,188.16,180.48,7.68,True,1.043,23,N/A,Sales software line,,,Florida,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Salesforce,E-202501-SO-006,187.72,171.71,16.01,True,1.093,23,N/A,Sales software line,5.0,0-30,Colorado,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Datadog,E-202501-SO-068,177.27,163.03,14.24,True,1.087,23,N/A,Sales software line,,,Arizona,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-067,169.77,163.76,6.01,True,1.037,23,N/A,Sales software line,,,Massachusetts,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-119,167.68,152.79,14.89,True,1.097,23,N/A,Sales software line,18.0,0-30,Florida,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Salesforce,E-202501-SO-078,162.72,159.54,3.18,True,1.02,23,N/A,Sales software line,4.0,0-30,North Carolina,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-039,162.06,154.92,7.14,True,1.046,23,N/A,Sales software line,,,North Carolina,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GCP,E-202501-SO-134,160.02,153.63,6.39,True,1.042,23,N/A,Sales software line,,,Tennessee,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Datadog,E-202501-SO-158,157.36,150.0,7.36,True,1.049,23,N/A,Sales software line,,,Colorado,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-146,156.25,145.12,11.13,True,1.077,23,N/A,Sales software line,9.0,0-30,North Carolina,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-094,154.55,147.4,7.15,True,1.049,23,N/A,Sales software line,,,Maryland,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Azure,E-202501-SO-153,150.41,141.67,8.74,True,1.062,23,N/A,Sales software line,,,Washington,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Datadog,E-202501-SO-167,150.25,148.76,1.49,True,1.01,23,N/A,Sales software line,,,Colorado,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GitHub,E-202501-SO-106,141.21,137.52,3.69,True,1.027,23,N/A,Sales software line,,,New York,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GCP,E-202501-SO-170,139.31,131.81,7.5,True,1.057,23,N/A,Sales software line,,,Illinois,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-164,133.81,126.53,7.28,True,1.058,23,N/A,Sales software line,,,Illinois,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Datadog,E-202501-SO-023,132.29,127.56,4.73,True,1.037,23,N/A,Sales software line,,,Indiana,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GitHub,E-202501-SO-034,130.5,125.36,5.14,True,1.041,23,N/A,Sales software line,,,Washington,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GCP,E-202501-SO-107,128.92,121.52,7.4,True,1.061,23,N/A,Sales software line,35.0,31-60,North Carolina,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,AWS,E-202501-SO-046,127.66,118.39,9.27,True,1.078,23,N/A,Sales software line,12.0,0-30,Texas,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-084,127.42,122.01,5.41,True,1.044,23,N/A,Sales software line,0.0,0-30,Ohio,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-057,127.24,121.68,5.56,True,1.046,23,N/A,Sales software line,0.0,0-30,Virginia,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Azure,E-202501-SO-036,126.62,121.21,5.41,True,1.045,23,N/A,Sales software line,,,Kentucky,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-022,122.96,120.84,2.12,True,1.018,23,N/A,Sales software line,,,Washington,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Datadog,E-202501-SO-014,119.41,117.79,1.62,True,1.014,23,N/A,Sales software line,36.0,31-60,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Salesforce,E-202501-SO-096,113.6,110.74,2.86,True,1.026,23,N/A,Sales software line,17.0,0-30,Massachusetts,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Azure,E-202501-SO-126,112.19,105.41,6.78,True,1.064,23,N/A,Sales software line,0.0,0-30,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-166,108.62,104.53,4.09,True,1.039,23,N/A,Sales software line,,,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-074,104.04,97.08,6.96,True,1.072,23,N/A,Sales software line,0.0,0-30,Texas,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,GCP,E-202501-SO-116,103.56,101.35,2.21,True,1.022,23,N/A,Sales software line,,,Florida,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-038,101.71,90.76,10.95,True,1.121,23,N/A,Sales software line,,,Maryland,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Snowflake,E-202501-SO-173,101.05,94.92,6.13,True,1.065,23,N/A,Sales software line,,,Texas,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Azure,E-202501-SO-072,100.05,90.86,9.19,True,1.101,23,N/A,Sales software line,,,Maryland,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-102,94.98,91.47,3.51,True,1.038,23,N/A,Sales software line,,,Virginia,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Salesforce,E-202501-SO-168,91.85,85.81,6.04,True,1.07,23,N/A,Sales software line,,,Washington,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Azure,E-202501-SO-117,88.55,82.12,6.43,True,1.078,23,N/A,Sales software line,,,Louisiana,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Salesforce,E-202501-SO-177,88.27,82.75,5.52,True,1.067,23,N/A,Sales software line,,,Minnesota,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-049,82.16,78.54,3.62,True,1.046,23,N/A,Sales software line,,,California,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Atlassian,E-202501-SO-165,81.03,77.41,3.62,True,1.047,23,N/A,Sales software line,,,Illinois,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Azure,E-202501-SO-144,76.44,75.68,0.76,True,1.01,23,N/A,Sales software line,24.0,0-30,Washington,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Datadog,E-202501-SO-140,76.33,72.31,4.02,True,1.056,23,N/A,Sales software line,0.0,0-30,Massachusetts,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Figma,E-202501-SO-076,75.09,71.1,3.99,True,1.056,23,N/A,Sales software line,26.0,0-30,New York,346333.39,-1625844.3400619922
2025-01-01,Sales,expense,N/A,software,Software,Azure,E-202501-SO-009,73.97,68.94,5.03,True,1.073,23,N/A,Sales software line,,,New York,346333.39,-1625844.3400619922
