month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-05-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-052,632.9,612.15,20.75,True,1.034,9,Controller,Finance payroll line,,,Florida,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-008,614.99,589.65,25.34,True,1.043,9,Controller,Finance payroll line,36.0,31-60,Delaware,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-053,576.12,568.08,8.04,True,1.014,9,Accountant,Finance payroll line,,,Arizona,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-025,561.25,523.95,37.3,True,1.071,9,Accountant,Finance payroll line,,,Texas,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202505-PA-045,560.86,524.09,36.77,True,1.07,9,Analyst,Finance payroll line,,,New York,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-032,540.65,491.04,49.61,True,1.101,9,Controller,Finance payroll line,,,Massachusetts,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-031,531.99,526.72,5.27,True,1.01,9,Accountant,Finance payroll line,,,Minnesota,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-043,491.1,463.1,28.0,True,1.06,9,Accountant,Finance payroll line,25.0,0-30,New York,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-034,485.57,480.76,4.81,True,1.01,9,Controller,Finance payroll line,,,Utah,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202505-PA-012,480.6,455.29,25.31,True,1.056,9,Analyst,Finance payroll line,,,New Jersey,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202505-PA-042,446.9,435.86,11.04,True,1.025,9,Controller,Finance payroll line,19.0,0-30,Tennessee,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202505-PA-051,425.02,420.81,4.21,True,1.01,9,Analyst,Finance payroll line,32.0,31-60,Utah,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-016,361.18,344.52,16.66,True,1.048,9,Analyst,Finance payroll line,0.0,0-30,Texas,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-028,356.52,327.34,29.18,True,1.089,9,Analyst,Finance payroll line,3.0,0-30,Rhode Island,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-023,277.29,251.63,25.66,True,1.102,9,Controller,Finance payroll line,,,California,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-047,267.0,256.58,10.42,True,1.041,9,Accountant,Finance payroll line,,,Ohio,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-044,242.48,232.83,9.65,True,1.041,9,Accountant,Finance payroll line,,,Michigan,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-010,238.76,221.0,17.76,True,1.08,9,Accountant,Finance payroll line,,,Georgia,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202505-PA-054,218.33,209.18,9.15,True,1.044,9,Accountant,Finance payroll line,,,New Mexico,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-011,147.72,144.61,3.11,True,1.021,9,Accountant,Finance payroll line,,,Ohio,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-022,120.96,114.13,6.83,True,1.06,9,Analyst,Finance payroll line,29.0,0-30,Tennessee,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202505-PA-003,119.3,117.81,1.49,True,1.013,9,Controller,Finance payroll line,,,California,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-038,113.22,106.87,6.35,True,1.059,9,Controller,Finance payroll line,,,Virginia,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-005,111.87,105.75,6.12,True,1.058,9,Analyst,Finance payroll line,,,Maryland,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202505-PA-063,72.33,71.61,0.72,True,1.01,9,Analyst,Finance payroll line,,,Idaho,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-046,32.46,30.28,2.18,True,1.072,9,Accountant,Finance payroll line,,,Washington,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GCP,E-202505-SO-098,759.98,752.46,7.52,True,1.01,9,N/A,Finance software line,,,Washington,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Figma,E-202505-SO-058,602.91,563.05,39.86,True,1.071,9,N/A,Finance software line,35.0,31-60,New York,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GitHub,E-202505-SO-016,586.89,556.18,30.71,True,1.055,9,N/A,Finance software line,36.0,31-60,South Dakota,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GCP,E-202505-SO-125,526.79,506.99,19.8,True,1.039,9,N/A,Finance software line,,,Massachusetts,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Salesforce,E-202505-SO-096,525.24,499.99,25.25,True,1.051,9,N/A,Finance software line,9.0,0-30,New York,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Azure,E-202505-SO-018,522.08,504.81,17.27,True,1.034,9,N/A,Finance software line,,,Washington,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Azure,E-202505-SO-072,485.47,452.63,32.84,True,1.073,9,N/A,Finance software line,,,Florida,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Datadog,E-202505-SO-113,457.72,448.0,9.72,True,1.022,9,N/A,Finance software line,,,Texas,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,AWS,E-202505-SO-046,442.45,420.38,22.07,True,1.052,9,N/A,Finance software line,,,North Carolina,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Datadog,E-202505-SO-014,425.94,401.24,24.7,True,1.062,9,N/A,Finance software line,13.0,0-30,New Jersey,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Salesforce,E-202505-SO-105,416.86,398.39,18.47,True,1.046,9,N/A,Finance software line,21.0,0-30,Wisconsin,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Azure,E-202505-SO-045,415.72,379.46,36.26,True,1.096,9,N/A,Finance software line,,,North Carolina,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Salesforce,E-202505-SO-051,407.27,380.19,27.08,True,1.071,9,N/A,Finance software line,,,Massachusetts,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Atlassian,E-202505-SO-021,397.83,358.39,39.44,True,1.11,9,N/A,Finance software line,28.0,0-30,New Hampshire,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GCP,E-202505-SO-107,375.4,352.46,22.94,True,1.065,9,N/A,Finance software line,18.0,0-30,New York,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Datadog,E-202505-SO-068,364.07,344.69,19.38,True,1.056,9,N/A,Finance software line,,,Arizona,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GitHub,E-202505-SO-034,360.23,352.25,7.98,True,1.023,9,N/A,Finance software line,,,California,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Figma,E-202505-SO-112,348.41,333.07,15.34,True,1.046,9,N/A,Finance software line,2.0,0-30,Colorado,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GCP,E-202505-SO-062,338.64,320.6,18.04,True,1.056,9,N/A,Finance software line,24.0,0-30,Virginia,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Datadog,E-202505-SO-104,330.06,311.29,18.77,True,1.06,9,N/A,Finance software line,20.0,0-30,Texas,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Snowflake,E-202505-SO-101,318.92,309.23,9.69,True,1.031,9,N/A,Finance software line,25.0,0-30,Virginia,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Atlassian,E-202505-SO-093,316.62,296.01,20.61,True,1.07,9,N/A,Finance software line,,,Texas,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Snowflake,E-202505-SO-029,304.53,301.51,3.02,True,1.01,9,N/A,Finance software line,,,Maryland,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Azure,E-202505-SO-117,303.0,288.55,14.45,True,1.05,9,N/A,Finance software line,21.0,0-30,Georgia,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Figma,E-202505-SO-076,302.98,288.49,14.49,True,1.05,9,N/A,Finance software line,,,Ohio,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Snowflake,E-202505-SO-074,286.96,277.56,9.4,True,1.034,9,N/A,Finance software line,24.0,0-30,Texas,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Datadog,E-202505-SO-005,270.66,264.42,6.24,True,1.024,9,N/A,Finance software line,,,Oregon,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Figma,E-202505-SO-013,270.15,265.44,4.71,True,1.018,9,N/A,Finance software line,,,North Carolina,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GitHub,E-202505-SO-088,260.71,251.59,9.12,True,1.036,9,N/A,Finance software line,,,Michigan,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Datadog,E-202505-SO-095,247.74,233.5,14.24,True,1.061,9,N/A,Finance software line,,,New York,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Figma,E-202505-SO-040,242.7,240.3,2.4,True,1.01,9,N/A,Finance software line,,,Oregon,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,AWS,E-202505-SO-001,242.39,220.16,22.23,True,1.101,9,N/A,Finance software line,,,Washington,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Datadog,E-202505-SO-086,241.01,233.3,7.71,True,1.033,9,N/A,Finance software line,,,Washington,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GCP,E-202505-SO-089,238.54,212.05,26.49,True,1.125,9,N/A,Finance software line,,,Wyoming,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Figma,E-202505-SO-049,237.51,218.15,19.36,True,1.089,9,N/A,Finance software line,13.0,0-30,Washington,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Salesforce,E-202505-SO-024,230.85,221.23,9.62,True,1.043,9,N/A,Finance software line,,,Vermont,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Snowflake,E-202505-SO-083,230.3,219.93,10.37,True,1.047,9,N/A,Finance software line,,,South Carolina,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Azure,E-202505-SO-036,229.06,219.14,9.92,True,1.045,9,N/A,Finance software line,,,Utah,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Atlassian,E-202505-SO-111,224.98,209.56,15.42,True,1.074,9,N/A,Finance software line,,,Indiana,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Atlassian,E-202505-SO-084,201.83,196.43,5.4,True,1.028,9,N/A,Finance software line,,,Texas,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Salesforce,E-202505-SO-042,197.77,195.8,1.97,True,1.01,9,N/A,Finance software line,26.0,0-30,New York,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Azure,E-202505-SO-063,193.94,187.64,6.3,True,1.034,9,N/A,Finance software line,,,Louisiana,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Azure,E-202505-SO-054,193.5,191.35,2.15,True,1.011,9,N/A,Finance software line,33.0,31-60,Massachusetts,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Atlassian,E-202505-SO-039,191.59,185.12,6.47,True,1.035,9,N/A,Finance software line,,,California,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GitHub,E-202505-SO-052,188.79,176.77,12.02,True,1.068,9,N/A,Finance software line,,,Oregon,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GCP,E-202505-SO-044,188.37,177.07,11.3,True,1.064,9,N/A,Finance software line,,,Georgia,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GitHub,E-202505-SO-115,174.2,172.14,2.06,True,1.012,9,N/A,Finance software line,34.0,31-60,Washington,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GitHub,E-202505-SO-025,170.73,162.79,7.94,True,1.049,9,N/A,Finance software line,,,New Hampshire,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GCP,E-202505-SO-080,166.39,161.64,4.75,True,1.029,9,N/A,Finance software line,,,Texas,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Atlassian,E-202505-SO-003,165.86,164.22,1.64,True,1.01,9,N/A,Finance software line,,,Pennsylvania,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Datadog,E-202505-SO-041,163.77,156.08,7.69,True,1.049,9,N/A,Finance software line,29.0,0-30,Kansas,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Azure,E-202505-SO-108,162.42,159.11,3.31,True,1.021,9,N/A,Finance software line,21.0,0-30,Oregon,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GCP,E-202505-SO-071,159.12,151.23,7.89,True,1.052,9,N/A,Finance software line,,,Florida,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GitHub,E-202505-SO-043,157.73,147.27,10.46,True,1.071,9,N/A,Finance software line,28.0,0-30,California,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Figma,E-202505-SO-085,157.08,149.33,7.75,True,1.052,9,N/A,Finance software line,,,Washington,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,AWS,E-202505-SO-082,149.29,141.06,8.23,True,1.058,9,N/A,Finance software line,20.0,0-30,Arizona,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GitHub,E-202505-SO-106,142.58,140.95,1.63,True,1.012,9,N/A,Finance software line,,,California,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Atlassian,E-202505-SO-075,139.4,138.02,1.38,True,1.01,9,N/A,Finance software line,,,Indiana,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Datadog,E-202505-SO-050,136.06,128.64,7.42,True,1.058,9,N/A,Finance software line,,,Hawaii,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GitHub,E-202505-SO-007,133.76,124.91,8.85,True,1.071,9,N/A,Finance software line,0.0,0-30,Missouri,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Figma,E-202505-SO-031,131.56,122.52,9.04,True,1.074,9,N/A,Finance software line,33.0,31-60,Pennsylvania,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Azure,E-202505-SO-009,130.9,121.41,9.49,True,1.078,9,N/A,Finance software line,,,Alabama,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,AWS,E-202505-SO-028,130.16,121.34,8.82,True,1.073,9,N/A,Finance software line,6.0,0-30,Massachusetts,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Snowflake,E-202505-SO-092,124.17,118.69,5.48,True,1.046,9,N/A,Finance software line,14.0,0-30,Massachusetts,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GitHub,E-202505-SO-070,120.37,119.18,1.19,True,1.01,9,N/A,Finance software line,9.0,0-30,Hawaii,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Snowflake,E-202505-SO-047,117.27,108.88,8.39,True,1.077,9,N/A,Finance software line,,,New York,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Snowflake,E-202505-SO-020,115.67,108.44,7.23,True,1.067,9,N/A,Finance software line,6.0,0-30,Ohio,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Atlassian,E-202505-SO-102,111.02,104.15,6.87,True,1.066,9,N/A,Finance software line,,,New Jersey,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Azure,E-202505-SO-081,106.56,98.28,8.28,True,1.084,9,N/A,Finance software line,23.0,0-30,California,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Snowflake,E-202505-SO-011,104.85,101.32,3.53,True,1.035,9,N/A,Finance software line,,,Florida,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,AWS,E-202505-SO-055,102.88,98.13,4.75,True,1.048,9,N/A,Finance software line,,,Massachusetts,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Figma,E-202505-SO-103,98.42,94.68,3.74,True,1.04,9,N/A,Finance software line,,,Idaho,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Salesforce,E-202505-SO-015,95.04,92.06,2.98,True,1.032,9,N/A,Finance software line,20.0,0-30,Hawaii,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GCP,E-202505-SO-035,93.27,89.54,3.73,True,1.042,9,N/A,Finance software line,41.0,31-60,Texas,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GCP,E-202505-SO-116,92.91,86.94,5.97,True,1.069,9,N/A,Finance software line,,,Wisconsin,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Salesforce,E-202505-SO-123,89.45,87.0,2.45,True,1.028,9,N/A,Finance software line,21.0,0-30,Hawaii,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GCP,E-202505-SO-008,87.14,84.4,2.74,True,1.033,9,N/A,Finance software line,,,New York,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,AWS,E-202505-SO-109,84.58,77.79,6.79,True,1.087,9,N/A,Finance software line,,,Washington,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,AWS,E-202505-SO-010,84.22,81.99,2.23,True,1.027,9,N/A,Finance software line,,,Wisconsin,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Azure,E-202505-SO-027,78.74,73.79,4.95,True,1.067,9,N/A,Finance software line,50.0,31-60,Tennessee,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Salesforce,E-202505-SO-006,77.55,75.05,2.5,True,1.033,9,N/A,Finance software line,,,Massachusetts,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GitHub,E-202505-SO-061,75.62,72.41,3.21,True,1.044,9,N/A,Finance software line,,,Pennsylvania,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Atlassian,E-202505-SO-066,73.63,68.91,4.72,True,1.068,9,N/A,Finance software line,,,Washington,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Datadog,E-202505-SO-122,71.95,68.0,3.95,True,1.058,9,N/A,Finance software line,,,Oklahoma,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Datadog,E-202505-SO-059,71.22,66.04,5.18,True,1.078,9,N/A,Finance software line,31.0,31-60,Illinois,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Atlassian,E-202505-SO-120,68.38,63.36,5.02,True,1.079,9,N/A,Finance software line,,,California,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Azure,E-202505-SO-090,66.77,64.13,2.64,True,1.041,9,N/A,Finance software line,,,Virginia,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,AWS,E-202505-SO-019,66.7,65.69,1.01,True,1.015,9,N/A,Finance software line,,,Texas,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GitHub,E-202505-SO-097,65.76,59.71,6.05,True,1.101,9,N/A,Finance software line,45.0,31-60,Nebraska,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Datadog,E-202505-SO-032,60.27,58.41,1.86,True,1.032,9,N/A,Finance software line,,,Texas,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Figma,E-202505-SO-094,59.4,56.62,2.78,True,1.049,9,N/A,Finance software line,,,New York,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Atlassian,E-202505-SO-030,59.38,53.97,5.41,True,1.1,9,N/A,Finance software line,1.0,0-30,Nevada,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Datadog,E-202505-SO-077,58.66,55.0,3.66,True,1.067,9,N/A,Finance software line,41.0,31-60,New York,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,AWS,E-202505-SO-037,55.15,53.22,1.93,True,1.036,9,N/A,Finance software line,4.0,0-30,Maryland,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Salesforce,E-202505-SO-078,53.62,51.19,2.43,True,1.047,9,N/A,Finance software line,,,Texas,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Salesforce,E-202505-SO-114,53.42,51.44,1.98,True,1.038,9,N/A,Finance software line,,,Indiana,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Salesforce,E-202505-SO-033,50.89,46.99,3.9,True,1.083,9,N/A,Finance software line,,,Georgia,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Atlassian,E-202505-SO-057,50.53,49.62,0.91,True,1.018,9,N/A,Finance software line,3.0,0-30,Washington,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,AWS,E-202505-SO-073,46.41,45.2,1.21,True,1.027,9,N/A,Finance software line,,,New York,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Figma,E-202505-SO-004,45.24,43.16,2.08,True,1.048,9,N/A,Finance software line,21.0,0-30,New York,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GCP,E-202505-SO-026,44.61,40.75,3.86,True,1.095,9,N/A,Finance software line,13.0,0-30,Indiana,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Snowflake,E-202505-SO-110,44.35,42.67,1.68,True,1.039,9,N/A,Finance software line,,,Alabama,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Salesforce,E-202505-SO-060,43.15,42.72,0.43,True,1.01,9,N/A,Finance software line,39.0,31-60,Missouri,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GitHub,E-202505-SO-079,42.97,41.46,1.51,True,1.036,9,N/A,Finance software line,18.0,0-30,California,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Snowflake,E-202505-SO-002,40.58,39.8,0.78,True,1.02,9,N/A,Finance software line,,,Massachusetts,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,AWS,E-202505-SO-091,39.48,37.52,1.96,True,1.052,9,N/A,Finance software line,,,New York,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,AWS,E-202505-SO-118,39.04,38.47,0.57,True,1.015,9,N/A,Finance software line,23.0,0-30,South Carolina,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Datadog,E-202505-SO-023,34.34,32.07,2.27,True,1.071,9,N/A,Finance software line,8.0,0-30,Washington,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,AWS,E-202505-SO-064,31.58,29.83,1.75,True,1.059,9,N/A,Finance software line,,,California,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GCP,E-202505-SO-017,28.39,26.18,2.21,True,1.084,9,N/A,Finance software line,19.0,0-30,Illinois,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Snowflake,E-202505-SO-038,27.52,25.8,1.72,True,1.067,9,N/A,Finance software line,,,Ohio,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Figma,E-202505-SO-067,27.06,25.64,1.42,True,1.055,9,N/A,Finance software line,,,California,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GCP,E-202505-SO-053,24.5,23.43,1.07,True,1.045,9,N/A,Finance software line,,,Maryland,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Figma,E-202505-SO-022,20.34,19.27,1.07,True,1.056,9,N/A,Finance software line,,,New York,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Snowflake,E-202505-SO-056,19.97,19.21,0.76,True,1.04,9,N/A,Finance software line,,,Texas,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Salesforce,E-202505-SO-069,19.74,18.04,1.7,True,1.094,9,N/A,Finance software line,,,Washington,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,GitHub,E-202505-SO-124,18.8,17.86,0.94,True,1.052,9,N/A,Finance software line,,,Nevada,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Atlassian,E-202505-SO-048,15.15,15.0,0.15,True,1.01,9,N/A,Finance software line,,,South Carolina,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Figma,E-202505-SO-121,11.87,10.68,1.19,True,1.112,9,N/A,Finance software line,,,Nebraska,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Azure,E-202505-SO-099,10.8,9.75,1.05,True,1.108,9,N/A,Finance software line,,,California,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Snowflake,E-202505-SO-119,10.28,10.18,0.1,True,1.01,9,N/A,Finance software line,0.0,0-30,North Dakota,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,AWS,E-202505-SO-100,6.38,5.96,0.42,True,1.071,9,N/A,Finance software line,14.0,0-30,Washington,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Salesforce,E-202505-SO-087,5.87,5.71,0.16,True,1.029,9,N/A,Finance software line,,,Oklahoma,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Atlassian,E-202505-SO-012,4.96,4.71,0.25,True,1.052,9,N/A,Finance software line,,,California,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,software,Software,Snowflake,E-202505-SO-065,1.43,1.42,0.01,True,1.01,9,N/A,Finance software line,,,Massachusetts,150770.28,-2100980.8176
2025-05-01,Finance,expense,N/A,travel,Travel,Southwest,E-202505-TR-027,507.66,496.45,11.21,True,1.023,9,N/A,Finance travel line,,,North Carolina,150770.28,-2100980.8176
