month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-05-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-020,229.87,213.18,16.69,True,1.078,4,Logistics,Operations payroll line,20.0,0-30,Indiana,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-014,218.39,210.22,8.17,True,1.039,4,Facilities,Operations payroll line,,,North Carolina,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-052,216.36,209.92,6.44,True,1.031,4,Logistics,Operations payroll line,45.0,31-60,Florida,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-008,210.23,206.21,4.02,True,1.019,4,Logistics,Operations payroll line,,,Delaware,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-053,196.95,179.73,17.22,True,1.096,4,Ops,Operations payroll line,,,Arizona,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-025,191.86,189.39,2.47,True,1.013,4,Ops,Operations payroll line,46.0,31-60,Texas,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202505-PA-045,191.73,182.79,8.94,True,1.049,4,Facilities,Operations payroll line,38.0,31-60,New York,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-032,184.82,174.7,10.12,True,1.058,4,Logistics,Operations payroll line,,,Massachusetts,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-031,181.86,175.48,6.38,True,1.036,4,Ops,Operations payroll line,,,Minnesota,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-043,167.88,161.48,6.4,True,1.04,4,Ops,Operations payroll line,,,New York,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-034,165.99,156.21,9.78,True,1.063,4,Logistics,Operations payroll line,,,Utah,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202505-PA-012,164.29,152.86,11.43,True,1.075,4,Facilities,Operations payroll line,,,New Jersey,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202505-PA-042,152.77,139.43,13.34,True,1.096,4,Logistics,Operations payroll line,,,Tennessee,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202505-PA-051,145.29,131.82,13.47,True,1.102,4,Facilities,Operations payroll line,,,Utah,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-016,123.47,114.91,8.56,True,1.075,4,Facilities,Operations payroll line,12.0,0-30,Texas,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-028,121.87,117.07,4.8,True,1.041,4,Facilities,Operations payroll line,,,Rhode Island,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-023,94.79,92.04,2.75,True,1.03,4,Logistics,Operations payroll line,51.0,31-60,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-047,91.27,89.21,2.06,True,1.023,4,Ops,Operations payroll line,61.0,61-90,Ohio,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-044,82.89,74.92,7.97,True,1.106,4,Ops,Operations payroll line,,,Michigan,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-010,81.62,79.77,1.85,True,1.023,4,Ops,Operations payroll line,,,Georgia,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202505-PA-054,74.64,68.27,6.37,True,1.093,4,Ops,Operations payroll line,,,New Mexico,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-011,50.5,47.81,2.69,True,1.056,4,Ops,Operations payroll line,,,Ohio,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-022,41.35,40.44,0.91,True,1.023,4,Facilities,Operations payroll line,,,Tennessee,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202505-PA-003,40.78,40.38,0.4,True,1.01,4,Logistics,Operations payroll line,,,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-038,38.7,35.89,2.81,True,1.078,4,Logistics,Operations payroll line,25.0,0-30,Virginia,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-005,38.24,35.66,2.58,True,1.072,4,Facilities,Operations payroll line,,,Maryland,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Workday,E-202505-PA-063,24.73,23.91,0.82,True,1.034,4,Facilities,Operations payroll line,10.0,0-30,Idaho,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-046,11.09,10.39,0.7,True,1.067,4,Ops,Operations payroll line,46.0,31-60,Washington,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GCP,E-202505-SO-098,283.42,263.86,19.56,True,1.074,4,N/A,Operations software line,,,Washington,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Figma,E-202505-SO-058,224.84,214.94,9.9,True,1.046,4,N/A,Operations software line,,,New York,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GitHub,E-202505-SO-016,218.86,203.66,15.2,True,1.075,4,N/A,Operations software line,25.0,0-30,Virginia,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GCP,E-202505-SO-125,196.45,179.17,17.28,True,1.096,4,N/A,Operations software line,,,Utah,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Salesforce,E-202505-SO-096,195.87,184.67,11.2,True,1.061,4,N/A,Operations software line,20.0,0-30,New Mexico,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Azure,E-202505-SO-018,194.69,182.85,11.84,True,1.065,4,N/A,Operations software line,27.0,0-30,Arizona,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Azure,E-202505-SO-072,181.04,171.34,9.7,True,1.057,4,N/A,Operations software line,12.0,0-30,Washington,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Datadog,E-202505-SO-113,170.69,159.3,11.39,True,1.071,4,N/A,Operations software line,7.0,0-30,Washington,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,AWS,E-202505-SO-046,165.0,155.67,9.33,True,1.06,4,N/A,Operations software line,,,Kansas,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Datadog,E-202505-SO-014,158.84,145.94,12.9,True,1.088,4,N/A,Operations software line,,,Hawaii,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Salesforce,E-202505-SO-105,155.45,152.02,3.43,True,1.023,4,N/A,Operations software line,,,Texas,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Azure,E-202505-SO-045,155.03,146.27,8.76,True,1.06,4,N/A,Operations software line,25.0,0-30,Florida,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Salesforce,E-202505-SO-051,151.88,145.76,6.12,True,1.042,4,N/A,Operations software line,,,Louisiana,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Atlassian,E-202505-SO-021,148.36,139.98,8.38,True,1.06,4,N/A,Operations software line,0.0,0-30,Maryland,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GCP,E-202505-SO-107,140.0,134.42,5.58,True,1.041,4,N/A,Operations software line,9.0,0-30,Utah,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Datadog,E-202505-SO-068,135.77,123.82,11.95,True,1.096,4,N/A,Operations software line,,,New York,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GitHub,E-202505-SO-034,134.34,123.02,11.32,True,1.092,4,N/A,Operations software line,43.0,31-60,Texas,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Figma,E-202505-SO-112,129.93,127.59,2.34,True,1.018,4,N/A,Operations software line,,,Michigan,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GCP,E-202505-SO-062,126.29,117.96,8.33,True,1.071,4,N/A,Operations software line,20.0,0-30,Michigan,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Datadog,E-202505-SO-104,123.09,114.81,8.28,True,1.072,4,N/A,Operations software line,,,North Carolina,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Snowflake,E-202505-SO-101,118.93,109.86,9.07,True,1.083,4,N/A,Operations software line,,,Illinois,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Atlassian,E-202505-SO-093,118.07,116.9,1.17,True,1.01,4,N/A,Operations software line,,,Montana,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Snowflake,E-202505-SO-029,113.56,107.79,5.77,True,1.054,4,N/A,Operations software line,32.0,31-60,Arkansas,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Figma,E-202505-SO-076,112.99,106.55,6.44,True,1.06,4,N/A,Operations software line,,,Hawaii,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Azure,E-202505-SO-117,112.99,106.16,6.83,True,1.064,4,N/A,Operations software line,10.0,0-30,Michigan,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Snowflake,E-202505-SO-074,107.02,101.48,5.54,True,1.055,4,N/A,Operations software line,30.0,0-30,South Carolina,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Datadog,E-202505-SO-005,100.93,99.93,1.0,True,1.01,4,N/A,Operations software line,,,New York,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Figma,E-202505-SO-013,100.74,95.66,5.08,True,1.053,4,N/A,Operations software line,0.0,0-30,New Hampshire,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GitHub,E-202505-SO-088,97.22,94.0,3.22,True,1.034,4,N/A,Operations software line,,,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Datadog,E-202505-SO-095,92.39,88.4,3.99,True,1.045,4,N/A,Operations software line,,,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Figma,E-202505-SO-040,90.51,86.19,4.32,True,1.05,4,N/A,Operations software line,28.0,0-30,Washington,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,AWS,E-202505-SO-001,90.39,82.53,7.86,True,1.095,4,N/A,Operations software line,,,Ohio,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Datadog,E-202505-SO-086,89.88,88.99,0.89,True,1.01,4,N/A,Operations software line,,,Florida,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GCP,E-202505-SO-089,88.96,85.53,3.43,True,1.04,4,N/A,Operations software line,45.0,31-60,Missouri,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Figma,E-202505-SO-049,88.57,87.69,0.88,True,1.01,4,N/A,Operations software line,,,Florida,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Salesforce,E-202505-SO-024,86.09,81.85,4.24,True,1.052,4,N/A,Operations software line,,,Tennessee,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Snowflake,E-202505-SO-083,85.88,83.51,2.37,True,1.028,4,N/A,Operations software line,6.0,0-30,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Azure,E-202505-SO-036,85.42,82.62,2.8,True,1.034,4,N/A,Operations software line,,,Texas,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Atlassian,E-202505-SO-111,83.9,78.16,5.74,True,1.073,4,N/A,Operations software line,,,North Carolina,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Atlassian,E-202505-SO-084,75.27,72.03,3.24,True,1.045,4,N/A,Operations software line,7.0,0-30,New York,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Salesforce,E-202505-SO-042,73.75,70.41,3.34,True,1.047,4,N/A,Operations software line,,,Virginia,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Azure,E-202505-SO-063,72.33,67.17,5.16,True,1.077,4,N/A,Operations software line,,,Colorado,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Azure,E-202505-SO-054,72.16,70.98,1.18,True,1.017,4,N/A,Operations software line,,,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Atlassian,E-202505-SO-039,71.45,66.56,4.89,True,1.073,4,N/A,Operations software line,,,Florida,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GitHub,E-202505-SO-052,70.4,65.07,5.33,True,1.082,4,N/A,Operations software line,11.0,0-30,Michigan,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GCP,E-202505-SO-044,70.25,66.88,3.37,True,1.05,4,N/A,Operations software line,,,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GitHub,E-202505-SO-115,64.96,62.94,2.02,True,1.032,4,N/A,Operations software line,,,South Carolina,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GitHub,E-202505-SO-025,63.67,63.04,0.63,True,1.01,4,N/A,Operations software line,,,Wisconsin,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GCP,E-202505-SO-080,62.05,61.44,0.61,True,1.01,4,N/A,Operations software line,,,Oregon,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Atlassian,E-202505-SO-003,61.85,58.41,3.44,True,1.059,4,N/A,Operations software line,,,Tennessee,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Datadog,E-202505-SO-041,61.07,59.27,1.8,True,1.03,4,N/A,Operations software line,,,New York,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Azure,E-202505-SO-108,60.57,59.97,0.6,True,1.01,4,N/A,Operations software line,,,Massachusetts,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GCP,E-202505-SO-071,59.34,56.71,2.63,True,1.046,4,N/A,Operations software line,,,Nebraska,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GitHub,E-202505-SO-043,58.82,55.14,3.68,True,1.067,4,N/A,Operations software line,,,Georgia,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Figma,E-202505-SO-085,58.58,55.38,3.2,True,1.058,4,N/A,Operations software line,,,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,AWS,E-202505-SO-082,55.67,54.31,1.36,True,1.025,4,N/A,Operations software line,,,Tennessee,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GitHub,E-202505-SO-106,53.17,51.71,1.46,True,1.028,4,N/A,Operations software line,28.0,0-30,Nebraska,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Atlassian,E-202505-SO-075,51.99,50.99,1.0,True,1.02,4,N/A,Operations software line,15.0,0-30,Massachusetts,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Datadog,E-202505-SO-050,50.74,46.0,4.74,True,1.103,4,N/A,Operations software line,,,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GitHub,E-202505-SO-007,49.88,48.12,1.76,True,1.037,4,N/A,Operations software line,11.0,0-30,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Figma,E-202505-SO-031,49.06,47.71,1.35,True,1.028,4,N/A,Operations software line,,,Washington,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Azure,E-202505-SO-009,48.82,45.24,3.58,True,1.079,4,N/A,Operations software line,,,Texas,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,AWS,E-202505-SO-028,48.54,45.6,2.94,True,1.065,4,N/A,Operations software line,,,New York,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Snowflake,E-202505-SO-092,46.31,42.46,3.85,True,1.091,4,N/A,Operations software line,,,Utah,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GitHub,E-202505-SO-070,44.89,43.86,1.03,True,1.023,4,N/A,Operations software line,,,Massachusetts,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Snowflake,E-202505-SO-047,43.73,42.99,0.74,True,1.017,4,N/A,Operations software line,,,Texas,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Snowflake,E-202505-SO-020,43.14,39.22,3.92,True,1.1,4,N/A,Operations software line,19.0,0-30,Colorado,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Atlassian,E-202505-SO-102,41.4,40.99,0.41,True,1.01,4,N/A,Operations software line,15.0,0-30,Colorado,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Azure,E-202505-SO-081,39.74,36.65,3.09,True,1.084,4,N/A,Operations software line,50.0,31-60,Washington,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Snowflake,E-202505-SO-011,39.1,38.71,0.39,True,1.01,4,N/A,Operations software line,,,Michigan,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,AWS,E-202505-SO-055,38.36,35.77,2.59,True,1.072,4,N/A,Operations software line,,,Florida,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Figma,E-202505-SO-103,36.7,35.83,0.87,True,1.024,4,N/A,Operations software line,22.0,0-30,Idaho,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Salesforce,E-202505-SO-015,35.44,33.94,1.5,True,1.044,4,N/A,Operations software line,7.0,0-30,Kansas,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GCP,E-202505-SO-035,34.78,33.45,1.33,True,1.04,4,N/A,Operations software line,,,Georgia,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GCP,E-202505-SO-116,34.65,34.31,0.34,True,1.01,4,N/A,Operations software line,,,Massachusetts,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Salesforce,E-202505-SO-123,33.36,31.52,1.84,True,1.058,4,N/A,Operations software line,,,Nebraska,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GCP,E-202505-SO-008,32.5,29.8,2.7,True,1.091,4,N/A,Operations software line,,,Illinois,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,AWS,E-202505-SO-109,31.54,29.96,1.58,True,1.053,4,N/A,Operations software line,,,Maryland,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,AWS,E-202505-SO-010,31.41,29.53,1.88,True,1.064,4,N/A,Operations software line,,,Washington,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Azure,E-202505-SO-027,29.36,28.85,0.51,True,1.018,4,N/A,Operations software line,,,Alabama,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Salesforce,E-202505-SO-006,28.92,28.23,0.69,True,1.024,4,N/A,Operations software line,,,New York,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GitHub,E-202505-SO-061,28.2,27.57,0.63,True,1.023,4,N/A,Operations software line,,,Kentucky,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Atlassian,E-202505-SO-066,27.46,26.22,1.24,True,1.047,4,N/A,Operations software line,0.0,0-30,Washington,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Datadog,E-202505-SO-122,26.83,26.06,0.77,True,1.029,4,N/A,Operations software line,,,Washington,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Datadog,E-202505-SO-059,26.56,25.77,0.79,True,1.031,4,N/A,Operations software line,,,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Atlassian,E-202505-SO-120,25.5,24.39,1.11,True,1.046,4,N/A,Operations software line,,,Pennsylvania,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Azure,E-202505-SO-090,24.9,23.34,1.56,True,1.067,4,N/A,Operations software line,37.0,31-60,Ohio,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,AWS,E-202505-SO-019,24.88,22.92,1.96,True,1.086,4,N/A,Operations software line,,,Virginia,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GitHub,E-202505-SO-097,24.52,23.25,1.27,True,1.055,4,N/A,Operations software line,22.0,0-30,New York,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Datadog,E-202505-SO-032,22.48,20.39,2.09,True,1.102,4,N/A,Operations software line,10.0,0-30,Tennessee,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Figma,E-202505-SO-094,22.15,21.58,0.57,True,1.026,4,N/A,Operations software line,,,New York,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Atlassian,E-202505-SO-030,22.14,21.64,0.5,True,1.023,4,N/A,Operations software line,,,Colorado,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Datadog,E-202505-SO-077,21.87,20.27,1.6,True,1.079,4,N/A,Operations software line,,,Montana,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,AWS,E-202505-SO-037,20.57,18.91,1.66,True,1.088,4,N/A,Operations software line,,,Massachusetts,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Salesforce,E-202505-SO-078,19.99,18.48,1.51,True,1.082,4,N/A,Operations software line,,,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Salesforce,E-202505-SO-114,19.92,19.0,0.92,True,1.048,4,N/A,Operations software line,,,New York,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Salesforce,E-202505-SO-033,18.98,17.45,1.53,True,1.087,4,N/A,Operations software line,,,Hawaii,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Atlassian,E-202505-SO-057,18.84,18.27,0.57,True,1.031,4,N/A,Operations software line,,,Washington,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,AWS,E-202505-SO-073,17.31,16.92,0.39,True,1.023,4,N/A,Operations software line,,,Arizona,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Figma,E-202505-SO-004,16.87,15.38,1.49,True,1.097,4,N/A,Operations software line,,,Massachusetts,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GCP,E-202505-SO-026,16.64,15.14,1.5,True,1.099,4,N/A,Operations software line,,,Minnesota,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Snowflake,E-202505-SO-110,16.54,15.65,0.89,True,1.057,4,N/A,Operations software line,,,Nevada,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Salesforce,E-202505-SO-060,16.09,15.34,0.75,True,1.049,4,N/A,Operations software line,19.0,0-30,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GitHub,E-202505-SO-079,16.02,15.64,0.38,True,1.024,4,N/A,Operations software line,,,Oregon,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Snowflake,E-202505-SO-002,15.13,14.45,0.68,True,1.047,4,N/A,Operations software line,,,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,AWS,E-202505-SO-091,14.72,14.43,0.29,True,1.02,4,N/A,Operations software line,,,Virginia,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,AWS,E-202505-SO-118,14.56,14.42,0.14,True,1.01,4,N/A,Operations software line,,,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Datadog,E-202505-SO-023,12.81,12.64,0.17,True,1.014,4,N/A,Operations software line,,,Pennsylvania,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,AWS,E-202505-SO-064,11.78,11.49,0.29,True,1.025,4,N/A,Operations software line,,,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GCP,E-202505-SO-017,10.59,10.31,0.28,True,1.027,4,N/A,Operations software line,0.0,0-30,California,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Snowflake,E-202505-SO-038,10.26,10.05,0.21,True,1.021,4,N/A,Operations software line,,,Florida,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Figma,E-202505-SO-067,10.09,9.68,0.41,True,1.042,4,N/A,Operations software line,,,New York,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GCP,E-202505-SO-053,9.14,8.57,0.57,True,1.067,4,N/A,Operations software line,,,Connecticut,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Figma,E-202505-SO-022,7.59,7.1,0.49,True,1.068,4,N/A,Operations software line,,,Michigan,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Snowflake,E-202505-SO-056,7.45,6.99,0.46,True,1.065,4,N/A,Operations software line,65.0,61-90,Texas,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Salesforce,E-202505-SO-069,7.36,7.09,0.27,True,1.038,4,N/A,Operations software line,,,Florida,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,GitHub,E-202505-SO-124,7.01,6.89,0.12,True,1.017,4,N/A,Operations software line,,,Hawaii,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Atlassian,E-202505-SO-048,5.65,5.24,0.41,True,1.078,4,N/A,Operations software line,,,Washington,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Figma,E-202505-SO-121,4.43,4.29,0.14,True,1.032,4,N/A,Operations software line,,,Virginia,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Azure,E-202505-SO-099,4.03,3.79,0.24,True,1.064,4,N/A,Operations software line,21.0,0-30,Washington,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,Snowflake,E-202505-SO-119,3.83,3.69,0.14,True,1.039,4,N/A,Operations software line,,,Oregon,56225.58,-2067547.3065999998
2025-05-01,Operations,expense,N/A,software,Software,AWS,E-202505-SO-100,2.38,2.19,0.19,True,1.087,4,N/A,Operations software line,26.0,0-30,South Dakota,56225.58,-2067547.3065999998
