month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-02-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-025,304.09,298.35,5.74,True,1.019,6,SysAdmin,IT payroll line,21.0,0-30,Texas,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Workday,E-202502-PA-045,303.88,287.79,16.09,True,1.056,6,Helpdesk,IT payroll line,,,New York,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-032,292.92,280.39,12.53,True,1.045,6,SecOps,IT payroll line,,,Massachusetts,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-031,288.23,278.89,9.34,True,1.033,6,SysAdmin,IT payroll line,,,Minnesota,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-043,266.08,250.39,15.69,True,1.063,6,SysAdmin,IT payroll line,15.0,0-30,New York,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-034,263.08,245.52,17.56,True,1.072,6,SecOps,IT payroll line,,,Utah,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Workday,E-202502-PA-012,260.39,246.43,13.96,True,1.057,6,Helpdesk,IT payroll line,,,New Jersey,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Workday,E-202502-PA-042,242.13,239.73,2.4,True,1.01,6,SecOps,IT payroll line,29.0,0-30,Tennessee,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Workday,E-202502-PA-051,230.28,209.56,20.72,True,1.099,6,Helpdesk,IT payroll line,21.0,0-30,Utah,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-016,195.69,192.07,3.62,True,1.019,6,Helpdesk,IT payroll line,39.0,31-60,Texas,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-028,193.16,189.76,3.4,True,1.018,6,Helpdesk,IT payroll line,,,Rhode Island,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-023,150.24,142.92,7.32,True,1.051,6,SecOps,IT payroll line,,,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-047,144.66,134.11,10.55,True,1.079,6,SysAdmin,IT payroll line,,,Ohio,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-044,131.37,129.19,2.18,True,1.017,6,SysAdmin,IT payroll line,,,Michigan,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-010,129.36,124.76,4.6,True,1.037,6,SysAdmin,IT payroll line,,,Georgia,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Workday,E-202502-PA-054,118.29,111.34,6.95,True,1.062,6,SysAdmin,IT payroll line,,,New Mexico,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-011,80.03,74.1,5.93,True,1.08,6,SysAdmin,IT payroll line,,,Ohio,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-022,65.53,62.33,3.2,True,1.051,6,Helpdesk,IT payroll line,43.0,31-60,Tennessee,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Workday,E-202502-PA-003,64.64,62.2,2.44,True,1.039,6,SecOps,IT payroll line,0.0,0-30,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-038,61.34,57.87,3.47,True,1.06,6,SecOps,IT payroll line,,,Virginia,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202502-PA-005,60.61,58.54,2.07,True,1.035,6,Helpdesk,IT payroll line,,,Maryland,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Workday,E-202502-PA-063,39.19,37.54,1.65,True,1.044,6,Helpdesk,IT payroll line,,,Idaho,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202502-PA-046,17.58,17.38,0.2,True,1.011,6,SysAdmin,IT payroll line,5.0,0-30,Washington,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GCP,E-202502-SO-098,898.38,859.93,38.45,True,1.045,6,N/A,IT software line,,,New York,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Figma,E-202502-SO-058,712.7,651.28,61.42,True,1.094,6,N/A,IT software line,,,New Hampshire,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GitHub,E-202502-SO-016,693.77,673.58,20.19,True,1.03,6,N/A,IT software line,,,New York,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GCP,E-202502-SO-125,622.73,592.2,30.53,True,1.052,6,N/A,IT software line,,,Colorado,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Salesforce,E-202502-SO-096,620.89,601.8,19.09,True,1.032,6,N/A,IT software line,,,Massachusetts,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Azure,E-202502-SO-018,617.15,593.23,23.92,True,1.04,6,N/A,IT software line,,,New Hampshire,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Azure,E-202502-SO-072,573.88,559.36,14.52,True,1.026,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Datadog,E-202502-SO-113,541.07,496.35,44.72,True,1.09,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,AWS,E-202502-SO-046,523.02,517.84,5.18,True,1.01,6,N/A,IT software line,,,Delaware,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Datadog,E-202502-SO-014,503.51,487.34,16.17,True,1.033,6,N/A,IT software line,27.0,0-30,Arizona,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Salesforce,E-202502-SO-105,492.77,455.68,37.09,True,1.081,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Azure,E-202502-SO-045,491.42,454.98,36.44,True,1.08,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Salesforce,E-202502-SO-051,481.44,466.25,15.19,True,1.033,6,N/A,IT software line,1.0,0-30,Oregon,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Atlassian,E-202502-SO-021,470.28,459.67,10.61,True,1.023,6,N/A,IT software line,,,North Carolina,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GCP,E-202502-SO-107,443.76,434.03,9.73,True,1.022,6,N/A,IT software line,,,Oregon,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Datadog,E-202502-SO-068,430.36,395.19,35.17,True,1.089,6,N/A,IT software line,23.0,0-30,Iowa,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GitHub,E-202502-SO-034,425.83,413.83,12.0,True,1.029,6,N/A,IT software line,,,New York,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Figma,E-202502-SO-112,411.86,383.69,28.17,True,1.073,6,N/A,IT software line,,,Texas,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GCP,E-202502-SO-062,400.31,373.57,26.74,True,1.072,6,N/A,IT software line,0.0,0-30,Oklahoma,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Datadog,E-202502-SO-104,390.17,368.51,21.66,True,1.059,6,N/A,IT software line,25.0,0-30,Washington,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Snowflake,E-202502-SO-101,377.0,350.75,26.25,True,1.075,6,N/A,IT software line,,,Washington,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Atlassian,E-202502-SO-093,374.27,351.69,22.58,True,1.064,6,N/A,IT software line,,,Texas,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Snowflake,E-202502-SO-029,359.98,352.15,7.83,True,1.022,6,N/A,IT software line,44.0,31-60,Massachusetts,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Azure,E-202502-SO-117,358.18,346.12,12.06,True,1.035,6,N/A,IT software line,,,New York,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Figma,E-202502-SO-076,358.16,330.92,27.24,True,1.082,6,N/A,IT software line,,,Pennsylvania,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Snowflake,E-202502-SO-074,339.22,322.46,16.76,True,1.052,6,N/A,IT software line,28.0,0-30,Missouri,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Datadog,E-202502-SO-005,319.95,301.17,18.78,True,1.062,6,N/A,IT software line,,,Minnesota,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Figma,E-202502-SO-013,319.35,307.27,12.08,True,1.039,6,N/A,IT software line,,,Texas,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GitHub,E-202502-SO-088,308.18,296.37,11.81,True,1.04,6,N/A,IT software line,,,Alabama,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Datadog,E-202502-SO-095,292.86,278.9,13.96,True,1.05,6,N/A,IT software line,0.0,0-30,Pennsylvania,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Figma,E-202502-SO-040,286.89,277.19,9.7,True,1.035,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,AWS,E-202502-SO-001,286.53,283.69,2.84,True,1.01,6,N/A,IT software line,38.0,31-60,Texas,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Datadog,E-202502-SO-086,284.9,260.67,24.23,True,1.093,6,N/A,IT software line,33.0,31-60,Illinois,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GCP,E-202502-SO-089,281.98,270.73,11.25,True,1.042,6,N/A,IT software line,,,Wisconsin,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Figma,E-202502-SO-049,280.77,253.46,27.31,True,1.108,6,N/A,IT software line,,,Mississippi,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Salesforce,E-202502-SO-024,272.89,253.01,19.88,True,1.079,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Snowflake,E-202502-SO-083,272.24,264.78,7.46,True,1.028,6,N/A,IT software line,7.0,0-30,Nevada,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Azure,E-202502-SO-036,270.78,258.39,12.39,True,1.048,6,N/A,IT software line,,,New York,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Atlassian,E-202502-SO-111,265.95,258.71,7.24,True,1.028,6,N/A,IT software line,,,Arkansas,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Atlassian,E-202502-SO-084,238.59,229.26,9.33,True,1.041,6,N/A,IT software line,0.0,0-30,Massachusetts,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Salesforce,E-202502-SO-042,233.79,219.64,14.15,True,1.064,6,N/A,IT software line,,,New York,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Azure,E-202502-SO-063,229.26,226.99,2.27,True,1.01,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Azure,E-202502-SO-054,228.73,220.89,7.84,True,1.035,6,N/A,IT software line,,,Washington,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Atlassian,E-202502-SO-039,226.49,210.09,16.4,True,1.078,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GitHub,E-202502-SO-052,223.17,215.93,7.24,True,1.034,6,N/A,IT software line,22.0,0-30,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GCP,E-202502-SO-044,222.67,211.41,11.26,True,1.053,6,N/A,IT software line,,,Texas,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GitHub,E-202502-SO-115,205.92,195.17,10.75,True,1.055,6,N/A,IT software line,,,Massachusetts,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GitHub,E-202502-SO-025,201.83,188.24,13.59,True,1.072,6,N/A,IT software line,24.0,0-30,Maine,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GCP,E-202502-SO-080,196.7,194.75,1.95,True,1.01,6,N/A,IT software line,24.0,0-30,Wisconsin,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Atlassian,E-202502-SO-003,196.06,194.12,1.94,True,1.01,6,N/A,IT software line,20.0,0-30,Georgia,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Datadog,E-202502-SO-041,193.6,182.27,11.33,True,1.062,6,N/A,IT software line,,,Washington,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Azure,E-202502-SO-108,192.0,190.1,1.9,True,1.01,6,N/A,IT software line,,,Massachusetts,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GCP,E-202502-SO-071,188.1,186.24,1.86,True,1.01,6,N/A,IT software line,38.0,31-60,Michigan,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GitHub,E-202502-SO-043,186.46,184.61,1.85,True,1.01,6,N/A,IT software line,,,Georgia,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Figma,E-202502-SO-085,185.69,178.74,6.95,True,1.039,6,N/A,IT software line,,,Washington,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,AWS,E-202502-SO-082,176.47,171.03,5.44,True,1.032,6,N/A,IT software line,12.0,0-30,North Carolina,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GitHub,E-202502-SO-106,168.54,160.92,7.62,True,1.047,6,N/A,IT software line,3.0,0-30,New York,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Atlassian,E-202502-SO-075,164.79,162.01,2.78,True,1.017,6,N/A,IT software line,0.0,0-30,North Carolina,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Datadog,E-202502-SO-050,160.83,152.49,8.34,True,1.055,6,N/A,IT software line,,,South Carolina,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GitHub,E-202502-SO-007,158.12,146.25,11.87,True,1.081,6,N/A,IT software line,,,Idaho,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Figma,E-202502-SO-031,155.52,148.34,7.18,True,1.048,6,N/A,IT software line,22.0,0-30,Pennsylvania,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Azure,E-202502-SO-009,154.74,153.21,1.53,True,1.01,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,AWS,E-202502-SO-028,153.86,144.48,9.38,True,1.065,6,N/A,IT software line,,,Vermont,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Snowflake,E-202502-SO-092,146.78,137.08,9.7,True,1.071,6,N/A,IT software line,21.0,0-30,Utah,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GitHub,E-202502-SO-070,142.29,139.84,2.45,True,1.018,6,N/A,IT software line,35.0,31-60,Maryland,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Snowflake,E-202502-SO-047,138.63,127.96,10.67,True,1.083,6,N/A,IT software line,0.0,0-30,New York,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Snowflake,E-202502-SO-020,136.74,131.25,5.49,True,1.042,6,N/A,IT software line,32.0,31-60,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Atlassian,E-202502-SO-102,131.23,121.41,9.82,True,1.081,6,N/A,IT software line,,,Massachusetts,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Azure,E-202502-SO-081,125.96,120.29,5.67,True,1.047,6,N/A,IT software line,38.0,31-60,Oregon,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Snowflake,E-202502-SO-011,123.94,113.78,10.16,True,1.089,6,N/A,IT software line,,,Pennsylvania,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,AWS,E-202502-SO-055,121.61,108.75,12.86,True,1.118,6,N/A,IT software line,,,New Hampshire,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Figma,E-202502-SO-103,116.34,111.74,4.6,True,1.041,6,N/A,IT software line,,,New York,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Salesforce,E-202502-SO-015,112.35,110.85,1.5,True,1.014,6,N/A,IT software line,28.0,0-30,Washington,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GCP,E-202502-SO-035,110.26,103.96,6.3,True,1.061,6,N/A,IT software line,,,Arizona,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GCP,E-202502-SO-116,109.83,105.08,4.75,True,1.045,6,N/A,IT software line,,,Montana,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Salesforce,E-202502-SO-123,105.73,101.88,3.85,True,1.038,6,N/A,IT software line,10.0,0-30,Florida,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GCP,E-202502-SO-008,103.0,95.32,7.68,True,1.081,6,N/A,IT software line,,,Florida,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,AWS,E-202502-SO-109,99.98,96.2,3.78,True,1.039,6,N/A,IT software line,49.0,31-60,Georgia,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,AWS,E-202502-SO-010,99.56,92.39,7.17,True,1.078,6,N/A,IT software line,41.0,31-60,Mississippi,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Azure,E-202502-SO-027,93.08,91.01,2.07,True,1.023,6,N/A,IT software line,30.0,0-30,Michigan,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Salesforce,E-202502-SO-006,91.67,90.76,0.91,True,1.01,6,N/A,IT software line,,,North Carolina,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GitHub,E-202502-SO-061,89.4,85.3,4.1,True,1.048,6,N/A,IT software line,,,Nevada,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Atlassian,E-202502-SO-066,87.04,79.38,7.66,True,1.096,6,N/A,IT software line,,,Georgia,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Datadog,E-202502-SO-122,85.05,84.21,0.84,True,1.01,6,N/A,IT software line,,,Minnesota,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Datadog,E-202502-SO-059,84.19,82.34,1.85,True,1.023,6,N/A,IT software line,,,Iowa,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Atlassian,E-202502-SO-120,80.84,76.67,4.17,True,1.054,6,N/A,IT software line,,,Washington,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Azure,E-202502-SO-090,78.93,75.7,3.23,True,1.043,6,N/A,IT software line,19.0,0-30,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,AWS,E-202502-SO-019,78.85,77.76,1.09,True,1.014,6,N/A,IT software line,,,Utah,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GitHub,E-202502-SO-097,77.73,71.11,6.62,True,1.093,6,N/A,IT software line,,,Colorado,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Datadog,E-202502-SO-032,71.25,66.75,4.5,True,1.067,6,N/A,IT software line,,,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Figma,E-202502-SO-094,70.22,69.52,0.7,True,1.01,6,N/A,IT software line,,,Washington,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Atlassian,E-202502-SO-030,70.19,63.77,6.42,True,1.101,6,N/A,IT software line,,,Montana,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Datadog,E-202502-SO-077,69.34,67.12,2.22,True,1.033,6,N/A,IT software line,14.0,0-30,New York,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,AWS,E-202502-SO-037,65.2,60.13,5.07,True,1.084,6,N/A,IT software line,,,Michigan,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Salesforce,E-202502-SO-078,63.38,62.07,1.31,True,1.021,6,N/A,IT software line,,,New York,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Salesforce,E-202502-SO-114,63.15,56.63,6.52,True,1.115,6,N/A,IT software line,,,Ohio,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Salesforce,E-202502-SO-033,60.16,56.98,3.18,True,1.056,6,N/A,IT software line,,,North Carolina,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Atlassian,E-202502-SO-057,59.73,59.14,0.59,True,1.01,6,N/A,IT software line,13.0,0-30,North Carolina,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,AWS,E-202502-SO-073,54.86,52.98,1.88,True,1.035,6,N/A,IT software line,,,North Carolina,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Figma,E-202502-SO-004,53.48,49.74,3.74,True,1.075,6,N/A,IT software line,,,Florida,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GCP,E-202502-SO-026,52.74,49.21,3.53,True,1.072,6,N/A,IT software line,0.0,0-30,Michigan,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Snowflake,E-202502-SO-110,52.43,48.93,3.5,True,1.072,6,N/A,IT software line,25.0,0-30,Indiana,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Salesforce,E-202502-SO-060,51.01,46.87,4.14,True,1.088,6,N/A,IT software line,,,Connecticut,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GitHub,E-202502-SO-079,50.8,48.82,1.98,True,1.04,6,N/A,IT software line,20.0,0-30,Ohio,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Snowflake,E-202502-SO-002,47.97,44.48,3.49,True,1.078,6,N/A,IT software line,0.0,0-30,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,AWS,E-202502-SO-091,46.67,43.57,3.1,True,1.071,6,N/A,IT software line,7.0,0-30,Massachusetts,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,AWS,E-202502-SO-118,46.15,44.51,1.64,True,1.037,6,N/A,IT software line,,,Alaska,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Datadog,E-202502-SO-023,40.6,40.14,0.46,True,1.011,6,N/A,IT software line,,,New Jersey,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,AWS,E-202502-SO-064,37.33,36.96,0.37,True,1.01,6,N/A,IT software line,,,Nebraska,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GCP,E-202502-SO-017,33.56,31.84,1.72,True,1.054,6,N/A,IT software line,,,Ohio,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Snowflake,E-202502-SO-038,32.53,30.04,2.49,True,1.083,6,N/A,IT software line,,,Florida,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Figma,E-202502-SO-067,31.99,30.21,1.78,True,1.059,6,N/A,IT software line,,,Kentucky,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GCP,E-202502-SO-053,28.96,27.88,1.08,True,1.039,6,N/A,IT software line,,,New Jersey,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Figma,E-202502-SO-022,24.05,22.73,1.32,True,1.058,6,N/A,IT software line,14.0,0-30,North Carolina,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Snowflake,E-202502-SO-056,23.61,23.38,0.23,True,1.01,6,N/A,IT software line,0.0,0-30,Alaska,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Salesforce,E-202502-SO-069,23.33,22.9,0.43,True,1.019,6,N/A,IT software line,32.0,31-60,Washington,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,GitHub,E-202502-SO-124,22.23,22.01,0.22,True,1.01,6,N/A,IT software line,,,Oregon,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Atlassian,E-202502-SO-048,17.91,17.73,0.18,True,1.01,6,N/A,IT software line,,,Minnesota,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Figma,E-202502-SO-121,14.03,13.89,0.14,True,1.01,6,N/A,IT software line,,,Maine,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Azure,E-202502-SO-099,12.76,11.7,1.06,True,1.091,6,N/A,IT software line,34.0,31-60,Virginia,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Snowflake,E-202502-SO-119,12.15,11.65,0.5,True,1.043,6,N/A,IT software line,,,Alabama,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,AWS,E-202502-SO-100,7.55,7.18,0.37,True,1.051,6,N/A,IT software line,15.0,0-30,Wyoming,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Salesforce,E-202502-SO-087,6.93,6.72,0.21,True,1.032,6,N/A,IT software line,,,Massachusetts,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Atlassian,E-202502-SO-012,5.86,5.58,0.28,True,1.051,6,N/A,IT software line,23.0,0-30,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,software,Software,Snowflake,E-202502-SO-065,1.69,1.64,0.05,True,1.032,6,N/A,IT software line,,,North Carolina,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,travel,Travel,Southwest,E-202502-TR-027,120.02,114.8,5.22,True,1.045,6,N/A,IT travel line,,,North Carolina,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,travel,Travel,Hilton,E-202502-TR-053,83.74,78.84,4.9,True,1.062,6,N/A,IT travel line,,,Illinois,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,travel,Travel,Hilton,E-202502-TR-021,78.3,70.23,8.07,True,1.115,6,N/A,IT travel line,,,California,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,travel,Travel,United,E-202502-TR-066,65.46,63.98,1.48,True,1.023,6,N/A,IT travel line,3.0,0-30,Pennsylvania,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,travel,Travel,Hilton,E-202502-TR-061,63.88,63.25,0.63,True,1.01,6,N/A,IT travel line,20.0,0-30,Ohio,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,travel,Travel,Amex,E-202502-TR-064,59.02,55.76,3.26,True,1.058,6,N/A,IT travel line,,,Rhode Island,89113.37,-2042146.9568
2025-02-01,IT,expense,N/A,travel,Travel,Marriott,E-202502-TR-004,57.47,56.9,0.57,True,1.01,6,N/A,IT travel line,,,Oregon,89113.37,-2042146.9568
