month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-04-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-008,13.22,12.0,1.22,True,1.102,0,People Ops,HR payroll line,6.0,0-30,Delaware,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-053,12.38,12.26,0.12,True,1.01,0,Recruiter,HR payroll line,44.0,31-60,Arizona,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-025,12.06,11.8,0.26,True,1.022,0,Recruiter,HR payroll line,8.0,0-30,Texas,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Workday,E-202504-PA-045,12.05,11.65,0.4,True,1.034,0,HRBP,HR payroll line,,,New York,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-032,11.62,11.04,0.58,True,1.052,0,People Ops,HR payroll line,,,Massachusetts,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-031,11.43,11.32,0.11,True,1.01,0,Recruiter,HR payroll line,,,Minnesota,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-043,10.55,10.27,0.28,True,1.027,0,Recruiter,HR payroll line,,,New York,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-034,10.44,9.75,0.69,True,1.071,0,People Ops,HR payroll line,23.0,0-30,Utah,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Workday,E-202504-PA-012,10.33,9.96,0.37,True,1.037,0,HRBP,HR payroll line,,,New Jersey,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Workday,E-202504-PA-042,9.6,9.06,0.54,True,1.059,0,People Ops,HR payroll line,,,Tennessee,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Workday,E-202504-PA-051,9.13,8.79,0.34,True,1.038,0,HRBP,HR payroll line,4.0,0-30,Utah,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-016,7.76,7.68,0.08,True,1.01,0,HRBP,HR payroll line,7.0,0-30,Texas,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-028,7.66,7.45,0.21,True,1.029,0,HRBP,HR payroll line,31.0,31-60,Rhode Island,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-023,5.96,5.55,0.41,True,1.075,0,People Ops,HR payroll line,,,California,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-047,5.74,5.47,0.27,True,1.05,0,Recruiter,HR payroll line,,,Ohio,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-044,5.21,4.9,0.31,True,1.063,0,Recruiter,HR payroll line,,,Michigan,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-010,5.13,4.77,0.36,True,1.075,0,Recruiter,HR payroll line,,,Georgia,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Workday,E-202504-PA-054,4.69,4.62,0.07,True,1.015,0,Recruiter,HR payroll line,,,New Mexico,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-011,3.17,3.09,0.08,True,1.025,0,Recruiter,HR payroll line,,,Ohio,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-022,2.6,2.48,0.12,True,1.049,0,HRBP,HR payroll line,,,Tennessee,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Workday,E-202504-PA-003,2.56,2.47,0.09,True,1.037,0,People Ops,HR payroll line,,,California,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-038,2.43,2.38,0.05,True,1.019,0,People Ops,HR payroll line,,,Virginia,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-005,2.4,2.29,0.11,True,1.047,0,HRBP,HR payroll line,15.0,0-30,Maryland,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Workday,E-202504-PA-063,1.55,1.53,0.02,True,1.01,0,HRBP,HR payroll line,,,Idaho,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-046,0.7,0.66,0.04,True,1.059,0,Recruiter,HR payroll line,,,Washington,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GCP,E-202504-SO-098,10.19,9.49,0.7,True,1.073,0,N/A,HR software line,,,New York,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Figma,E-202504-SO-058,8.09,7.73,0.36,True,1.047,0,N/A,HR software line,,,Georgia,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GitHub,E-202504-SO-016,7.87,7.58,0.29,True,1.039,0,N/A,HR software line,23.0,0-30,Arkansas,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GCP,E-202504-SO-125,7.06,6.87,0.19,True,1.028,0,N/A,HR software line,,,Florida,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Salesforce,E-202504-SO-096,7.04,6.63,0.41,True,1.063,0,N/A,HR software line,,,South Dakota,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Azure,E-202504-SO-018,7.0,6.63,0.37,True,1.057,0,N/A,HR software line,,,California,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Azure,E-202504-SO-072,6.51,6.24,0.27,True,1.044,0,N/A,HR software line,,,Hawaii,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Datadog,E-202504-SO-113,6.14,5.93,0.21,True,1.035,0,N/A,HR software line,,,Delaware,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,AWS,E-202504-SO-046,5.93,5.75,0.18,True,1.031,0,N/A,HR software line,,,Virginia,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Datadog,E-202504-SO-014,5.71,5.27,0.44,True,1.084,0,N/A,HR software line,,,Louisiana,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Salesforce,E-202504-SO-105,5.59,5.27,0.32,True,1.06,0,N/A,HR software line,16.0,0-30,Indiana,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Azure,E-202504-SO-045,5.58,5.52,0.06,True,1.01,0,N/A,HR software line,,,Oregon,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Salesforce,E-202504-SO-051,5.46,5.26,0.2,True,1.037,0,N/A,HR software line,37.0,31-60,Illinois,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Atlassian,E-202504-SO-021,5.34,5.29,0.05,True,1.01,0,N/A,HR software line,,,Massachusetts,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GCP,E-202504-SO-107,5.03,4.98,0.05,True,1.01,0,N/A,HR software line,,,Ohio,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Datadog,E-202504-SO-068,4.88,4.64,0.24,True,1.051,0,N/A,HR software line,,,New York,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GitHub,E-202504-SO-034,4.83,4.72,0.11,True,1.024,0,N/A,HR software line,14.0,0-30,Pennsylvania,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Figma,E-202504-SO-112,4.67,4.24,0.43,True,1.1,0,N/A,HR software line,32.0,31-60,Pennsylvania,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GCP,E-202504-SO-062,4.54,4.2,0.34,True,1.082,0,N/A,HR software line,,,Utah,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Datadog,E-202504-SO-104,4.43,4.2,0.23,True,1.056,0,N/A,HR software line,,,California,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Snowflake,E-202504-SO-101,4.28,4.1,0.18,True,1.043,0,N/A,HR software line,22.0,0-30,New Jersey,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Atlassian,E-202504-SO-093,4.25,3.84,0.41,True,1.107,0,N/A,HR software line,,,Colorado,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Snowflake,E-202504-SO-029,4.08,3.88,0.2,True,1.052,0,N/A,HR software line,47.0,31-60,Massachusetts,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Figma,E-202504-SO-076,4.06,3.81,0.25,True,1.066,0,N/A,HR software line,,,Missouri,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Azure,E-202504-SO-117,4.06,3.96,0.1,True,1.025,0,N/A,HR software line,,,Michigan,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Snowflake,E-202504-SO-074,3.85,3.52,0.33,True,1.094,0,N/A,HR software line,,,New Jersey,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Datadog,E-202504-SO-005,3.63,3.34,0.29,True,1.088,0,N/A,HR software line,,,Texas,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Figma,E-202504-SO-013,3.62,3.38,0.24,True,1.072,0,N/A,HR software line,,,Ohio,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GitHub,E-202504-SO-088,3.5,3.47,0.03,True,1.01,0,N/A,HR software line,,,Pennsylvania,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Datadog,E-202504-SO-095,3.32,3.18,0.14,True,1.044,0,N/A,HR software line,,,California,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,AWS,E-202504-SO-001,3.25,3.22,0.03,True,1.01,0,N/A,HR software line,14.0,0-30,Washington,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Figma,E-202504-SO-040,3.25,3.12,0.13,True,1.042,0,N/A,HR software line,,,Massachusetts,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Datadog,E-202504-SO-086,3.23,3.02,0.21,True,1.07,0,N/A,HR software line,13.0,0-30,Michigan,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GCP,E-202504-SO-089,3.2,3.14,0.06,True,1.018,0,N/A,HR software line,,,Oregon,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Figma,E-202504-SO-049,3.19,3.16,0.03,True,1.01,0,N/A,HR software line,,,Texas,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Salesforce,E-202504-SO-024,3.1,3.04,0.06,True,1.021,0,N/A,HR software line,12.0,0-30,Maryland,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Snowflake,E-202504-SO-083,3.09,2.94,0.15,True,1.052,0,N/A,HR software line,,,Florida,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Azure,E-202504-SO-036,3.07,2.81,0.26,True,1.092,0,N/A,HR software line,15.0,0-30,Iowa,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Atlassian,E-202504-SO-111,3.02,2.94,0.08,True,1.026,0,N/A,HR software line,16.0,0-30,Utah,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Atlassian,E-202504-SO-084,2.71,2.67,0.04,True,1.015,0,N/A,HR software line,,,Iowa,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Salesforce,E-202504-SO-042,2.65,2.47,0.18,True,1.071,0,N/A,HR software line,,,Kentucky,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Azure,E-202504-SO-063,2.6,2.52,0.08,True,1.033,0,N/A,HR software line,,,Washington,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Azure,E-202504-SO-054,2.59,2.56,0.03,True,1.01,0,N/A,HR software line,,,Virginia,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Atlassian,E-202504-SO-039,2.57,2.45,0.12,True,1.049,0,N/A,HR software line,29.0,0-30,Massachusetts,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GCP,E-202504-SO-044,2.53,2.5,0.03,True,1.01,0,N/A,HR software line,,,Iowa,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GitHub,E-202504-SO-052,2.53,2.45,0.08,True,1.034,0,N/A,HR software line,21.0,0-30,Illinois,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GitHub,E-202504-SO-115,2.34,2.18,0.16,True,1.071,0,N/A,HR software line,,,California,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GitHub,E-202504-SO-025,2.29,2.27,0.02,True,1.01,0,N/A,HR software line,,,Louisiana,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GCP,E-202504-SO-080,2.23,2.09,0.14,True,1.066,0,N/A,HR software line,,,Alabama,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Atlassian,E-202504-SO-003,2.22,2.19,0.03,True,1.016,0,N/A,HR software line,,,Texas,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Datadog,E-202504-SO-041,2.2,2.1,0.1,True,1.047,0,N/A,HR software line,19.0,0-30,Kentucky,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Azure,E-202504-SO-108,2.18,2.05,0.13,True,1.063,0,N/A,HR software line,28.0,0-30,Washington,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GCP,E-202504-SO-071,2.13,2.05,0.08,True,1.041,0,N/A,HR software line,21.0,0-30,Massachusetts,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GitHub,E-202504-SO-043,2.12,1.99,0.13,True,1.063,0,N/A,HR software line,,,Michigan,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Figma,E-202504-SO-085,2.11,1.92,0.19,True,1.102,0,N/A,HR software line,36.0,31-60,Texas,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,AWS,E-202504-SO-082,2.0,1.96,0.04,True,1.022,0,N/A,HR software line,,,California,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GitHub,E-202504-SO-106,1.91,1.79,0.12,True,1.07,0,N/A,HR software line,,,Colorado,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Atlassian,E-202504-SO-075,1.87,1.8,0.07,True,1.039,0,N/A,HR software line,16.0,0-30,Hawaii,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Datadog,E-202504-SO-050,1.82,1.71,0.11,True,1.067,0,N/A,HR software line,,,Rhode Island,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GitHub,E-202504-SO-007,1.79,1.66,0.13,True,1.078,0,N/A,HR software line,,,Oregon,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Azure,E-202504-SO-009,1.76,1.68,0.08,True,1.045,0,N/A,HR software line,0.0,0-30,South Carolina,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Figma,E-202504-SO-031,1.76,1.6,0.16,True,1.098,0,N/A,HR software line,47.0,31-60,North Carolina,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,AWS,E-202504-SO-028,1.75,1.55,0.2,True,1.132,0,N/A,HR software line,,,Texas,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Snowflake,E-202504-SO-092,1.67,1.59,0.08,True,1.051,0,N/A,HR software line,,,Michigan,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GitHub,E-202504-SO-070,1.61,1.56,0.05,True,1.031,0,N/A,HR software line,12.0,0-30,New York,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Snowflake,E-202504-SO-047,1.57,1.55,0.02,True,1.01,0,N/A,HR software line,,,Washington,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Snowflake,E-202504-SO-020,1.55,1.52,0.03,True,1.018,0,N/A,HR software line,13.0,0-30,New Hampshire,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Atlassian,E-202504-SO-102,1.49,1.36,0.13,True,1.098,0,N/A,HR software line,,,Minnesota,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Azure,E-202504-SO-081,1.43,1.35,0.08,True,1.058,0,N/A,HR software line,,,California,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Snowflake,E-202504-SO-011,1.41,1.29,0.12,True,1.094,0,N/A,HR software line,16.0,0-30,New Jersey,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,AWS,E-202504-SO-055,1.38,1.29,0.09,True,1.068,0,N/A,HR software line,,,New York,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Figma,E-202504-SO-103,1.32,1.22,0.1,True,1.084,0,N/A,HR software line,,,California,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Salesforce,E-202504-SO-015,1.27,1.18,0.09,True,1.074,0,N/A,HR software line,,,Texas,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GCP,E-202504-SO-035,1.25,1.17,0.08,True,1.065,0,N/A,HR software line,,,California,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GCP,E-202504-SO-116,1.25,1.19,0.06,True,1.047,0,N/A,HR software line,,,Arizona,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Salesforce,E-202504-SO-123,1.2,1.17,0.03,True,1.024,0,N/A,HR software line,,,Washington,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GCP,E-202504-SO-008,1.17,1.16,0.01,True,1.01,0,N/A,HR software line,4.0,0-30,Washington,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,AWS,E-202504-SO-010,1.13,1.09,0.04,True,1.033,0,N/A,HR software line,,,California,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,AWS,E-202504-SO-109,1.13,1.12,0.01,True,1.01,0,N/A,HR software line,14.0,0-30,Minnesota,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Azure,E-202504-SO-027,1.06,1.01,0.05,True,1.049,0,N/A,HR software line,,,Minnesota,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Salesforce,E-202504-SO-006,1.04,0.96,0.08,True,1.085,0,N/A,HR software line,,,Colorado,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GitHub,E-202504-SO-061,1.01,0.98,0.03,True,1.034,0,N/A,HR software line,34.0,31-60,Massachusetts,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Atlassian,E-202504-SO-066,0.99,0.93,0.06,True,1.067,0,N/A,HR software line,,,California,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Datadog,E-202504-SO-059,0.96,0.95,0.01,True,1.013,0,N/A,HR software line,,,Wisconsin,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Datadog,E-202504-SO-122,0.96,0.92,0.04,True,1.044,0,N/A,HR software line,35.0,31-60,Washington,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Atlassian,E-202504-SO-120,0.92,0.91,0.01,True,1.01,0,N/A,HR software line,,,Indiana,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Azure,E-202504-SO-090,0.9,0.86,0.04,True,1.052,0,N/A,HR software line,,,California,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,AWS,E-202504-SO-019,0.89,0.8,0.09,True,1.109,0,N/A,HR software line,0.0,0-30,Massachusetts,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GitHub,E-202504-SO-097,0.88,0.83,0.05,True,1.059,0,N/A,HR software line,,,Oklahoma,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Datadog,E-202504-SO-032,0.81,0.79,0.02,True,1.032,0,N/A,HR software line,,,Washington,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Atlassian,E-202504-SO-030,0.8,0.74,0.06,True,1.086,0,N/A,HR software line,,,North Carolina,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Figma,E-202504-SO-094,0.8,0.77,0.03,True,1.032,0,N/A,HR software line,,,North Carolina,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Datadog,E-202504-SO-077,0.79,0.75,0.04,True,1.06,0,N/A,HR software line,0.0,0-30,Texas,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,AWS,E-202504-SO-037,0.74,0.69,0.05,True,1.079,0,N/A,HR software line,,,Massachusetts,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Salesforce,E-202504-SO-078,0.72,0.66,0.06,True,1.089,0,N/A,HR software line,31.0,31-60,North Carolina,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Salesforce,E-202504-SO-114,0.72,0.71,0.01,True,1.01,0,N/A,HR software line,,,Iowa,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Salesforce,E-202504-SO-033,0.68,0.65,0.03,True,1.044,0,N/A,HR software line,10.0,0-30,New York,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Atlassian,E-202504-SO-057,0.68,0.65,0.03,True,1.051,0,N/A,HR software line,,,Washington,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,AWS,E-202504-SO-073,0.62,0.59,0.03,True,1.044,0,N/A,HR software line,19.0,0-30,Illinois,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Figma,E-202504-SO-004,0.61,0.57,0.04,True,1.073,0,N/A,HR software line,,,Texas,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GCP,E-202504-SO-026,0.6,0.55,0.05,True,1.091,0,N/A,HR software line,,,Rhode Island,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Snowflake,E-202504-SO-110,0.59,0.54,0.05,True,1.086,0,N/A,HR software line,1.0,0-30,Minnesota,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Salesforce,E-202504-SO-060,0.58,0.55,0.03,True,1.052,0,N/A,HR software line,,,California,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GitHub,E-202504-SO-079,0.58,0.57,0.01,True,1.02,0,N/A,HR software line,0.0,0-30,California,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Snowflake,E-202504-SO-002,0.54,0.51,0.03,True,1.069,0,N/A,HR software line,28.0,0-30,Vermont,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,AWS,E-202504-SO-091,0.53,0.49,0.04,True,1.071,0,N/A,HR software line,,,Alaska,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,AWS,E-202504-SO-118,0.52,0.5,0.02,True,1.05,0,N/A,HR software line,29.0,0-30,California,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Datadog,E-202504-SO-023,0.46,0.45,0.01,True,1.032,0,N/A,HR software line,17.0,0-30,Massachusetts,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,AWS,E-202504-SO-064,0.42,0.42,0.0,True,1.01,0,N/A,HR software line,13.0,0-30,Washington,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GCP,E-202504-SO-017,0.38,0.37,0.01,True,1.023,0,N/A,HR software line,24.0,0-30,Washington,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Snowflake,E-202504-SO-038,0.37,0.34,0.03,True,1.096,0,N/A,HR software line,,,Oregon,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Figma,E-202504-SO-067,0.36,0.34,0.02,True,1.059,0,N/A,HR software line,,,Connecticut,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GCP,E-202504-SO-053,0.33,0.33,0.0,True,1.01,0,N/A,HR software line,,,Texas,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Figma,E-202504-SO-022,0.27,0.26,0.01,True,1.048,0,N/A,HR software line,18.0,0-30,Florida,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Snowflake,E-202504-SO-056,0.27,0.27,0.0,True,1.012,0,N/A,HR software line,,,Maryland,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Salesforce,E-202504-SO-069,0.26,0.25,0.01,True,1.05,0,N/A,HR software line,20.0,0-30,Montana,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,GitHub,E-202504-SO-124,0.25,0.23,0.02,True,1.08,0,N/A,HR software line,,,Rhode Island,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Atlassian,E-202504-SO-048,0.2,0.2,0.0,True,1.012,0,N/A,HR software line,,,Massachusetts,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Figma,E-202504-SO-121,0.16,0.15,0.01,True,1.07,0,N/A,HR software line,,,Washington,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Azure,E-202504-SO-099,0.14,0.13,0.01,True,1.099,0,N/A,HR software line,,,North Dakota,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Snowflake,E-202504-SO-119,0.14,0.14,0.0,True,1.032,0,N/A,HR software line,,,Virginia,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,AWS,E-202504-SO-100,0.09,0.09,0.0,True,1.041,0,N/A,HR software line,,,Maryland,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Salesforce,E-202504-SO-087,0.08,0.08,0.0,True,1.063,0,N/A,HR software line,29.0,0-30,Georgia,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Atlassian,E-202504-SO-012,0.07,0.07,0.0,True,1.025,0,N/A,HR software line,25.0,0-30,Indiana,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,software,Software,Snowflake,E-202504-SO-065,0.02,0.02,0.0,True,1.1,0,N/A,HR software line,,,Indiana,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,travel,Travel,Southwest,E-202504-TR-027,20.06,18.75,1.31,True,1.07,0,N/A,HR travel line,,,North Carolina,3000.0,-1569405.0295837624
2025-04-01,HR,expense,N/A,travel,Travel,Hilton,E-202504-TR-053,13.99,13.36,0.63,True,1.047,0,N/A,HR travel line,,,Illinois,3000.0,-1569405.0295837624
