month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-04-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-064,138.56,130.13,8.43,True,1.065,19,Events,Marketing payroll line,19.0,0-30,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-014,117.43,107.36,10.07,True,1.094,19,Events,Marketing payroll line,,,North Carolina,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-034,113.32,101.17,12.15,True,1.12,19,Growth,Marketing payroll line,34.0,31-60,Wyoming,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202504-PA-066,89.05,84.2,4.85,True,1.058,19,Growth,Marketing payroll line,28.0,0-30,Virginia,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-061,81.15,78.14,3.01,True,1.039,19,Events,Marketing payroll line,,,Texas,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202504-PA-015,69.92,66.48,3.44,True,1.052,19,SEO,Marketing payroll line,37.0,31-60,Maryland,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-002,62.32,59.71,2.61,True,1.044,19,Events,Marketing payroll line,33.0,31-60,Michigan,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-047,20.81,19.65,1.16,True,1.059,19,Content,Marketing payroll line,16.0,0-30,Tennessee,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-056,2100.95,1976.33,124.62,True,1.063,19,N/A,Marketing software line,,,Vermont,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GitHub,E-202504-SO-016,1589.28,1525.52,63.76,True,1.042,19,N/A,Marketing software line,,,New York,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GitHub,E-202504-SO-151,1513.51,1474.47,39.04,True,1.026,19,N/A,Marketing software line,,,Texas,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-082,1436.12,1421.9,14.22,True,1.01,19,N/A,Marketing software line,,,Virginia,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-136,1378.54,1309.99,68.55,True,1.052,19,N/A,Marketing software line,,,New Mexico,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GitHub,E-202504-SO-025,1244.53,1204.57,39.96,True,1.033,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Datadog,E-202504-SO-050,1236.68,1139.94,96.74,True,1.085,19,N/A,Marketing software line,30.0,0-30,Minnesota,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Azure,E-202504-SO-090,1198.81,1134.08,64.73,True,1.057,19,N/A,Marketing software line,28.0,0-30,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Datadog,E-202504-SO-095,1197.46,1185.6,11.86,True,1.01,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GCP,E-202504-SO-125,1150.57,1050.81,99.76,True,1.095,19,N/A,Marketing software line,,,South Carolina,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-093,1134.7,1085.35,49.35,True,1.045,19,N/A,Marketing software line,,,Indiana,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-011,1077.83,1034.07,43.76,True,1.042,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-100,1029.89,1019.69,10.2,True,1.01,19,N/A,Marketing software line,35.0,31-60,New York,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Salesforce,E-202504-SO-033,980.45,943.73,36.72,True,1.039,19,N/A,Marketing software line,,,Texas,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Datadog,E-202504-SO-005,973.94,913.71,60.23,True,1.066,19,N/A,Marketing software line,27.0,0-30,Washington,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-028,890.64,796.26,94.38,True,1.119,19,N/A,Marketing software line,,,Nebraska,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-012,879.55,853.05,26.5,True,1.031,19,N/A,Marketing software line,,,Oregon,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GCP,E-202504-SO-062,875.27,834.24,41.03,True,1.049,19,N/A,Marketing software line,16.0,0-30,Texas,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-109,850.37,817.24,33.13,True,1.041,19,N/A,Marketing software line,,,Illinois,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Salesforce,E-202504-SO-150,831.04,793.1,37.94,True,1.048,19,N/A,Marketing software line,,,Massachusetts,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Datadog,E-202504-SO-131,827.36,784.78,42.58,True,1.054,19,N/A,Marketing software line,,,Louisiana,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Datadog,E-202504-SO-032,824.73,760.96,63.77,True,1.084,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Figma,E-202504-SO-157,804.7,789.44,15.26,True,1.019,19,N/A,Marketing software line,29.0,0-30,Hawaii,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-002,803.97,740.34,63.63,True,1.086,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-154,803.77,764.3,39.47,True,1.052,19,N/A,Marketing software line,11.0,0-30,Colorado,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GitHub,E-202504-SO-070,799.92,750.3,49.62,True,1.066,19,N/A,Marketing software line,16.0,0-30,Alabama,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-048,777.19,740.12,37.07,True,1.05,19,N/A,Marketing software line,,,Nevada,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Azure,E-202504-SO-063,747.18,677.29,69.89,True,1.103,19,N/A,Marketing software line,,,Ohio,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GCP,E-202504-SO-017,744.68,692.0,52.68,True,1.076,19,N/A,Marketing software line,16.0,0-30,Indiana,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Salesforce,E-202504-SO-051,742.6,713.72,28.88,True,1.04,19,N/A,Marketing software line,,,North Carolina,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Salesforce,E-202504-SO-069,736.5,729.21,7.29,True,1.01,19,N/A,Marketing software line,,,New York,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GitHub,E-202504-SO-061,728.37,692.76,35.61,True,1.051,19,N/A,Marketing software line,,,Missouri,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Salesforce,E-202504-SO-159,682.03,653.26,28.77,True,1.044,19,N/A,Marketing software line,,,Nebraska,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Azure,E-202504-SO-162,669.28,624.2,45.08,True,1.072,19,N/A,Marketing software line,39.0,31-60,Texas,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Salesforce,E-202504-SO-042,651.26,630.18,21.08,True,1.033,19,N/A,Marketing software line,5.0,0-30,Rhode Island,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GitHub,E-202504-SO-088,622.98,552.34,70.64,True,1.128,19,N/A,Marketing software line,,,Ohio,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Datadog,E-202504-SO-122,603.62,595.56,8.06,True,1.014,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-091,562.35,510.02,52.33,True,1.103,19,N/A,Marketing software line,,,New York,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-064,557.28,536.18,21.1,True,1.039,19,N/A,Marketing software line,,,Massachusetts,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-075,551.71,521.31,30.4,True,1.058,19,N/A,Marketing software line,,,Virginia,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GitHub,E-202504-SO-142,544.24,530.15,14.09,True,1.027,19,N/A,Marketing software line,0.0,0-30,Texas,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Figma,E-202504-SO-121,539.59,502.36,37.23,True,1.074,19,N/A,Marketing software line,,,Pennsylvania,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Datadog,E-202504-SO-176,537.99,530.71,7.28,True,1.014,19,N/A,Marketing software line,,,Massachusetts,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Salesforce,E-202504-SO-060,530.46,521.16,9.3,True,1.018,19,N/A,Marketing software line,,,Indiana,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Figma,E-202504-SO-058,511.69,505.77,5.92,True,1.012,19,N/A,Marketing software line,14.0,0-30,Michigan,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Salesforce,E-202504-SO-087,509.45,477.09,32.36,True,1.068,19,N/A,Marketing software line,,,Arizona,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Figma,E-202504-SO-031,495.9,441.44,54.46,True,1.123,19,N/A,Marketing software line,,,Ohio,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Salesforce,E-202504-SO-015,482.51,458.01,24.5,True,1.053,19,N/A,Marketing software line,,,Washington,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Figma,E-202504-SO-040,476.27,453.02,23.25,True,1.051,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GCP,E-202504-SO-080,473.55,448.12,25.43,True,1.057,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-129,453.26,448.77,4.49,True,1.01,19,N/A,Marketing software line,,,North Carolina,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-001,439.34,413.54,25.8,True,1.062,19,N/A,Marketing software line,23.0,0-30,Texas,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Datadog,E-202504-SO-077,437.94,407.97,29.97,True,1.073,19,N/A,Marketing software line,10.0,0-30,Hawaii,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GitHub,E-202504-SO-160,420.2,408.44,11.76,True,1.029,19,N/A,Marketing software line,,,Massachusetts,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-138,415.49,387.89,27.6,True,1.071,19,N/A,Marketing software line,,,Florida,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GCP,E-202504-SO-071,410.92,387.36,23.56,True,1.061,19,N/A,Marketing software line,0.0,0-30,New York,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-111,408.37,388.15,20.22,True,1.052,19,N/A,Marketing software line,43.0,31-60,Oregon,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Azure,E-202504-SO-027,408.1,397.71,10.39,True,1.026,19,N/A,Marketing software line,,,South Carolina,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Figma,E-202504-SO-175,404.7,376.14,28.56,True,1.076,19,N/A,Marketing software line,6.0,0-30,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-020,404.04,400.04,4.0,True,1.01,19,N/A,Marketing software line,,,Colorado,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GCP,E-202504-SO-098,393.16,371.12,22.04,True,1.059,19,N/A,Marketing software line,,,Arkansas,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-110,392.59,370.77,21.82,True,1.059,19,N/A,Marketing software line,45.0,31-60,Illinois,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Salesforce,E-202504-SO-024,390.21,380.53,9.68,True,1.025,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-055,387.89,376.77,11.12,True,1.03,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-073,386.4,382.57,3.83,True,1.01,19,N/A,Marketing software line,,,Ohio,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Azure,E-202504-SO-108,379.99,362.81,17.18,True,1.047,19,N/A,Marketing software line,26.0,0-30,New Hampshire,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-174,369.48,348.53,20.95,True,1.06,19,N/A,Marketing software line,34.0,31-60,Washington,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GitHub,E-202504-SO-133,367.25,354.02,13.23,True,1.037,19,N/A,Marketing software line,,,Alabama,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GCP,E-202504-SO-161,366.84,344.78,22.06,True,1.064,19,N/A,Marketing software line,,,Utah,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-156,366.17,359.9,6.27,True,1.017,19,N/A,Marketing software line,,,Connecticut,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Datadog,E-202504-SO-113,353.29,335.44,17.85,True,1.053,19,N/A,Marketing software line,14.0,0-30,Oregon,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GCP,E-202504-SO-044,349.78,346.17,3.61,True,1.01,19,N/A,Marketing software line,,,Missouri,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Figma,E-202504-SO-130,343.34,332.2,11.14,True,1.034,19,N/A,Marketing software line,,,Illinois,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GCP,E-202504-SO-089,341.16,311.18,29.98,True,1.096,19,N/A,Marketing software line,,,Massachusetts,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-145,336.16,311.88,24.28,True,1.078,19,N/A,Marketing software line,,,Georgia,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Figma,E-202504-SO-004,316.63,309.15,7.48,True,1.024,19,N/A,Marketing software line,,,Arizona,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-066,290.43,266.16,24.27,True,1.091,19,N/A,Marketing software line,,,Wisconsin,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Salesforce,E-202504-SO-114,284.82,278.69,6.13,True,1.022,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-037,283.15,270.08,13.07,True,1.048,19,N/A,Marketing software line,,,Oregon,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-021,279.24,267.19,12.05,True,1.045,19,N/A,Marketing software line,,,Iowa,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Datadog,E-202504-SO-086,273.38,263.17,10.21,True,1.039,19,N/A,Marketing software line,22.0,0-30,Texas,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GCP,E-202504-SO-152,263.21,260.6,2.61,True,1.01,19,N/A,Marketing software line,23.0,0-30,Oregon,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-127,257.2,237.71,19.49,True,1.082,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-019,247.57,245.12,2.45,True,1.01,19,N/A,Marketing software line,,,Pennsylvania,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-083,243.73,226.19,17.54,True,1.078,19,N/A,Marketing software line,,,New York,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Azure,E-202504-SO-135,236.6,222.77,13.83,True,1.062,19,N/A,Marketing software line,29.0,0-30,Missouri,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-128,235.92,223.92,12.0,True,1.054,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Figma,E-202504-SO-148,230.81,223.84,6.97,True,1.031,19,N/A,Marketing software line,,,North Carolina,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-147,226.07,220.68,5.39,True,1.024,19,N/A,Marketing software line,25.0,0-30,Florida,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-047,224.55,212.14,12.41,True,1.059,19,N/A,Marketing software line,,,New York,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-172,223.36,211.1,12.26,True,1.058,19,N/A,Marketing software line,,,Arkansas,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Figma,E-202504-SO-112,220.97,218.65,2.32,True,1.011,19,N/A,Marketing software line,,,Massachusetts,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GitHub,E-202504-SO-169,213.58,200.55,13.03,True,1.065,19,N/A,Marketing software line,,,Delaware,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GCP,E-202504-SO-008,211.52,195.67,15.85,True,1.081,19,N/A,Marketing software line,,,Oregon,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Figma,E-202504-SO-013,211.16,198.04,13.12,True,1.066,19,N/A,Marketing software line,,,Texas,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GitHub,E-202504-SO-097,203.24,196.14,7.1,True,1.036,19,N/A,Marketing software line,,,Washington,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Figma,E-202504-SO-139,201.94,189.35,12.59,True,1.066,19,N/A,Marketing software line,,,Arizona,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-137,200.53,186.76,13.77,True,1.074,19,N/A,Marketing software line,,,Hawaii,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Azure,E-202504-SO-171,200.49,197.56,2.93,True,1.015,19,N/A,Marketing software line,,,Massachusetts,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-030,197.83,183.36,14.47,True,1.079,19,N/A,Marketing software line,25.0,0-30,New York,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-155,189.36,180.36,9.0,True,1.05,19,N/A,Marketing software line,23.0,0-30,Washington,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GitHub,E-202504-SO-007,188.31,172.43,15.88,True,1.092,19,N/A,Marketing software line,,,Wisconsin,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-101,183.03,176.22,6.81,True,1.039,19,N/A,Marketing software line,,,Massachusetts,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Azure,E-202504-SO-018,182.1,175.75,6.35,True,1.036,19,N/A,Marketing software line,,,Texas,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Salesforce,E-202504-SO-006,181.68,170.83,10.85,True,1.064,19,N/A,Marketing software line,,,Washington,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Datadog,E-202504-SO-068,171.56,165.34,6.22,True,1.038,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Figma,E-202504-SO-067,164.3,162.56,1.74,True,1.011,19,N/A,Marketing software line,3.0,0-30,Idaho,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-119,162.29,155.93,6.36,True,1.041,19,N/A,Marketing software line,,,Tennessee,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Salesforce,E-202504-SO-078,157.48,150.4,7.08,True,1.047,19,N/A,Marketing software line,,,Michigan,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-039,156.84,149.37,7.47,True,1.05,19,N/A,Marketing software line,23.0,0-30,Texas,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GCP,E-202504-SO-134,154.87,149.85,5.02,True,1.033,19,N/A,Marketing software line,7.0,0-30,Washington,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Datadog,E-202504-SO-158,152.29,141.75,10.54,True,1.074,19,N/A,Marketing software line,,,Washington,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-146,151.22,135.05,16.17,True,1.12,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Figma,E-202504-SO-094,149.57,142.29,7.28,True,1.051,19,N/A,Marketing software line,,,Wyoming,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Azure,E-202504-SO-153,145.57,132.28,13.29,True,1.1,19,N/A,Marketing software line,0.0,0-30,Maryland,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Datadog,E-202504-SO-167,145.42,143.53,1.89,True,1.013,19,N/A,Marketing software line,,,Minnesota,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GitHub,E-202504-SO-106,136.67,130.29,6.38,True,1.049,19,N/A,Marketing software line,,,Texas,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GCP,E-202504-SO-170,134.82,133.49,1.33,True,1.01,19,N/A,Marketing software line,,,Washington,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-164,129.5,118.07,11.43,True,1.097,19,N/A,Marketing software line,12.0,0-30,New York,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Datadog,E-202504-SO-023,128.03,120.8,7.23,True,1.06,19,N/A,Marketing software line,,,Nevada,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GitHub,E-202504-SO-034,126.3,115.8,10.5,True,1.091,19,N/A,Marketing software line,,,Delaware,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GCP,E-202504-SO-107,124.77,121.01,3.76,True,1.031,19,N/A,Marketing software line,,,New Jersey,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,AWS,E-202504-SO-046,123.55,119.44,4.11,True,1.034,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-084,123.32,114.68,8.64,True,1.075,19,N/A,Marketing software line,28.0,0-30,Washington,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-057,123.14,114.67,8.47,True,1.074,19,N/A,Marketing software line,,,Massachusetts,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Azure,E-202504-SO-036,122.54,112.57,9.97,True,1.089,19,N/A,Marketing software line,,,Massachusetts,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Figma,E-202504-SO-022,119.0,109.86,9.14,True,1.083,19,N/A,Marketing software line,,,New Jersey,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Datadog,E-202504-SO-014,115.57,114.43,1.14,True,1.01,19,N/A,Marketing software line,,,West Virginia,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Salesforce,E-202504-SO-096,109.95,98.07,11.88,True,1.121,19,N/A,Marketing software line,,,California,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Azure,E-202504-SO-126,108.58,98.92,9.66,True,1.098,19,N/A,Marketing software line,,,New York,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Figma,E-202504-SO-166,105.12,99.96,5.16,True,1.052,19,N/A,Marketing software line,,,Illinois,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-074,100.7,93.11,7.59,True,1.082,19,N/A,Marketing software line,,,Colorado,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,GCP,E-202504-SO-116,100.23,99.24,0.99,True,1.01,19,N/A,Marketing software line,33.0,31-60,Arkansas,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-038,98.44,90.12,8.32,True,1.092,19,N/A,Marketing software line,,,Washington,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Snowflake,E-202504-SO-173,97.8,96.45,1.35,True,1.014,19,N/A,Marketing software line,,,Virginia,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Azure,E-202504-SO-072,96.83,92.78,4.05,True,1.044,19,N/A,Marketing software line,,,New York,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Atlassian,E-202504-SO-102,91.92,88.22,3.7,True,1.042,19,N/A,Marketing software line,18.0,0-30,Massachusetts,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Salesforce,E-202504-SO-168,88.89,82.01,6.88,True,1.084,19,N/A,Marketing software line,,,Tennessee,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Azure,E-202504-SO-117,85.7,81.07,4.63,True,1.057,19,N/A,Marketing software line,,,New York,268148.92,-1569405.0295837624
2025-04-01,Marketing,expense,N/A,software,Software,Salesforce,E-202504-SO-177,85.43,80.34,5.09,True,1.063,19,N/A,Marketing software line,,,Georgia,268148.92,-1569405.0295837624
