month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-04-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-020,308.16,288.8,19.36,True,1.067,4,Controller,Finance payroll line,,,Indiana,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-014,292.77,276.04,16.73,True,1.061,4,Analyst,Finance payroll line,,,North Carolina,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-052,290.04,269.27,20.77,True,1.077,4,Controller,Finance payroll line,5.0,0-30,Florida,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-008,281.83,262.38,19.45,True,1.074,4,Controller,Finance payroll line,3.0,0-30,Delaware,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-053,264.02,241.27,22.75,True,1.094,4,Accountant,Finance payroll line,,,Arizona,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-025,257.2,240.75,16.45,True,1.068,4,Accountant,Finance payroll line,,,Texas,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202504-PA-045,257.02,246.17,10.85,True,1.044,4,Analyst,Finance payroll line,,,New York,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-032,247.76,240.3,7.46,True,1.031,4,Controller,Finance payroll line,23.0,0-30,Massachusetts,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-031,243.79,239.0,4.79,True,1.02,4,Accountant,Finance payroll line,,,Minnesota,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-043,225.05,222.82,2.23,True,1.01,4,Accountant,Finance payroll line,,,New York,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-034,222.52,210.39,12.13,True,1.058,4,Controller,Finance payroll line,1.0,0-30,Utah,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202504-PA-012,220.24,204.83,15.41,True,1.075,4,Analyst,Finance payroll line,6.0,0-30,New Jersey,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202504-PA-042,204.8,197.65,7.15,True,1.036,4,Controller,Finance payroll line,,,Tennessee,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202504-PA-051,194.77,187.04,7.73,True,1.041,4,Analyst,Finance payroll line,,,Utah,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-016,165.51,162.65,2.86,True,1.018,4,Analyst,Finance payroll line,,,Texas,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-028,163.38,151.68,11.7,True,1.077,4,Analyst,Finance payroll line,,,Rhode Island,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-023,127.07,121.29,5.78,True,1.048,4,Controller,Finance payroll line,,,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-047,122.36,120.64,1.72,True,1.014,4,Accountant,Finance payroll line,23.0,0-30,Ohio,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-044,111.12,106.93,4.19,True,1.039,4,Accountant,Finance payroll line,,,Michigan,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-010,109.41,108.33,1.08,True,1.01,4,Accountant,Finance payroll line,,,Georgia,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202504-PA-054,100.05,98.01,2.04,True,1.021,4,Accountant,Finance payroll line,,,New Mexico,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-011,67.69,65.45,2.24,True,1.034,4,Accountant,Finance payroll line,27.0,0-30,Ohio,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-022,55.43,53.97,1.46,True,1.027,4,Analyst,Finance payroll line,,,Tennessee,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202504-PA-003,54.67,51.14,3.53,True,1.069,4,Controller,Finance payroll line,13.0,0-30,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-038,51.88,49.43,2.45,True,1.05,4,Controller,Finance payroll line,29.0,0-30,Virginia,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-005,51.27,47.83,3.44,True,1.072,4,Analyst,Finance payroll line,30.0,0-30,Maryland,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202504-PA-063,33.15,31.4,1.75,True,1.056,4,Analyst,Finance payroll line,52.0,31-60,Idaho,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-046,14.87,14.53,0.34,True,1.023,4,Accountant,Finance payroll line,,,Washington,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GCP,E-202504-SO-098,353.15,335.91,17.24,True,1.051,4,N/A,Finance software line,,,Minnesota,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Figma,E-202504-SO-058,280.16,262.69,17.47,True,1.066,4,N/A,Finance software line,,,Massachusetts,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GitHub,E-202504-SO-016,272.72,264.99,7.73,True,1.029,4,N/A,Finance software line,,,Washington,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GCP,E-202504-SO-125,244.79,237.88,6.91,True,1.029,4,N/A,Finance software line,,,Oregon,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Salesforce,E-202504-SO-096,244.07,228.92,15.15,True,1.066,4,N/A,Finance software line,,,Minnesota,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Azure,E-202504-SO-018,242.6,229.0,13.6,True,1.059,4,N/A,Finance software line,,,Illinois,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Azure,E-202504-SO-072,225.59,217.48,8.11,True,1.037,4,N/A,Finance software line,22.0,0-30,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Datadog,E-202504-SO-113,212.69,197.84,14.85,True,1.075,4,N/A,Finance software line,,,New York,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,AWS,E-202504-SO-046,205.6,193.16,12.44,True,1.064,4,N/A,Finance software line,24.0,0-30,New York,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Datadog,E-202504-SO-014,197.93,184.46,13.47,True,1.073,4,N/A,Finance software line,,,Texas,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Salesforce,E-202504-SO-105,193.71,179.82,13.89,True,1.077,4,N/A,Finance software line,,,Washington,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Azure,E-202504-SO-045,193.18,186.95,6.23,True,1.033,4,N/A,Finance software line,,,New York,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Salesforce,E-202504-SO-051,189.25,175.94,13.31,True,1.076,4,N/A,Finance software line,50.0,31-60,Virginia,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Atlassian,E-202504-SO-021,184.86,172.96,11.9,True,1.069,4,N/A,Finance software line,,,Massachusetts,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GCP,E-202504-SO-107,174.44,168.97,5.47,True,1.032,4,N/A,Finance software line,,,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Datadog,E-202504-SO-068,169.18,160.48,8.7,True,1.054,4,N/A,Finance software line,,,Maine,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GitHub,E-202504-SO-034,167.39,161.78,5.61,True,1.035,4,N/A,Finance software line,40.0,31-60,Rhode Island,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Figma,E-202504-SO-112,161.9,155.87,6.03,True,1.039,4,N/A,Finance software line,,,Oregon,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GCP,E-202504-SO-062,157.36,142.62,14.74,True,1.103,4,N/A,Finance software line,26.0,0-30,Massachusetts,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Datadog,E-202504-SO-104,153.37,148.86,4.51,True,1.03,4,N/A,Finance software line,,,North Carolina,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Snowflake,E-202504-SO-101,148.2,145.39,2.81,True,1.019,4,N/A,Finance software line,,,Washington,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Atlassian,E-202504-SO-093,147.13,145.67,1.46,True,1.01,4,N/A,Finance software line,,,New York,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Snowflake,E-202504-SO-029,141.51,139.29,2.22,True,1.016,4,N/A,Finance software line,35.0,31-60,Arizona,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Azure,E-202504-SO-117,140.8,132.83,7.97,True,1.06,4,N/A,Finance software line,8.0,0-30,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Figma,E-202504-SO-076,140.79,128.51,12.28,True,1.096,4,N/A,Finance software line,43.0,31-60,Massachusetts,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Snowflake,E-202504-SO-074,133.35,122.09,11.26,True,1.092,4,N/A,Finance software line,12.0,0-30,North Carolina,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Datadog,E-202504-SO-005,125.77,115.73,10.04,True,1.087,4,N/A,Finance software line,,,Maine,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Figma,E-202504-SO-013,125.53,120.92,4.61,True,1.038,4,N/A,Finance software line,29.0,0-30,Arkansas,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GitHub,E-202504-SO-088,121.15,113.01,8.14,True,1.072,4,N/A,Finance software line,,,Nevada,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Datadog,E-202504-SO-095,115.12,108.3,6.82,True,1.063,4,N/A,Finance software line,,,New Jersey,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Figma,E-202504-SO-040,112.78,109.21,3.57,True,1.033,4,N/A,Finance software line,,,Florida,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,AWS,E-202504-SO-001,112.63,109.28,3.35,True,1.031,4,N/A,Finance software line,8.0,0-30,Maryland,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Datadog,E-202504-SO-086,111.99,107.17,4.82,True,1.045,4,N/A,Finance software line,17.0,0-30,North Carolina,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GCP,E-202504-SO-089,110.85,106.72,4.13,True,1.039,4,N/A,Finance software line,,,Massachusetts,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Figma,E-202504-SO-049,110.37,104.55,5.82,True,1.056,4,N/A,Finance software line,,,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Salesforce,E-202504-SO-024,107.27,100.67,6.6,True,1.066,4,N/A,Finance software line,4.0,0-30,Wisconsin,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Snowflake,E-202504-SO-083,107.02,100.82,6.2,True,1.062,4,N/A,Finance software line,,,Georgia,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Azure,E-202504-SO-036,106.44,104.18,2.26,True,1.022,4,N/A,Finance software line,,,South Carolina,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Atlassian,E-202504-SO-111,104.54,100.46,4.08,True,1.041,4,N/A,Finance software line,5.0,0-30,Texas,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Atlassian,E-202504-SO-084,93.79,88.25,5.54,True,1.063,4,N/A,Finance software line,,,New Hampshire,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Salesforce,E-202504-SO-042,91.9,86.57,5.33,True,1.062,4,N/A,Finance software line,,,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Azure,E-202504-SO-063,90.12,87.82,2.3,True,1.026,4,N/A,Finance software line,28.0,0-30,Florida,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Azure,E-202504-SO-054,89.91,84.67,5.24,True,1.062,4,N/A,Finance software line,,,Tennessee,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Atlassian,E-202504-SO-039,89.03,82.54,6.49,True,1.079,4,N/A,Finance software line,24.0,0-30,Texas,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GitHub,E-202504-SO-052,87.73,80.97,6.76,True,1.083,4,N/A,Finance software line,9.0,0-30,New Jersey,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GCP,E-202504-SO-044,87.53,82.63,4.9,True,1.059,4,N/A,Finance software line,26.0,0-30,New York,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GitHub,E-202504-SO-115,80.95,80.15,0.8,True,1.01,4,N/A,Finance software line,6.0,0-30,Minnesota,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GitHub,E-202504-SO-025,79.34,76.95,2.39,True,1.031,4,N/A,Finance software line,,,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GCP,E-202504-SO-080,77.32,70.24,7.08,True,1.101,4,N/A,Finance software line,,,Texas,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Atlassian,E-202504-SO-003,77.07,74.9,2.17,True,1.029,4,N/A,Finance software line,,,Texas,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Datadog,E-202504-SO-041,76.1,69.5,6.6,True,1.095,4,N/A,Finance software line,,,Washington,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Azure,E-202504-SO-108,75.47,68.7,6.77,True,1.099,4,N/A,Finance software line,4.0,0-30,New York,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GCP,E-202504-SO-071,73.94,71.59,2.35,True,1.033,4,N/A,Finance software line,,,New York,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GitHub,E-202504-SO-043,73.3,68.28,5.02,True,1.074,4,N/A,Finance software line,48.0,31-60,Mississippi,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Figma,E-202504-SO-085,72.99,66.8,6.19,True,1.093,4,N/A,Finance software line,11.0,0-30,New York,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,AWS,E-202504-SO-082,69.37,64.93,4.44,True,1.068,4,N/A,Finance software line,,,Washington,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GitHub,E-202504-SO-106,66.25,60.83,5.42,True,1.089,4,N/A,Finance software line,,,New York,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Atlassian,E-202504-SO-075,64.78,64.14,0.64,True,1.01,4,N/A,Finance software line,16.0,0-30,Maryland,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Datadog,E-202504-SO-050,63.22,59.08,4.14,True,1.07,4,N/A,Finance software line,,,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GitHub,E-202504-SO-007,62.16,59.52,2.64,True,1.044,4,N/A,Finance software line,40.0,31-60,Minnesota,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Figma,E-202504-SO-031,61.13,58.88,2.25,True,1.038,4,N/A,Finance software line,,,New Jersey,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Azure,E-202504-SO-009,60.83,57.97,2.86,True,1.049,4,N/A,Finance software line,6.0,0-30,Virginia,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,AWS,E-202504-SO-028,60.48,58.45,2.03,True,1.035,4,N/A,Finance software line,10.0,0-30,Utah,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Snowflake,E-202504-SO-092,57.7,56.19,1.51,True,1.027,4,N/A,Finance software line,12.0,0-30,Arizona,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GitHub,E-202504-SO-070,55.94,53.35,2.59,True,1.049,4,N/A,Finance software line,,,New Hampshire,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Snowflake,E-202504-SO-047,54.49,51.86,2.63,True,1.051,4,N/A,Finance software line,23.0,0-30,Louisiana,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Snowflake,E-202504-SO-020,53.75,52.21,1.54,True,1.03,4,N/A,Finance software line,,,Iowa,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Atlassian,E-202504-SO-102,51.59,49.4,2.19,True,1.044,4,N/A,Finance software line,,,Washington,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Azure,E-202504-SO-081,49.51,47.89,1.62,True,1.034,4,N/A,Finance software line,22.0,0-30,Washington,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Snowflake,E-202504-SO-011,48.72,44.52,4.2,True,1.094,4,N/A,Finance software line,14.0,0-30,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,AWS,E-202504-SO-055,47.8,47.18,0.62,True,1.013,4,N/A,Finance software line,,,Florida,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Figma,E-202504-SO-103,45.73,44.01,1.72,True,1.039,4,N/A,Finance software line,32.0,31-60,Pennsylvania,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Salesforce,E-202504-SO-015,44.17,40.48,3.69,True,1.091,4,N/A,Finance software line,,,Washington,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GCP,E-202504-SO-035,43.34,38.83,4.51,True,1.116,4,N/A,Finance software line,24.0,0-30,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GCP,E-202504-SO-116,43.17,41.11,2.06,True,1.05,4,N/A,Finance software line,31.0,31-60,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Salesforce,E-202504-SO-123,41.56,40.64,0.92,True,1.023,4,N/A,Finance software line,,,Massachusetts,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GCP,E-202504-SO-008,40.49,38.65,1.84,True,1.048,4,N/A,Finance software line,,,Massachusetts,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,AWS,E-202504-SO-109,39.3,38.91,0.39,True,1.01,4,N/A,Finance software line,,,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,AWS,E-202504-SO-010,39.13,35.62,3.51,True,1.099,4,N/A,Finance software line,,,New York,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Azure,E-202504-SO-027,36.59,34.69,1.9,True,1.055,4,N/A,Finance software line,,,Oklahoma,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Salesforce,E-202504-SO-006,36.03,34.47,1.56,True,1.045,4,N/A,Finance software line,,,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GitHub,E-202504-SO-061,35.14,33.6,1.54,True,1.046,4,N/A,Finance software line,,,Massachusetts,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Atlassian,E-202504-SO-066,34.22,32.21,2.01,True,1.062,4,N/A,Finance software line,44.0,31-60,Mississippi,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Datadog,E-202504-SO-122,33.43,30.39,3.04,True,1.1,4,N/A,Finance software line,32.0,31-60,Oregon,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Datadog,E-202504-SO-059,33.09,31.45,1.64,True,1.052,4,N/A,Finance software line,,,Oregon,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Atlassian,E-202504-SO-120,31.78,30.19,1.59,True,1.053,4,N/A,Finance software line,,,New York,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Azure,E-202504-SO-090,31.03,28.72,2.31,True,1.08,4,N/A,Finance software line,,,Pennsylvania,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,AWS,E-202504-SO-019,31.0,29.87,1.13,True,1.038,4,N/A,Finance software line,26.0,0-30,Washington,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GitHub,E-202504-SO-097,30.56,29.85,0.71,True,1.024,4,N/A,Finance software line,,,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Datadog,E-202504-SO-032,28.01,26.46,1.55,True,1.059,4,N/A,Finance software line,,,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Figma,E-202504-SO-094,27.6,26.47,1.13,True,1.043,4,N/A,Finance software line,,,Mississippi,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Atlassian,E-202504-SO-030,27.59,27.32,0.27,True,1.01,4,N/A,Finance software line,,,Texas,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Datadog,E-202504-SO-077,27.26,26.34,0.92,True,1.035,4,N/A,Finance software line,,,Washington,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,AWS,E-202504-SO-037,25.63,24.3,1.33,True,1.055,4,N/A,Finance software line,,,New Hampshire,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Salesforce,E-202504-SO-078,24.91,24.66,0.25,True,1.01,4,N/A,Finance software line,22.0,0-30,Florida,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Salesforce,E-202504-SO-114,24.82,24.2,0.62,True,1.026,4,N/A,Finance software line,,,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Salesforce,E-202504-SO-033,23.65,22.71,0.94,True,1.041,4,N/A,Finance software line,,,New York,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Atlassian,E-202504-SO-057,23.48,22.12,1.36,True,1.062,4,N/A,Finance software line,,,New Jersey,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,AWS,E-202504-SO-073,21.57,20.85,0.72,True,1.034,4,N/A,Finance software line,6.0,0-30,Wisconsin,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Figma,E-202504-SO-004,21.02,20.6,0.42,True,1.021,4,N/A,Finance software line,,,Utah,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GCP,E-202504-SO-026,20.73,19.34,1.39,True,1.072,4,N/A,Finance software line,,,Georgia,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Snowflake,E-202504-SO-110,20.61,19.83,0.78,True,1.039,4,N/A,Finance software line,,,Georgia,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Salesforce,E-202504-SO-060,20.05,19.04,1.01,True,1.053,4,N/A,Finance software line,29.0,0-30,Hawaii,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GitHub,E-202504-SO-079,19.97,19.74,0.23,True,1.012,4,N/A,Finance software line,,,Idaho,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Snowflake,E-202504-SO-002,18.86,17.95,0.91,True,1.05,4,N/A,Finance software line,,,Maryland,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,AWS,E-202504-SO-091,18.35,17.22,1.13,True,1.066,4,N/A,Finance software line,3.0,0-30,Washington,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,AWS,E-202504-SO-118,18.14,16.86,1.28,True,1.076,4,N/A,Finance software line,26.0,0-30,Colorado,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Datadog,E-202504-SO-023,15.96,15.41,0.55,True,1.036,4,N/A,Finance software line,2.0,0-30,Georgia,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,AWS,E-202504-SO-064,14.67,13.98,0.69,True,1.049,4,N/A,Finance software line,19.0,0-30,Florida,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GCP,E-202504-SO-017,13.19,12.73,0.46,True,1.036,4,N/A,Finance software line,,,Arizona,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Snowflake,E-202504-SO-038,12.79,12.08,0.71,True,1.059,4,N/A,Finance software line,10.0,0-30,Nevada,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Figma,E-202504-SO-067,12.58,11.62,0.96,True,1.082,4,N/A,Finance software line,,,New York,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GCP,E-202504-SO-053,11.38,10.64,0.74,True,1.07,4,N/A,Finance software line,28.0,0-30,Washington,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Figma,E-202504-SO-022,9.45,9.16,0.29,True,1.031,4,N/A,Finance software line,,,Washington,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Snowflake,E-202504-SO-056,9.28,8.52,0.76,True,1.09,4,N/A,Finance software line,,,Texas,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Salesforce,E-202504-SO-069,9.17,8.71,0.46,True,1.052,4,N/A,Finance software line,,,Washington,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,GitHub,E-202504-SO-124,8.74,8.39,0.35,True,1.042,4,N/A,Finance software line,,,California,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Atlassian,E-202504-SO-048,7.04,6.56,0.48,True,1.074,4,N/A,Finance software line,,,Washington,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Figma,E-202504-SO-121,5.52,5.3,0.22,True,1.041,4,N/A,Finance software line,,,Hawaii,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Azure,E-202504-SO-099,5.02,4.75,0.27,True,1.058,4,N/A,Finance software line,6.0,0-30,Ohio,69300.21,-1569405.0295837624
2025-04-01,Finance,expense,N/A,software,Software,Snowflake,E-202504-SO-119,4.78,4.53,0.25,True,1.056,4,N/A,Finance software line,,,Washington,69300.21,-1569405.0295837624
