month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-07-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-020,488.76,470.36,18.4,True,1.039,7,Legal,G&A payroll line,,,Indiana,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-014,464.35,440.02,24.33,True,1.055,7,Admin,G&A payroll line,0.0,0-30,North Carolina,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-052,460.02,455.46,4.56,True,1.01,7,Legal,G&A payroll line,,,Florida,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-008,446.99,441.84,5.15,True,1.012,7,Legal,G&A payroll line,,,Delaware,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-053,418.75,393.96,24.79,True,1.063,7,Exec,G&A payroll line,,,Arizona,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-025,407.94,377.85,30.09,True,1.08,7,Exec,G&A payroll line,13.0,0-30,Texas,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202507-PA-045,407.65,388.3,19.35,True,1.05,7,Admin,G&A payroll line,,,New York,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-032,392.96,377.39,15.57,True,1.041,7,Legal,G&A payroll line,,,Massachusetts,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-031,386.67,353.46,33.21,True,1.094,7,Exec,G&A payroll line,,,Minnesota,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-043,356.95,339.86,17.09,True,1.05,7,Exec,G&A payroll line,,,New York,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-034,352.93,339.14,13.79,True,1.041,7,Legal,G&A payroll line,,,Utah,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202507-PA-012,349.32,328.48,20.84,True,1.063,7,Admin,G&A payroll line,,,New Jersey,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202507-PA-042,324.82,307.69,17.13,True,1.056,7,Legal,G&A payroll line,,,Tennessee,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202507-PA-051,308.92,294.14,14.78,True,1.05,7,Admin,G&A payroll line,30.0,0-30,Utah,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-016,262.51,241.96,20.55,True,1.085,7,Admin,G&A payroll line,14.0,0-30,Texas,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-028,259.13,245.23,13.9,True,1.057,7,Admin,G&A payroll line,24.0,0-30,Rhode Island,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-023,201.55,196.83,4.72,True,1.024,7,Legal,G&A payroll line,10.0,0-30,California,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-047,194.06,188.73,5.33,True,1.028,7,Exec,G&A payroll line,4.0,0-30,Ohio,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-044,176.24,173.25,2.99,True,1.017,7,Exec,G&A payroll line,7.0,0-30,Michigan,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-010,173.54,159.22,14.32,True,1.09,7,Exec,G&A payroll line,,,Georgia,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202507-PA-054,158.69,157.12,1.57,True,1.01,7,Exec,G&A payroll line,,,New Mexico,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-011,107.37,106.31,1.06,True,1.01,7,Exec,G&A payroll line,,,Ohio,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-022,87.91,83.44,4.47,True,1.054,7,Admin,G&A payroll line,20.0,0-30,Tennessee,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202507-PA-003,86.71,83.77,2.94,True,1.035,7,Legal,G&A payroll line,,,California,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-038,82.29,81.48,0.81,True,1.01,7,Legal,G&A payroll line,32.0,31-60,Virginia,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202507-PA-005,81.31,77.83,3.48,True,1.045,7,Admin,G&A payroll line,,,Maryland,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202507-PA-063,52.57,48.39,4.18,True,1.086,7,Admin,G&A payroll line,,,Idaho,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202507-PA-046,23.59,22.53,1.06,True,1.047,7,Exec,G&A payroll line,14.0,0-30,Washington,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GCP,E-202507-SO-098,602.6,596.63,5.97,True,1.01,7,N/A,G&A software line,30.0,0-30,California,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Figma,E-202507-SO-058,478.05,438.62,39.43,True,1.09,7,N/A,G&A software line,13.0,0-30,Alaska,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GitHub,E-202507-SO-016,465.35,427.26,38.09,True,1.089,7,N/A,G&A software line,,,California,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GCP,E-202507-SO-125,417.7,407.33,10.37,True,1.025,7,N/A,G&A software line,,,Colorado,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Salesforce,E-202507-SO-096,416.47,390.09,26.38,True,1.068,7,N/A,G&A software line,,,Virginia,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Azure,E-202507-SO-018,413.96,395.54,18.42,True,1.047,7,N/A,G&A software line,,,Michigan,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Azure,E-202507-SO-072,384.93,378.1,6.83,True,1.018,7,N/A,G&A software line,48.0,31-60,Washington,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Datadog,E-202507-SO-113,362.93,337.85,25.08,True,1.074,7,N/A,G&A software line,34.0,31-60,South Carolina,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,AWS,E-202507-SO-046,350.82,315.94,34.88,True,1.11,7,N/A,G&A software line,,,North Carolina,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Datadog,E-202507-SO-014,337.73,321.94,15.79,True,1.049,7,N/A,G&A software line,,,Mississippi,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Salesforce,E-202507-SO-105,330.53,327.26,3.27,True,1.01,7,N/A,G&A software line,43.0,31-60,Nevada,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Azure,E-202507-SO-045,329.63,319.46,10.17,True,1.032,7,N/A,G&A software line,,,Washington,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Salesforce,E-202507-SO-051,322.93,311.15,11.78,True,1.038,7,N/A,G&A software line,,,Washington,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Atlassian,E-202507-SO-021,315.44,303.09,12.35,True,1.041,7,N/A,G&A software line,,,California,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GCP,E-202507-SO-107,297.66,280.45,17.21,True,1.061,7,N/A,G&A software line,,,Michigan,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Datadog,E-202507-SO-068,288.67,277.65,11.02,True,1.04,7,N/A,G&A software line,55.0,31-60,Texas,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GitHub,E-202507-SO-034,285.63,256.36,29.27,True,1.114,7,N/A,G&A software line,,,Ohio,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Figma,E-202507-SO-112,276.26,257.9,18.36,True,1.071,7,N/A,G&A software line,,,Florida,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GCP,E-202507-SO-062,268.51,248.57,19.94,True,1.08,7,N/A,G&A software line,37.0,31-60,Washington,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Datadog,E-202507-SO-104,261.71,240.04,21.67,True,1.09,7,N/A,G&A software line,4.0,0-30,California,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Snowflake,E-202507-SO-101,252.87,225.11,27.76,True,1.123,7,N/A,G&A software line,,,Montana,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Atlassian,E-202507-SO-093,251.05,238.73,12.32,True,1.052,7,N/A,G&A software line,,,Massachusetts,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Snowflake,E-202507-SO-029,241.46,233.98,7.48,True,1.032,7,N/A,G&A software line,,,Washington,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Azure,E-202507-SO-117,240.25,224.93,15.32,True,1.068,7,N/A,G&A software line,,,Texas,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Figma,E-202507-SO-076,240.24,230.18,10.06,True,1.044,7,N/A,G&A software line,,,Washington,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Snowflake,E-202507-SO-074,227.54,223.61,3.93,True,1.018,7,N/A,G&A software line,2.0,0-30,Virginia,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Datadog,E-202507-SO-005,214.61,208.06,6.55,True,1.031,7,N/A,G&A software line,,,Florida,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Figma,E-202507-SO-013,214.2,209.36,4.84,True,1.023,7,N/A,G&A software line,,,Virginia,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GitHub,E-202507-SO-088,206.72,199.73,6.99,True,1.035,7,N/A,G&A software line,,,Kentucky,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Datadog,E-202507-SO-095,196.43,190.76,5.67,True,1.03,7,N/A,G&A software line,34.0,31-60,Mississippi,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Figma,E-202507-SO-040,192.43,180.64,11.79,True,1.065,7,N/A,G&A software line,,,Colorado,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,AWS,E-202507-SO-001,192.19,176.23,15.96,True,1.091,7,N/A,G&A software line,14.0,0-30,Connecticut,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Datadog,E-202507-SO-086,191.1,189.21,1.89,True,1.01,7,N/A,G&A software line,,,Vermont,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GCP,E-202507-SO-089,189.14,177.78,11.36,True,1.064,7,N/A,G&A software line,6.0,0-30,California,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Figma,E-202507-SO-049,188.33,176.39,11.94,True,1.068,7,N/A,G&A software line,,,California,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Salesforce,E-202507-SO-024,183.04,179.51,3.53,True,1.02,7,N/A,G&A software line,,,Washington,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Snowflake,E-202507-SO-083,182.61,173.69,8.92,True,1.051,7,N/A,G&A software line,37.0,31-60,California,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Azure,E-202507-SO-036,181.63,172.98,8.65,True,1.05,7,N/A,G&A software line,15.0,0-30,Delaware,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Atlassian,E-202507-SO-111,178.39,175.86,2.53,True,1.014,7,N/A,G&A software line,6.0,0-30,Virginia,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Atlassian,E-202507-SO-084,160.04,153.03,7.01,True,1.046,7,N/A,G&A software line,,,Massachusetts,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Salesforce,E-202507-SO-042,156.81,155.26,1.55,True,1.01,7,N/A,G&A software line,,,Illinois,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Azure,E-202507-SO-063,153.78,138.16,15.62,True,1.113,7,N/A,G&A software line,41.0,31-60,Georgia,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Azure,E-202507-SO-054,153.42,147.94,5.48,True,1.037,7,N/A,G&A software line,,,Mississippi,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Atlassian,E-202507-SO-039,151.92,144.24,7.68,True,1.053,7,N/A,G&A software line,,,New York,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GitHub,E-202507-SO-052,149.69,139.26,10.43,True,1.075,7,N/A,G&A software line,,,Minnesota,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GCP,E-202507-SO-044,149.36,142.23,7.13,True,1.05,7,N/A,G&A software line,,,California,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GitHub,E-202507-SO-115,138.12,135.73,2.39,True,1.018,7,N/A,G&A software line,19.0,0-30,Florida,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GitHub,E-202507-SO-025,135.38,126.13,9.25,True,1.073,7,N/A,G&A software line,18.0,0-30,Texas,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GCP,E-202507-SO-080,131.94,125.93,6.01,True,1.048,7,N/A,G&A software line,,,Oklahoma,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Atlassian,E-202507-SO-003,131.51,118.06,13.45,True,1.114,7,N/A,G&A software line,,,Hawaii,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Datadog,E-202507-SO-041,129.86,125.35,4.51,True,1.036,7,N/A,G&A software line,,,Wisconsin,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Azure,E-202507-SO-108,128.79,119.53,9.26,True,1.077,7,N/A,G&A software line,0.0,0-30,Georgia,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GCP,E-202507-SO-071,126.17,118.35,7.82,True,1.066,7,N/A,G&A software line,,,Massachusetts,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GitHub,E-202507-SO-043,125.07,115.16,9.91,True,1.086,7,N/A,G&A software line,,,Massachusetts,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Figma,E-202507-SO-085,124.55,118.02,6.53,True,1.055,7,N/A,G&A software line,,,North Carolina,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,AWS,E-202507-SO-082,118.37,114.5,3.87,True,1.034,7,N/A,G&A software line,,,Nebraska,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GitHub,E-202507-SO-106,113.05,107.85,5.2,True,1.048,7,N/A,G&A software line,,,North Carolina,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Atlassian,E-202507-SO-075,110.53,108.04,2.49,True,1.023,7,N/A,G&A software line,,,Texas,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Datadog,E-202507-SO-050,107.88,94.62,13.26,True,1.14,7,N/A,G&A software line,,,New York,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GitHub,E-202507-SO-007,106.06,104.41,1.65,True,1.016,7,N/A,G&A software line,36.0,31-60,Washington,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Figma,E-202507-SO-031,104.31,103.28,1.03,True,1.01,7,N/A,G&A software line,29.0,0-30,Washington,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Azure,E-202507-SO-009,103.79,102.76,1.03,True,1.01,7,N/A,G&A software line,,,Pennsylvania,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,AWS,E-202507-SO-028,103.2,98.06,5.14,True,1.052,7,N/A,G&A software line,,,Texas,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Snowflake,E-202507-SO-092,98.46,95.39,3.07,True,1.032,7,N/A,G&A software line,,,Vermont,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GitHub,E-202507-SO-070,95.45,89.39,6.06,True,1.068,7,N/A,G&A software line,,,Washington,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Snowflake,E-202507-SO-047,92.99,89.37,3.62,True,1.04,7,N/A,G&A software line,,,Virginia,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Snowflake,E-202507-SO-020,91.72,85.84,5.88,True,1.068,7,N/A,G&A software line,,,Nevada,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Atlassian,E-202507-SO-102,88.03,83.24,4.79,True,1.058,7,N/A,G&A software line,11.0,0-30,California,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Azure,E-202507-SO-081,84.49,76.7,7.79,True,1.102,7,N/A,G&A software line,,,Indiana,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Snowflake,E-202507-SO-011,83.13,76.84,6.29,True,1.082,7,N/A,G&A software line,,,Ohio,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,AWS,E-202507-SO-055,81.57,77.55,4.02,True,1.052,7,N/A,G&A software line,9.0,0-30,Massachusetts,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Figma,E-202507-SO-103,78.04,75.32,2.72,True,1.036,7,N/A,G&A software line,,,Texas,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Salesforce,E-202507-SO-015,75.36,70.9,4.46,True,1.063,7,N/A,G&A software line,0.0,0-30,Nebraska,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GCP,E-202507-SO-035,73.96,67.08,6.88,True,1.103,7,N/A,G&A software line,,,Illinois,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GCP,E-202507-SO-116,73.67,68.81,4.86,True,1.071,7,N/A,G&A software line,,,New York,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Salesforce,E-202507-SO-123,70.92,64.62,6.3,True,1.097,7,N/A,G&A software line,,,Louisiana,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GCP,E-202507-SO-008,69.09,65.39,3.7,True,1.057,7,N/A,G&A software line,,,Texas,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,AWS,E-202507-SO-109,67.06,61.55,5.51,True,1.089,7,N/A,G&A software line,32.0,31-60,Mississippi,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,AWS,E-202507-SO-010,66.78,61.66,5.12,True,1.083,7,N/A,G&A software line,,,Maine,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Azure,E-202507-SO-027,62.43,60.04,2.39,True,1.04,7,N/A,G&A software line,13.0,0-30,Texas,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Salesforce,E-202507-SO-006,61.49,59.18,2.31,True,1.039,7,N/A,G&A software line,49.0,31-60,Oregon,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GitHub,E-202507-SO-061,59.96,56.18,3.78,True,1.067,7,N/A,G&A software line,,,California,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Atlassian,E-202507-SO-066,58.38,54.46,3.92,True,1.072,7,N/A,G&A software line,,,Texas,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Datadog,E-202507-SO-122,57.05,52.38,4.67,True,1.089,7,N/A,G&A software line,,,Washington,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Datadog,E-202507-SO-059,56.47,53.42,3.05,True,1.057,7,N/A,G&A software line,10.0,0-30,Nevada,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Atlassian,E-202507-SO-120,54.22,53.38,0.84,True,1.016,7,N/A,G&A software line,0.0,0-30,Massachusetts,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Azure,E-202507-SO-090,52.94,49.54,3.4,True,1.069,7,N/A,G&A software line,,,Michigan,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,AWS,E-202507-SO-019,52.89,48.18,4.71,True,1.098,7,N/A,G&A software line,45.0,31-60,Florida,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GitHub,E-202507-SO-097,52.14,47.68,4.46,True,1.094,7,N/A,G&A software line,39.0,31-60,Illinois,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Datadog,E-202507-SO-032,47.79,45.07,2.72,True,1.06,7,N/A,G&A software line,,,Virginia,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Figma,E-202507-SO-094,47.1,46.34,0.76,True,1.016,7,N/A,G&A software line,,,Connecticut,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Atlassian,E-202507-SO-030,47.08,45.11,1.97,True,1.044,7,N/A,G&A software line,,,California,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Datadog,E-202507-SO-077,46.51,45.25,1.26,True,1.028,7,N/A,G&A software line,39.0,31-60,Missouri,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,AWS,E-202507-SO-037,43.73,40.23,3.5,True,1.087,7,N/A,G&A software line,,,New Jersey,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Salesforce,E-202507-SO-078,42.51,39.36,3.15,True,1.08,7,N/A,G&A software line,,,North Carolina,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Salesforce,E-202507-SO-114,42.36,41.61,0.75,True,1.018,7,N/A,G&A software line,,,California,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Salesforce,E-202507-SO-033,40.35,36.9,3.45,True,1.094,7,N/A,G&A software line,26.0,0-30,Texas,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Atlassian,E-202507-SO-057,40.07,38.46,1.61,True,1.042,7,N/A,G&A software line,,,North Carolina,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,AWS,E-202507-SO-073,36.8,34.16,2.64,True,1.077,7,N/A,G&A software line,,,Texas,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Figma,E-202507-SO-004,35.87,33.83,2.04,True,1.06,7,N/A,G&A software line,,,North Dakota,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GCP,E-202507-SO-026,35.37,33.98,1.39,True,1.041,7,N/A,G&A software line,,,Missouri,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Snowflake,E-202507-SO-110,35.17,34.66,0.51,True,1.015,7,N/A,G&A software line,,,California,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Salesforce,E-202507-SO-060,34.22,32.36,1.86,True,1.058,7,N/A,G&A software line,,,Illinois,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GitHub,E-202507-SO-079,34.07,32.38,1.69,True,1.052,7,N/A,G&A software line,,,Washington,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Snowflake,E-202507-SO-002,32.18,31.53,0.65,True,1.021,7,N/A,G&A software line,,,Virginia,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,AWS,E-202507-SO-091,31.31,30.42,0.89,True,1.029,7,N/A,G&A software line,,,North Carolina,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,AWS,E-202507-SO-118,30.95,29.51,1.44,True,1.049,7,N/A,G&A software line,,,Massachusetts,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Datadog,E-202507-SO-023,27.23,23.99,3.24,True,1.135,7,N/A,G&A software line,,,Texas,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,AWS,E-202507-SO-064,25.04,23.57,1.47,True,1.062,7,N/A,G&A software line,,,Virginia,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GCP,E-202507-SO-017,22.51,22.29,0.22,True,1.01,7,N/A,G&A software line,24.0,0-30,Ohio,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Snowflake,E-202507-SO-038,21.82,21.6,0.22,True,1.01,7,N/A,G&A software line,7.0,0-30,Texas,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Figma,E-202507-SO-067,21.46,20.3,1.16,True,1.057,7,N/A,G&A software line,,,Texas,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GCP,E-202507-SO-053,19.43,18.6,0.83,True,1.044,7,N/A,G&A software line,,,Massachusetts,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Figma,E-202507-SO-022,16.13,14.8,1.33,True,1.09,7,N/A,G&A software line,26.0,0-30,Ohio,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Snowflake,E-202507-SO-056,15.83,14.64,1.19,True,1.081,7,N/A,G&A software line,,,Pennsylvania,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Salesforce,E-202507-SO-069,15.65,15.24,0.41,True,1.027,7,N/A,G&A software line,,,Oregon,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,GitHub,E-202507-SO-124,14.91,14.06,0.85,True,1.061,7,N/A,G&A software line,,,Missouri,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Atlassian,E-202507-SO-048,12.01,11.38,0.63,True,1.055,7,N/A,G&A software line,,,Michigan,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Figma,E-202507-SO-121,9.41,9.07,0.34,True,1.038,7,N/A,G&A software line,,,Utah,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Azure,E-202507-SO-099,8.56,8.09,0.47,True,1.058,7,N/A,G&A software line,,,Alabama,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,Snowflake,E-202507-SO-119,8.15,7.75,0.4,True,1.052,7,N/A,G&A software line,,,Florida,119546.96,-2107908.1479999996
2025-07-01,G&A,expense,N/A,software,Software,AWS,E-202507-SO-100,5.06,4.61,0.45,True,1.098,7,N/A,G&A software line,,,Indiana,119546.96,-2107908.1479999996
