month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-04-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-008,505.64,480.61,25.03,True,1.052,8,Legal,G&A payroll line,3.0,0-30,Delaware,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-053,473.68,445.65,28.03,True,1.063,8,Exec,G&A payroll line,9.0,0-30,Arizona,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-025,461.46,453.64,7.82,True,1.017,8,Exec,G&A payroll line,37.0,31-60,Texas,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202504-PA-045,461.14,434.6,26.54,True,1.061,8,Admin,G&A payroll line,,,New York,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-032,444.51,408.74,35.77,True,1.088,8,Legal,G&A payroll line,,,Massachusetts,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-031,437.39,421.32,16.07,True,1.038,8,Exec,G&A payroll line,,,Minnesota,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-043,403.77,365.79,37.98,True,1.104,8,Exec,G&A payroll line,0.0,0-30,New York,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-034,399.23,359.41,39.82,True,1.111,8,Legal,G&A payroll line,30.0,0-30,Utah,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202504-PA-012,395.15,376.2,18.95,True,1.05,8,Admin,G&A payroll line,,,New Jersey,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202504-PA-042,367.44,325.73,41.71,True,1.128,8,Legal,G&A payroll line,,,Tennessee,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202504-PA-051,349.45,335.04,14.41,True,1.043,8,Admin,G&A payroll line,,,Utah,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-016,296.95,284.27,12.68,True,1.045,8,Admin,G&A payroll line,11.0,0-30,Texas,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-028,293.12,271.22,21.9,True,1.081,8,Admin,G&A payroll line,25.0,0-30,Rhode Island,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-023,227.99,211.03,16.96,True,1.08,8,Legal,G&A payroll line,9.0,0-30,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-047,219.52,205.92,13.6,True,1.066,8,Exec,G&A payroll line,22.0,0-30,Ohio,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-044,199.36,196.97,2.39,True,1.012,8,Exec,G&A payroll line,0.0,0-30,Michigan,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-010,196.3,186.31,9.99,True,1.054,8,Exec,G&A payroll line,34.0,31-60,Georgia,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202504-PA-054,179.51,164.73,14.78,True,1.09,8,Exec,G&A payroll line,,,New Mexico,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-011,121.45,120.25,1.2,True,1.01,8,Exec,G&A payroll line,,,Ohio,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-022,99.45,90.68,8.77,True,1.097,8,Admin,G&A payroll line,16.0,0-30,Tennessee,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202504-PA-003,98.09,97.12,0.97,True,1.01,8,Legal,G&A payroll line,,,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-038,93.09,91.36,1.73,True,1.019,8,Legal,G&A payroll line,,,Virginia,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-005,91.98,87.15,4.83,True,1.055,8,Admin,G&A payroll line,18.0,0-30,Maryland,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Workday,E-202504-PA-063,59.47,56.73,2.74,True,1.048,8,Admin,G&A payroll line,,,Idaho,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,payroll,Payroll,Gusto,E-202504-PA-046,26.68,24.84,1.84,True,1.074,8,Exec,G&A payroll line,30.0,0-30,Washington,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GCP,E-202504-SO-098,681.65,632.74,48.91,True,1.077,8,N/A,G&A software line,,,South Carolina,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Figma,E-202504-SO-058,540.77,519.1,21.67,True,1.042,8,N/A,G&A software line,,,New York,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GitHub,E-202504-SO-016,526.4,518.37,8.03,True,1.015,8,N/A,G&A software line,11.0,0-30,Washington,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GCP,E-202504-SO-125,472.5,447.31,25.19,True,1.056,8,N/A,G&A software line,,,Georgia,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Salesforce,E-202504-SO-096,471.11,453.94,17.17,True,1.038,8,N/A,G&A software line,,,Texas,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Azure,E-202504-SO-018,468.27,444.85,23.42,True,1.053,8,N/A,G&A software line,18.0,0-30,Illinois,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Azure,E-202504-SO-072,435.43,413.05,22.38,True,1.054,8,N/A,G&A software line,22.0,0-30,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Datadog,E-202504-SO-113,410.54,395.69,14.85,True,1.038,8,N/A,G&A software line,22.0,0-30,Georgia,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,AWS,E-202504-SO-046,396.85,372.3,24.55,True,1.066,8,N/A,G&A software line,0.0,0-30,Washington,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Datadog,E-202504-SO-014,382.04,352.44,29.6,True,1.084,8,N/A,G&A software line,33.0,31-60,Missouri,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Salesforce,E-202504-SO-105,373.89,358.89,15.0,True,1.042,8,N/A,G&A software line,,,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Azure,E-202504-SO-045,372.87,351.55,21.32,True,1.061,8,N/A,G&A software line,34.0,31-60,Hawaii,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Salesforce,E-202504-SO-051,365.29,339.6,25.69,True,1.076,8,N/A,G&A software line,,,Alaska,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Atlassian,E-202504-SO-021,356.83,333.88,22.95,True,1.069,8,N/A,G&A software line,,,New Jersey,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GCP,E-202504-SO-107,336.71,330.39,6.32,True,1.019,8,N/A,G&A software line,39.0,31-60,South Carolina,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Datadog,E-202504-SO-068,326.54,320.68,5.86,True,1.018,8,N/A,G&A software line,23.0,0-30,Hawaii,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GitHub,E-202504-SO-034,323.1,303.8,19.3,True,1.064,8,N/A,G&A software line,,,Missouri,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Figma,E-202504-SO-112,312.5,294.2,18.3,True,1.062,8,N/A,G&A software line,,,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GCP,E-202504-SO-062,303.74,282.04,21.7,True,1.077,8,N/A,G&A software line,,,Arizona,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Datadog,E-202504-SO-104,296.04,281.08,14.96,True,1.053,8,N/A,G&A software line,20.0,0-30,Florida,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Snowflake,E-202504-SO-101,286.05,279.84,6.21,True,1.022,8,N/A,G&A software line,12.0,0-30,Illinois,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Atlassian,E-202504-SO-093,283.98,272.34,11.64,True,1.043,8,N/A,G&A software line,43.0,31-60,Wisconsin,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Snowflake,E-202504-SO-029,273.14,263.26,9.88,True,1.038,8,N/A,G&A software line,,,Utah,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Azure,E-202504-SO-117,271.77,261.52,10.25,True,1.039,8,N/A,G&A software line,,,Georgia,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Figma,E-202504-SO-076,271.75,255.06,16.69,True,1.065,8,N/A,G&A software line,,,North Carolina,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Snowflake,E-202504-SO-074,257.39,248.15,9.24,True,1.037,8,N/A,G&A software line,,,Texas,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Datadog,E-202504-SO-005,242.76,234.21,8.55,True,1.037,8,N/A,G&A software line,36.0,31-60,Pennsylvania,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Figma,E-202504-SO-013,242.31,235.96,6.35,True,1.027,8,N/A,G&A software line,19.0,0-30,Washington,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GitHub,E-202504-SO-088,233.84,225.57,8.27,True,1.037,8,N/A,G&A software line,,,Nevada,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Datadog,E-202504-SO-095,222.21,215.98,6.23,True,1.029,8,N/A,G&A software line,48.0,31-60,Georgia,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Figma,E-202504-SO-040,217.68,204.47,13.21,True,1.065,8,N/A,G&A software line,,,Massachusetts,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,AWS,E-202504-SO-001,217.4,212.0,5.4,True,1.025,8,N/A,G&A software line,,,Massachusetts,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Datadog,E-202504-SO-086,216.17,204.78,11.39,True,1.056,8,N/A,G&A software line,,,New Jersey,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GCP,E-202504-SO-089,213.96,211.84,2.12,True,1.01,8,N/A,G&A software line,,,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Figma,E-202504-SO-049,213.03,204.52,8.51,True,1.042,8,N/A,G&A software line,,,Georgia,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Salesforce,E-202504-SO-024,207.06,196.66,10.4,True,1.053,8,N/A,G&A software line,,,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Snowflake,E-202504-SO-083,206.56,191.9,14.66,True,1.076,8,N/A,G&A software line,,,Iowa,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Azure,E-202504-SO-036,205.45,194.36,11.09,True,1.057,8,N/A,G&A software line,0.0,0-30,Washington,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Atlassian,E-202504-SO-111,201.79,194.41,7.38,True,1.038,8,N/A,G&A software line,53.0,31-60,Arkansas,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Atlassian,E-202504-SO-084,181.03,166.51,14.52,True,1.087,8,N/A,G&A software line,18.0,0-30,Utah,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Salesforce,E-202504-SO-042,177.39,167.63,9.76,True,1.058,8,N/A,G&A software line,,,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Azure,E-202504-SO-063,173.95,170.75,3.2,True,1.019,8,N/A,G&A software line,,,Kansas,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Azure,E-202504-SO-054,173.55,159.3,14.25,True,1.089,8,N/A,G&A software line,15.0,0-30,North Carolina,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Atlassian,E-202504-SO-039,171.85,160.13,11.72,True,1.073,8,N/A,G&A software line,32.0,31-60,Utah,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GitHub,E-202504-SO-052,169.33,163.49,5.84,True,1.036,8,N/A,G&A software line,,,Michigan,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GCP,E-202504-SO-044,168.95,158.95,10.0,True,1.063,8,N/A,G&A software line,9.0,0-30,New York,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GitHub,E-202504-SO-115,156.24,146.02,10.22,True,1.07,8,N/A,G&A software line,,,Virginia,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GitHub,E-202504-SO-025,153.14,146.82,6.32,True,1.043,8,N/A,G&A software line,,,Tennessee,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GCP,E-202504-SO-080,149.24,138.12,11.12,True,1.08,8,N/A,G&A software line,,,Maryland,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Atlassian,E-202504-SO-003,148.76,143.27,5.49,True,1.038,8,N/A,G&A software line,,,Texas,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Datadog,E-202504-SO-041,146.89,139.63,7.26,True,1.052,8,N/A,G&A software line,29.0,0-30,Washington,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Azure,E-202504-SO-108,145.68,139.74,5.94,True,1.042,8,N/A,G&A software line,,,Florida,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GCP,E-202504-SO-071,142.72,135.68,7.04,True,1.052,8,N/A,G&A software line,,,Washington,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GitHub,E-202504-SO-043,141.47,131.91,9.56,True,1.072,8,N/A,G&A software line,,,Maryland,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Figma,E-202504-SO-085,140.89,138.19,2.7,True,1.02,8,N/A,G&A software line,33.0,31-60,Utah,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,AWS,E-202504-SO-082,133.9,122.34,11.56,True,1.094,8,N/A,G&A software line,5.0,0-30,Virginia,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GitHub,E-202504-SO-106,127.88,120.68,7.2,True,1.06,8,N/A,G&A software line,23.0,0-30,Illinois,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Atlassian,E-202504-SO-075,125.04,122.43,2.61,True,1.021,8,N/A,G&A software line,,,Massachusetts,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Datadog,E-202504-SO-050,122.03,115.8,6.23,True,1.054,8,N/A,G&A software line,,,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GitHub,E-202504-SO-007,119.98,110.77,9.21,True,1.083,8,N/A,G&A software line,,,Washington,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Figma,E-202504-SO-031,118.0,114.11,3.89,True,1.034,8,N/A,G&A software line,,,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Azure,E-202504-SO-009,117.41,112.74,4.67,True,1.041,8,N/A,G&A software line,,,Massachusetts,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,AWS,E-202504-SO-028,116.74,110.54,6.2,True,1.056,8,N/A,G&A software line,,,Colorado,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Snowflake,E-202504-SO-092,111.37,104.98,6.39,True,1.061,8,N/A,G&A software line,,,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GitHub,E-202504-SO-070,107.97,100.52,7.45,True,1.074,8,N/A,G&A software line,,,Florida,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Snowflake,E-202504-SO-047,105.18,103.79,1.39,True,1.013,8,N/A,G&A software line,,,New York,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Snowflake,E-202504-SO-020,103.75,97.57,6.18,True,1.063,8,N/A,G&A software line,,,New Hampshire,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Atlassian,E-202504-SO-102,99.57,95.03,4.54,True,1.048,8,N/A,G&A software line,,,Illinois,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Azure,E-202504-SO-081,95.57,92.88,2.69,True,1.029,8,N/A,G&A software line,,,West Virginia,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Snowflake,E-202504-SO-011,94.04,92.11,1.93,True,1.021,8,N/A,G&A software line,,,Maine,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,AWS,E-202504-SO-055,92.27,88.88,3.39,True,1.038,8,N/A,G&A software line,,,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Figma,E-202504-SO-103,88.27,81.64,6.63,True,1.081,8,N/A,G&A software line,,,Connecticut,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Salesforce,E-202504-SO-015,85.25,78.69,6.56,True,1.083,8,N/A,G&A software line,23.0,0-30,Utah,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GCP,E-202504-SO-035,83.66,78.22,5.44,True,1.07,8,N/A,G&A software line,,,Maryland,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GCP,E-202504-SO-116,83.33,81.89,1.44,True,1.018,8,N/A,G&A software line,,,Pennsylvania,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Salesforce,E-202504-SO-123,80.23,72.71,7.52,True,1.103,8,N/A,G&A software line,,,North Carolina,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GCP,E-202504-SO-008,78.16,75.44,2.72,True,1.036,8,N/A,G&A software line,15.0,0-30,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,AWS,E-202504-SO-109,75.86,72.95,2.91,True,1.04,8,N/A,G&A software line,,,Kentucky,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,AWS,E-202504-SO-010,75.54,72.89,2.65,True,1.036,8,N/A,G&A software line,,,Idaho,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Azure,E-202504-SO-027,70.62,69.92,0.7,True,1.01,8,N/A,G&A software line,14.0,0-30,New York,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Salesforce,E-202504-SO-006,69.55,67.22,2.33,True,1.035,8,N/A,G&A software line,,,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GitHub,E-202504-SO-061,67.83,66.73,1.1,True,1.016,8,N/A,G&A software line,,,Wisconsin,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Atlassian,E-202504-SO-066,66.04,65.29,0.75,True,1.011,8,N/A,G&A software line,3.0,0-30,Tennessee,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Datadog,E-202504-SO-122,64.53,61.48,3.05,True,1.05,8,N/A,G&A software line,38.0,31-60,Illinois,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Datadog,E-202504-SO-059,63.88,61.95,1.93,True,1.031,8,N/A,G&A software line,27.0,0-30,Connecticut,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Atlassian,E-202504-SO-120,61.34,56.19,5.15,True,1.092,8,N/A,G&A software line,,,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Azure,E-202504-SO-090,59.89,58.65,1.24,True,1.021,8,N/A,G&A software line,,,Texas,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,AWS,E-202504-SO-019,59.83,57.1,2.73,True,1.048,8,N/A,G&A software line,,,Nevada,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GitHub,E-202504-SO-097,58.98,58.0,0.98,True,1.017,8,N/A,G&A software line,,,Ohio,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Datadog,E-202504-SO-032,54.06,50.79,3.27,True,1.064,8,N/A,G&A software line,0.0,0-30,New York,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Figma,E-202504-SO-094,53.28,48.82,4.46,True,1.091,8,N/A,G&A software line,,,Massachusetts,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Atlassian,E-202504-SO-030,53.26,50.81,2.45,True,1.048,8,N/A,G&A software line,33.0,31-60,Utah,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Datadog,E-202504-SO-077,52.61,49.32,3.29,True,1.067,8,N/A,G&A software line,,,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,AWS,E-202504-SO-037,49.47,46.73,2.74,True,1.059,8,N/A,G&A software line,,,Texas,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Salesforce,E-202504-SO-078,48.09,44.5,3.59,True,1.081,8,N/A,G&A software line,,,Texas,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Salesforce,E-202504-SO-114,47.92,43.73,4.19,True,1.096,8,N/A,G&A software line,,,Colorado,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Salesforce,E-202504-SO-033,45.65,45.2,0.45,True,1.01,8,N/A,G&A software line,,,New York,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Atlassian,E-202504-SO-057,45.32,40.63,4.69,True,1.115,8,N/A,G&A software line,,,Minnesota,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,AWS,E-202504-SO-073,41.63,39.91,1.72,True,1.043,8,N/A,G&A software line,40.0,31-60,Texas,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Figma,E-202504-SO-004,40.58,38.5,2.08,True,1.054,8,N/A,G&A software line,,,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GCP,E-202504-SO-026,40.01,37.82,2.19,True,1.058,8,N/A,G&A software line,8.0,0-30,Nevada,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Snowflake,E-202504-SO-110,39.78,36.78,3.0,True,1.082,8,N/A,G&A software line,,,Texas,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Salesforce,E-202504-SO-060,38.71,36.42,2.29,True,1.063,8,N/A,G&A software line,18.0,0-30,North Carolina,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GitHub,E-202504-SO-079,38.54,35.96,2.58,True,1.072,8,N/A,G&A software line,,,Maine,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Snowflake,E-202504-SO-002,36.4,35.01,1.39,True,1.04,8,N/A,G&A software line,,,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,AWS,E-202504-SO-091,35.41,35.06,0.35,True,1.01,8,N/A,G&A software line,,,New York,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,AWS,E-202504-SO-118,35.01,34.4,0.61,True,1.018,8,N/A,G&A software line,,,Kentucky,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Datadog,E-202504-SO-023,30.8,29.83,0.97,True,1.032,8,N/A,G&A software line,,,Illinois,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,AWS,E-202504-SO-064,28.32,27.56,0.76,True,1.028,8,N/A,G&A software line,,,Florida,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GCP,E-202504-SO-017,25.46,23.44,2.02,True,1.086,8,N/A,G&A software line,,,New York,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Snowflake,E-202504-SO-038,24.69,22.7,1.99,True,1.088,8,N/A,G&A software line,,,Maryland,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Figma,E-202504-SO-067,24.27,23.88,0.39,True,1.016,8,N/A,G&A software line,,,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GCP,E-202504-SO-053,21.98,20.36,1.62,True,1.08,8,N/A,G&A software line,,,Pennsylvania,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Figma,E-202504-SO-022,18.25,16.38,1.87,True,1.114,8,N/A,G&A software line,0.0,0-30,Tennessee,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Snowflake,E-202504-SO-056,17.91,16.92,0.99,True,1.059,8,N/A,G&A software line,12.0,0-30,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Salesforce,E-202504-SO-069,17.7,17.2,0.5,True,1.029,8,N/A,G&A software line,14.0,0-30,Georgia,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,GitHub,E-202504-SO-124,16.87,15.92,0.95,True,1.059,8,N/A,G&A software line,,,Washington,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Atlassian,E-202504-SO-048,13.59,12.69,0.9,True,1.071,8,N/A,G&A software line,14.0,0-30,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Figma,E-202504-SO-121,10.65,9.75,0.9,True,1.093,8,N/A,G&A software line,8.0,0-30,New York,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Azure,E-202504-SO-099,9.69,8.82,0.87,True,1.098,8,N/A,G&A software line,13.0,0-30,California,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Snowflake,E-202504-SO-119,9.22,8.73,0.49,True,1.056,8,N/A,G&A software line,,,Kansas,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,AWS,E-202504-SO-100,5.73,5.34,0.39,True,1.073,8,N/A,G&A software line,34.0,31-60,Maryland,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Salesforce,E-202504-SO-087,5.26,5.03,0.23,True,1.045,8,N/A,G&A software line,13.0,0-30,Oklahoma,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Atlassian,E-202504-SO-012,4.45,3.98,0.47,True,1.117,8,N/A,G&A software line,,,Texas,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,software,Software,Snowflake,E-202504-SO-065,1.29,1.21,0.08,True,1.064,8,N/A,G&A software line,,,Michigan,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,travel,Travel,Southwest,E-202504-TR-027,1366.01,1273.89,92.12,True,1.072,8,N/A,G&A travel line,,,North Carolina,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,travel,Travel,Hilton,E-202504-TR-053,953.11,918.94,34.17,True,1.037,8,N/A,G&A travel line,20.0,0-30,Illinois,135230.47,-2042146.9568
2025-04-01,G&A,expense,N/A,travel,Travel,Hilton,E-202504-TR-021,891.17,882.1,9.07,True,1.01,8,N/A,G&A travel line,,,California,135230.47,-2042146.9568
