month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-05-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202505-PA-066,115.95,114.8,1.15,True,1.01,23,AE,Sales payroll line,,,Ohio,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202505-PA-061,105.66,100.03,5.63,True,1.056,23,Sales Ops,Sales payroll line,,,Connecticut,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202505-PA-015,91.04,85.23,5.81,True,1.068,23,SDR,Sales payroll line,,,Illinois,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-002,81.14,79.73,1.41,True,1.018,23,Sales Ops,Sales payroll line,,,Michigan,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-047,27.1,26.4,0.7,True,1.027,23,SE,Sales payroll line,,,Ohio,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-056,2188.34,1991.04,197.3,True,1.099,23,N/A,Sales software line,0.0,0-30,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GitHub,E-202505-SO-016,1655.39,1543.76,111.63,True,1.072,23,N/A,Sales software line,24.0,0-30,New York,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GitHub,E-202505-SO-151,1576.47,1477.73,98.74,True,1.067,23,N/A,Sales software line,,,Washington,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-082,1495.86,1435.28,60.58,True,1.042,23,N/A,Sales software line,,,Maine,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-136,1435.88,1421.66,14.22,True,1.01,23,N/A,Sales software line,,,Illinois,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GitHub,E-202505-SO-025,1296.3,1226.53,69.77,True,1.057,23,N/A,Sales software line,33.0,31-60,Michigan,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Datadog,E-202505-SO-050,1288.12,1275.37,12.75,True,1.01,23,N/A,Sales software line,,,New York,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Azure,E-202505-SO-090,1248.68,1160.42,88.26,True,1.076,23,N/A,Sales software line,31.0,31-60,Pennsylvania,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Datadog,E-202505-SO-095,1247.27,1147.74,99.53,True,1.087,23,N/A,Sales software line,41.0,31-60,Nevada,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GCP,E-202505-SO-125,1198.43,1100.94,97.49,True,1.089,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-093,1181.9,1105.47,76.43,True,1.069,23,N/A,Sales software line,,,Colorado,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-011,1122.67,1068.31,54.36,True,1.051,23,N/A,Sales software line,,,Virginia,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-100,1072.73,992.72,80.01,True,1.081,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Salesforce,E-202505-SO-033,1021.23,973.1,48.13,True,1.049,23,N/A,Sales software line,,,Massachusetts,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Datadog,E-202505-SO-005,1014.45,985.84,28.61,True,1.029,23,N/A,Sales software line,,,Texas,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-028,927.69,887.43,40.26,True,1.045,23,N/A,Sales software line,,,New Hampshire,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-012,916.13,907.06,9.07,True,1.01,23,N/A,Sales software line,9.0,0-30,New York,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GCP,E-202505-SO-062,911.68,871.52,40.16,True,1.046,23,N/A,Sales software line,38.0,31-60,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-109,885.74,864.2,21.54,True,1.025,23,N/A,Sales software line,21.0,0-30,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Salesforce,E-202505-SO-150,865.61,803.39,62.22,True,1.077,23,N/A,Sales software line,29.0,0-30,Texas,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Datadog,E-202505-SO-131,861.78,811.51,50.27,True,1.062,23,N/A,Sales software line,,,Colorado,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Datadog,E-202505-SO-032,859.04,820.74,38.3,True,1.047,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-157,838.17,804.44,33.73,True,1.042,23,N/A,Sales software line,,,Oklahoma,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-002,837.41,758.76,78.65,True,1.104,23,N/A,Sales software line,,,Vermont,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-154,837.21,785.36,51.85,True,1.066,23,N/A,Sales software line,45.0,31-60,Massachusetts,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GitHub,E-202505-SO-070,833.19,769.22,63.97,True,1.083,23,N/A,Sales software line,,,Washington,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-048,809.52,784.16,25.36,True,1.032,23,N/A,Sales software line,41.0,31-60,New York,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Azure,E-202505-SO-063,778.26,730.71,47.55,True,1.065,23,N/A,Sales software line,11.0,0-30,Texas,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GCP,E-202505-SO-017,775.66,737.74,37.92,True,1.051,23,N/A,Sales software line,38.0,31-60,Ohio,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Salesforce,E-202505-SO-051,773.49,727.95,45.54,True,1.063,23,N/A,Sales software line,,,New York,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Salesforce,E-202505-SO-069,767.14,732.5,34.64,True,1.047,23,N/A,Sales software line,,,Oregon,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GitHub,E-202505-SO-061,758.66,751.15,7.51,True,1.01,23,N/A,Sales software line,,,Wisconsin,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Salesforce,E-202505-SO-159,710.41,656.79,53.62,True,1.082,23,N/A,Sales software line,,,Colorado,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Azure,E-202505-SO-162,697.13,684.69,12.44,True,1.018,23,N/A,Sales software line,0.0,0-30,Utah,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Salesforce,E-202505-SO-042,678.35,651.35,27.0,True,1.041,23,N/A,Sales software line,,,North Carolina,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GitHub,E-202505-SO-088,648.9,596.61,52.29,True,1.088,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Datadog,E-202505-SO-122,628.73,597.98,30.75,True,1.051,23,N/A,Sales software line,,,Colorado,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-091,585.74,562.21,23.53,True,1.042,23,N/A,Sales software line,,,Nevada,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-064,580.46,543.57,36.89,True,1.068,23,N/A,Sales software line,,,Kentucky,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-075,574.66,539.55,35.11,True,1.065,23,N/A,Sales software line,41.0,31-60,Ohio,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GitHub,E-202505-SO-142,566.88,561.27,5.61,True,1.01,23,N/A,Sales software line,,,Georgia,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-121,562.03,518.08,43.95,True,1.085,23,N/A,Sales software line,,,New York,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Datadog,E-202505-SO-176,560.37,542.47,17.9,True,1.033,23,N/A,Sales software line,,,Indiana,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Salesforce,E-202505-SO-060,552.53,526.29,26.24,True,1.05,23,N/A,Sales software line,11.0,0-30,Michigan,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-058,532.98,488.77,44.21,True,1.09,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Salesforce,E-202505-SO-087,530.65,514.99,15.66,True,1.03,23,N/A,Sales software line,,,Connecticut,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-031,516.53,493.28,23.25,True,1.047,23,N/A,Sales software line,,,North Carolina,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Salesforce,E-202505-SO-015,502.58,463.12,39.46,True,1.085,23,N/A,Sales software line,,,Oregon,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-040,496.09,473.41,22.68,True,1.048,23,N/A,Sales software line,,,Texas,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GCP,E-202505-SO-080,493.25,458.23,35.02,True,1.076,23,N/A,Sales software line,,,Illinois,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-129,472.11,457.18,14.93,True,1.033,23,N/A,Sales software line,,,Illinois,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-001,457.61,426.35,31.26,True,1.073,23,N/A,Sales software line,,,Arizona,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Datadog,E-202505-SO-077,456.16,421.47,34.69,True,1.082,23,N/A,Sales software line,,,Colorado,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GitHub,E-202505-SO-160,437.68,413.88,23.8,True,1.058,23,N/A,Sales software line,9.0,0-30,Florida,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-138,432.77,411.04,21.73,True,1.053,23,N/A,Sales software line,,,Washington,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GCP,E-202505-SO-071,428.02,423.78,4.24,True,1.01,23,N/A,Sales software line,19.0,0-30,Kansas,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-111,425.36,398.07,27.29,True,1.069,23,N/A,Sales software line,,,New York,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Azure,E-202505-SO-027,425.08,399.33,25.75,True,1.064,23,N/A,Sales software line,,,Pennsylvania,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-175,421.54,379.65,41.89,True,1.11,23,N/A,Sales software line,,,Pennsylvania,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-020,420.85,406.49,14.36,True,1.035,23,N/A,Sales software line,16.0,0-30,Colorado,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GCP,E-202505-SO-098,409.52,394.36,15.16,True,1.038,23,N/A,Sales software line,0.0,0-30,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-110,408.92,390.69,18.23,True,1.047,23,N/A,Sales software line,18.0,0-30,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Salesforce,E-202505-SO-024,406.44,374.65,31.79,True,1.085,23,N/A,Sales software line,,,Massachusetts,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-055,404.03,386.34,17.69,True,1.046,23,N/A,Sales software line,,,New York,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-073,402.47,389.78,12.69,True,1.033,23,N/A,Sales software line,,,Utah,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Azure,E-202505-SO-108,395.8,373.2,22.6,True,1.061,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-174,384.85,351.05,33.8,True,1.096,23,N/A,Sales software line,39.0,31-60,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GitHub,E-202505-SO-133,382.53,378.74,3.79,True,1.01,23,N/A,Sales software line,,,New York,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GCP,E-202505-SO-161,382.1,372.36,9.74,True,1.026,23,N/A,Sales software line,24.0,0-30,Minnesota,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-156,381.4,364.09,17.31,True,1.048,23,N/A,Sales software line,,,New York,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Datadog,E-202505-SO-113,367.98,343.41,24.57,True,1.072,23,N/A,Sales software line,,,New York,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GCP,E-202505-SO-044,364.33,346.07,18.26,True,1.053,23,N/A,Sales software line,,,South Dakota,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-130,357.62,337.36,20.26,True,1.06,23,N/A,Sales software line,35.0,31-60,Texas,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GCP,E-202505-SO-089,355.35,327.74,27.61,True,1.084,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-145,350.14,331.96,18.18,True,1.055,23,N/A,Sales software line,,,New York,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-004,329.8,322.07,7.73,True,1.024,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-066,302.51,299.51,3.0,True,1.01,23,N/A,Sales software line,,,South Carolina,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Salesforce,E-202505-SO-114,296.67,285.81,10.86,True,1.038,23,N/A,Sales software line,,,Tennessee,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-037,294.93,273.52,21.41,True,1.078,23,N/A,Sales software line,,,Connecticut,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-021,290.86,274.09,16.77,True,1.061,23,N/A,Sales software line,,,Kentucky,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Datadog,E-202505-SO-086,284.75,261.61,23.14,True,1.088,23,N/A,Sales software line,11.0,0-30,Pennsylvania,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GCP,E-202505-SO-152,274.16,252.09,22.07,True,1.088,23,N/A,Sales software line,,,Colorado,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-127,267.9,257.29,10.61,True,1.041,23,N/A,Sales software line,,,Texas,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-019,257.87,248.42,9.45,True,1.038,23,N/A,Sales software line,31.0,31-60,Washington,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-083,253.87,231.65,22.22,True,1.096,23,N/A,Sales software line,16.0,0-30,New York,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Azure,E-202505-SO-135,246.44,238.92,7.52,True,1.031,23,N/A,Sales software line,0.0,0-30,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-128,245.74,228.87,16.87,True,1.074,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-148,240.41,229.17,11.24,True,1.049,23,N/A,Sales software line,24.0,0-30,Hawaii,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-147,235.47,227.11,8.36,True,1.037,23,N/A,Sales software line,20.0,0-30,Wisconsin,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-047,233.89,221.38,12.51,True,1.056,23,N/A,Sales software line,,,Washington,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-172,232.66,228.33,4.33,True,1.019,23,N/A,Sales software line,,,Virginia,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-112,230.17,213.92,16.25,True,1.076,23,N/A,Sales software line,,,Maryland,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GitHub,E-202505-SO-169,222.47,204.16,18.31,True,1.09,23,N/A,Sales software line,,,Connecticut,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GCP,E-202505-SO-008,220.32,208.16,12.16,True,1.058,23,N/A,Sales software line,,,Massachusetts,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-013,219.95,199.85,20.1,True,1.101,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GitHub,E-202505-SO-097,211.7,201.57,10.13,True,1.05,23,N/A,Sales software line,,,Washington,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-139,210.35,198.9,11.45,True,1.058,23,N/A,Sales software line,,,Michigan,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-137,208.88,202.14,6.74,True,1.033,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Azure,E-202505-SO-171,208.83,202.2,6.63,True,1.033,23,N/A,Sales software line,,,Washington,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-030,206.06,194.75,11.31,True,1.058,23,N/A,Sales software line,,,Georgia,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-155,197.24,187.86,9.38,True,1.05,23,N/A,Sales software line,32.0,31-60,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GitHub,E-202505-SO-007,196.14,192.51,3.63,True,1.019,23,N/A,Sales software line,41.0,31-60,Massachusetts,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-101,190.64,185.84,4.8,True,1.026,23,N/A,Sales software line,7.0,0-30,Wisconsin,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Azure,E-202505-SO-018,189.68,180.24,9.44,True,1.052,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Salesforce,E-202505-SO-006,189.24,187.37,1.87,True,1.01,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Datadog,E-202505-SO-068,178.7,172.36,6.34,True,1.037,23,N/A,Sales software line,,,Wisconsin,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-067,171.14,168.93,2.21,True,1.013,23,N/A,Sales software line,31.0,31-60,Massachusetts,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-119,169.04,163.49,5.55,True,1.034,23,N/A,Sales software line,36.0,31-60,Florida,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Salesforce,E-202505-SO-078,164.03,162.41,1.62,True,1.01,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-039,163.36,154.28,9.08,True,1.059,23,N/A,Sales software line,,,Connecticut,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GCP,E-202505-SO-134,161.32,156.82,4.5,True,1.029,23,N/A,Sales software line,,,Georgia,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Datadog,E-202505-SO-158,158.63,153.52,5.11,True,1.033,23,N/A,Sales software line,,,Massachusetts,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-146,157.51,155.95,1.56,True,1.01,23,N/A,Sales software line,27.0,0-30,Colorado,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-094,155.79,147.77,8.02,True,1.054,23,N/A,Sales software line,36.0,31-60,Hawaii,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Azure,E-202505-SO-153,151.62,150.12,1.5,True,1.01,23,N/A,Sales software line,,,Maryland,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Datadog,E-202505-SO-167,151.47,147.24,4.23,True,1.029,23,N/A,Sales software line,,,Massachusetts,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GitHub,E-202505-SO-106,142.35,138.25,4.1,True,1.03,23,N/A,Sales software line,,,Texas,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GCP,E-202505-SO-170,140.43,139.01,1.42,True,1.01,23,N/A,Sales software line,,,Wisconsin,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-164,134.89,121.41,13.48,True,1.111,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Datadog,E-202505-SO-023,133.36,124.72,8.64,True,1.069,23,N/A,Sales software line,24.0,0-30,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GitHub,E-202505-SO-034,131.55,124.42,7.13,True,1.057,23,N/A,Sales software line,,,South Carolina,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GCP,E-202505-SO-107,129.96,123.77,6.19,True,1.05,23,N/A,Sales software line,,,Tennessee,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,AWS,E-202505-SO-046,128.69,126.51,2.18,True,1.017,23,N/A,Sales software line,5.0,0-30,Maryland,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-084,128.45,127.18,1.27,True,1.01,23,N/A,Sales software line,42.0,31-60,Arizona,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-057,128.27,122.06,6.21,True,1.051,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Azure,E-202505-SO-036,127.64,117.07,10.57,True,1.09,23,N/A,Sales software line,,,Wisconsin,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-022,123.95,115.37,8.58,True,1.074,23,N/A,Sales software line,,,Wisconsin,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Datadog,E-202505-SO-014,120.38,112.24,8.14,True,1.072,23,N/A,Sales software line,,,Virginia,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Salesforce,E-202505-SO-096,114.52,107.76,6.76,True,1.063,23,N/A,Sales software line,3.0,0-30,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Azure,E-202505-SO-126,113.1,109.29,3.81,True,1.035,23,N/A,Sales software line,40.0,31-60,Maine,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-166,109.49,99.56,9.93,True,1.1,23,N/A,Sales software line,,,Maine,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-074,104.88,103.77,1.11,True,1.011,23,N/A,Sales software line,0.0,0-30,Virginia,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,GCP,E-202505-SO-116,104.4,99.83,4.57,True,1.046,23,N/A,Sales software line,18.0,0-30,Massachusetts,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-038,102.53,101.21,1.32,True,1.013,23,N/A,Sales software line,12.0,0-30,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Snowflake,E-202505-SO-173,101.87,96.44,5.43,True,1.056,23,N/A,Sales software line,,,South Carolina,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Azure,E-202505-SO-072,100.86,92.81,8.05,True,1.087,23,N/A,Sales software line,,,Wisconsin,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-102,95.74,91.01,4.73,True,1.052,23,N/A,Sales software line,56.0,31-60,Oregon,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Salesforce,E-202505-SO-168,92.59,86.74,5.85,True,1.067,23,N/A,Sales software line,25.0,0-30,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Azure,E-202505-SO-117,89.26,82.36,6.9,True,1.084,23,N/A,Sales software line,,,California,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Salesforce,E-202505-SO-177,88.98,83.42,5.56,True,1.067,23,N/A,Sales software line,,,Oregon,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-049,82.82,79.78,3.04,True,1.038,23,N/A,Sales software line,,,Texas,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Atlassian,E-202505-SO-165,81.68,77.31,4.37,True,1.056,23,N/A,Sales software line,,,Connecticut,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Azure,E-202505-SO-144,77.06,70.26,6.8,True,1.097,23,N/A,Sales software line,,,Texas,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Datadog,E-202505-SO-140,76.94,76.18,0.76,True,1.01,23,N/A,Sales software line,36.0,31-60,Idaho,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Figma,E-202505-SO-076,75.7,72.31,3.39,True,1.047,23,N/A,Sales software line,,,Minnesota,349129.12,-1620841.7664982416
2025-05-01,Sales,expense,N/A,software,Software,Azure,E-202505-SO-009,74.57,68.48,6.09,True,1.089,23,N/A,Sales software line,,,Massachusetts,349129.12,-1620841.7664982416
