month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-03-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202503-PA-021,739.08,721.52,17.56,True,1.024,9,Analyst,Finance payroll line,5.0,0-30,Tennessee,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-020,672.8,665.23,7.57,True,1.011,9,Controller,Finance payroll line,,,Indiana,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-014,639.2,615.69,23.51,True,1.038,9,Analyst,Finance payroll line,21.0,0-30,North Carolina,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-052,633.24,592.0,41.24,True,1.07,9,Controller,Finance payroll line,19.0,0-30,Florida,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-008,615.31,586.59,28.72,True,1.049,9,Controller,Finance payroll line,,,Delaware,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-053,576.42,554.13,22.29,True,1.04,9,Accountant,Finance payroll line,,,Arizona,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-025,561.55,555.99,5.56,True,1.01,9,Accountant,Finance payroll line,,,Texas,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202503-PA-045,561.16,549.53,11.63,True,1.021,9,Analyst,Finance payroll line,,,New York,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-032,540.93,518.27,22.66,True,1.044,9,Controller,Finance payroll line,,,Massachusetts,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-031,532.27,505.76,26.51,True,1.052,9,Accountant,Finance payroll line,,,Minnesota,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-043,491.35,459.48,31.87,True,1.069,9,Accountant,Finance payroll line,,,New York,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-034,485.82,451.03,34.79,True,1.077,9,Controller,Finance payroll line,,,Utah,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202503-PA-012,480.85,448.78,32.07,True,1.071,9,Analyst,Finance payroll line,,,New Jersey,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202503-PA-042,447.14,431.15,15.99,True,1.037,9,Controller,Finance payroll line,,,Tennessee,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202503-PA-051,425.24,398.6,26.64,True,1.067,9,Analyst,Finance payroll line,,,Utah,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-016,361.37,345.46,15.91,True,1.046,9,Analyst,Finance payroll line,,,Texas,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-028,356.7,340.91,15.79,True,1.046,9,Analyst,Finance payroll line,27.0,0-30,Rhode Island,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-023,277.44,273.57,3.87,True,1.014,9,Controller,Finance payroll line,38.0,31-60,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-047,267.14,244.85,22.29,True,1.091,9,Accountant,Finance payroll line,,,Ohio,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-044,242.6,221.92,20.68,True,1.093,9,Accountant,Finance payroll line,,,Michigan,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-010,238.88,236.19,2.69,True,1.011,9,Accountant,Finance payroll line,,,Georgia,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202503-PA-054,218.45,213.89,4.56,True,1.021,9,Accountant,Finance payroll line,,,New Mexico,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-011,147.8,138.41,9.39,True,1.068,9,Accountant,Finance payroll line,,,Ohio,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-022,121.02,116.25,4.77,True,1.041,9,Analyst,Finance payroll line,35.0,31-60,Tennessee,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202503-PA-003,119.36,110.35,9.01,True,1.082,9,Controller,Finance payroll line,,,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-038,113.28,107.13,6.15,True,1.057,9,Controller,Finance payroll line,,,Virginia,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202503-PA-005,111.93,106.18,5.75,True,1.054,9,Analyst,Finance payroll line,,,Maryland,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202503-PA-063,72.37,70.03,2.34,True,1.033,9,Analyst,Finance payroll line,,,Idaho,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202503-PA-046,32.47,30.46,2.01,True,1.066,9,Accountant,Finance payroll line,18.0,0-30,Washington,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GCP,E-202503-SO-098,760.38,737.2,23.18,True,1.031,9,N/A,Finance software line,,,Idaho,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Figma,E-202503-SO-058,603.22,580.49,22.73,True,1.039,9,N/A,Finance software line,,,Rhode Island,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GitHub,E-202503-SO-016,587.2,570.13,17.07,True,1.03,9,N/A,Finance software line,,,Pennsylvania,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GCP,E-202503-SO-125,527.07,494.1,32.97,True,1.067,9,N/A,Finance software line,17.0,0-30,New York,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Salesforce,E-202503-SO-096,525.52,520.32,5.2,True,1.01,9,N/A,Finance software line,62.0,61-90,Michigan,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Azure,E-202503-SO-018,522.35,489.31,33.04,True,1.068,9,N/A,Finance software line,,,New York,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Azure,E-202503-SO-072,485.72,475.86,9.86,True,1.021,9,N/A,Finance software line,,,Massachusetts,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Datadog,E-202503-SO-113,457.96,432.64,25.32,True,1.059,9,N/A,Finance software line,20.0,0-30,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,AWS,E-202503-SO-046,442.68,435.23,7.45,True,1.017,9,N/A,Finance software line,11.0,0-30,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Datadog,E-202503-SO-014,426.16,421.94,4.22,True,1.01,9,N/A,Finance software line,,,Illinois,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Salesforce,E-202503-SO-105,417.07,400.56,16.51,True,1.041,9,N/A,Finance software line,,,New York,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Azure,E-202503-SO-045,415.93,388.25,27.68,True,1.071,9,N/A,Finance software line,,,Ohio,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Salesforce,E-202503-SO-051,407.49,375.42,32.07,True,1.085,9,N/A,Finance software line,,,Utah,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Atlassian,E-202503-SO-021,398.04,390.67,7.37,True,1.019,9,N/A,Finance software line,31.0,31-60,Hawaii,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GCP,E-202503-SO-107,375.6,347.8,27.8,True,1.08,9,N/A,Finance software line,,,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Datadog,E-202503-SO-068,364.26,360.65,3.61,True,1.01,9,N/A,Finance software line,,,North Carolina,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GitHub,E-202503-SO-034,360.42,351.0,9.42,True,1.027,9,N/A,Finance software line,,,Colorado,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Figma,E-202503-SO-112,348.6,341.85,6.75,True,1.02,9,N/A,Finance software line,,,Virginia,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GCP,E-202503-SO-062,338.82,332.1,6.72,True,1.02,9,N/A,Finance software line,,,Oregon,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Datadog,E-202503-SO-104,330.23,294.71,35.52,True,1.121,9,N/A,Finance software line,,,Arkansas,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Snowflake,E-202503-SO-101,319.09,298.33,20.76,True,1.07,9,N/A,Finance software line,,,Texas,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Atlassian,E-202503-SO-093,316.78,304.12,12.66,True,1.042,9,N/A,Finance software line,16.0,0-30,Texas,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Snowflake,E-202503-SO-029,304.69,281.84,22.85,True,1.081,9,N/A,Finance software line,,,Arizona,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Azure,E-202503-SO-117,303.16,293.99,9.17,True,1.031,9,N/A,Finance software line,,,South Carolina,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Figma,E-202503-SO-076,303.14,294.05,9.09,True,1.031,9,N/A,Finance software line,,,Massachusetts,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Snowflake,E-202503-SO-074,287.11,284.27,2.84,True,1.01,9,N/A,Finance software line,10.0,0-30,New York,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Datadog,E-202503-SO-005,270.8,249.77,21.03,True,1.084,9,N/A,Finance software line,48.0,31-60,New York,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Figma,E-202503-SO-013,270.29,267.61,2.68,True,1.01,9,N/A,Finance software line,,,Wisconsin,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GitHub,E-202503-SO-088,260.84,248.61,12.23,True,1.049,9,N/A,Finance software line,,,Tennessee,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Datadog,E-202503-SO-095,247.87,223.96,23.91,True,1.107,9,N/A,Finance software line,21.0,0-30,Massachusetts,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Figma,E-202503-SO-040,242.82,221.01,21.81,True,1.099,9,N/A,Finance software line,0.0,0-30,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,AWS,E-202503-SO-001,242.51,230.1,12.41,True,1.054,9,N/A,Finance software line,,,Texas,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Datadog,E-202503-SO-086,241.14,238.75,2.39,True,1.01,9,N/A,Finance software line,,,Texas,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GCP,E-202503-SO-089,238.67,236.31,2.36,True,1.01,9,N/A,Finance software line,,,Vermont,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Figma,E-202503-SO-049,237.64,235.29,2.35,True,1.01,9,N/A,Finance software line,,,Nebraska,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Salesforce,E-202503-SO-024,230.97,225.4,5.57,True,1.025,9,N/A,Finance software line,21.0,0-30,Washington,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Snowflake,E-202503-SO-083,230.42,217.62,12.8,True,1.059,9,N/A,Finance software line,,,Tennessee,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Azure,E-202503-SO-036,229.18,225.76,3.42,True,1.015,9,N/A,Finance software line,,,Texas,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Atlassian,E-202503-SO-111,225.1,213.57,11.53,True,1.054,9,N/A,Finance software line,,,Colorado,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Atlassian,E-202503-SO-084,201.94,189.76,12.18,True,1.064,9,N/A,Finance software line,26.0,0-30,Virginia,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Salesforce,E-202503-SO-042,197.87,189.48,8.39,True,1.044,9,N/A,Finance software line,,,Arizona,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Azure,E-202503-SO-063,194.04,185.62,8.42,True,1.045,9,N/A,Finance software line,,,Rhode Island,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Azure,E-202503-SO-054,193.6,183.61,9.99,True,1.054,9,N/A,Finance software line,,,Texas,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Atlassian,E-202503-SO-039,191.69,189.79,1.9,True,1.01,9,N/A,Finance software line,,,Hawaii,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GitHub,E-202503-SO-052,188.89,178.25,10.64,True,1.06,9,N/A,Finance software line,23.0,0-30,Mississippi,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GCP,E-202503-SO-044,188.47,176.72,11.75,True,1.066,9,N/A,Finance software line,16.0,0-30,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GitHub,E-202503-SO-115,174.29,159.2,15.09,True,1.095,9,N/A,Finance software line,,,Ohio,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GitHub,E-202503-SO-025,170.82,163.21,7.61,True,1.047,9,N/A,Finance software line,,,Wyoming,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GCP,E-202503-SO-080,166.48,160.05,6.43,True,1.04,9,N/A,Finance software line,,,South Carolina,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Atlassian,E-202503-SO-003,165.94,164.3,1.64,True,1.01,9,N/A,Finance software line,18.0,0-30,Nebraska,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Datadog,E-202503-SO-041,163.86,154.58,9.28,True,1.06,9,N/A,Finance software line,,,Rhode Island,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Azure,E-202503-SO-108,162.51,160.9,1.61,True,1.01,9,N/A,Finance software line,,,Minnesota,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GCP,E-202503-SO-071,159.2,150.39,8.81,True,1.059,9,N/A,Finance software line,,,Florida,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GitHub,E-202503-SO-043,157.81,156.25,1.56,True,1.01,9,N/A,Finance software line,,,Virginia,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Figma,E-202503-SO-085,157.17,150.87,6.3,True,1.042,9,N/A,Finance software line,,,New York,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,AWS,E-202503-SO-082,149.36,146.27,3.09,True,1.021,9,N/A,Finance software line,20.0,0-30,Wisconsin,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GitHub,E-202503-SO-106,142.65,136.67,5.98,True,1.044,9,N/A,Finance software line,14.0,0-30,Ohio,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Atlassian,E-202503-SO-075,139.48,137.12,2.36,True,1.017,9,N/A,Finance software line,,,Virginia,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Datadog,E-202503-SO-050,136.13,134.78,1.35,True,1.01,9,N/A,Finance software line,,,Connecticut,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GitHub,E-202503-SO-007,133.83,132.5,1.33,True,1.01,9,N/A,Finance software line,,,Colorado,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Figma,E-202503-SO-031,131.63,121.57,10.06,True,1.083,9,N/A,Finance software line,,,New York,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Azure,E-202503-SO-009,130.97,124.27,6.7,True,1.054,9,N/A,Finance software line,,,Illinois,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,AWS,E-202503-SO-028,130.23,128.66,1.57,True,1.012,9,N/A,Finance software line,14.0,0-30,Texas,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Snowflake,E-202503-SO-092,124.23,112.86,11.37,True,1.101,9,N/A,Finance software line,,,Massachusetts,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GitHub,E-202503-SO-070,120.44,110.86,9.58,True,1.086,9,N/A,Finance software line,,,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Snowflake,E-202503-SO-047,117.33,111.63,5.7,True,1.051,9,N/A,Finance software line,35.0,31-60,Virginia,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Snowflake,E-202503-SO-020,115.74,106.53,9.21,True,1.086,9,N/A,Finance software line,0.0,0-30,Ohio,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Atlassian,E-202503-SO-102,111.07,100.04,11.03,True,1.11,9,N/A,Finance software line,,,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Azure,E-202503-SO-081,106.61,105.55,1.06,True,1.01,9,N/A,Finance software line,,,Massachusetts,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Snowflake,E-202503-SO-011,104.9,103.86,1.04,True,1.01,9,N/A,Finance software line,6.0,0-30,Oregon,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,AWS,E-202503-SO-055,102.93,95.57,7.36,True,1.077,9,N/A,Finance software line,22.0,0-30,New York,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Figma,E-202503-SO-103,98.47,93.02,5.45,True,1.059,9,N/A,Finance software line,,,Missouri,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Salesforce,E-202503-SO-015,95.09,88.97,6.12,True,1.069,9,N/A,Finance software line,65.0,61-90,Massachusetts,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GCP,E-202503-SO-035,93.32,87.07,6.25,True,1.072,9,N/A,Finance software line,,,North Carolina,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GCP,E-202503-SO-116,92.96,88.78,4.18,True,1.047,9,N/A,Finance software line,,,Rhode Island,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Salesforce,E-202503-SO-123,89.49,86.8,2.69,True,1.031,9,N/A,Finance software line,28.0,0-30,New York,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GCP,E-202503-SO-008,87.18,86.32,0.86,True,1.01,9,N/A,Finance software line,61.0,61-90,Utah,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,AWS,E-202503-SO-109,84.62,79.52,5.1,True,1.064,9,N/A,Finance software line,67.0,61-90,Florida,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,AWS,E-202503-SO-010,84.26,78.68,5.58,True,1.071,9,N/A,Finance software line,34.0,31-60,New Jersey,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Azure,E-202503-SO-027,78.78,73.84,4.94,True,1.067,9,N/A,Finance software line,,,Massachusetts,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Salesforce,E-202503-SO-006,77.59,76.82,0.77,True,1.01,9,N/A,Finance software line,,,Illinois,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GitHub,E-202503-SO-061,75.66,71.14,4.52,True,1.064,9,N/A,Finance software line,27.0,0-30,Texas,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Atlassian,E-202503-SO-066,73.67,69.61,4.06,True,1.058,9,N/A,Finance software line,,,Indiana,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Datadog,E-202503-SO-122,71.98,67.24,4.74,True,1.07,9,N/A,Finance software line,8.0,0-30,Kansas,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Datadog,E-202503-SO-059,71.25,70.54,0.71,True,1.01,9,N/A,Finance software line,38.0,31-60,Hawaii,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Atlassian,E-202503-SO-120,68.42,63.81,4.61,True,1.072,9,N/A,Finance software line,59.0,31-60,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Azure,E-202503-SO-090,66.8,62.17,4.63,True,1.074,9,N/A,Finance software line,0.0,0-30,Washington,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,AWS,E-202503-SO-019,66.74,65.52,1.22,True,1.019,9,N/A,Finance software line,26.0,0-30,Texas,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GitHub,E-202503-SO-097,65.79,63.45,2.34,True,1.037,9,N/A,Finance software line,,,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Datadog,E-202503-SO-032,60.3,57.83,2.47,True,1.043,9,N/A,Finance software line,,,New Hampshire,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Figma,E-202503-SO-094,59.43,54.92,4.51,True,1.082,9,N/A,Finance software line,,,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Atlassian,E-202503-SO-030,59.41,54.5,4.91,True,1.09,9,N/A,Finance software line,,,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Datadog,E-202503-SO-077,58.69,56.47,2.22,True,1.039,9,N/A,Finance software line,,,Texas,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,AWS,E-202503-SO-037,55.18,51.23,3.95,True,1.077,9,N/A,Finance software line,31.0,31-60,Maryland,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Salesforce,E-202503-SO-078,53.64,50.39,3.25,True,1.065,9,N/A,Finance software line,,,New Jersey,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Salesforce,E-202503-SO-114,53.45,51.62,1.83,True,1.035,9,N/A,Finance software line,,,New York,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Salesforce,E-202503-SO-033,50.92,50.35,0.57,True,1.011,9,N/A,Finance software line,57.0,31-60,Florida,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Atlassian,E-202503-SO-057,50.56,48.98,1.58,True,1.032,9,N/A,Finance software line,0.0,0-30,Texas,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,AWS,E-202503-SO-073,46.44,42.08,4.36,True,1.104,9,N/A,Finance software line,23.0,0-30,Washington,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Figma,E-202503-SO-004,45.27,44.33,0.94,True,1.021,9,N/A,Finance software line,,,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GCP,E-202503-SO-026,44.63,42.27,2.36,True,1.056,9,N/A,Finance software line,19.0,0-30,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Snowflake,E-202503-SO-110,44.37,41.92,2.45,True,1.058,9,N/A,Finance software line,,,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Salesforce,E-202503-SO-060,43.18,40.29,2.89,True,1.072,9,N/A,Finance software line,40.0,31-60,Idaho,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GitHub,E-202503-SO-079,42.99,41.89,1.1,True,1.026,9,N/A,Finance software line,0.0,0-30,Massachusetts,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Snowflake,E-202503-SO-002,40.6,39.19,1.41,True,1.036,9,N/A,Finance software line,46.0,31-60,Washington,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,AWS,E-202503-SO-091,39.5,37.75,1.75,True,1.046,9,N/A,Finance software line,,,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,AWS,E-202503-SO-118,39.06,38.67,0.39,True,1.01,9,N/A,Finance software line,,,Utah,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Datadog,E-202503-SO-023,34.36,33.85,0.51,True,1.015,9,N/A,Finance software line,,,Utah,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,AWS,E-202503-SO-064,31.59,29.98,1.61,True,1.054,9,N/A,Finance software line,,,California,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GCP,E-202503-SO-017,28.4,27.32,1.08,True,1.04,9,N/A,Finance software line,,,New York,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Snowflake,E-202503-SO-038,27.54,25.76,1.78,True,1.069,9,N/A,Finance software line,,,Oregon,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Figma,E-202503-SO-067,27.08,23.72,3.36,True,1.142,9,N/A,Finance software line,,,West Virginia,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GCP,E-202503-SO-053,24.51,24.18,0.33,True,1.014,9,N/A,Finance software line,,,Florida,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Figma,E-202503-SO-022,20.35,18.47,1.88,True,1.102,9,N/A,Finance software line,,,Maine,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Snowflake,E-202503-SO-056,19.98,19.78,0.2,True,1.01,9,N/A,Finance software line,,,Washington,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Salesforce,E-202503-SO-069,19.75,18.3,1.45,True,1.079,9,N/A,Finance software line,24.0,0-30,Minnesota,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,GitHub,E-202503-SO-124,18.81,18.62,0.19,True,1.01,9,N/A,Finance software line,,,Delaware,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Atlassian,E-202503-SO-048,15.16,14.93,0.23,True,1.015,9,N/A,Finance software line,,,Tennessee,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Figma,E-202503-SO-121,11.88,11.25,0.63,True,1.056,9,N/A,Finance software line,8.0,0-30,Texas,150849.07,-2039128.6074000006
2025-03-01,Finance,expense,N/A,software,Software,Azure,E-202503-SO-099,10.8,10.08,0.72,True,1.071,9,N/A,Finance software line,,,Texas,150849.07,-2039128.6074000006
