month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-01-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-064,138.56,129.36,9.2,True,1.071,19,Events,Marketing payroll line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-014,117.43,109.34,8.09,True,1.074,19,Events,Marketing payroll line,,,North Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-034,113.32,108.77,4.55,True,1.042,19,Growth,Marketing payroll line,,,Wyoming,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202501-PA-066,89.05,85.34,3.71,True,1.044,19,Growth,Marketing payroll line,28.0,0-30,Virginia,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-061,81.15,74.33,6.82,True,1.092,19,Events,Marketing payroll line,0.0,0-30,Texas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,payroll,Payroll,Workday,E-202501-PA-015,69.92,66.44,3.48,True,1.052,19,SEO,Marketing payroll line,,,Maryland,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-002,62.32,58.0,4.32,True,1.074,19,Events,Marketing payroll line,17.0,0-30,Michigan,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-047,20.81,19.25,1.56,True,1.081,19,Content,Marketing payroll line,,,Tennessee,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-056,2100.95,2080.15,20.8,True,1.01,19,N/A,Marketing software line,13.0,0-30,Minnesota,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-016,1589.28,1482.14,107.14,True,1.072,19,N/A,Marketing software line,,,Wisconsin,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-151,1513.51,1498.52,14.99,True,1.01,19,N/A,Marketing software line,,,Kentucky,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-082,1436.12,1413.63,22.49,True,1.016,19,N/A,Marketing software line,,,Wisconsin,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-136,1378.54,1330.76,47.78,True,1.036,19,N/A,Marketing software line,,,Florida,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-025,1244.53,1232.21,12.32,True,1.01,19,N/A,Marketing software line,35.0,31-60,Texas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-050,1236.68,1209.42,27.26,True,1.023,19,N/A,Marketing software line,,,Maryland,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-090,1198.81,1161.36,37.45,True,1.032,19,N/A,Marketing software line,,,Tennessee,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-095,1197.46,1112.43,85.03,True,1.076,19,N/A,Marketing software line,,,Pennsylvania,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-125,1150.57,1106.24,44.33,True,1.04,19,N/A,Marketing software line,,,New York,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-093,1134.7,1094.38,40.32,True,1.037,19,N/A,Marketing software line,,,Maryland,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-011,1077.83,969.66,108.17,True,1.112,19,N/A,Marketing software line,37.0,31-60,North Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-100,1029.89,971.29,58.6,True,1.06,19,N/A,Marketing software line,7.0,0-30,Texas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-033,980.45,923.99,56.46,True,1.061,19,N/A,Marketing software line,2.0,0-30,Minnesota,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-005,973.94,902.07,71.87,True,1.08,19,N/A,Marketing software line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-028,890.64,850.86,39.78,True,1.047,19,N/A,Marketing software line,22.0,0-30,New York,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-012,879.55,802.15,77.4,True,1.096,19,N/A,Marketing software line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-062,875.27,866.6,8.67,True,1.01,19,N/A,Marketing software line,2.0,0-30,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-109,850.37,839.89,10.48,True,1.012,19,N/A,Marketing software line,,,New Jersey,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-150,831.04,806.37,24.67,True,1.031,19,N/A,Marketing software line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-131,827.36,772.8,54.56,True,1.071,19,N/A,Marketing software line,,,Kansas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-032,824.73,803.95,20.78,True,1.026,19,N/A,Marketing software line,20.0,0-30,Massachusetts,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-157,804.7,781.35,23.35,True,1.03,19,N/A,Marketing software line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-002,803.97,793.5,10.47,True,1.013,19,N/A,Marketing software line,24.0,0-30,Colorado,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-154,803.77,759.88,43.89,True,1.058,19,N/A,Marketing software line,,,South Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-070,799.92,792.0,7.92,True,1.01,19,N/A,Marketing software line,,,Wisconsin,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-048,777.19,759.98,17.21,True,1.023,19,N/A,Marketing software line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-063,747.18,718.85,28.33,True,1.039,19,N/A,Marketing software line,,,New Hampshire,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-017,744.68,707.49,37.19,True,1.053,19,N/A,Marketing software line,,,Colorado,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-051,742.6,710.65,31.95,True,1.045,19,N/A,Marketing software line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-069,736.5,727.2,9.3,True,1.013,19,N/A,Marketing software line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-061,728.37,710.24,18.13,True,1.026,19,N/A,Marketing software line,33.0,31-60,Maryland,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-159,682.03,656.46,25.57,True,1.039,19,N/A,Marketing software line,24.0,0-30,Alabama,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-162,669.28,625.17,44.11,True,1.071,19,N/A,Marketing software line,,,Colorado,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-042,651.26,607.36,43.9,True,1.072,19,N/A,Marketing software line,18.0,0-30,Oklahoma,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-088,622.98,616.81,6.17,True,1.01,19,N/A,Marketing software line,,,Texas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-122,603.62,557.31,46.31,True,1.083,19,N/A,Marketing software line,,,Ohio,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-091,562.35,550.37,11.98,True,1.022,19,N/A,Marketing software line,,,South Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-064,557.28,516.31,40.97,True,1.079,19,N/A,Marketing software line,,,Michigan,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-075,551.71,523.6,28.11,True,1.054,19,N/A,Marketing software line,48.0,31-60,Illinois,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-142,544.24,524.66,19.58,True,1.037,19,N/A,Marketing software line,,,Idaho,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-121,539.59,507.87,31.72,True,1.062,19,N/A,Marketing software line,,,Colorado,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-176,537.99,519.66,18.33,True,1.035,19,N/A,Marketing software line,,,Michigan,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-060,530.46,486.84,43.62,True,1.09,19,N/A,Marketing software line,46.0,31-60,Illinois,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-058,511.69,501.56,10.13,True,1.02,19,N/A,Marketing software line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-087,509.45,482.16,27.29,True,1.057,19,N/A,Marketing software line,34.0,31-60,Tennessee,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-031,495.9,464.32,31.58,True,1.068,19,N/A,Marketing software line,,,Vermont,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-015,482.51,452.97,29.54,True,1.065,19,N/A,Marketing software line,33.0,31-60,Rhode Island,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-040,476.27,447.3,28.97,True,1.065,19,N/A,Marketing software line,6.0,0-30,Virginia,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-080,473.55,447.77,25.78,True,1.058,19,N/A,Marketing software line,33.0,31-60,Massachusetts,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-129,453.26,427.16,26.1,True,1.061,19,N/A,Marketing software line,,,Kansas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-001,439.34,430.96,8.38,True,1.019,19,N/A,Marketing software line,43.0,31-60,Pennsylvania,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-077,437.94,411.86,26.08,True,1.063,19,N/A,Marketing software line,,,Pennsylvania,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-160,420.2,385.72,34.48,True,1.089,19,N/A,Marketing software line,,,New Jersey,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-138,415.49,411.38,4.11,True,1.01,19,N/A,Marketing software line,7.0,0-30,Iowa,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-071,410.92,384.77,26.15,True,1.068,19,N/A,Marketing software line,,,New York,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-111,408.37,390.88,17.49,True,1.045,19,N/A,Marketing software line,,,Pennsylvania,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-027,408.1,402.27,5.83,True,1.014,19,N/A,Marketing software line,35.0,31-60,New York,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-175,404.7,400.69,4.01,True,1.01,19,N/A,Marketing software line,,,Oklahoma,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-020,404.04,382.28,21.76,True,1.057,19,N/A,Marketing software line,,,Minnesota,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-098,393.16,369.13,24.03,True,1.065,19,N/A,Marketing software line,,,Oklahoma,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-110,392.59,375.77,16.82,True,1.045,19,N/A,Marketing software line,,,Oregon,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-024,390.21,366.64,23.57,True,1.064,19,N/A,Marketing software line,,,North Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-055,387.89,384.05,3.84,True,1.01,19,N/A,Marketing software line,,,South Dakota,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-073,386.4,374.51,11.89,True,1.032,19,N/A,Marketing software line,,,Arkansas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-108,379.99,357.86,22.13,True,1.062,19,N/A,Marketing software line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-174,369.48,346.78,22.7,True,1.065,19,N/A,Marketing software line,,,Texas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-133,367.25,345.83,21.42,True,1.062,19,N/A,Marketing software line,17.0,0-30,Nevada,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-161,366.84,354.26,12.58,True,1.035,19,N/A,Marketing software line,,,Montana,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-156,366.17,359.75,6.42,True,1.018,19,N/A,Marketing software line,12.0,0-30,Georgia,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-113,353.29,349.79,3.5,True,1.01,19,N/A,Marketing software line,,,New York,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-044,349.78,332.62,17.16,True,1.052,19,N/A,Marketing software line,19.0,0-30,Tennessee,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-130,343.34,307.79,35.55,True,1.116,19,N/A,Marketing software line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-089,341.16,325.88,15.28,True,1.047,19,N/A,Marketing software line,26.0,0-30,Massachusetts,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-145,336.16,308.52,27.64,True,1.09,19,N/A,Marketing software line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-004,316.63,286.51,30.12,True,1.105,19,N/A,Marketing software line,4.0,0-30,Ohio,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-066,290.43,267.95,22.48,True,1.084,19,N/A,Marketing software line,33.0,31-60,South Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-114,284.82,281.66,3.16,True,1.011,19,N/A,Marketing software line,,,Texas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-037,283.15,269.43,13.72,True,1.051,19,N/A,Marketing software line,27.0,0-30,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-021,279.24,255.34,23.9,True,1.094,19,N/A,Marketing software line,,,Michigan,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-086,273.38,265.99,7.39,True,1.028,19,N/A,Marketing software line,5.0,0-30,Missouri,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-152,263.21,239.01,24.2,True,1.101,19,N/A,Marketing software line,24.0,0-30,Virginia,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-127,257.2,238.1,19.1,True,1.08,19,N/A,Marketing software line,,,Ohio,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-019,247.57,243.97,3.6,True,1.015,19,N/A,Marketing software line,,,New York,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-083,243.73,227.07,16.66,True,1.073,19,N/A,Marketing software line,,,New York,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-135,236.6,232.0,4.6,True,1.02,19,N/A,Marketing software line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-128,235.92,225.63,10.29,True,1.046,19,N/A,Marketing software line,,,Indiana,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-148,230.81,223.18,7.63,True,1.034,19,N/A,Marketing software line,,,Colorado,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-147,226.07,206.33,19.74,True,1.096,19,N/A,Marketing software line,,,Louisiana,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-047,224.55,212.32,12.23,True,1.058,19,N/A,Marketing software line,,,Arizona,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-172,223.36,210.5,12.86,True,1.061,19,N/A,Marketing software line,,,Mississippi,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-112,220.97,204.02,16.95,True,1.083,19,N/A,Marketing software line,30.0,0-30,North Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-169,213.58,197.71,15.87,True,1.08,19,N/A,Marketing software line,52.0,31-60,Florida,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-008,211.52,209.43,2.09,True,1.01,19,N/A,Marketing software line,,,Virginia,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-013,211.16,205.68,5.48,True,1.027,19,N/A,Marketing software line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-097,203.24,201.23,2.01,True,1.01,19,N/A,Marketing software line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-139,201.94,189.6,12.34,True,1.065,19,N/A,Marketing software line,,,Arkansas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-137,200.53,189.0,11.53,True,1.061,19,N/A,Marketing software line,16.0,0-30,Texas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-171,200.49,194.43,6.06,True,1.031,19,N/A,Marketing software line,,,Colorado,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-030,197.83,181.94,15.89,True,1.087,19,N/A,Marketing software line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-155,189.36,179.19,10.17,True,1.057,19,N/A,Marketing software line,27.0,0-30,Connecticut,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-007,188.31,179.79,8.52,True,1.047,19,N/A,Marketing software line,,,New York,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-101,183.03,178.77,4.26,True,1.024,19,N/A,Marketing software line,,,Colorado,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-018,182.1,180.3,1.8,True,1.01,19,N/A,Marketing software line,13.0,0-30,New Hampshire,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-006,181.68,174.69,6.99,True,1.04,19,N/A,Marketing software line,41.0,31-60,Mississippi,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-068,171.56,163.14,8.42,True,1.052,19,N/A,Marketing software line,,,Rhode Island,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-067,164.3,153.59,10.71,True,1.07,19,N/A,Marketing software line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-119,162.29,160.68,1.61,True,1.01,19,N/A,Marketing software line,,,Iowa,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-078,157.48,155.36,2.12,True,1.014,19,N/A,Marketing software line,,,Oregon,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-039,156.84,155.29,1.55,True,1.01,19,N/A,Marketing software line,,,Massachusetts,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-134,154.87,140.95,13.92,True,1.099,19,N/A,Marketing software line,,,Montana,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-158,152.29,141.59,10.7,True,1.076,19,N/A,Marketing software line,20.0,0-30,Minnesota,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-146,151.22,145.37,5.85,True,1.04,19,N/A,Marketing software line,,,Oregon,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-094,149.57,142.16,7.41,True,1.052,19,N/A,Marketing software line,,,New Mexico,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-153,145.57,142.11,3.46,True,1.024,19,N/A,Marketing software line,,,Massachusetts,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-167,145.42,134.74,10.68,True,1.079,19,N/A,Marketing software line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-106,136.67,128.67,8.0,True,1.062,19,N/A,Marketing software line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-170,134.82,132.21,2.61,True,1.02,19,N/A,Marketing software line,0.0,0-30,Hawaii,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-164,129.5,127.46,2.04,True,1.016,19,N/A,Marketing software line,,,Iowa,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-023,128.03,119.66,8.37,True,1.07,19,N/A,Marketing software line,,,Utah,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GitHub,E-202501-SO-034,126.3,115.98,10.32,True,1.089,19,N/A,Marketing software line,,,Virginia,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-107,124.77,123.53,1.24,True,1.01,19,N/A,Marketing software line,,,New York,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,AWS,E-202501-SO-046,123.55,122.33,1.22,True,1.01,19,N/A,Marketing software line,,,Pennsylvania,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-084,123.32,119.17,4.15,True,1.035,19,N/A,Marketing software line,33.0,31-60,North Carolina,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-057,123.14,111.18,11.96,True,1.108,19,N/A,Marketing software line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-036,122.54,115.99,6.55,True,1.056,19,N/A,Marketing software line,44.0,31-60,Massachusetts,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-022,119.0,115.61,3.39,True,1.029,19,N/A,Marketing software line,,,Oregon,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Datadog,E-202501-SO-014,115.57,105.89,9.68,True,1.091,19,N/A,Marketing software line,,,Indiana,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-096,109.95,107.19,2.76,True,1.026,19,N/A,Marketing software line,,,Virginia,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-126,108.58,107.5,1.08,True,1.01,19,N/A,Marketing software line,,,Wisconsin,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Figma,E-202501-SO-166,105.12,104.08,1.04,True,1.01,19,N/A,Marketing software line,,,Washington,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-074,100.7,98.24,2.46,True,1.025,19,N/A,Marketing software line,46.0,31-60,New York,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,GCP,E-202501-SO-116,100.23,93.12,7.11,True,1.076,19,N/A,Marketing software line,,,Tennessee,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-038,98.44,95.66,2.78,True,1.029,19,N/A,Marketing software line,,,California,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Snowflake,E-202501-SO-173,97.8,92.54,5.26,True,1.057,19,N/A,Marketing software line,16.0,0-30,Arizona,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-072,96.83,91.54,5.29,True,1.058,19,N/A,Marketing software line,24.0,0-30,Alabama,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Atlassian,E-202501-SO-102,91.92,85.96,5.96,True,1.069,19,N/A,Marketing software line,,,Florida,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Salesforce,E-202501-SO-168,88.89,85.93,2.96,True,1.034,19,N/A,Marketing software line,19.0,0-30,Texas,268148.92,-1625844.3400619922
2025-01-01,Marketing,expense,N/A,software,Software,Azure,E-202501-SO-117,85.7,84.85,0.85,True,1.01,19,N/A,Marketing software line,0.0,0-30,Oregon,268148.92,-1625844.3400619922
