month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-05-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-002,85.67,81.16,4.51,True,1.056,15,PMM,Product payroll line,,,Michigan,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,payroll,Payroll,Rippling,E-202505-PA-047,28.61,27.14,1.47,True,1.054,15,PM,Product payroll line,,,Ohio,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-056,1732.92,1715.69,17.23,True,1.01,15,N/A,Product software line,,,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GitHub,E-202505-SO-016,1310.88,1194.96,115.92,True,1.097,15,N/A,Product software line,,,New Hampshire,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GitHub,E-202505-SO-151,1248.39,1203.22,45.17,True,1.038,15,N/A,Product software line,7.0,0-30,Florida,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-082,1184.55,1100.79,83.76,True,1.076,15,N/A,Product software line,0.0,0-30,Massachusetts,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-136,1137.05,1039.65,97.4,True,1.094,15,N/A,Product software line,,,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GitHub,E-202505-SO-025,1026.52,1002.87,23.65,True,1.024,15,N/A,Product software line,16.0,0-30,Illinois,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Datadog,E-202505-SO-050,1020.05,991.63,28.42,True,1.029,15,N/A,Product software line,41.0,31-60,New York,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Azure,E-202505-SO-090,988.81,939.32,49.49,True,1.053,15,N/A,Product software line,0.0,0-30,New York,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Datadog,E-202505-SO-095,987.7,950.44,37.26,True,1.039,15,N/A,Product software line,,,New York,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GCP,E-202505-SO-125,949.02,939.62,9.4,True,1.01,15,N/A,Product software line,26.0,0-30,Texas,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-093,935.93,894.76,41.17,True,1.046,15,N/A,Product software line,,,Georgia,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-011,889.03,855.19,33.84,True,1.04,15,N/A,Product software line,,,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-100,849.48,807.09,42.39,True,1.053,15,N/A,Product software line,30.0,0-30,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-033,808.7,781.67,27.03,True,1.035,15,N/A,Product software line,10.0,0-30,North Dakota,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Datadog,E-202505-SO-005,803.33,790.28,13.05,True,1.017,15,N/A,Product software line,,,Nevada,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-028,734.62,727.35,7.27,True,1.01,15,N/A,Product software line,,,New York,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-012,725.47,679.03,46.44,True,1.068,15,N/A,Product software line,,,Maryland,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GCP,E-202505-SO-062,721.95,699.68,22.27,True,1.032,15,N/A,Product software line,,,Connecticut,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-109,701.41,679.19,22.22,True,1.033,15,N/A,Product software line,,,Wisconsin,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-150,685.47,678.68,6.79,True,1.01,15,N/A,Product software line,,,Virginia,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Datadog,E-202505-SO-131,682.43,671.98,10.45,True,1.016,15,N/A,Product software line,5.0,0-30,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Datadog,E-202505-SO-032,680.26,673.52,6.74,True,1.01,15,N/A,Product software line,10.0,0-30,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-157,663.74,631.22,32.52,True,1.052,15,N/A,Product software line,,,Washington,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-002,663.13,652.59,10.54,True,1.016,15,N/A,Product software line,,,Michigan,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-154,662.97,622.16,40.81,True,1.066,15,N/A,Product software line,,,Arkansas,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GitHub,E-202505-SO-070,659.79,628.04,31.75,True,1.051,15,N/A,Product software line,,,Arizona,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-048,641.05,606.99,34.06,True,1.056,15,N/A,Product software line,,,Oregon,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Azure,E-202505-SO-063,616.3,580.7,35.6,True,1.061,15,N/A,Product software line,,,Missouri,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GCP,E-202505-SO-017,614.24,578.58,35.66,True,1.062,15,N/A,Product software line,4.0,0-30,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-051,612.52,569.59,42.93,True,1.075,15,N/A,Product software line,23.0,0-30,Idaho,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-069,607.48,577.66,29.82,True,1.052,15,N/A,Product software line,,,New York,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GitHub,E-202505-SO-061,600.78,591.34,9.44,True,1.016,15,N/A,Product software line,,,New York,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-159,562.56,542.77,19.79,True,1.036,15,N/A,Product software line,8.0,0-30,Washington,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Azure,E-202505-SO-162,552.04,524.82,27.22,True,1.052,15,N/A,Product software line,,,Massachusetts,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-042,537.18,503.65,33.53,True,1.067,15,N/A,Product software line,11.0,0-30,Connecticut,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GitHub,E-202505-SO-088,513.85,466.71,47.14,True,1.101,15,N/A,Product software line,,,Texas,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Datadog,E-202505-SO-122,497.89,470.11,27.78,True,1.059,15,N/A,Product software line,,,New Jersey,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-091,463.84,439.56,24.28,True,1.055,15,N/A,Product software line,,,Washington,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-064,459.66,455.11,4.55,True,1.01,15,N/A,Product software line,19.0,0-30,Idaho,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-075,455.07,439.2,15.87,True,1.036,15,N/A,Product software line,,,Oregon,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GitHub,E-202505-SO-142,448.91,412.64,36.27,True,1.088,15,N/A,Product software line,41.0,31-60,Alaska,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-121,445.07,429.9,15.17,True,1.035,15,N/A,Product software line,,,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Datadog,E-202505-SO-176,443.75,417.11,26.64,True,1.064,15,N/A,Product software line,2.0,0-30,Tennessee,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-060,437.54,433.21,4.33,True,1.01,15,N/A,Product software line,,,Washington,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-058,422.06,401.77,20.29,True,1.05,15,N/A,Product software line,,,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-087,420.21,397.53,22.68,True,1.057,15,N/A,Product software line,,,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-031,409.03,365.72,43.31,True,1.118,15,N/A,Product software line,,,Pennsylvania,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-015,397.99,379.66,18.33,True,1.048,15,N/A,Product software line,,,North Carolina,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-040,392.84,367.02,25.82,True,1.07,15,N/A,Product software line,0.0,0-30,Kansas,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GCP,E-202505-SO-080,390.6,382.72,7.88,True,1.021,15,N/A,Product software line,,,Arizona,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-129,373.86,351.94,21.92,True,1.062,15,N/A,Product software line,,,Minnesota,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-001,362.38,344.42,17.96,True,1.052,15,N/A,Product software line,29.0,0-30,Washington,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Datadog,E-202505-SO-077,361.22,341.61,19.61,True,1.057,15,N/A,Product software line,52.0,31-60,Florida,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GitHub,E-202505-SO-160,346.59,316.36,30.23,True,1.096,15,N/A,Product software line,12.0,0-30,Wisconsin,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-138,342.71,312.67,30.04,True,1.096,15,N/A,Product software line,,,Texas,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GCP,E-202505-SO-071,338.94,319.81,19.13,True,1.06,15,N/A,Product software line,21.0,0-30,Washington,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-111,336.84,315.73,21.11,True,1.067,15,N/A,Product software line,,,Michigan,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Azure,E-202505-SO-027,336.62,320.72,15.9,True,1.05,15,N/A,Product software line,,,New Hampshire,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-175,333.81,322.38,11.43,True,1.035,15,N/A,Product software line,41.0,31-60,South Carolina,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-020,333.26,328.38,4.88,True,1.015,15,N/A,Product software line,23.0,0-30,Alabama,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GCP,E-202505-SO-098,324.29,306.79,17.5,True,1.057,15,N/A,Product software line,30.0,0-30,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-110,323.82,320.61,3.21,True,1.01,15,N/A,Product software line,,,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-024,321.86,296.65,25.21,True,1.085,15,N/A,Product software line,22.0,0-30,Washington,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-055,319.94,306.65,13.29,True,1.043,15,N/A,Product software line,13.0,0-30,Michigan,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-073,318.71,315.55,3.16,True,1.01,15,N/A,Product software line,,,Indiana,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Azure,E-202505-SO-108,313.43,293.17,20.26,True,1.069,15,N/A,Product software line,,,Tennessee,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-174,304.76,281.01,23.75,True,1.085,15,N/A,Product software line,30.0,0-30,Delaware,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GitHub,E-202505-SO-133,302.92,281.24,21.68,True,1.077,15,N/A,Product software line,26.0,0-30,Washington,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GCP,E-202505-SO-161,302.58,277.33,25.25,True,1.091,15,N/A,Product software line,,,Florida,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-156,302.03,290.18,11.85,True,1.041,15,N/A,Product software line,,,Delaware,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Datadog,E-202505-SO-113,291.4,270.18,21.22,True,1.079,15,N/A,Product software line,7.0,0-30,Virginia,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GCP,E-202505-SO-044,288.5,276.06,12.44,True,1.045,15,N/A,Product software line,,,Virginia,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-130,283.2,270.03,13.17,True,1.049,15,N/A,Product software line,,,Nevada,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GCP,E-202505-SO-089,281.4,251.41,29.99,True,1.119,15,N/A,Product software line,,,Nevada,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-145,277.27,268.71,8.56,True,1.032,15,N/A,Product software line,,,Washington,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-004,261.16,248.65,12.51,True,1.05,15,N/A,Product software line,,,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-066,239.56,237.19,2.37,True,1.01,15,N/A,Product software line,0.0,0-30,New York,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-114,234.93,222.32,12.61,True,1.057,15,N/A,Product software line,,,Washington,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-037,233.55,222.19,11.36,True,1.051,15,N/A,Product software line,,,North Carolina,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-021,230.33,216.15,14.18,True,1.066,15,N/A,Product software line,,,Illinois,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Datadog,E-202505-SO-086,225.49,212.8,12.69,True,1.06,15,N/A,Product software line,3.0,0-30,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GCP,E-202505-SO-152,217.1,205.31,11.79,True,1.057,15,N/A,Product software line,,,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-127,212.14,196.78,15.36,True,1.078,15,N/A,Product software line,,,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-019,204.2,196.6,7.6,True,1.039,15,N/A,Product software line,44.0,31-60,New Jersey,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-083,201.03,199.04,1.99,True,1.01,15,N/A,Product software line,,,Wisconsin,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Azure,E-202505-SO-135,195.15,188.12,7.03,True,1.037,15,N/A,Product software line,,,Texas,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-128,194.59,182.7,11.89,True,1.065,15,N/A,Product software line,,,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-148,190.38,180.95,9.43,True,1.052,15,N/A,Product software line,,,New York,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-147,186.47,181.93,4.54,True,1.025,15,N/A,Product software line,,,Tennessee,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-047,185.21,181.16,4.05,True,1.022,15,N/A,Product software line,,,Hawaii,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-172,184.24,181.66,2.58,True,1.014,15,N/A,Product software line,,,Massachusetts,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-112,182.27,168.58,13.69,True,1.081,15,N/A,Product software line,,,Georgia,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GitHub,E-202505-SO-169,176.17,165.04,11.13,True,1.067,15,N/A,Product software line,,,Florida,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GCP,E-202505-SO-008,174.47,170.82,3.65,True,1.021,15,N/A,Product software line,,,Illinois,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-013,174.17,164.75,9.42,True,1.057,15,N/A,Product software line,,,Texas,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GitHub,E-202505-SO-097,167.64,155.29,12.35,True,1.08,15,N/A,Product software line,7.0,0-30,Kentucky,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-139,166.57,164.92,1.65,True,1.01,15,N/A,Product software line,,,Virginia,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-137,165.41,155.37,10.04,True,1.065,15,N/A,Product software line,4.0,0-30,Ohio,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Azure,E-202505-SO-171,165.37,163.73,1.64,True,1.01,15,N/A,Product software line,0.0,0-30,New York,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-030,163.18,154.47,8.71,True,1.056,15,N/A,Product software line,29.0,0-30,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-155,156.19,148.84,7.35,True,1.049,15,N/A,Product software line,35.0,31-60,Indiana,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GitHub,E-202505-SO-007,155.32,153.78,1.54,True,1.01,15,N/A,Product software line,20.0,0-30,Massachusetts,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-101,150.96,143.04,7.92,True,1.055,15,N/A,Product software line,,,Texas,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Azure,E-202505-SO-018,150.2,143.66,6.54,True,1.046,15,N/A,Product software line,,,South Carolina,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-006,149.86,148.38,1.48,True,1.01,15,N/A,Product software line,,,Texas,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Datadog,E-202505-SO-068,141.51,140.11,1.4,True,1.01,15,N/A,Product software line,30.0,0-30,Missouri,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-067,135.52,131.17,4.35,True,1.033,15,N/A,Product software line,,,Michigan,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-119,133.86,132.11,1.75,True,1.013,15,N/A,Product software line,34.0,31-60,Massachusetts,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-078,129.89,123.47,6.42,True,1.052,15,N/A,Product software line,,,Illinois,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-039,129.37,121.46,7.91,True,1.065,15,N/A,Product software line,24.0,0-30,Arizona,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GCP,E-202505-SO-134,127.74,126.48,1.26,True,1.01,15,N/A,Product software line,,,Georgia,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Datadog,E-202505-SO-158,125.62,117.21,8.41,True,1.072,15,N/A,Product software line,,,Mississippi,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-146,124.73,115.3,9.43,True,1.082,15,N/A,Product software line,,,Colorado,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-094,123.37,119.88,3.49,True,1.029,15,N/A,Product software line,,,Georgia,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Azure,E-202505-SO-153,120.07,115.03,5.04,True,1.044,15,N/A,Product software line,,,Nebraska,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Datadog,E-202505-SO-167,119.94,111.34,8.6,True,1.077,15,N/A,Product software line,36.0,31-60,Oklahoma,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GitHub,E-202505-SO-106,112.73,103.71,9.02,True,1.087,15,N/A,Product software line,,,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GCP,E-202505-SO-170,111.2,107.75,3.45,True,1.032,15,N/A,Product software line,,,Alabama,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-164,106.82,102.32,4.5,True,1.044,15,N/A,Product software line,,,Pennsylvania,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Datadog,E-202505-SO-023,105.6,97.52,8.08,True,1.083,15,N/A,Product software line,,,New York,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GitHub,E-202505-SO-034,104.18,103.15,1.03,True,1.01,15,N/A,Product software line,,,Kentucky,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GCP,E-202505-SO-107,102.91,95.5,7.41,True,1.078,15,N/A,Product software line,18.0,0-30,Pennsylvania,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-046,101.9,95.23,6.67,True,1.07,15,N/A,Product software line,,,Indiana,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-084,101.72,100.71,1.01,True,1.01,15,N/A,Product software line,31.0,31-60,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-057,101.57,94.35,7.22,True,1.077,15,N/A,Product software line,25.0,0-30,South Carolina,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Azure,E-202505-SO-036,101.07,88.75,12.32,True,1.139,15,N/A,Product software line,11.0,0-30,Texas,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-022,98.16,95.55,2.61,True,1.027,15,N/A,Product software line,,,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Datadog,E-202505-SO-014,95.33,91.88,3.45,True,1.038,15,N/A,Product software line,,,Oregon,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-096,90.69,86.44,4.25,True,1.049,15,N/A,Product software line,,,Michigan,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Azure,E-202505-SO-126,89.56,83.77,5.79,True,1.069,15,N/A,Product software line,,,New York,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-166,86.71,85.85,0.86,True,1.01,15,N/A,Product software line,,,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-074,83.06,78.81,4.25,True,1.054,15,N/A,Product software line,,,Colorado,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GCP,E-202505-SO-116,82.67,74.31,8.36,True,1.112,15,N/A,Product software line,,,Virginia,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-038,81.19,78.26,2.93,True,1.037,15,N/A,Product software line,,,Indiana,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-173,80.67,79.87,0.8,True,1.01,15,N/A,Product software line,32.0,31-60,Florida,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Azure,E-202505-SO-072,79.87,75.11,4.76,True,1.063,15,N/A,Product software line,,,South Carolina,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-102,75.82,75.07,0.75,True,1.01,15,N/A,Product software line,,,Texas,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-168,73.32,68.64,4.68,True,1.068,15,N/A,Product software line,14.0,0-30,Massachusetts,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Azure,E-202505-SO-117,70.68,67.37,3.31,True,1.049,15,N/A,Product software line,,,New Jersey,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-177,70.46,66.31,4.15,True,1.063,15,N/A,Product software line,,,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-049,65.59,61.22,4.37,True,1.071,15,N/A,Product software line,32.0,31-60,Virginia,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Atlassian,E-202505-SO-165,64.68,62.5,2.18,True,1.035,15,N/A,Product software line,11.0,0-30,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Azure,E-202505-SO-144,61.02,58.11,2.91,True,1.05,15,N/A,Product software line,,,New York,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Datadog,E-202505-SO-140,60.93,59.02,1.91,True,1.032,15,N/A,Product software line,9.0,0-30,Washington,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-076,59.94,56.79,3.15,True,1.055,15,N/A,Product software line,,,Illinois,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Azure,E-202505-SO-009,59.05,57.6,1.45,True,1.025,15,N/A,Product software line,,,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Figma,E-202505-SO-085,55.71,53.9,1.81,True,1.034,15,N/A,Product software line,16.0,0-30,Minnesota,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,GCP,E-202505-SO-026,55.05,52.55,2.5,True,1.048,15,N/A,Product software line,16.0,0-30,Oregon,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Snowflake,E-202505-SO-092,53.97,51.61,2.36,True,1.046,15,N/A,Product software line,,,Missouri,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Salesforce,E-202505-SO-132,53.73,50.2,3.53,True,1.07,15,N/A,Product software line,6.0,0-30,California,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,Azure,E-202505-SO-054,52.48,48.64,3.84,True,1.079,15,N/A,Product software line,,,Florida,276470.67,-1620841.7664982416
2025-05-01,Product,expense,N/A,software,Software,AWS,E-202505-SO-010,49.22,47.69,1.53,True,1.032,15,N/A,Product software line,24.0,0-30,New Jersey,276470.67,-1620841.7664982416
