month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-01-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-008,13.22,12.66,0.56,True,1.044,0,People Ops,HR payroll line,0.0,0-30,Delaware,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-053,12.38,11.69,0.69,True,1.059,0,Recruiter,HR payroll line,,,Arizona,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-025,12.06,11.51,0.55,True,1.048,0,Recruiter,HR payroll line,39.0,31-60,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Workday,E-202501-PA-045,12.05,11.65,0.4,True,1.035,0,HRBP,HR payroll line,,,New York,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-032,11.62,10.88,0.74,True,1.068,0,People Ops,HR payroll line,,,Massachusetts,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-031,11.43,10.95,0.48,True,1.044,0,Recruiter,HR payroll line,25.0,0-30,Minnesota,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-043,10.55,9.55,1.0,True,1.104,0,Recruiter,HR payroll line,23.0,0-30,New York,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-034,10.44,10.04,0.4,True,1.039,0,People Ops,HR payroll line,,,Utah,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Workday,E-202501-PA-012,10.33,10.21,0.12,True,1.012,0,HRBP,HR payroll line,,,New Jersey,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Workday,E-202501-PA-042,9.6,9.31,0.29,True,1.031,0,People Ops,HR payroll line,18.0,0-30,Tennessee,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Workday,E-202501-PA-051,9.13,8.7,0.43,True,1.049,0,HRBP,HR payroll line,30.0,0-30,Utah,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-016,7.76,7.28,0.48,True,1.066,0,HRBP,HR payroll line,33.0,31-60,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-028,7.66,6.91,0.75,True,1.108,0,HRBP,HR payroll line,15.0,0-30,Rhode Island,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-023,5.96,5.9,0.06,True,1.01,0,People Ops,HR payroll line,,,California,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-047,5.74,5.68,0.06,True,1.011,0,Recruiter,HR payroll line,42.0,31-60,Ohio,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-044,5.21,5.03,0.18,True,1.036,0,Recruiter,HR payroll line,,,Michigan,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-010,5.13,5.08,0.05,True,1.01,0,Recruiter,HR payroll line,,,Georgia,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Workday,E-202501-PA-054,4.69,4.41,0.28,True,1.064,0,Recruiter,HR payroll line,18.0,0-30,New Mexico,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-011,3.17,3.02,0.15,True,1.051,0,Recruiter,HR payroll line,27.0,0-30,Ohio,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-022,2.6,2.49,0.11,True,1.046,0,HRBP,HR payroll line,,,Tennessee,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Workday,E-202501-PA-003,2.56,2.39,0.17,True,1.072,0,People Ops,HR payroll line,,,California,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-038,2.43,2.41,0.02,True,1.01,0,People Ops,HR payroll line,58.0,31-60,Virginia,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-005,2.4,2.27,0.13,True,1.058,0,HRBP,HR payroll line,,,Maryland,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Workday,E-202501-PA-063,1.55,1.46,0.09,True,1.065,0,HRBP,HR payroll line,,,Idaho,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-046,0.7,0.69,0.01,True,1.01,0,Recruiter,HR payroll line,,,Washington,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GCP,E-202501-SO-098,10.19,9.94,0.25,True,1.025,0,N/A,HR software line,14.0,0-30,Arizona,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Figma,E-202501-SO-058,8.09,7.49,0.6,True,1.08,0,N/A,HR software line,,,Ohio,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GitHub,E-202501-SO-016,7.87,7.23,0.64,True,1.088,0,N/A,HR software line,30.0,0-30,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GCP,E-202501-SO-125,7.06,6.85,0.21,True,1.031,0,N/A,HR software line,40.0,31-60,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Salesforce,E-202501-SO-096,7.04,6.85,0.19,True,1.028,0,N/A,HR software line,,,California,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Azure,E-202501-SO-018,7.0,6.4,0.6,True,1.093,0,N/A,HR software line,,,Washington,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Azure,E-202501-SO-072,6.51,6.2,0.31,True,1.05,0,N/A,HR software line,,,Oregon,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Datadog,E-202501-SO-113,6.14,5.54,0.6,True,1.108,0,N/A,HR software line,,,North Carolina,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,AWS,E-202501-SO-046,5.93,5.5,0.43,True,1.078,0,N/A,HR software line,26.0,0-30,Indiana,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Datadog,E-202501-SO-014,5.71,5.65,0.06,True,1.01,0,N/A,HR software line,,,Maryland,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Salesforce,E-202501-SO-105,5.59,5.46,0.13,True,1.023,0,N/A,HR software line,,,North Dakota,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Azure,E-202501-SO-045,5.58,5.52,0.06,True,1.01,0,N/A,HR software line,,,California,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Salesforce,E-202501-SO-051,5.46,5.08,0.38,True,1.074,0,N/A,HR software line,32.0,31-60,California,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Atlassian,E-202501-SO-021,5.34,5.21,0.13,True,1.026,0,N/A,HR software line,0.0,0-30,California,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GCP,E-202501-SO-107,5.03,4.76,0.27,True,1.058,0,N/A,HR software line,34.0,31-60,Arizona,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Datadog,E-202501-SO-068,4.88,4.56,0.32,True,1.069,0,N/A,HR software line,5.0,0-30,Delaware,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GitHub,E-202501-SO-034,4.83,4.58,0.25,True,1.055,0,N/A,HR software line,,,Ohio,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Figma,E-202501-SO-112,4.67,4.62,0.05,True,1.01,0,N/A,HR software line,40.0,31-60,Utah,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GCP,E-202501-SO-062,4.54,4.33,0.21,True,1.048,0,N/A,HR software line,16.0,0-30,Nebraska,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Datadog,E-202501-SO-104,4.43,4.27,0.16,True,1.038,0,N/A,HR software line,,,Idaho,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Snowflake,E-202501-SO-101,4.28,4.09,0.19,True,1.048,0,N/A,HR software line,47.0,31-60,Florida,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Atlassian,E-202501-SO-093,4.25,4.0,0.25,True,1.064,0,N/A,HR software line,,,New York,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Snowflake,E-202501-SO-029,4.08,3.87,0.21,True,1.055,0,N/A,HR software line,40.0,31-60,North Carolina,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Figma,E-202501-SO-076,4.06,3.89,0.17,True,1.043,0,N/A,HR software line,,,Massachusetts,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Azure,E-202501-SO-117,4.06,3.82,0.24,True,1.063,0,N/A,HR software line,,,Massachusetts,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Snowflake,E-202501-SO-074,3.85,3.81,0.04,True,1.01,0,N/A,HR software line,,,New Jersey,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Datadog,E-202501-SO-005,3.63,3.4,0.23,True,1.068,0,N/A,HR software line,48.0,31-60,South Carolina,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Figma,E-202501-SO-013,3.62,3.58,0.04,True,1.01,0,N/A,HR software line,,,California,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GitHub,E-202501-SO-088,3.5,3.33,0.17,True,1.051,0,N/A,HR software line,,,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Datadog,E-202501-SO-095,3.32,3.14,0.18,True,1.056,0,N/A,HR software line,,,Virginia,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,AWS,E-202501-SO-001,3.25,3.05,0.2,True,1.065,0,N/A,HR software line,,,Tennessee,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Figma,E-202501-SO-040,3.25,3.05,0.2,True,1.065,0,N/A,HR software line,,,Virginia,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Datadog,E-202501-SO-086,3.23,2.93,0.3,True,1.101,0,N/A,HR software line,,,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GCP,E-202501-SO-089,3.2,2.85,0.35,True,1.123,0,N/A,HR software line,,,Alaska,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Figma,E-202501-SO-049,3.19,3.15,0.04,True,1.014,0,N/A,HR software line,,,Alabama,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Salesforce,E-202501-SO-024,3.1,2.86,0.24,True,1.083,0,N/A,HR software line,33.0,31-60,Louisiana,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Snowflake,E-202501-SO-083,3.09,3.06,0.03,True,1.01,0,N/A,HR software line,,,Oregon,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Azure,E-202501-SO-036,3.07,2.93,0.14,True,1.047,0,N/A,HR software line,,,California,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Atlassian,E-202501-SO-111,3.02,2.79,0.23,True,1.084,0,N/A,HR software line,,,Washington,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Atlassian,E-202501-SO-084,2.71,2.54,0.17,True,1.065,0,N/A,HR software line,19.0,0-30,Minnesota,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Salesforce,E-202501-SO-042,2.65,2.52,0.13,True,1.052,0,N/A,HR software line,,,New York,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Azure,E-202501-SO-063,2.6,2.42,0.18,True,1.073,0,N/A,HR software line,17.0,0-30,Wisconsin,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Azure,E-202501-SO-054,2.59,2.56,0.03,True,1.01,0,N/A,HR software line,39.0,31-60,Michigan,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Atlassian,E-202501-SO-039,2.57,2.53,0.04,True,1.015,0,N/A,HR software line,2.0,0-30,Oregon,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GCP,E-202501-SO-044,2.53,2.44,0.09,True,1.035,0,N/A,HR software line,,,Utah,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GitHub,E-202501-SO-052,2.53,2.36,0.17,True,1.072,0,N/A,HR software line,,,North Carolina,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GitHub,E-202501-SO-115,2.34,2.32,0.02,True,1.01,0,N/A,HR software line,38.0,31-60,California,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GitHub,E-202501-SO-025,2.29,2.26,0.03,True,1.013,0,N/A,HR software line,13.0,0-30,California,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GCP,E-202501-SO-080,2.23,2.11,0.12,True,1.056,0,N/A,HR software line,37.0,31-60,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Atlassian,E-202501-SO-003,2.22,2.15,0.07,True,1.031,0,N/A,HR software line,4.0,0-30,New York,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Datadog,E-202501-SO-041,2.2,2.18,0.02,True,1.01,0,N/A,HR software line,,,Alaska,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Azure,E-202501-SO-108,2.18,1.96,0.22,True,1.113,0,N/A,HR software line,,,New Jersey,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GCP,E-202501-SO-071,2.13,2.07,0.06,True,1.028,0,N/A,HR software line,,,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GitHub,E-202501-SO-043,2.12,1.89,0.23,True,1.121,0,N/A,HR software line,,,Maine,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Figma,E-202501-SO-085,2.11,2.02,0.09,True,1.044,0,N/A,HR software line,,,Tennessee,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,AWS,E-202501-SO-082,2.0,1.95,0.05,True,1.025,0,N/A,HR software line,,,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GitHub,E-202501-SO-106,1.91,1.84,0.07,True,1.039,0,N/A,HR software line,29.0,0-30,West Virginia,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Atlassian,E-202501-SO-075,1.87,1.78,0.09,True,1.049,0,N/A,HR software line,,,New Jersey,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Datadog,E-202501-SO-050,1.82,1.8,0.02,True,1.01,0,N/A,HR software line,31.0,31-60,Florida,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GitHub,E-202501-SO-007,1.79,1.68,0.11,True,1.062,0,N/A,HR software line,25.0,0-30,Utah,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Azure,E-202501-SO-009,1.76,1.6,0.16,True,1.099,0,N/A,HR software line,,,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Figma,E-202501-SO-031,1.76,1.6,0.16,True,1.103,0,N/A,HR software line,28.0,0-30,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,AWS,E-202501-SO-028,1.75,1.65,0.1,True,1.057,0,N/A,HR software line,,,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Snowflake,E-202501-SO-092,1.67,1.48,0.19,True,1.127,0,N/A,HR software line,,,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GitHub,E-202501-SO-070,1.61,1.54,0.07,True,1.044,0,N/A,HR software line,39.0,31-60,Washington,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Snowflake,E-202501-SO-047,1.57,1.47,0.1,True,1.069,0,N/A,HR software line,12.0,0-30,South Carolina,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Snowflake,E-202501-SO-020,1.55,1.46,0.09,True,1.061,0,N/A,HR software line,,,Florida,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Atlassian,E-202501-SO-102,1.49,1.42,0.07,True,1.05,0,N/A,HR software line,15.0,0-30,New York,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Azure,E-202501-SO-081,1.43,1.38,0.05,True,1.035,0,N/A,HR software line,,,South Carolina,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Snowflake,E-202501-SO-011,1.41,1.36,0.05,True,1.037,0,N/A,HR software line,,,New Hampshire,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,AWS,E-202501-SO-055,1.38,1.31,0.07,True,1.055,0,N/A,HR software line,,,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Figma,E-202501-SO-103,1.32,1.2,0.12,True,1.096,0,N/A,HR software line,,,Illinois,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Salesforce,E-202501-SO-015,1.27,1.25,0.02,True,1.019,0,N/A,HR software line,,,Pennsylvania,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GCP,E-202501-SO-035,1.25,1.1,0.15,True,1.14,0,N/A,HR software line,,,Massachusetts,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GCP,E-202501-SO-116,1.25,1.18,0.07,True,1.06,0,N/A,HR software line,0.0,0-30,Maine,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Salesforce,E-202501-SO-123,1.2,1.16,0.04,True,1.034,0,N/A,HR software line,,,Massachusetts,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GCP,E-202501-SO-008,1.17,1.1,0.07,True,1.065,0,N/A,HR software line,10.0,0-30,Hawaii,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,AWS,E-202501-SO-010,1.13,1.11,0.02,True,1.018,0,N/A,HR software line,,,California,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,AWS,E-202501-SO-109,1.13,1.06,0.07,True,1.069,0,N/A,HR software line,,,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Azure,E-202501-SO-027,1.06,0.97,0.09,True,1.09,0,N/A,HR software line,7.0,0-30,Georgia,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Salesforce,E-202501-SO-006,1.04,1.0,0.04,True,1.035,0,N/A,HR software line,,,Virginia,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GitHub,E-202501-SO-061,1.01,0.94,0.07,True,1.072,0,N/A,HR software line,,,California,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Atlassian,E-202501-SO-066,0.99,0.96,0.03,True,1.036,0,N/A,HR software line,,,Maryland,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Datadog,E-202501-SO-059,0.96,0.94,0.02,True,1.026,0,N/A,HR software line,,,Virginia,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Datadog,E-202501-SO-122,0.96,0.91,0.05,True,1.053,0,N/A,HR software line,26.0,0-30,New York,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Atlassian,E-202501-SO-120,0.92,0.89,0.03,True,1.04,0,N/A,HR software line,48.0,31-60,Illinois,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Azure,E-202501-SO-090,0.9,0.88,0.02,True,1.021,0,N/A,HR software line,,,Arizona,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,AWS,E-202501-SO-019,0.89,0.85,0.04,True,1.049,0,N/A,HR software line,20.0,0-30,Florida,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GitHub,E-202501-SO-097,0.88,0.8,0.08,True,1.095,0,N/A,HR software line,49.0,31-60,California,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Datadog,E-202501-SO-032,0.81,0.76,0.05,True,1.068,0,N/A,HR software line,,,Vermont,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Atlassian,E-202501-SO-030,0.8,0.75,0.05,True,1.072,0,N/A,HR software line,,,Pennsylvania,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Figma,E-202501-SO-094,0.8,0.77,0.03,True,1.036,0,N/A,HR software line,33.0,31-60,Oregon,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Datadog,E-202501-SO-077,0.79,0.73,0.06,True,1.079,0,N/A,HR software line,,,Minnesota,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,AWS,E-202501-SO-037,0.74,0.72,0.02,True,1.027,0,N/A,HR software line,,,New York,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Salesforce,E-202501-SO-078,0.72,0.67,0.05,True,1.073,0,N/A,HR software line,,,Ohio,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Salesforce,E-202501-SO-114,0.72,0.71,0.01,True,1.015,0,N/A,HR software line,11.0,0-30,Nevada,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Salesforce,E-202501-SO-033,0.68,0.65,0.03,True,1.051,0,N/A,HR software line,0.0,0-30,California,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Atlassian,E-202501-SO-057,0.68,0.63,0.05,True,1.072,0,N/A,HR software line,6.0,0-30,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,AWS,E-202501-SO-073,0.62,0.58,0.04,True,1.07,0,N/A,HR software line,,,Utah,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Figma,E-202501-SO-004,0.61,0.57,0.04,True,1.068,0,N/A,HR software line,,,Texas,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GCP,E-202501-SO-026,0.6,0.57,0.03,True,1.053,0,N/A,HR software line,,,New Jersey,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Snowflake,E-202501-SO-110,0.59,0.54,0.05,True,1.093,0,N/A,HR software line,0.0,0-30,Nevada,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Salesforce,E-202501-SO-060,0.58,0.56,0.02,True,1.039,0,N/A,HR software line,18.0,0-30,Minnesota,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GitHub,E-202501-SO-079,0.58,0.55,0.03,True,1.057,0,N/A,HR software line,,,Washington,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Snowflake,E-202501-SO-002,0.54,0.53,0.01,True,1.018,0,N/A,HR software line,,,New York,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,AWS,E-202501-SO-091,0.53,0.51,0.02,True,1.049,0,N/A,HR software line,8.0,0-30,Washington,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,AWS,E-202501-SO-118,0.52,0.5,0.02,True,1.035,0,N/A,HR software line,30.0,0-30,Washington,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Datadog,E-202501-SO-023,0.46,0.44,0.02,True,1.056,0,N/A,HR software line,,,Rhode Island,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,AWS,E-202501-SO-064,0.42,0.4,0.02,True,1.057,0,N/A,HR software line,52.0,31-60,Minnesota,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GCP,E-202501-SO-017,0.38,0.36,0.02,True,1.068,0,N/A,HR software line,,,Pennsylvania,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Snowflake,E-202501-SO-038,0.37,0.33,0.04,True,1.108,0,N/A,HR software line,,,Virginia,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Figma,E-202501-SO-067,0.36,0.34,0.02,True,1.062,0,N/A,HR software line,,,North Carolina,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GCP,E-202501-SO-053,0.33,0.31,0.02,True,1.073,0,N/A,HR software line,46.0,31-60,New York,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Figma,E-202501-SO-022,0.27,0.25,0.02,True,1.061,0,N/A,HR software line,,,Washington,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Snowflake,E-202501-SO-056,0.27,0.25,0.02,True,1.06,0,N/A,HR software line,35.0,31-60,Arizona,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Salesforce,E-202501-SO-069,0.26,0.25,0.01,True,1.046,0,N/A,HR software line,19.0,0-30,Massachusetts,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,GitHub,E-202501-SO-124,0.25,0.24,0.01,True,1.04,0,N/A,HR software line,5.0,0-30,Arizona,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Atlassian,E-202501-SO-048,0.2,0.18,0.02,True,1.083,0,N/A,HR software line,,,Nevada,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Figma,E-202501-SO-121,0.16,0.14,0.02,True,1.104,0,N/A,HR software line,40.0,31-60,Minnesota,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Azure,E-202501-SO-099,0.14,0.13,0.01,True,1.049,0,N/A,HR software line,25.0,0-30,California,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Snowflake,E-202501-SO-119,0.14,0.14,0.0,True,1.022,0,N/A,HR software line,,,Iowa,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,AWS,E-202501-SO-100,0.09,0.09,0.0,True,1.05,0,N/A,HR software line,6.0,0-30,Massachusetts,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Salesforce,E-202501-SO-087,0.08,0.07,0.01,True,1.068,0,N/A,HR software line,,,Washington,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Atlassian,E-202501-SO-012,0.07,0.07,0.0,True,1.046,0,N/A,HR software line,37.0,31-60,Oklahoma,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,software,Software,Snowflake,E-202501-SO-065,0.02,0.02,0.0,True,1.031,0,N/A,HR software line,,,Washington,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,travel,Travel,Southwest,E-202501-TR-027,20.06,19.42,0.64,True,1.033,0,N/A,HR travel line,,,North Carolina,3000.0,-1625844.3400619922
2025-01-01,HR,expense,N/A,travel,Travel,Hilton,E-202501-TR-053,13.99,13.11,0.88,True,1.067,0,N/A,HR travel line,10.0,0-30,Illinois,3000.0,-1625844.3400619922
