month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-059,2765.01,2695.16,69.85,True,1.026,54,Support,Customer Success payroll line,,,Ohio,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202506-PA-039,2698.42,2671.7,26.72,True,1.01,54,Support,Customer Success payroll line,,,Texas,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-035,2683.39,2656.82,26.57,True,1.01,54,Support,Customer Success payroll line,,,North Dakota,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-079,2604.83,2450.88,153.95,True,1.063,54,Solutions,Customer Success payroll line,,,South Carolina,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-032,2442.21,2418.03,24.18,True,1.01,54,Solutions,Customer Success payroll line,,,Massachusetts,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-034,2362.31,2191.24,171.07,True,1.078,54,Solutions,Customer Success payroll line,,,Utah,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202506-PA-051,2243.13,2021.48,221.65,True,1.11,54,Support,Customer Success payroll line,,,Utah,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-008,2224.4,2154.89,69.51,True,1.032,54,Solutions,Customer Success payroll line,29.0,0-30,Delaware,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202506-PA-030,2002.65,1922.07,80.58,True,1.042,54,Support,Customer Success payroll line,,,Nevada,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-010,1885.22,1756.81,128.41,True,1.073,54,CSM,Customer Success payroll line,,,Georgia,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202506-PA-054,1788.94,1666.73,122.21,True,1.073,54,CSM,Customer Success payroll line,,,New Mexico,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-001,1787.58,1769.88,17.7,True,1.01,54,Support,Customer Success payroll line,40.0,31-60,Texas,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-019,1615.66,1547.99,67.67,True,1.044,54,CSM,Customer Success payroll line,,,New Jersey,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-056,1524.68,1489.09,35.59,True,1.024,54,Solutions,Customer Success payroll line,,,Connecticut,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-043,1487.17,1421.95,65.22,True,1.046,54,CSM,Customer Success payroll line,,,New York,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-061,1367.16,1327.12,40.04,True,1.03,54,Support,Customer Success payroll line,,,Kentucky,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202506-PA-057,1365.91,1327.64,38.27,True,1.029,54,Support,Customer Success payroll line,18.0,0-30,Florida,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202506-PA-081,1350.72,1229.96,120.76,True,1.098,54,Solutions,Customer Success payroll line,27.0,0-30,North Carolina,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-028,1324.74,1215.96,108.78,True,1.089,54,Support,Customer Success payroll line,12.0,0-30,Rhode Island,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-014,1263.71,1185.87,77.84,True,1.066,54,Support,Customer Success payroll line,,,North Carolina,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-050,1220.18,1208.1,12.08,True,1.01,54,CSM,Customer Success payroll line,5.0,0-30,Kentucky,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-026,1075.56,1008.77,66.79,True,1.066,54,Solutions,Customer Success payroll line,29.0,0-30,Alabama,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-062,883.73,850.9,32.83,True,1.039,54,CSM,Customer Success payroll line,,,Oregon,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-047,835.01,803.73,31.28,True,1.039,54,CSM,Customer Success payroll line,,,Ohio,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202506-PA-006,775.3,732.27,43.03,True,1.059,54,Support,Customer Success payroll line,,,New Jersey,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-041,740.57,702.73,37.84,True,1.054,54,Support,Customer Success payroll line,,,Missouri,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-077,618.26,603.05,15.21,True,1.025,54,Solutions,Customer Success payroll line,,,North Carolina,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-080,581.57,562.33,19.24,True,1.034,54,Solutions,Customer Success payroll line,26.0,0-30,Texas,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202506-PA-009,568.48,544.11,24.37,True,1.045,54,Support,Customer Success payroll line,11.0,0-30,Kansas,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-046,565.01,559.42,5.59,True,1.01,54,CSM,Customer Success payroll line,,,Washington,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-022,447.21,428.43,18.78,True,1.044,54,Support,Customer Success payroll line,,,Tennessee,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202506-PA-072,435.95,421.24,14.71,True,1.035,54,CSM,Customer Success payroll line,22.0,0-30,Virginia,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-011,289.56,274.99,14.57,True,1.053,54,CSM,Customer Success payroll line,,,Ohio,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202506-PA-015,200.41,191.9,8.51,True,1.044,54,Support,Customer Success payroll line,14.0,0-30,Maryland,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,payroll,Payroll,Workday,E-202506-PA-036,129.44,119.89,9.55,True,1.08,54,CSM,Customer Success payroll line,,,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202506-SO-137,5417.28,5201.45,215.83,True,1.041,54,N/A,Customer Success software line,,,Indiana,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202506-SO-066,5219.3,5028.26,191.04,True,1.038,54,N/A,Customer Success software line,,,Washington,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202506-SO-057,4605.64,4209.36,396.28,True,1.094,54,N/A,Customer Success software line,,,Colorado,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GitHub,E-202506-SO-097,4108.21,3917.23,190.98,True,1.049,54,N/A,Customer Success software line,33.0,31-60,Minnesota,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Datadog,E-202506-SO-131,3445.1,3118.7,326.4,True,1.105,54,N/A,Customer Success software line,,,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GitHub,E-202506-SO-106,3338.15,3282.2,55.95,True,1.017,54,N/A,Customer Success software line,29.0,0-30,Georgia,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Figma,E-202506-SO-049,2868.46,2655.19,213.27,True,1.08,54,N/A,Customer Success software line,32.0,31-60,Virginia,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202506-SO-114,2788.31,2638.37,149.94,True,1.057,54,N/A,Customer Success software line,10.0,0-30,Ohio,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202506-SO-092,2769.93,2606.33,163.6,True,1.063,54,N/A,Customer Success software line,14.0,0-30,Virginia,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Figma,E-202506-SO-013,2729.68,2544.33,185.35,True,1.073,54,N/A,Customer Success software line,,,Washington,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Figma,E-202506-SO-040,2639.66,2491.01,148.65,True,1.06,54,N/A,Customer Success software line,,,Utah,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,AWS,E-202506-SO-109,2624.9,2598.91,25.99,True,1.01,54,N/A,Customer Success software line,,,Florida,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,AWS,E-202506-SO-064,2612.88,2587.01,25.87,True,1.01,54,N/A,Customer Success software line,,,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GCP,E-202506-SO-008,2468.06,2312.28,155.78,True,1.067,54,N/A,Customer Success software line,,,New York,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Datadog,E-202506-SO-086,2191.3,2058.36,132.94,True,1.065,54,N/A,Customer Success software line,,,Wisconsin,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,AWS,E-202506-SO-073,2165.64,1996.2,169.44,True,1.085,54,N/A,Customer Success software line,,,Texas,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202506-SO-083,2149.53,2021.39,128.14,True,1.063,54,N/A,Customer Success software line,29.0,0-30,South Carolina,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Datadog,E-202506-SO-113,2082.26,2016.92,65.34,True,1.032,54,N/A,Customer Success software line,16.0,0-30,Washington,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202506-SO-093,2053.54,2014.58,38.96,True,1.019,54,N/A,Customer Success software line,,,Washington,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202506-SO-132,2039.26,1922.8,116.46,True,1.061,54,N/A,Customer Success software line,29.0,0-30,Arkansas,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GCP,E-202506-SO-053,2036.89,1946.98,89.91,True,1.046,54,N/A,Customer Success software line,,,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202506-SO-012,2027.29,1930.25,97.04,True,1.05,54,N/A,Customer Success software line,0.0,0-30,Virginia,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Datadog,E-202506-SO-041,2018.08,1962.61,55.47,True,1.028,54,N/A,Customer Success software line,,,Minnesota,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GCP,E-202506-SO-098,1948.16,1834.72,113.44,True,1.062,54,N/A,Customer Success software line,,,Florida,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Azure,E-202506-SO-072,1939.29,1914.54,24.75,True,1.013,54,N/A,Customer Success software line,,,Texas,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202506-SO-129,1932.52,1726.94,205.58,True,1.119,54,N/A,Customer Success software line,23.0,0-30,New Jersey,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GCP,E-202506-SO-080,1922.47,1776.41,146.06,True,1.082,54,N/A,Customer Success software line,16.0,0-30,New York,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202506-SO-123,1680.04,1658.81,21.23,True,1.013,54,N/A,Customer Success software line,,,Michigan,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202506-SO-015,1569.04,1535.05,33.99,True,1.022,54,N/A,Customer Success software line,36.0,31-60,Alabama,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202506-SO-075,1443.47,1405.63,37.84,True,1.027,54,N/A,Customer Success software line,20.0,0-30,Florida,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Figma,E-202506-SO-004,1431.1,1315.15,115.95,True,1.088,54,N/A,Customer Success software line,,,New York,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,AWS,E-202506-SO-055,1402.01,1347.05,54.96,True,1.041,54,N/A,Customer Success software line,,,Connecticut,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202506-SO-096,1393.46,1329.5,63.96,True,1.048,54,N/A,Customer Success software line,,,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Figma,E-202506-SO-112,1329.78,1316.51,13.27,True,1.01,54,N/A,Customer Success software line,,,Virginia,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GCP,E-202506-SO-062,1314.58,1268.15,46.43,True,1.037,54,N/A,Customer Success software line,36.0,31-60,Washington,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,AWS,E-202506-SO-046,1269.51,1240.83,28.68,True,1.023,54,N/A,Customer Success software line,,,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Figma,E-202506-SO-121,1250.47,1190.64,59.83,True,1.05,54,N/A,Customer Success software line,49.0,31-60,Florida,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Datadog,E-202506-SO-014,1221.03,1160.89,60.14,True,1.052,54,N/A,Customer Success software line,,,North Dakota,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GitHub,E-202506-SO-043,1217.72,1190.95,26.77,True,1.022,54,N/A,Customer Success software line,26.0,0-30,Missouri,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GitHub,E-202506-SO-070,1162.35,1146.22,16.13,True,1.014,54,N/A,Customer Success software line,,,Texas,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,AWS,E-202506-SO-082,1161.38,1052.01,109.37,True,1.104,54,N/A,Customer Success software line,,,Connecticut,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Azure,E-202506-SO-108,1149.11,1066.82,82.29,True,1.077,54,N/A,Customer Success software line,,,Ohio,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Figma,E-202506-SO-031,1123.34,1112.22,11.12,True,1.01,54,N/A,Customer Success software line,23.0,0-30,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GitHub,E-202506-SO-016,1055.08,1028.98,26.1,True,1.025,54,N/A,Customer Success software line,15.0,0-30,Washington,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Datadog,E-202506-SO-059,1033.7,984.75,48.95,True,1.05,54,N/A,Customer Success software line,21.0,0-30,Missouri,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202506-SO-105,1018.87,976.5,42.37,True,1.043,54,N/A,Customer Success software line,,,Texas,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Azure,E-202506-SO-018,1003.46,993.52,9.94,True,1.01,54,N/A,Customer Success software line,,,Massachusetts,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GCP,E-202506-SO-035,999.18,989.29,9.89,True,1.01,54,N/A,Customer Success software line,,,Connecticut,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202506-SO-101,998.03,935.74,62.29,True,1.067,54,N/A,Customer Success software line,,,Michigan,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GCP,E-202506-SO-071,987.88,959.93,27.95,True,1.029,54,N/A,Customer Success software line,,,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202506-SO-051,986.7,925.07,61.63,True,1.067,54,N/A,Customer Success software line,,,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202506-SO-042,968.23,958.64,9.59,True,1.01,54,N/A,Customer Success software line,,,Rhode Island,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202506-SO-011,965.88,930.87,35.01,True,1.038,54,N/A,Customer Success software line,35.0,31-60,North Carolina,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202506-SO-006,946.22,927.14,19.08,True,1.021,54,N/A,Customer Success software line,,,Michigan,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202506-SO-030,939.89,892.02,47.87,True,1.054,54,N/A,Customer Success software line,2.0,0-30,Ohio,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202506-SO-060,921.45,841.66,79.79,True,1.095,54,N/A,Customer Success software line,,,Nevada,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Figma,E-202506-SO-085,919.0,909.9,9.1,True,1.01,54,N/A,Customer Success software line,,,Texas,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GCP,E-202506-SO-125,913.73,853.48,60.25,True,1.071,54,N/A,Customer Success software line,52.0,31-60,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,AWS,E-202506-SO-136,910.48,825.97,84.51,True,1.102,54,N/A,Customer Success software line,32.0,31-60,New York,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202506-SO-047,906.04,880.71,25.33,True,1.029,54,N/A,Customer Success software line,21.0,0-30,Oregon,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202506-SO-024,873.1,832.6,40.5,True,1.049,54,N/A,Customer Success software line,48.0,31-60,Illinois,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202506-SO-074,871.93,847.92,24.01,True,1.028,54,N/A,Customer Success software line,,,Washington,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,AWS,E-202506-SO-037,871.39,828.36,43.03,True,1.052,54,N/A,Customer Success software line,,,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202506-SO-020,867.15,858.56,8.59,True,1.01,54,N/A,Customer Success software line,,,Utah,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,AWS,E-202506-SO-118,757.73,740.0,17.73,True,1.024,54,N/A,Customer Success software line,,,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202506-SO-021,726.37,688.43,37.94,True,1.055,54,N/A,Customer Success software line,,,Massachusetts,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Figma,E-202506-SO-067,721.85,702.48,19.37,True,1.028,54,N/A,Customer Success software line,25.0,0-30,Oregon,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202506-SO-102,697.79,678.54,19.25,True,1.028,54,N/A,Customer Success software line,39.0,31-60,New York,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Azure,E-202506-SO-063,690.68,662.24,28.44,True,1.043,54,N/A,Customer Success software line,,,Texas,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202506-SO-038,624.94,589.99,34.95,True,1.059,54,N/A,Customer Success software line,,,Colorado,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202506-SO-069,612.89,591.04,21.85,True,1.037,54,N/A,Customer Success software line,20.0,0-30,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,AWS,E-202506-SO-001,607.2,569.1,38.1,True,1.067,54,N/A,Customer Success software line,,,Colorado,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GitHub,E-202506-SO-061,606.88,588.76,18.12,True,1.031,54,N/A,Customer Success software line,,,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Figma,E-202506-SO-076,597.38,569.52,27.86,True,1.049,54,N/A,Customer Success software line,20.0,0-30,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Datadog,E-202506-SO-023,596.6,564.61,31.99,True,1.057,54,N/A,Customer Success software line,,,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202506-SO-033,591.44,558.17,33.27,True,1.06,54,N/A,Customer Success software line,17.0,0-30,New York,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GCP,E-202506-SO-089,568.18,562.55,5.63,True,1.01,54,N/A,Customer Success software line,,,New York,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202506-SO-039,565.76,529.1,36.66,True,1.069,54,N/A,Customer Success software line,,,Virginia,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,AWS,E-202506-SO-100,564.62,535.55,29.07,True,1.054,54,N/A,Customer Success software line,11.0,0-30,Washington,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Figma,E-202506-SO-058,564.16,558.57,5.59,True,1.01,54,N/A,Customer Success software line,,,South Dakota,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Datadog,E-202506-SO-032,540.35,524.6,15.75,True,1.03,54,N/A,Customer Success software line,,,Oregon,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202506-SO-111,484.87,472.75,12.12,True,1.026,54,N/A,Customer Success software line,12.0,0-30,Colorado,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202506-SO-078,481.55,459.97,21.58,True,1.047,54,N/A,Customer Success software line,5.0,0-30,Hawaii,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202506-SO-128,475.5,467.95,7.55,True,1.016,54,N/A,Customer Success software line,,,Colorado,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Salesforce,E-202506-SO-087,469.16,438.84,30.32,True,1.069,54,N/A,Customer Success software line,11.0,0-30,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Figma,E-202506-SO-094,463.83,431.28,32.55,True,1.075,54,N/A,Customer Success software line,,,Virginia,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Azure,E-202506-SO-099,459.97,418.3,41.67,True,1.1,54,N/A,Customer Success software line,,,New York,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Azure,E-202506-SO-045,432.07,414.9,17.17,True,1.041,54,N/A,Customer Success software line,19.0,0-30,Colorado,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GitHub,E-202506-SO-088,409.83,400.43,9.4,True,1.023,54,N/A,Customer Success software line,34.0,31-60,New York,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Azure,E-202506-SO-036,395.73,381.6,14.13,True,1.037,54,N/A,Customer Success software line,,,Texas,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202506-SO-120,389.91,369.44,20.47,True,1.055,54,N/A,Customer Success software line,,,Virginia,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GCP,E-202506-SO-026,376.31,359.6,16.71,True,1.046,54,N/A,Customer Success software line,,,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Azure,E-202506-SO-027,370.01,348.53,21.48,True,1.062,54,N/A,Customer Success software line,,,Texas,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GitHub,E-202506-SO-034,361.62,345.25,16.37,True,1.047,54,N/A,Customer Success software line,16.0,0-30,Texas,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202506-SO-003,344.33,317.45,26.88,True,1.085,54,N/A,Customer Success software line,20.0,0-30,Virginia,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Atlassian,E-202506-SO-138,340.08,333.94,6.14,True,1.018,54,N/A,Customer Success software line,,,California,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Figma,E-202506-SO-022,328.5,302.74,25.76,True,1.085,54,N/A,Customer Success software line,,,Oklahoma,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Azure,E-202506-SO-117,317.77,304.91,12.86,True,1.042,54,N/A,Customer Success software line,,,Tennessee,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,AWS,E-202506-SO-127,312.96,295.34,17.62,True,1.06,54,N/A,Customer Success software line,26.0,0-30,New Jersey,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Datadog,E-202506-SO-104,308.73,301.55,7.18,True,1.024,54,N/A,Customer Success software line,,,Missouri,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GitHub,E-202506-SO-115,302.05,281.07,20.98,True,1.075,54,N/A,Customer Success software line,,,Mississippi,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Figma,E-202506-SO-103,298.4,290.81,7.59,True,1.026,54,N/A,Customer Success software line,,,Nebraska,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Datadog,E-202506-SO-095,291.02,264.02,27.0,True,1.102,54,N/A,Customer Success software line,,,Oregon,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,GitHub,E-202506-SO-079,280.94,270.29,10.65,True,1.039,54,N/A,Customer Success software line,,,Texas,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Snowflake,E-202506-SO-029,273.58,256.51,17.07,True,1.067,54,N/A,Customer Success software line,,,Virginia,707164.78,-2149278.1744000004
2025-06-01,Customer Success,expense,N/A,software,Software,Datadog,E-202506-SO-068,272.74,264.13,8.61,True,1.033,54,N/A,Customer Success software line,,,Illinois,707164.78,-2149278.1744000004
