month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-06-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-014,506.63,462.56,44.07,True,1.095,9,Helpdesk,IT payroll line,,,North Carolina,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-052,501.9,471.47,30.43,True,1.065,9,SecOps,IT payroll line,,,Florida,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-008,487.7,449.2,38.5,True,1.086,9,SecOps,IT payroll line,,,Delaware,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-053,456.88,435.25,21.63,True,1.05,9,SysAdmin,IT payroll line,,,Arizona,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-025,445.08,431.49,13.59,True,1.032,9,SysAdmin,IT payroll line,,,Texas,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Workday,E-202506-PA-045,444.78,432.4,12.38,True,1.029,9,Helpdesk,IT payroll line,8.0,0-30,New York,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-032,428.74,394.4,34.34,True,1.087,9,SecOps,IT payroll line,,,Massachusetts,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-031,421.88,392.7,29.18,True,1.074,9,SysAdmin,IT payroll line,46.0,31-60,Minnesota,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-043,389.45,361.92,27.53,True,1.076,9,SysAdmin,IT payroll line,,,New York,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-034,385.07,353.63,31.44,True,1.089,9,SecOps,IT payroll line,,,Utah,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Workday,E-202506-PA-012,381.13,361.0,20.13,True,1.056,9,Helpdesk,IT payroll line,,,New Jersey,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Workday,E-202506-PA-042,354.4,337.74,16.66,True,1.049,9,SecOps,IT payroll line,21.0,0-30,Tennessee,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Workday,E-202506-PA-051,337.05,308.55,28.5,True,1.092,9,Helpdesk,IT payroll line,17.0,0-30,Utah,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-016,286.42,266.17,20.25,True,1.076,9,Helpdesk,IT payroll line,22.0,0-30,Texas,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-028,282.72,277.24,5.48,True,1.02,9,Helpdesk,IT payroll line,,,Rhode Island,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-023,219.9,209.92,9.98,True,1.048,9,SecOps,IT payroll line,,,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-047,211.74,209.64,2.1,True,1.01,9,SysAdmin,IT payroll line,,,Ohio,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-044,192.29,186.33,5.96,True,1.032,9,SysAdmin,IT payroll line,,,Michigan,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-010,189.34,182.1,7.24,True,1.04,9,SysAdmin,IT payroll line,,,Georgia,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Workday,E-202506-PA-054,173.14,161.13,12.01,True,1.075,9,SysAdmin,IT payroll line,,,New Mexico,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-011,117.14,113.3,3.84,True,1.034,9,SysAdmin,IT payroll line,,,Ohio,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-022,95.92,94.58,1.34,True,1.014,9,Helpdesk,IT payroll line,,,Tennessee,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Workday,E-202506-PA-003,94.61,93.67,0.94,True,1.01,9,SecOps,IT payroll line,25.0,0-30,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-038,89.78,87.22,2.56,True,1.029,9,SecOps,IT payroll line,,,Virginia,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-005,88.72,83.78,4.94,True,1.059,9,Helpdesk,IT payroll line,40.0,31-60,Maryland,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Workday,E-202506-PA-063,57.36,56.16,1.2,True,1.021,9,Helpdesk,IT payroll line,,,Idaho,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-046,25.74,23.93,1.81,True,1.075,9,SysAdmin,IT payroll line,,,Washington,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GCP,E-202506-SO-098,1333.37,1263.61,69.76,True,1.055,9,N/A,IT software line,,,Massachusetts,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Figma,E-202506-SO-058,1057.78,1013.11,44.67,True,1.044,9,N/A,IT software line,44.0,31-60,Georgia,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GitHub,E-202506-SO-016,1029.68,1000.31,29.37,True,1.029,9,N/A,IT software line,,,Washington,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GCP,E-202506-SO-125,924.24,899.69,24.55,True,1.027,9,N/A,IT software line,,,Pennsylvania,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Salesforce,E-202506-SO-096,921.52,883.1,38.42,True,1.044,9,N/A,IT software line,28.0,0-30,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Azure,E-202506-SO-018,915.97,863.77,52.2,True,1.06,9,N/A,IT software line,,,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Azure,E-202506-SO-072,851.74,818.78,32.96,True,1.04,9,N/A,IT software line,,,Washington,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Datadog,E-202506-SO-113,803.05,716.45,86.6,True,1.121,9,N/A,IT software line,48.0,31-60,Connecticut,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,AWS,E-202506-SO-046,776.27,726.3,49.97,True,1.069,9,N/A,IT software line,,,Washington,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Datadog,E-202506-SO-014,747.3,702.96,44.34,True,1.063,9,N/A,IT software line,4.0,0-30,North Carolina,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Salesforce,E-202506-SO-105,731.36,695.27,36.09,True,1.052,9,N/A,IT software line,,,Arizona,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Azure,E-202506-SO-045,729.36,693.66,35.7,True,1.051,9,N/A,IT software line,13.0,0-30,Oregon,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Salesforce,E-202506-SO-051,714.55,648.5,66.05,True,1.102,9,N/A,IT software line,28.0,0-30,New York,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Atlassian,E-202506-SO-021,697.98,642.29,55.69,True,1.087,9,N/A,IT software line,,,Massachusetts,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GCP,E-202506-SO-107,658.63,618.52,40.11,True,1.065,9,N/A,IT software line,4.0,0-30,Indiana,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Datadog,E-202506-SO-068,638.74,623.26,15.48,True,1.025,9,N/A,IT software line,23.0,0-30,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GitHub,E-202506-SO-034,632.02,602.28,29.74,True,1.049,9,N/A,IT software line,,,Oregon,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Figma,E-202506-SO-112,611.28,605.23,6.05,True,1.01,9,N/A,IT software line,14.0,0-30,Michigan,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GCP,E-202506-SO-062,594.13,588.25,5.88,True,1.01,9,N/A,IT software line,,,Texas,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Datadog,E-202506-SO-104,579.08,546.32,32.76,True,1.06,9,N/A,IT software line,16.0,0-30,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Snowflake,E-202506-SO-101,559.53,518.72,40.81,True,1.079,9,N/A,IT software line,,,Idaho,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Atlassian,E-202506-SO-093,555.49,534.9,20.59,True,1.039,9,N/A,IT software line,,,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Snowflake,E-202506-SO-029,534.28,524.88,9.4,True,1.018,9,N/A,IT software line,,,Minnesota,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Azure,E-202506-SO-117,531.6,495.61,35.99,True,1.073,9,N/A,IT software line,,,New York,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Figma,E-202506-SO-076,531.57,485.37,46.2,True,1.095,9,N/A,IT software line,,,Washington,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Snowflake,E-202506-SO-074,503.47,459.78,43.69,True,1.095,9,N/A,IT software line,,,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Datadog,E-202506-SO-005,474.86,466.99,7.87,True,1.017,9,N/A,IT software line,0.0,0-30,Virginia,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Figma,E-202506-SO-013,473.97,465.46,8.51,True,1.018,9,N/A,IT software line,,,New York,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GitHub,E-202506-SO-088,457.4,430.29,27.11,True,1.063,9,N/A,IT software line,,,Texas,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Datadog,E-202506-SO-095,434.65,421.04,13.61,True,1.032,9,N/A,IT software line,,,Maryland,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Figma,E-202506-SO-040,425.8,414.29,11.51,True,1.028,9,N/A,IT software line,52.0,31-60,Virginia,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,AWS,E-202506-SO-001,425.26,413.76,11.5,True,1.028,9,N/A,IT software line,30.0,0-30,New Jersey,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Datadog,E-202506-SO-086,422.84,402.52,20.32,True,1.05,9,N/A,IT software line,23.0,0-30,Rhode Island,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GCP,E-202506-SO-089,418.52,388.81,29.71,True,1.076,9,N/A,IT software line,20.0,0-30,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Figma,E-202506-SO-049,416.71,397.36,19.35,True,1.049,9,N/A,IT software line,21.0,0-30,Texas,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Salesforce,E-202506-SO-024,405.02,393.64,11.38,True,1.029,9,N/A,IT software line,5.0,0-30,Virginia,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Snowflake,E-202506-SO-083,404.05,375.05,29.0,True,1.077,9,N/A,IT software line,32.0,31-60,Texas,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Azure,E-202506-SO-036,401.88,387.33,14.55,True,1.038,9,N/A,IT software line,,,New York,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Atlassian,E-202506-SO-111,394.72,374.05,20.67,True,1.055,9,N/A,IT software line,,,Tennessee,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Atlassian,E-202506-SO-084,354.11,331.88,22.23,True,1.067,9,N/A,IT software line,32.0,31-60,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Salesforce,E-202506-SO-042,346.98,330.66,16.32,True,1.049,9,N/A,IT software line,,,Michigan,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Azure,E-202506-SO-063,340.27,336.9,3.37,True,1.01,9,N/A,IT software line,,,Texas,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Azure,E-202506-SO-054,339.48,330.05,9.43,True,1.029,9,N/A,IT software line,,,New Jersey,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Atlassian,E-202506-SO-039,336.15,320.8,15.35,True,1.048,9,N/A,IT software line,35.0,31-60,Oklahoma,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GitHub,E-202506-SO-052,331.23,299.33,31.9,True,1.107,9,N/A,IT software line,,,Oklahoma,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GCP,E-202506-SO-044,330.48,304.37,26.11,True,1.086,9,N/A,IT software line,,,Tennessee,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GitHub,E-202506-SO-115,305.63,298.3,7.33,True,1.025,9,N/A,IT software line,29.0,0-30,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GitHub,E-202506-SO-025,299.55,268.11,31.44,True,1.117,9,N/A,IT software line,,,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GCP,E-202506-SO-080,291.93,275.51,16.42,True,1.06,9,N/A,IT software line,,,New York,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Atlassian,E-202506-SO-003,290.99,283.25,7.74,True,1.027,9,N/A,IT software line,,,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Datadog,E-202506-SO-041,287.34,266.59,20.75,True,1.078,9,N/A,IT software line,,,Tennessee,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Azure,E-202506-SO-108,284.96,280.08,4.88,True,1.017,9,N/A,IT software line,,,Hawaii,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GCP,E-202506-SO-071,279.17,275.17,4.0,True,1.015,9,N/A,IT software line,4.0,0-30,Massachusetts,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GitHub,E-202506-SO-043,276.74,266.65,10.09,True,1.038,9,N/A,IT software line,23.0,0-30,Idaho,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Figma,E-202506-SO-085,275.6,272.87,2.73,True,1.01,9,N/A,IT software line,,,Idaho,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,AWS,E-202506-SO-082,261.92,258.37,3.55,True,1.014,9,N/A,IT software line,,,New York,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GitHub,E-202506-SO-106,250.15,240.28,9.87,True,1.041,9,N/A,IT software line,,,Minnesota,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Atlassian,E-202506-SO-075,244.58,233.36,11.22,True,1.048,9,N/A,IT software line,25.0,0-30,Utah,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Datadog,E-202506-SO-050,238.71,217.56,21.15,True,1.097,9,N/A,IT software line,28.0,0-30,Florida,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GitHub,E-202506-SO-007,234.68,231.02,3.66,True,1.016,9,N/A,IT software line,,,Massachusetts,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Figma,E-202506-SO-031,230.82,225.92,4.9,True,1.022,9,N/A,IT software line,,,Colorado,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Azure,E-202506-SO-009,229.66,227.39,2.27,True,1.01,9,N/A,IT software line,25.0,0-30,Wisconsin,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,AWS,E-202506-SO-028,228.36,216.95,11.41,True,1.053,9,N/A,IT software line,0.0,0-30,Oregon,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Snowflake,E-202506-SO-092,217.85,208.93,8.92,True,1.043,9,N/A,IT software line,,,Alabama,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GitHub,E-202506-SO-070,211.19,189.17,22.02,True,1.116,9,N/A,IT software line,44.0,31-60,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Snowflake,E-202506-SO-047,205.75,198.62,7.13,True,1.036,9,N/A,IT software line,,,Virginia,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Snowflake,E-202506-SO-020,202.95,200.94,2.01,True,1.01,9,N/A,IT software line,,,Kansas,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Atlassian,E-202506-SO-102,194.77,177.98,16.79,True,1.094,9,N/A,IT software line,,,Arkansas,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Azure,E-202506-SO-081,186.95,185.1,1.85,True,1.01,9,N/A,IT software line,,,Idaho,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Snowflake,E-202506-SO-011,183.95,177.98,5.97,True,1.034,9,N/A,IT software line,,,Texas,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,AWS,E-202506-SO-055,180.49,170.23,10.26,True,1.06,9,N/A,IT software line,,,Washington,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Figma,E-202506-SO-103,172.67,170.96,1.71,True,1.01,9,N/A,IT software line,,,New York,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Salesforce,E-202506-SO-015,166.75,161.18,5.57,True,1.035,9,N/A,IT software line,31.0,31-60,Nevada,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GCP,E-202506-SO-035,163.65,162.03,1.62,True,1.01,9,N/A,IT software line,,,North Carolina,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GCP,E-202506-SO-116,163.0,159.18,3.82,True,1.024,9,N/A,IT software line,14.0,0-30,Illinois,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Salesforce,E-202506-SO-123,156.93,149.54,7.39,True,1.049,9,N/A,IT software line,,,Ohio,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GCP,E-202506-SO-008,152.88,141.06,11.82,True,1.084,9,N/A,IT software line,11.0,0-30,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,AWS,E-202506-SO-109,148.39,138.56,9.83,True,1.071,9,N/A,IT software line,,,Massachusetts,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,AWS,E-202506-SO-010,147.76,140.15,7.61,True,1.054,9,N/A,IT software line,,,New Jersey,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Azure,E-202506-SO-027,138.14,132.78,5.36,True,1.04,9,N/A,IT software line,25.0,0-30,New York,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Salesforce,E-202506-SO-006,136.05,131.61,4.44,True,1.034,9,N/A,IT software line,,,Wisconsin,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GitHub,E-202506-SO-061,132.68,121.27,11.41,True,1.094,9,N/A,IT software line,,,New York,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Atlassian,E-202506-SO-066,129.19,125.83,3.36,True,1.027,9,N/A,IT software line,,,Michigan,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Datadog,E-202506-SO-122,126.23,118.83,7.4,True,1.062,9,N/A,IT software line,0.0,0-30,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Datadog,E-202506-SO-059,124.95,123.71,1.24,True,1.01,9,N/A,IT software line,0.0,0-30,Texas,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Atlassian,E-202506-SO-120,119.98,116.02,3.96,True,1.034,9,N/A,IT software line,,,Virginia,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Azure,E-202506-SO-090,117.15,109.16,7.99,True,1.073,9,N/A,IT software line,,,Connecticut,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,AWS,E-202506-SO-019,117.03,105.14,11.89,True,1.113,9,N/A,IT software line,,,Georgia,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GitHub,E-202506-SO-097,115.37,110.99,4.38,True,1.039,9,N/A,IT software line,,,South Carolina,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Datadog,E-202506-SO-032,105.74,95.03,10.71,True,1.113,9,N/A,IT software line,,,New York,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Figma,E-202506-SO-094,104.21,103.18,1.03,True,1.01,9,N/A,IT software line,,,Ohio,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Atlassian,E-202506-SO-030,104.18,98.83,5.35,True,1.054,9,N/A,IT software line,,,Iowa,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Datadog,E-202506-SO-077,102.91,100.01,2.9,True,1.029,9,N/A,IT software line,,,Virginia,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,AWS,E-202506-SO-037,96.77,91.94,4.83,True,1.053,9,N/A,IT software line,,,Massachusetts,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Salesforce,E-202506-SO-078,94.07,90.97,3.1,True,1.034,9,N/A,IT software line,,,Texas,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Salesforce,E-202506-SO-114,93.73,86.38,7.35,True,1.085,9,N/A,IT software line,,,Maryland,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Salesforce,E-202506-SO-033,89.29,83.05,6.24,True,1.075,9,N/A,IT software line,,,Virginia,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Atlassian,E-202506-SO-057,88.65,84.89,3.76,True,1.044,9,N/A,IT software line,32.0,31-60,Indiana,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,AWS,E-202506-SO-073,81.43,79.75,1.68,True,1.021,9,N/A,IT software line,,,Illinois,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Figma,E-202506-SO-004,79.38,76.05,3.33,True,1.044,9,N/A,IT software line,,,Pennsylvania,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GCP,E-202506-SO-026,78.27,74.69,3.58,True,1.048,9,N/A,IT software line,,,New York,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Snowflake,E-202506-SO-110,77.81,73.8,4.01,True,1.054,9,N/A,IT software line,,,New Jersey,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Salesforce,E-202506-SO-060,75.71,68.94,6.77,True,1.098,9,N/A,IT software line,,,Washington,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GitHub,E-202506-SO-079,75.39,69.68,5.71,True,1.082,9,N/A,IT software line,,,North Carolina,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Snowflake,E-202506-SO-002,71.2,68.35,2.85,True,1.042,9,N/A,IT software line,,,Washington,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,AWS,E-202506-SO-091,69.27,68.58,0.69,True,1.01,9,N/A,IT software line,,,Georgia,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,AWS,E-202506-SO-118,68.49,66.35,2.14,True,1.032,9,N/A,IT software line,,,Alabama,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Datadog,E-202506-SO-023,60.26,56.47,3.79,True,1.067,9,N/A,IT software line,,,New Jersey,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,AWS,E-202506-SO-064,55.4,50.35,5.05,True,1.1,9,N/A,IT software line,,,Texas,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GCP,E-202506-SO-017,49.81,44.86,4.95,True,1.11,9,N/A,IT software line,23.0,0-30,Oregon,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Snowflake,E-202506-SO-038,48.29,46.04,2.25,True,1.049,9,N/A,IT software line,34.0,31-60,Connecticut,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Figma,E-202506-SO-067,47.48,43.81,3.67,True,1.084,9,N/A,IT software line,20.0,0-30,Massachusetts,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GCP,E-202506-SO-053,42.98,39.14,3.84,True,1.098,9,N/A,IT software line,,,Michigan,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Figma,E-202506-SO-022,35.69,34.4,1.29,True,1.038,9,N/A,IT software line,,,New Jersey,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Snowflake,E-202506-SO-056,35.04,33.61,1.43,True,1.042,9,N/A,IT software line,2.0,0-30,Michigan,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Salesforce,E-202506-SO-069,34.63,31.44,3.19,True,1.102,9,N/A,IT software line,,,Maryland,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,GitHub,E-202506-SO-124,32.99,30.99,2.0,True,1.065,9,N/A,IT software line,,,New York,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Atlassian,E-202506-SO-048,26.58,25.75,0.83,True,1.032,9,N/A,IT software line,14.0,0-30,Massachusetts,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Figma,E-202506-SO-121,20.82,20.21,0.61,True,1.03,9,N/A,IT software line,,,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Azure,E-202506-SO-099,18.94,18.1,0.84,True,1.047,9,N/A,IT software line,,,Massachusetts,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Snowflake,E-202506-SO-119,18.04,17.09,0.95,True,1.056,9,N/A,IT software line,,,Tennessee,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,AWS,E-202506-SO-100,11.2,10.37,0.83,True,1.08,9,N/A,IT software line,,,Texas,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Salesforce,E-202506-SO-087,10.29,9.76,0.53,True,1.055,9,N/A,IT software line,,,Nevada,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Atlassian,E-202506-SO-012,8.7,8.08,0.62,True,1.077,9,N/A,IT software line,,,California,130825.48,-1660750.1428472167
2025-06-01,IT,expense,N/A,software,Software,Snowflake,E-202506-SO-065,2.52,2.37,0.15,True,1.062,9,N/A,IT software line,,,Idaho,130825.48,-1660750.1428472167
