month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-01-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202501-PA-021,338.51,335.16,3.35,True,1.01,4,Analyst,Finance payroll line,25.0,0-30,Tennessee,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-020,308.16,288.27,19.89,True,1.069,4,Controller,Finance payroll line,,,Indiana,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-014,292.77,276.33,16.44,True,1.06,4,Analyst,Finance payroll line,,,North Carolina,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-052,290.04,274.93,15.11,True,1.055,4,Controller,Finance payroll line,17.0,0-30,Florida,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-008,281.83,263.89,17.94,True,1.068,4,Controller,Finance payroll line,,,Delaware,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-053,264.02,252.26,11.76,True,1.047,4,Accountant,Finance payroll line,,,Arizona,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-025,257.2,229.38,27.82,True,1.121,4,Accountant,Finance payroll line,,,Texas,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202501-PA-045,257.02,247.17,9.85,True,1.04,4,Analyst,Finance payroll line,,,New York,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-032,247.76,233.26,14.5,True,1.062,4,Controller,Finance payroll line,0.0,0-30,Massachusetts,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-031,243.79,233.11,10.68,True,1.046,4,Accountant,Finance payroll line,30.0,0-30,Minnesota,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-043,225.05,218.24,6.81,True,1.031,4,Accountant,Finance payroll line,,,New York,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-034,222.52,209.56,12.96,True,1.062,4,Controller,Finance payroll line,34.0,31-60,Utah,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202501-PA-012,220.24,215.74,4.5,True,1.021,4,Analyst,Finance payroll line,,,New Jersey,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202501-PA-042,204.8,195.14,9.66,True,1.05,4,Controller,Finance payroll line,,,Tennessee,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202501-PA-051,194.77,183.27,11.5,True,1.063,4,Analyst,Finance payroll line,17.0,0-30,Utah,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-016,165.51,153.67,11.84,True,1.077,4,Analyst,Finance payroll line,,,Texas,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-028,163.38,161.76,1.62,True,1.01,4,Analyst,Finance payroll line,36.0,31-60,Rhode Island,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-023,127.07,123.24,3.83,True,1.031,4,Controller,Finance payroll line,,,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-047,122.36,119.91,2.45,True,1.02,4,Accountant,Finance payroll line,,,Ohio,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-044,111.12,107.84,3.28,True,1.03,4,Accountant,Finance payroll line,12.0,0-30,Michigan,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-010,109.41,108.33,1.08,True,1.01,4,Accountant,Finance payroll line,26.0,0-30,Georgia,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202501-PA-054,100.05,97.78,2.27,True,1.023,4,Accountant,Finance payroll line,,,New Mexico,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-011,67.69,67.02,0.67,True,1.01,4,Accountant,Finance payroll line,36.0,31-60,Ohio,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-022,55.43,52.54,2.89,True,1.055,4,Analyst,Finance payroll line,27.0,0-30,Tennessee,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202501-PA-003,54.67,51.14,3.53,True,1.069,4,Controller,Finance payroll line,15.0,0-30,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-038,51.88,51.37,0.51,True,1.01,4,Controller,Finance payroll line,,,Virginia,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Rippling,E-202501-PA-005,51.27,48.15,3.12,True,1.065,4,Analyst,Finance payroll line,,,Maryland,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Workday,E-202501-PA-063,33.15,32.64,0.51,True,1.016,4,Analyst,Finance payroll line,,,Idaho,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,payroll,Payroll,Gusto,E-202501-PA-046,14.87,14.72,0.15,True,1.01,4,Accountant,Finance payroll line,,,Washington,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GCP,E-202501-SO-098,353.15,328.35,24.8,True,1.076,4,N/A,Finance software line,15.0,0-30,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Figma,E-202501-SO-058,280.16,267.85,12.31,True,1.046,4,N/A,Finance software line,6.0,0-30,Rhode Island,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GitHub,E-202501-SO-016,272.72,261.08,11.64,True,1.045,4,N/A,Finance software line,,,Maryland,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GCP,E-202501-SO-125,244.79,235.41,9.38,True,1.04,4,N/A,Finance software line,,,New York,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Salesforce,E-202501-SO-096,244.07,221.05,23.02,True,1.104,4,N/A,Finance software line,,,New Mexico,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Azure,E-202501-SO-018,242.6,226.79,15.81,True,1.07,4,N/A,Finance software line,,,Utah,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Azure,E-202501-SO-072,225.59,208.05,17.54,True,1.084,4,N/A,Finance software line,16.0,0-30,Virginia,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Datadog,E-202501-SO-113,212.69,198.6,14.09,True,1.071,4,N/A,Finance software line,24.0,0-30,Massachusetts,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,AWS,E-202501-SO-046,205.6,193.99,11.61,True,1.06,4,N/A,Finance software line,0.0,0-30,Tennessee,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Datadog,E-202501-SO-014,197.93,193.03,4.9,True,1.025,4,N/A,Finance software line,,,Alaska,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Salesforce,E-202501-SO-105,193.71,183.44,10.27,True,1.056,4,N/A,Finance software line,,,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Azure,E-202501-SO-045,193.18,173.02,20.16,True,1.117,4,N/A,Finance software line,,,New York,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Salesforce,E-202501-SO-051,189.25,171.65,17.6,True,1.103,4,N/A,Finance software line,,,Florida,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Atlassian,E-202501-SO-021,184.86,170.23,14.63,True,1.086,4,N/A,Finance software line,33.0,31-60,Oregon,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GCP,E-202501-SO-107,174.44,164.15,10.29,True,1.063,4,N/A,Finance software line,,,Colorado,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Datadog,E-202501-SO-068,169.18,166.85,2.33,True,1.014,4,N/A,Finance software line,35.0,31-60,Texas,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GitHub,E-202501-SO-034,167.39,154.62,12.77,True,1.083,4,N/A,Finance software line,,,Utah,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Figma,E-202501-SO-112,161.9,155.69,6.21,True,1.04,4,N/A,Finance software line,27.0,0-30,Washington,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GCP,E-202501-SO-062,157.36,155.8,1.56,True,1.01,4,N/A,Finance software line,10.0,0-30,Illinois,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Datadog,E-202501-SO-104,153.37,151.56,1.81,True,1.012,4,N/A,Finance software line,,,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Snowflake,E-202501-SO-101,148.2,146.73,1.47,True,1.01,4,N/A,Finance software line,,,New York,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Atlassian,E-202501-SO-093,147.13,136.37,10.76,True,1.079,4,N/A,Finance software line,,,Oregon,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Snowflake,E-202501-SO-029,141.51,135.84,5.67,True,1.042,4,N/A,Finance software line,34.0,31-60,Maryland,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Azure,E-202501-SO-117,140.8,133.55,7.25,True,1.054,4,N/A,Finance software line,,,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Figma,E-202501-SO-076,140.79,133.31,7.48,True,1.056,4,N/A,Finance software line,,,Louisiana,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Snowflake,E-202501-SO-074,133.35,129.1,4.25,True,1.033,4,N/A,Finance software line,,,Illinois,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Datadog,E-202501-SO-005,125.77,117.79,7.98,True,1.068,4,N/A,Finance software line,25.0,0-30,South Carolina,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Figma,E-202501-SO-013,125.53,116.0,9.53,True,1.082,4,N/A,Finance software line,,,Colorado,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GitHub,E-202501-SO-088,121.15,112.58,8.57,True,1.076,4,N/A,Finance software line,,,Pennsylvania,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Datadog,E-202501-SO-095,115.12,112.49,2.63,True,1.023,4,N/A,Finance software line,,,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Figma,E-202501-SO-040,112.78,111.63,1.15,True,1.01,4,N/A,Finance software line,,,South Carolina,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,AWS,E-202501-SO-001,112.63,110.21,2.42,True,1.022,4,N/A,Finance software line,,,Texas,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Datadog,E-202501-SO-086,111.99,107.15,4.84,True,1.045,4,N/A,Finance software line,22.0,0-30,Oregon,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GCP,E-202501-SO-089,110.85,104.49,6.36,True,1.061,4,N/A,Finance software line,22.0,0-30,Massachusetts,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Figma,E-202501-SO-049,110.37,104.25,6.12,True,1.059,4,N/A,Finance software line,,,Colorado,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Salesforce,E-202501-SO-024,107.27,102.74,4.53,True,1.044,4,N/A,Finance software line,,,Iowa,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Snowflake,E-202501-SO-083,107.02,105.26,1.76,True,1.017,4,N/A,Finance software line,10.0,0-30,Louisiana,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Azure,E-202501-SO-036,106.44,97.44,9.0,True,1.092,4,N/A,Finance software line,31.0,31-60,Massachusetts,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Atlassian,E-202501-SO-111,104.54,102.67,1.87,True,1.018,4,N/A,Finance software line,,,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Atlassian,E-202501-SO-084,93.79,92.86,0.93,True,1.01,4,N/A,Finance software line,,,Massachusetts,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Salesforce,E-202501-SO-042,91.9,88.79,3.11,True,1.035,4,N/A,Finance software line,,,Utah,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Azure,E-202501-SO-063,90.12,88.17,1.95,True,1.022,4,N/A,Finance software line,,,Arizona,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Azure,E-202501-SO-054,89.91,85.3,4.61,True,1.054,4,N/A,Finance software line,0.0,0-30,Washington,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Atlassian,E-202501-SO-039,89.03,78.58,10.45,True,1.133,4,N/A,Finance software line,7.0,0-30,Colorado,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GitHub,E-202501-SO-052,87.73,79.51,8.22,True,1.103,4,N/A,Finance software line,,,Colorado,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GCP,E-202501-SO-044,87.53,82.52,5.01,True,1.061,4,N/A,Finance software line,,,Minnesota,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GitHub,E-202501-SO-115,80.95,74.64,6.31,True,1.085,4,N/A,Finance software line,,,New Hampshire,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GitHub,E-202501-SO-025,79.34,77.67,1.67,True,1.022,4,N/A,Finance software line,26.0,0-30,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GCP,E-202501-SO-080,77.32,73.98,3.34,True,1.045,4,N/A,Finance software line,,,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Atlassian,E-202501-SO-003,77.07,73.99,3.08,True,1.042,4,N/A,Finance software line,,,Minnesota,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Datadog,E-202501-SO-041,76.1,70.65,5.45,True,1.077,4,N/A,Finance software line,37.0,31-60,Hawaii,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Azure,E-202501-SO-108,75.47,68.05,7.42,True,1.109,4,N/A,Finance software line,35.0,31-60,Nebraska,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GCP,E-202501-SO-071,73.94,70.55,3.39,True,1.048,4,N/A,Finance software line,,,Massachusetts,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GitHub,E-202501-SO-043,73.3,70.46,2.84,True,1.04,4,N/A,Finance software line,,,Michigan,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Figma,E-202501-SO-085,72.99,72.27,0.72,True,1.01,4,N/A,Finance software line,,,Ohio,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,AWS,E-202501-SO-082,69.37,65.7,3.67,True,1.056,4,N/A,Finance software line,,,Georgia,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GitHub,E-202501-SO-106,66.25,62.53,3.72,True,1.059,4,N/A,Finance software line,,,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Atlassian,E-202501-SO-075,64.78,59.81,4.97,True,1.083,4,N/A,Finance software line,,,Texas,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Datadog,E-202501-SO-050,63.22,59.42,3.8,True,1.064,4,N/A,Finance software line,,,Tennessee,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GitHub,E-202501-SO-007,62.16,60.64,1.52,True,1.025,4,N/A,Finance software line,31.0,31-60,Iowa,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Figma,E-202501-SO-031,61.13,56.25,4.88,True,1.087,4,N/A,Finance software line,,,Washington,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Azure,E-202501-SO-009,60.83,58.84,1.99,True,1.034,4,N/A,Finance software line,,,Virginia,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,AWS,E-202501-SO-028,60.48,59.04,1.44,True,1.024,4,N/A,Finance software line,,,New Hampshire,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Snowflake,E-202501-SO-092,57.7,57.13,0.57,True,1.01,4,N/A,Finance software line,34.0,31-60,Texas,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GitHub,E-202501-SO-070,55.94,52.92,3.02,True,1.057,4,N/A,Finance software line,31.0,31-60,Oklahoma,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Snowflake,E-202501-SO-047,54.49,49.83,4.66,True,1.094,4,N/A,Finance software line,,,Utah,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Snowflake,E-202501-SO-020,53.75,51.45,2.3,True,1.045,4,N/A,Finance software line,,,Massachusetts,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Atlassian,E-202501-SO-102,51.59,48.39,3.2,True,1.066,4,N/A,Finance software line,,,Michigan,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Azure,E-202501-SO-081,49.51,49.02,0.49,True,1.01,4,N/A,Finance software line,,,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Snowflake,E-202501-SO-011,48.72,46.19,2.53,True,1.055,4,N/A,Finance software line,19.0,0-30,New Jersey,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,AWS,E-202501-SO-055,47.8,46.7,1.1,True,1.024,4,N/A,Finance software line,,,Pennsylvania,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Figma,E-202501-SO-103,45.73,41.86,3.87,True,1.092,4,N/A,Finance software line,,,Alaska,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Salesforce,E-202501-SO-015,44.17,40.49,3.68,True,1.091,4,N/A,Finance software line,,,Illinois,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GCP,E-202501-SO-035,43.34,41.39,1.95,True,1.047,4,N/A,Finance software line,0.0,0-30,Illinois,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GCP,E-202501-SO-116,43.17,41.11,2.06,True,1.05,4,N/A,Finance software line,11.0,0-30,Pennsylvania,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Salesforce,E-202501-SO-123,41.56,39.7,1.86,True,1.047,4,N/A,Finance software line,,,Georgia,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GCP,E-202501-SO-008,40.49,36.72,3.77,True,1.103,4,N/A,Finance software line,,,Delaware,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,AWS,E-202501-SO-109,39.3,38.46,0.84,True,1.022,4,N/A,Finance software line,31.0,31-60,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,AWS,E-202501-SO-010,39.13,38.74,0.39,True,1.01,4,N/A,Finance software line,,,West Virginia,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Azure,E-202501-SO-027,36.59,35.04,1.55,True,1.044,4,N/A,Finance software line,16.0,0-30,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Salesforce,E-202501-SO-006,36.03,34.23,1.8,True,1.052,4,N/A,Finance software line,,,North Carolina,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GitHub,E-202501-SO-061,35.14,33.04,2.1,True,1.064,4,N/A,Finance software line,,,North Carolina,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Atlassian,E-202501-SO-066,34.22,33.88,0.34,True,1.01,4,N/A,Finance software line,24.0,0-30,Kansas,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Datadog,E-202501-SO-122,33.43,32.7,0.73,True,1.022,4,N/A,Finance software line,,,Minnesota,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Datadog,E-202501-SO-059,33.09,31.63,1.46,True,1.046,4,N/A,Finance software line,,,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Atlassian,E-202501-SO-120,31.78,29.59,2.19,True,1.074,4,N/A,Finance software line,,,Texas,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Azure,E-202501-SO-090,31.03,28.05,2.98,True,1.106,4,N/A,Finance software line,30.0,0-30,Florida,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,AWS,E-202501-SO-019,31.0,29.63,1.37,True,1.046,4,N/A,Finance software line,41.0,31-60,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GitHub,E-202501-SO-097,30.56,30.08,0.48,True,1.016,4,N/A,Finance software line,,,New Hampshire,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Datadog,E-202501-SO-032,28.01,27.14,0.87,True,1.032,4,N/A,Finance software line,,,Arizona,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Figma,E-202501-SO-094,27.6,25.53,2.07,True,1.081,4,N/A,Finance software line,17.0,0-30,Colorado,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Atlassian,E-202501-SO-030,27.59,25.96,1.63,True,1.063,4,N/A,Finance software line,,,Texas,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Datadog,E-202501-SO-077,27.26,25.62,1.64,True,1.064,4,N/A,Finance software line,32.0,31-60,Washington,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,AWS,E-202501-SO-037,25.63,24.58,1.05,True,1.043,4,N/A,Finance software line,,,Florida,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Salesforce,E-202501-SO-078,24.91,23.85,1.06,True,1.044,4,N/A,Finance software line,,,Texas,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Salesforce,E-202501-SO-114,24.82,24.29,0.53,True,1.022,4,N/A,Finance software line,41.0,31-60,Massachusetts,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Salesforce,E-202501-SO-033,23.65,22.82,0.83,True,1.036,4,N/A,Finance software line,,,North Carolina,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Atlassian,E-202501-SO-057,23.48,23.25,0.23,True,1.01,4,N/A,Finance software line,0.0,0-30,Indiana,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,AWS,E-202501-SO-073,21.57,21.36,0.21,True,1.01,4,N/A,Finance software line,45.0,31-60,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Figma,E-202501-SO-004,21.02,20.18,0.84,True,1.042,4,N/A,Finance software line,27.0,0-30,New Hampshire,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GCP,E-202501-SO-026,20.73,19.36,1.37,True,1.071,4,N/A,Finance software line,,,Kansas,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Snowflake,E-202501-SO-110,20.61,19.49,1.12,True,1.057,4,N/A,Finance software line,,,Rhode Island,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Salesforce,E-202501-SO-060,20.05,18.51,1.54,True,1.083,4,N/A,Finance software line,29.0,0-30,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GitHub,E-202501-SO-079,19.97,18.25,1.72,True,1.094,4,N/A,Finance software line,30.0,0-30,Georgia,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Snowflake,E-202501-SO-002,18.86,18.67,0.19,True,1.01,4,N/A,Finance software line,,,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,AWS,E-202501-SO-091,18.35,17.59,0.76,True,1.043,4,N/A,Finance software line,21.0,0-30,Florida,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,AWS,E-202501-SO-118,18.14,16.88,1.26,True,1.074,4,N/A,Finance software line,,,Virginia,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Datadog,E-202501-SO-023,15.96,15.12,0.84,True,1.055,4,N/A,Finance software line,32.0,31-60,California,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,AWS,E-202501-SO-064,14.67,13.34,1.33,True,1.099,4,N/A,Finance software line,,,Pennsylvania,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GCP,E-202501-SO-017,13.19,12.48,0.71,True,1.057,4,N/A,Finance software line,,,Indiana,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Snowflake,E-202501-SO-038,12.79,12.14,0.65,True,1.054,4,N/A,Finance software line,,,Minnesota,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Figma,E-202501-SO-067,12.58,12.02,0.56,True,1.047,4,N/A,Finance software line,29.0,0-30,Wisconsin,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GCP,E-202501-SO-053,11.38,11.07,0.31,True,1.028,4,N/A,Finance software line,45.0,31-60,Florida,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Figma,E-202501-SO-022,9.45,8.53,0.92,True,1.108,4,N/A,Finance software line,3.0,0-30,Ohio,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Snowflake,E-202501-SO-056,9.28,8.84,0.44,True,1.049,4,N/A,Finance software line,,,Florida,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Salesforce,E-202501-SO-069,9.17,8.62,0.55,True,1.063,4,N/A,Finance software line,25.0,0-30,Louisiana,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,GitHub,E-202501-SO-124,8.74,8.16,0.58,True,1.071,4,N/A,Finance software line,,,Washington,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Atlassian,E-202501-SO-048,7.04,6.97,0.07,True,1.01,4,N/A,Finance software line,,,Oregon,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Figma,E-202501-SO-121,5.52,5.2,0.32,True,1.062,4,N/A,Finance software line,,,Minnesota,69300.21,-1625844.3400619922
2025-01-01,Finance,expense,N/A,software,Software,Azure,E-202501-SO-099,5.02,4.77,0.25,True,1.052,4,N/A,Finance software line,,,New York,69300.21,-1625844.3400619922
