month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-04-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-002,45.71,43.12,2.59,True,1.06,13,Sales Ops,Sales payroll line,15.0,0-30,Michigan,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202504-PA-047,15.27,14.27,1.0,True,1.07,13,SE,Sales payroll line,,,Ohio,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-056,1234.97,1190.23,44.74,True,1.038,13,N/A,Sales software line,,,Georgia,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-016,934.2,887.13,47.07,True,1.053,13,N/A,Sales software line,,,Georgia,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-151,889.67,880.86,8.81,True,1.01,13,N/A,Sales software line,,,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-082,844.17,788.94,55.23,True,1.07,13,N/A,Sales software line,0.0,0-30,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-136,810.33,769.94,40.39,True,1.052,13,N/A,Sales software line,13.0,0-30,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-025,731.56,708.76,22.8,True,1.032,13,N/A,Sales software line,,,Utah,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-050,726.94,707.61,19.33,True,1.027,13,N/A,Sales software line,37.0,31-60,Indiana,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-090,704.68,646.26,58.42,True,1.09,13,N/A,Sales software line,34.0,31-60,Tennessee,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-095,703.89,676.7,27.19,True,1.04,13,N/A,Sales software line,,,Washington,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-125,676.33,640.97,35.36,True,1.055,13,N/A,Sales software line,39.0,31-60,North Carolina,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-093,667.0,660.4,6.6,True,1.01,13,N/A,Sales software line,,,Pennsylvania,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-011,633.57,622.55,11.02,True,1.018,13,N/A,Sales software line,,,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-100,605.38,572.54,32.84,True,1.057,13,N/A,Sales software line,,,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-033,576.32,512.89,63.43,True,1.124,13,N/A,Sales software line,,,Wisconsin,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-005,572.5,519.04,53.46,True,1.103,13,N/A,Sales software line,0.0,0-30,Washington,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-028,523.53,518.35,5.18,True,1.01,13,N/A,Sales software line,22.0,0-30,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-012,517.01,474.53,42.48,True,1.09,13,N/A,Sales software line,21.0,0-30,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-062,514.5,481.63,32.87,True,1.068,13,N/A,Sales software line,,,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-109,499.86,473.08,26.78,True,1.057,13,N/A,Sales software line,36.0,31-60,Missouri,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-150,488.5,465.52,22.98,True,1.049,13,N/A,Sales software line,13.0,0-30,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-131,486.34,453.41,32.93,True,1.073,13,N/A,Sales software line,19.0,0-30,Massachusetts,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-032,484.79,469.77,15.02,True,1.032,13,N/A,Sales software line,,,Maryland,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-157,473.02,468.34,4.68,True,1.01,13,N/A,Sales software line,,,Illinois,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-002,472.59,449.11,23.48,True,1.052,13,N/A,Sales software line,,,Colorado,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-154,472.47,437.8,34.67,True,1.079,13,N/A,Sales software line,,,Illinois,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-070,470.21,433.15,37.06,True,1.086,13,N/A,Sales software line,,,Washington,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-048,456.84,436.72,20.12,True,1.046,13,N/A,Sales software line,,,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-063,439.21,428.47,10.74,True,1.025,13,N/A,Sales software line,11.0,0-30,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-017,437.74,396.36,41.38,True,1.104,13,N/A,Sales software line,,,Massachusetts,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-051,436.51,402.55,33.96,True,1.084,13,N/A,Sales software line,10.0,0-30,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-069,432.93,417.84,15.09,True,1.036,13,N/A,Sales software line,,,Indiana,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-061,428.15,398.26,29.89,True,1.075,13,N/A,Sales software line,,,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-159,400.91,370.67,30.24,True,1.082,13,N/A,Sales software line,11.0,0-30,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-162,393.42,363.39,30.03,True,1.083,13,N/A,Sales software line,11.0,0-30,Colorado,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-042,382.82,378.43,4.39,True,1.012,13,N/A,Sales software line,,,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-088,366.2,339.27,26.93,True,1.079,13,N/A,Sales software line,0.0,0-30,Massachusetts,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-122,354.82,333.31,21.51,True,1.065,13,N/A,Sales software line,9.0,0-30,Hawaii,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-091,330.56,310.26,20.3,True,1.065,13,N/A,Sales software line,10.0,0-30,Maryland,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-064,327.58,324.34,3.24,True,1.01,13,N/A,Sales software line,0.0,0-30,Louisiana,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-075,324.31,299.07,25.24,True,1.084,13,N/A,Sales software line,,,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-142,319.91,306.61,13.3,True,1.043,13,N/A,Sales software line,,,Idaho,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-121,317.18,302.2,14.98,True,1.05,13,N/A,Sales software line,15.0,0-30,Maryland,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-176,316.24,308.49,7.75,True,1.025,13,N/A,Sales software line,,,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-060,311.81,293.91,17.9,True,1.061,13,N/A,Sales software line,47.0,31-60,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-058,300.78,285.85,14.93,True,1.052,13,N/A,Sales software line,,,Florida,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-087,299.47,283.02,16.45,True,1.058,13,N/A,Sales software line,14.0,0-30,Alabama,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-031,291.5,265.48,26.02,True,1.098,13,N/A,Sales software line,,,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-015,283.63,272.39,11.24,True,1.041,13,N/A,Sales software line,22.0,0-30,Virginia,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-040,279.96,274.64,5.32,True,1.019,13,N/A,Sales software line,,,Kansas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-080,278.36,262.15,16.21,True,1.062,13,N/A,Sales software line,13.0,0-30,Colorado,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-129,266.43,261.93,4.5,True,1.017,13,N/A,Sales software line,,,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-001,258.25,241.98,16.27,True,1.067,13,N/A,Sales software line,,,North Carolina,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-077,257.43,242.88,14.55,True,1.06,13,N/A,Sales software line,,,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-160,247.0,244.55,2.45,True,1.01,13,N/A,Sales software line,25.0,0-30,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-138,244.23,225.64,18.59,True,1.082,13,N/A,Sales software line,23.0,0-30,Oregon,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-071,241.55,228.14,13.41,True,1.059,13,N/A,Sales software line,,,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-111,240.05,221.84,18.21,True,1.082,13,N/A,Sales software line,16.0,0-30,Georgia,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-027,239.89,218.71,21.18,True,1.097,13,N/A,Sales software line,,,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-175,237.89,217.04,20.85,True,1.096,13,N/A,Sales software line,,,Missouri,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-020,237.5,220.8,16.7,True,1.076,13,N/A,Sales software line,,,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-098,231.11,228.82,2.29,True,1.01,13,N/A,Sales software line,35.0,31-60,Illinois,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-110,230.77,210.9,19.87,True,1.094,13,N/A,Sales software line,27.0,0-30,Oklahoma,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-024,229.37,208.21,21.16,True,1.102,13,N/A,Sales software line,16.0,0-30,Tennessee,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-055,228.01,212.86,15.15,True,1.071,13,N/A,Sales software line,13.0,0-30,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-073,227.13,220.11,7.02,True,1.032,13,N/A,Sales software line,10.0,0-30,New Jersey,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-108,223.36,221.15,2.21,True,1.01,13,N/A,Sales software line,,,Mississippi,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-174,217.19,194.74,22.45,True,1.115,13,N/A,Sales software line,33.0,31-60,Washington,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-133,215.88,213.11,2.77,True,1.013,13,N/A,Sales software line,,,New Jersey,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-161,215.64,207.88,7.76,True,1.037,13,N/A,Sales software line,,,New Jersey,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-156,215.24,200.37,14.87,True,1.074,13,N/A,Sales software line,,,Georgia,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-113,207.67,196.93,10.74,True,1.055,13,N/A,Sales software line,19.0,0-30,Nevada,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-044,205.6,193.81,11.79,True,1.061,13,N/A,Sales software line,,,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-130,201.82,191.87,9.95,True,1.052,13,N/A,Sales software line,,,Tennessee,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-089,200.54,195.89,4.65,True,1.024,13,N/A,Sales software line,11.0,0-30,Virginia,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-145,197.6,195.64,1.96,True,1.01,13,N/A,Sales software line,,,Michigan,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-004,186.12,177.16,8.96,True,1.051,13,N/A,Sales software line,,,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-066,170.72,158.04,12.68,True,1.08,13,N/A,Sales software line,15.0,0-30,Wisconsin,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-114,167.42,162.76,4.66,True,1.029,13,N/A,Sales software line,13.0,0-30,Massachusetts,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-037,166.44,162.36,4.08,True,1.025,13,N/A,Sales software line,,,Washington,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-021,164.14,152.25,11.89,True,1.078,13,N/A,Sales software line,,,Missouri,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-086,160.7,152.87,7.83,True,1.051,13,N/A,Sales software line,,,Louisiana,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-152,154.72,148.91,5.81,True,1.039,13,N/A,Sales software line,20.0,0-30,Alabama,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-127,151.18,143.68,7.5,True,1.052,13,N/A,Sales software line,41.0,31-60,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-019,145.53,137.27,8.26,True,1.06,13,N/A,Sales software line,,,Virginia,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-083,143.27,133.27,10.0,True,1.075,13,N/A,Sales software line,,,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-135,139.08,130.7,8.38,True,1.064,13,N/A,Sales software line,,,Washington,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-128,138.68,126.92,11.76,True,1.093,13,N/A,Sales software line,,,Idaho,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-148,135.67,132.69,2.98,True,1.022,13,N/A,Sales software line,,,Oregon,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-147,132.89,121.07,11.82,True,1.098,13,N/A,Sales software line,28.0,0-30,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-047,131.99,126.82,5.17,True,1.041,13,N/A,Sales software line,16.0,0-30,Michigan,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-172,131.3,126.34,4.96,True,1.039,13,N/A,Sales software line,,,North Carolina,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-112,129.89,123.88,6.01,True,1.048,13,N/A,Sales software line,,,Michigan,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-169,125.55,117.22,8.33,True,1.071,13,N/A,Sales software line,0.0,0-30,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-008,124.33,119.64,4.69,True,1.039,13,N/A,Sales software line,,,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-013,124.13,120.58,3.55,True,1.029,13,N/A,Sales software line,,,Maryland,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-097,119.47,110.39,9.08,True,1.082,13,N/A,Sales software line,,,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-139,118.71,111.07,7.64,True,1.069,13,N/A,Sales software line,,,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-137,117.88,116.71,1.17,True,1.01,13,N/A,Sales software line,,,Oklahoma,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-171,117.85,112.5,5.35,True,1.048,13,N/A,Sales software line,,,Massachusetts,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-030,116.29,108.79,7.5,True,1.069,13,N/A,Sales software line,,,Florida,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-155,111.31,110.03,1.28,True,1.012,13,N/A,Sales software line,14.0,0-30,Arizona,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-007,110.69,103.48,7.21,True,1.07,13,N/A,Sales software line,,,Kansas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-101,107.59,101.34,6.25,True,1.062,13,N/A,Sales software line,,,Kentucky,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-018,107.04,102.35,4.69,True,1.046,13,N/A,Sales software line,,,New Mexico,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-006,106.8,100.57,6.23,True,1.062,13,N/A,Sales software line,,,Nebraska,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-068,100.85,95.15,5.7,True,1.06,13,N/A,Sales software line,29.0,0-30,Ohio,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-067,96.58,94.89,1.69,True,1.018,13,N/A,Sales software line,,,Virginia,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-119,95.4,89.89,5.51,True,1.061,13,N/A,Sales software line,,,Arizona,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-078,92.57,91.3,1.27,True,1.014,13,N/A,Sales software line,,,Florida,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-039,92.19,81.22,10.97,True,1.135,13,N/A,Sales software line,11.0,0-30,Illinois,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-134,91.04,90.14,0.9,True,1.01,13,N/A,Sales software line,,,Florida,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-158,89.52,88.63,0.89,True,1.01,13,N/A,Sales software line,,,Florida,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-146,88.89,86.1,2.79,True,1.032,13,N/A,Sales software line,0.0,0-30,Hawaii,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-094,87.92,87.05,0.87,True,1.01,13,N/A,Sales software line,,,Wisconsin,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-153,85.57,80.28,5.29,True,1.066,13,N/A,Sales software line,,,Washington,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-167,85.48,80.47,5.01,True,1.062,13,N/A,Sales software line,6.0,0-30,Montana,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-106,80.34,77.07,3.27,True,1.042,13,N/A,Sales software line,30.0,0-30,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-170,79.25,73.17,6.08,True,1.083,13,N/A,Sales software line,,,Kentucky,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-164,76.12,71.16,4.96,True,1.07,13,N/A,Sales software line,,,New Mexico,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-023,75.26,73.37,1.89,True,1.026,13,N/A,Sales software line,19.0,0-30,Washington,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GitHub,E-202504-SO-034,74.24,70.53,3.71,True,1.053,13,N/A,Sales software line,,,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-107,73.34,71.25,2.09,True,1.029,13,N/A,Sales software line,,,Colorado,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,AWS,E-202504-SO-046,72.62,69.39,3.23,True,1.047,13,N/A,Sales software line,1.0,0-30,Michigan,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-084,72.49,68.14,4.35,True,1.064,13,N/A,Sales software line,29.0,0-30,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-057,72.39,68.75,3.64,True,1.053,13,N/A,Sales software line,0.0,0-30,Washington,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-036,72.03,63.5,8.53,True,1.134,13,N/A,Sales software line,,,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-022,69.95,69.26,0.69,True,1.01,13,N/A,Sales software line,,,Wyoming,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-014,67.93,63.17,4.76,True,1.075,13,N/A,Sales software line,0.0,0-30,New Mexico,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-096,64.63,59.73,4.9,True,1.082,13,N/A,Sales software line,2.0,0-30,Rhode Island,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-126,63.83,61.27,2.56,True,1.042,13,N/A,Sales software line,,,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-166,61.79,58.51,3.28,True,1.056,13,N/A,Sales software line,37.0,31-60,California,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-074,59.19,55.57,3.62,True,1.065,13,N/A,Sales software line,,,New York,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-116,58.92,56.46,2.46,True,1.044,13,N/A,Sales software line,3.0,0-30,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-038,57.86,55.32,2.54,True,1.046,13,N/A,Sales software line,49.0,31-60,Pennsylvania,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-173,57.49,55.26,2.23,True,1.04,13,N/A,Sales software line,38.0,31-60,Massachusetts,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-072,56.92,55.01,1.91,True,1.035,13,N/A,Sales software line,,,Illinois,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-102,54.03,51.54,2.49,True,1.048,13,N/A,Sales software line,,,Wyoming,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-168,52.25,48.28,3.97,True,1.082,13,N/A,Sales software line,,,Colorado,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-117,50.37,48.53,1.84,True,1.038,13,N/A,Sales software line,25.0,0-30,Tennessee,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-177,50.22,47.25,2.97,True,1.063,13,N/A,Sales software line,,,Illinois,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-049,46.74,43.97,2.77,True,1.063,13,N/A,Sales software line,,,Oregon,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Atlassian,E-202504-SO-165,46.1,44.41,1.69,True,1.038,13,N/A,Sales software line,27.0,0-30,Georgia,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-144,43.49,42.56,0.93,True,1.022,13,N/A,Sales software line,26.0,0-30,Kansas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Datadog,E-202504-SO-140,43.42,42.99,0.43,True,1.01,13,N/A,Sales software line,26.0,0-30,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-076,42.72,40.83,1.89,True,1.046,13,N/A,Sales software line,7.0,0-30,Alabama,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-009,42.08,40.72,1.36,True,1.033,13,N/A,Sales software line,,,Texas,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Figma,E-202504-SO-085,39.7,38.2,1.5,True,1.039,13,N/A,Sales software line,10.0,0-30,Oklahoma,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,GCP,E-202504-SO-026,39.23,38.84,0.39,True,1.01,13,N/A,Sales software line,,,Washington,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Snowflake,E-202504-SO-092,38.46,37.72,0.74,True,1.02,13,N/A,Sales software line,,,Wisconsin,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Salesforce,E-202504-SO-132,38.29,35.57,2.72,True,1.077,13,N/A,Sales software line,19.0,0-30,Massachusetts,197684.57,-2042146.9568
2025-04-01,Sales,expense,N/A,software,Software,Azure,E-202504-SO-054,37.4,35.74,1.66,True,1.046,13,N/A,Sales software line,6.0,0-30,New York,197684.57,-2042146.9568
