month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-06-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202506-PA-066,65.25,64.42,0.83,True,1.013,13,AE,Sales payroll line,,,Ohio,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,payroll,Payroll,Gusto,E-202506-PA-061,59.46,54.5,4.96,True,1.091,13,Sales Ops,Sales payroll line,,,Connecticut,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,payroll,Payroll,Workday,E-202506-PA-015,51.23,50.55,0.68,True,1.013,13,SDR,Sales payroll line,,,Illinois,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-002,45.66,42.49,3.17,True,1.075,13,Sales Ops,Sales payroll line,0.0,0-30,Michigan,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,payroll,Payroll,Rippling,E-202506-PA-047,15.25,14.41,0.84,True,1.058,13,SE,Sales payroll line,5.0,0-30,Ohio,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-056,1233.49,1163.51,69.98,True,1.06,13,N/A,Sales software line,,,Montana,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-016,933.08,874.13,58.95,True,1.067,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-151,888.6,822.55,66.05,True,1.08,13,N/A,Sales software line,33.0,31-60,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-082,843.16,780.78,62.38,True,1.08,13,N/A,Sales software line,28.0,0-30,Virginia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-136,809.35,787.95,21.4,True,1.027,13,N/A,Sales software line,,,Massachusetts,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-025,730.67,705.66,25.01,True,1.035,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-050,726.07,709.16,16.91,True,1.024,13,N/A,Sales software line,28.0,0-30,North Carolina,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-090,703.83,643.2,60.63,True,1.094,13,N/A,Sales software line,,,Mississippi,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-095,703.04,672.83,30.21,True,1.045,13,N/A,Sales software line,,,Virginia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-125,675.51,631.78,43.73,True,1.069,13,N/A,Sales software line,,,Virginia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-093,666.19,636.05,30.14,True,1.047,13,N/A,Sales software line,3.0,0-30,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-011,632.81,585.83,46.98,True,1.08,13,N/A,Sales software line,,,Michigan,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-100,604.66,577.9,26.76,True,1.046,13,N/A,Sales software line,,,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-033,575.63,523.07,52.56,True,1.1,13,N/A,Sales software line,,,Arizona,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-005,571.81,538.34,33.47,True,1.062,13,N/A,Sales software line,5.0,0-30,Florida,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-028,522.9,512.68,10.22,True,1.02,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-012,516.39,506.52,9.87,True,1.019,13,N/A,Sales software line,15.0,0-30,Pennsylvania,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-062,513.88,489.53,24.35,True,1.05,13,N/A,Sales software line,,,South Dakota,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-109,499.26,482.83,16.43,True,1.034,13,N/A,Sales software line,,,Delaware,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-150,487.91,483.08,4.83,True,1.01,13,N/A,Sales software line,,,Pennsylvania,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-131,485.75,464.11,21.64,True,1.047,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-032,484.21,453.81,30.4,True,1.067,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-157,472.45,436.88,35.57,True,1.081,13,N/A,Sales software line,,,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-002,472.02,467.35,4.67,True,1.01,13,N/A,Sales software line,,,Virginia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-154,471.9,449.62,22.28,True,1.05,13,N/A,Sales software line,0.0,0-30,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-070,469.64,448.31,21.33,True,1.048,13,N/A,Sales software line,,,Wisconsin,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-048,456.29,418.21,38.08,True,1.091,13,N/A,Sales software line,,,Minnesota,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-063,438.68,426.95,11.73,True,1.027,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-017,437.21,399.06,38.15,True,1.096,13,N/A,Sales software line,49.0,31-60,Oregon,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-051,435.99,431.67,4.32,True,1.01,13,N/A,Sales software line,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-069,432.41,415.77,16.64,True,1.04,13,N/A,Sales software line,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-061,427.63,399.56,28.07,True,1.07,13,N/A,Sales software line,,,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-159,400.43,376.41,24.02,True,1.064,13,N/A,Sales software line,14.0,0-30,Virginia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-162,392.94,376.87,16.07,True,1.043,13,N/A,Sales software line,,,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-042,382.36,358.38,23.98,True,1.067,13,N/A,Sales software line,,,Missouri,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-088,365.76,349.2,16.56,True,1.047,13,N/A,Sales software line,,,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-122,354.39,331.08,23.31,True,1.07,13,N/A,Sales software line,28.0,0-30,Virginia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-091,330.16,317.29,12.87,True,1.041,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-064,327.18,303.85,23.33,True,1.077,13,N/A,Sales software line,0.0,0-30,Maryland,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-075,323.91,310.99,12.92,True,1.042,13,N/A,Sales software line,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-142,319.53,294.0,25.53,True,1.087,13,N/A,Sales software line,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-121,316.8,306.13,10.67,True,1.035,13,N/A,Sales software line,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-176,315.86,312.73,3.13,True,1.01,13,N/A,Sales software line,,,Oregon,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-060,311.44,296.61,14.83,True,1.05,13,N/A,Sales software line,,,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-058,300.42,294.09,6.33,True,1.022,13,N/A,Sales software line,,,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-087,299.1,288.83,10.27,True,1.036,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-031,291.15,277.07,14.08,True,1.051,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-015,283.29,280.49,2.8,True,1.01,13,N/A,Sales software line,0.0,0-30,Vermont,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-040,279.62,261.66,17.96,True,1.069,13,N/A,Sales software line,0.0,0-30,Minnesota,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-080,278.03,269.45,8.58,True,1.032,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-129,266.11,257.82,8.29,True,1.032,13,N/A,Sales software line,27.0,0-30,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-001,257.94,249.99,7.95,True,1.032,13,N/A,Sales software line,,,New Hampshire,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-077,257.12,254.57,2.55,True,1.01,13,N/A,Sales software line,,,Massachusetts,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-160,246.7,241.93,4.77,True,1.02,13,N/A,Sales software line,,,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-138,243.94,225.13,18.81,True,1.084,13,N/A,Sales software line,,,South Carolina,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-071,241.26,215.47,25.79,True,1.12,13,N/A,Sales software line,20.0,0-30,Nevada,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-111,239.76,219.53,20.23,True,1.092,13,N/A,Sales software line,,,Tennessee,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-027,239.6,224.2,15.4,True,1.069,13,N/A,Sales software line,,,Massachusetts,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-175,237.61,224.58,13.03,True,1.058,13,N/A,Sales software line,33.0,31-60,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-020,237.22,227.07,10.15,True,1.045,13,N/A,Sales software line,11.0,0-30,Alabama,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-098,230.83,224.74,6.09,True,1.027,13,N/A,Sales software line,7.0,0-30,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-110,230.49,217.94,12.55,True,1.058,13,N/A,Sales software line,,,South Carolina,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-024,229.1,225.41,3.69,True,1.016,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-055,227.73,218.82,8.91,True,1.041,13,N/A,Sales software line,,,Wisconsin,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-073,226.86,217.41,9.45,True,1.043,13,N/A,Sales software line,,,Massachusetts,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-108,223.1,220.89,2.21,True,1.01,13,N/A,Sales software line,,,Colorado,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-174,216.93,214.78,2.15,True,1.01,13,N/A,Sales software line,13.0,0-30,Georgia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-133,215.62,205.37,10.25,True,1.05,13,N/A,Sales software line,41.0,31-60,Kansas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-161,215.38,201.06,14.32,True,1.071,13,N/A,Sales software line,,,Michigan,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-156,214.98,200.54,14.44,True,1.072,13,N/A,Sales software line,,,Maine,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-113,207.42,203.41,4.01,True,1.02,13,N/A,Sales software line,22.0,0-30,Virginia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-044,205.36,189.96,15.4,True,1.081,13,N/A,Sales software line,21.0,0-30,Ohio,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-130,201.58,185.88,15.7,True,1.084,13,N/A,Sales software line,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-089,200.3,183.27,17.03,True,1.093,13,N/A,Sales software line,,,New Jersey,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-145,197.36,186.89,10.47,True,1.056,13,N/A,Sales software line,26.0,0-30,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-004,185.9,174.63,11.27,True,1.065,13,N/A,Sales software line,15.0,0-30,Indiana,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-066,170.52,165.27,5.25,True,1.032,13,N/A,Sales software line,15.0,0-30,Florida,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-114,167.22,162.01,5.21,True,1.032,13,N/A,Sales software line,0.0,0-30,Maryland,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-037,166.24,164.59,1.65,True,1.01,13,N/A,Sales software line,27.0,0-30,Michigan,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-021,163.95,155.87,8.08,True,1.052,13,N/A,Sales software line,17.0,0-30,North Carolina,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-086,160.5,156.27,4.23,True,1.027,13,N/A,Sales software line,,,Massachusetts,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-152,154.53,143.21,11.32,True,1.079,13,N/A,Sales software line,,,Maine,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-127,151.0,140.8,10.2,True,1.072,13,N/A,Sales software line,44.0,31-60,Florida,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-019,145.35,137.51,7.84,True,1.057,13,N/A,Sales software line,,,Hawaii,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-083,143.09,141.66,1.43,True,1.01,13,N/A,Sales software line,,,Georgia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-135,138.91,127.49,11.42,True,1.09,13,N/A,Sales software line,0.0,0-30,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-128,138.51,129.57,8.94,True,1.069,13,N/A,Sales software line,,,New Mexico,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-148,135.51,129.18,6.33,True,1.049,13,N/A,Sales software line,3.0,0-30,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-147,132.73,130.02,2.71,True,1.021,13,N/A,Sales software line,30.0,0-30,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-047,131.83,122.68,9.15,True,1.075,13,N/A,Sales software line,10.0,0-30,Virginia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-172,131.14,128.24,2.9,True,1.023,13,N/A,Sales software line,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-112,129.74,122.42,7.32,True,1.06,13,N/A,Sales software line,,,Minnesota,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-169,125.4,116.47,8.93,True,1.077,13,N/A,Sales software line,,,Florida,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-008,124.18,117.08,7.1,True,1.061,13,N/A,Sales software line,,,Minnesota,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-013,123.98,114.37,9.61,True,1.084,13,N/A,Sales software line,46.0,31-60,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-097,119.33,115.33,4.0,True,1.035,13,N/A,Sales software line,,,Idaho,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-139,118.56,115.43,3.13,True,1.027,13,N/A,Sales software line,,,Oregon,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-137,117.74,111.08,6.66,True,1.06,13,N/A,Sales software line,,,Indiana,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-171,117.71,113.61,4.1,True,1.036,13,N/A,Sales software line,,,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-030,116.15,111.05,5.1,True,1.046,13,N/A,Sales software line,17.0,0-30,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-155,111.18,104.77,6.41,True,1.061,13,N/A,Sales software line,,,Florida,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-007,110.56,101.93,8.63,True,1.085,13,N/A,Sales software line,,,Michigan,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-101,107.46,103.69,3.77,True,1.036,13,N/A,Sales software line,,,Massachusetts,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-018,106.92,100.83,6.09,True,1.06,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-006,106.67,103.74,2.93,True,1.028,13,N/A,Sales software line,,,Tennessee,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-068,100.73,96.42,4.31,True,1.045,13,N/A,Sales software line,,,Colorado,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-067,96.46,94.43,2.03,True,1.021,13,N/A,Sales software line,4.0,0-30,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-119,95.28,91.44,3.84,True,1.042,13,N/A,Sales software line,24.0,0-30,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-078,92.46,85.6,6.86,True,1.08,13,N/A,Sales software line,,,Indiana,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-039,92.08,88.16,3.92,True,1.044,13,N/A,Sales software line,,,Michigan,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-134,90.93,82.67,8.26,True,1.1,13,N/A,Sales software line,16.0,0-30,Arizona,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-158,89.41,88.52,0.89,True,1.01,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-146,88.78,85.75,3.03,True,1.035,13,N/A,Sales software line,11.0,0-30,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-094,87.82,81.79,6.03,True,1.074,13,N/A,Sales software line,,,Colorado,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-153,85.46,84.61,0.85,True,1.01,13,N/A,Sales software line,,,Missouri,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-167,85.38,82.37,3.01,True,1.036,13,N/A,Sales software line,15.0,0-30,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-106,80.24,75.48,4.76,True,1.063,13,N/A,Sales software line,28.0,0-30,Kansas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-170,79.15,76.0,3.15,True,1.041,13,N/A,Sales software line,,,Ohio,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-164,76.03,71.11,4.92,True,1.069,13,N/A,Sales software line,39.0,31-60,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-023,75.17,73.29,1.88,True,1.026,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GitHub,E-202506-SO-034,74.15,70.43,3.72,True,1.053,13,N/A,Sales software line,,,Florida,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-107,73.25,72.52,0.73,True,1.01,13,N/A,Sales software line,,,Indiana,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,AWS,E-202506-SO-046,72.54,69.24,3.3,True,1.048,13,N/A,Sales software line,,,Maryland,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-084,72.4,71.68,0.72,True,1.01,13,N/A,Sales software line,,,Massachusetts,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-057,72.3,68.24,4.06,True,1.06,13,N/A,Sales software line,,,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-036,71.94,68.47,3.47,True,1.051,13,N/A,Sales software line,,,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-022,69.87,65.99,3.88,True,1.059,13,N/A,Sales software line,15.0,0-30,Virginia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-014,67.85,64.18,3.67,True,1.057,13,N/A,Sales software line,,,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-096,64.55,63.91,0.64,True,1.01,13,N/A,Sales software line,,,Michigan,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-126,63.75,60.76,2.99,True,1.049,13,N/A,Sales software line,8.0,0-30,Wisconsin,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-166,61.72,58.23,3.49,True,1.06,13,N/A,Sales software line,,,Pennsylvania,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-074,59.12,52.25,6.87,True,1.131,13,N/A,Sales software line,6.0,0-30,New Jersey,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,GCP,E-202506-SO-116,58.84,55.37,3.47,True,1.063,13,N/A,Sales software line,37.0,31-60,Michigan,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-038,57.79,54.38,3.41,True,1.063,13,N/A,Sales software line,9.0,0-30,Idaho,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Snowflake,E-202506-SO-173,57.42,53.36,4.06,True,1.076,13,N/A,Sales software line,14.0,0-30,Connecticut,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-072,56.85,55.65,1.2,True,1.022,13,N/A,Sales software line,,,Virginia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-102,53.97,51.15,2.82,True,1.055,13,N/A,Sales software line,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-168,52.19,48.85,3.34,True,1.068,13,N/A,Sales software line,24.0,0-30,Florida,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-117,50.31,48.04,2.27,True,1.047,13,N/A,Sales software line,35.0,31-60,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Salesforce,E-202506-SO-177,50.15,47.47,2.68,True,1.056,13,N/A,Sales software line,16.0,0-30,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-049,46.68,44.93,1.75,True,1.039,13,N/A,Sales software line,,,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Atlassian,E-202506-SO-165,46.04,44.43,1.61,True,1.036,13,N/A,Sales software line,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-144,43.43,42.11,1.32,True,1.031,13,N/A,Sales software line,,,Virginia,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Datadog,E-202506-SO-140,43.37,39.15,4.22,True,1.108,13,N/A,Sales software line,19.0,0-30,California,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Figma,E-202506-SO-076,42.67,39.89,2.78,True,1.07,13,N/A,Sales software line,43.0,31-60,Nevada,197446.34,-2149278.1744000004
2025-06-01,Sales,expense,N/A,software,Software,Azure,E-202506-SO-009,42.03,38.3,3.73,True,1.097,13,N/A,Sales software line,,,Massachusetts,197446.34,-2149278.1744000004
